game_id,season,season_type,week,start_date,home_team_id,home_team,away_team_id,away_team,provider,spread,spread_open,over_under,over_under_open,home_moneyline,away_moneyline
401405117,2022,regular,8,2022-10-22 19:30:00+00:00,275,Wisconsin,2509,Purdue,teamrankings,-1.5,,51.5,,,
401405117,2022,regular,8,2022-10-22 19:30:00+00:00,275,Wisconsin,2509,Purdue,consensus,-1.5,,51.5,,,
401405117,2022,regular,8,2022-10-22 19:30:00+00:00,275,Wisconsin,2509,Purdue,William Hill (New Jersey),-1.5,,51.5,,,
401405121,2022,regular,8,2022-10-22 16:00:00+00:00,164,Rutgers,84,Indiana,Bovada,-3,-3,48,45.5,-145,125
401405121,2022,regular,8,2022-10-22 16:00:00+00:00,164,Rutgers,84,Indiana,teamrankings,-3,,48,,,
401405121,2022,regular,8,2022-10-22 16:00:00+00:00,164,Rutgers,84,Indiana,consensus,-3,,48,,,
401405121,2022,regular,8,2022-10-22 16:00:00+00:00,164,Rutgers,84,Indiana,Caesars Sportsbook (Colorado),-3,,48,,,
401411142,2022,regular,8,2022-10-22 16:00:00+00:00,228,Clemson,183,Syracuse,Bovada,-14,-13,50,51.5,-575,400
401411142,2022,regular,8,2022-10-22 16:00:00+00:00,228,Clemson,183,Syracuse,teamrankings,-14,,50,,,
401411142,2022,regular,8,2022-10-22 16:00:00+00:00,228,Clemson,183,Syracuse,consensus,-14,,50,,,
401411142,2022,regular,8,2022-10-22 16:00:00+00:00,228,Clemson,183,Syracuse,William Hill (New Jersey),-14,,50.5,,,
401404021,2022,regular,8,2022-10-22 19:30:00+00:00,2483,Oregon,26,UCLA,Bovada,-7,-6,71,70.5,-230,190
401404021,2022,regular,8,2022-10-22 19:30:00+00:00,2483,Oregon,26,UCLA,teamrankings,-7,,70.5,,,
401404021,2022,regular,8,2022-10-22 19:30:00+00:00,2483,Oregon,26,UCLA,consensus,-7,,70.5,,,
401404021,2022,regular,8,2022-10-22 19:30:00+00:00,2483,Oregon,26,UCLA,William Hill (New Jersey),-7,,71,,,
401411143,2022,regular,8,2022-10-23 00:00:00+00:00,97,Louisville,221,Pittsburgh,Bovada,-1.5,-1.5,55,57,-140,120
401411143,2022,regular,8,2022-10-23 00:00:00+00:00,97,Louisville,221,Pittsburgh,teamrankings,-1.5,,55,,,
401411143,2022,regular,8,2022-10-23 00:00:00+00:00,97,Louisville,221,Pittsburgh,consensus,-1.5,,55,,,
401411143,2022,regular,8,2022-10-23 00:00:00+00:00,97,Louisville,221,Pittsburgh,William Hill (New Jersey),-1,,55,,,
401415640,2022,regular,8,2022-10-22 16:00:00+00:00,2426,Navy,248,Houston,Bovada,3,3,51,53,135,-160
401415640,2022,regular,8,2022-10-22 16:00:00+00:00,2426,Navy,248,Houston,teamrankings,3,,51,,,
401415640,2022,regular,8,2022-10-22 16:00:00+00:00,2426,Navy,248,Houston,consensus,3,,50.5,,,
401415640,2022,regular,8,2022-10-22 16:00:00+00:00,2426,Navy,248,Houston,William Hill (New Jersey),3,,51,,,
401403923,2022,regular,8,2022-10-22 19:30:00+00:00,99,LSU,145,Ole Miss,Bovada,0,1.5,64,64,-125,
401403923,2022,regular,8,2022-10-22 19:30:00+00:00,99,LSU,145,Ole Miss,teamrankings,0,,64,,,
401403923,2022,regular,8,2022-10-22 19:30:00+00:00,99,LSU,145,Ole Miss,consensus,0,,64,,,
401403923,2022,regular,8,2022-10-22 19:30:00+00:00,99,LSU,145,Ole Miss,William Hill (New Jersey),0,,64,,,
401403924,2022,regular,8,2022-10-22 20:00:00+00:00,142,Missouri,238,Vanderbilt,Bovada,-14,-15,49,56,-650,450
401403924,2022,regular,8,2022-10-22 20:00:00+00:00,142,Missouri,238,Vanderbilt,teamrankings,-14,,49,,,
401403924,2022,regular,8,2022-10-22 20:00:00+00:00,142,Missouri,238,Vanderbilt,consensus,-14,,49,,,
401403924,2022,regular,8,2022-10-22 20:00:00+00:00,142,Missouri,238,Vanderbilt,William Hill (New Jersey),-14,,49,,,
401404020,2022,regular,8,2022-10-23 00:00:00+00:00,204,Oregon State,38,Colorado,Bovada,-22.5,-23.5,47.5,50.5,-3500,1125
401404020,2022,regular,8,2022-10-23 00:00:00+00:00,204,Oregon State,38,Colorado,teamrankings,-23,,47.5,,,
401404020,2022,regular,8,2022-10-23 00:00:00+00:00,204,Oregon State,38,Colorado,consensus,-23,,47.5,,,
401404020,2022,regular,8,2022-10-23 00:00:00+00:00,204,Oregon State,38,Colorado,William Hill (New Jersey),-23,,47.5,,,
401405120,2022,regular,8,2022-10-22 23:30:00+00:00,213,Penn State,135,Minnesota,Bovada,-5.5,-5,43,44,-210,175
401426359,2022,regular,9,2022-10-27 23:30:00+00:00,2572,Southern Miss,309,Louisiana,Bovada,2.5,2,42.5,43.5,-125,105
401426359,2022,regular,9,2022-10-27 23:30:00+00:00,2572,Southern Miss,309,Louisiana,teamrankings,2.5,,42.5,,,
401426359,2022,regular,9,2022-10-27 23:30:00+00:00,2572,Southern Miss,309,Louisiana,consensus,2.5,,43,,,
401426359,2022,regular,9,2022-10-27 23:30:00+00:00,2572,Southern Miss,309,Louisiana,William Hill (New Jersey),2.5,,43,,,
401409242,2022,regular,9,2022-10-29 19:30:00+00:00,113,Massachusetts,166,New Mexico State,Bovada,1,3,39,37,125,-145
401409242,2022,regular,9,2022-10-29 19:30:00+00:00,113,Massachusetts,166,New Mexico State,teamrankings,1,,39,,,
401409242,2022,regular,9,2022-10-29 19:30:00+00:00,113,Massachusetts,166,New Mexico State,consensus,1,,39,,,
401409242,2022,regular,9,2022-10-29 19:30:00+00:00,113,Massachusetts,166,New Mexico State,William Hill (New Jersey),1,,39,,,
401405125,2022,regular,9,2022-10-29 23:30:00+00:00,130,Michigan,127,Michigan State,Bovada,-22,-22.5,55,54.5,-2500,1050
401405125,2022,regular,9,2022-10-29 23:30:00+00:00,130,Michigan,127,Michigan State,teamrankings,-22,,55,,,
401405125,2022,regular,9,2022-10-29 23:30:00+00:00,130,Michigan,127,Michigan State,consensus,-22.5,,55,,,
401405125,2022,regular,9,2022-10-29 23:30:00+00:00,130,Michigan,127,Michigan State,William Hill (New Jersey),-23,,55,,,
401411146,2022,regular,9,2022-10-27 23:30:00+00:00,152,NC State,259,Virginia Tech,Bovada,-13,-13.5,39,40,-585,410
401411146,2022,regular,9,2022-10-27 23:30:00+00:00,152,NC State,259,Virginia Tech,teamrankings,-13,,39,,,
401411146,2022,regular,9,2022-10-27 23:30:00+00:00,152,NC State,259,Virginia Tech,consensus,-13.5,,39,,,
401411146,2022,regular,9,2022-10-27 23:30:00+00:00,152,NC State,259,Virginia Tech,William Hill (New Jersey),-13.5,,39,,,
401416630,2022,regular,9,2022-10-29 16:00:00+00:00,2199,Eastern Michigan,2649,Toledo,Bovada,4,8.5,54,58,265,-330
401416630,2022,regular,9,2022-10-29 16:00:00+00:00,2199,Eastern Michigan,2649,Toledo,teamrankings,4,,54,,,
401416630,2022,regular,9,2022-10-29 16:00:00+00:00,2199,Eastern Michigan,2649,Toledo,consensus,4,,54,,,
401416630,2022,regular,9,2022-10-29 16:00:00+00:00,2199,Eastern Michigan,2649,Toledo,William Hill (New Jersey),4.5,,55,,,
401426593,2022,regular,9,2022-10-29 18:00:00+00:00,242,Rice,2429,Charlotte,Bovada,-15,-16.5,61.5,63,-900,575
401426593,2022,regular,9,2022-10-29 18:00:00+00:00,242,Rice,2429,Charlotte,teamrankings,-15,,61,,,
401426593,2022,regular,9,2022-10-29 18:00:00+00:00,242,Rice,2429,Charlotte,consensus,-15.5,,61,,,
401426593,2022,regular,9,2022-10-29 18:00:00+00:00,242,Rice,2429,Charlotte,William Hill (New Jersey),-15,,61.5,,,
401426363,2022,regular,9,2022-10-29 20:00:00+00:00,2032,Arkansas State,6,South Alabama,Bovada,9,10,52,55.5,305,-410
401426363,2022,regular,9,2022-10-29 20:00:00+00:00,2032,Arkansas State,6,South Alabama,teamrankings,9,,52.5,,,
401426363,2022,regular,9,2022-10-29 20:00:00+00:00,2032,Arkansas State,6,South Alabama,consensus,9,,52,,,
401426363,2022,regular,9,2022-10-29 20:00:00+00:00,2032,Arkansas State,6,South Alabama,William Hill (New Jersey),9,,52,,,
401404023,2022,regular,9,2022-10-29 23:30:00+00:00,38,Colorado,9,Arizona State,Bovada,13,13,48.5,46.5,375,-525
401404023,2022,regular,9,2022-10-29 23:30:00+00:00,38,Colorado,9,Arizona State,teamrankings,13,,49,,,
401404023,2022,regular,9,2022-10-29 23:30:00+00:00,38,Colorado,9,Arizona State,consensus,13,,48.5,,,
401404023,2022,regular,9,2022-10-29 23:30:00+00:00,38,Colorado,9,Arizona State,William Hill (New Jersey),13,,48.5,,,
401415246,2022,regular,9,2022-10-29 23:00:00+00:00,68,Boise State,36,Colorado State,Bovada,-25,-28,42.5,44,-8000,1450
401415246,2022,regular,9,2022-10-29 23:00:00+00:00,68,Boise State,36,Colorado State,teamrankings,-25,,42.5,,,
401415246,2022,regular,9,2022-10-29 23:00:00+00:00,68,Boise State,36,Colorado State,consensus,-25,,42.5,,,
401415246,2022,regular,9,2022-10-29 23:00:00+00:00,68,Boise State,36,Colorado State,William Hill (New Jersey),-25,,42.5,,,
401404025,2022,regular,9,2022-10-30 02:30:00+00:00,26,UCLA,24,Stanford,Bovada,-16.5,-16,64.5,63.5,-800,525
401404025,2022,regular,9,2022-10-30 02:30:00+00:00,26,UCLA,24,Stanford,teamrankings,-16.5,,64.5,,,
401404025,2022,regular,9,2022-10-30 02:30:00+00:00,26,UCLA,24,Stanford,consensus,-16.5,,64.5,,,
401404025,2022,regular,9,2022-10-30 02:30:00+00:00,26,UCLA,24,Stanford,William Hill (New Jersey),-16.5,,64.5,,,
401426597,2022,regular,9,2022-10-29 19:30:00+00:00,98,Western Kentucky,249,North Texas,Bovada,-10,-9.5,70,71.5,-360,280
401426597,2022,regular,9,2022-10-29 19:30:00+00:00,98,Western Kentucky,249,North Texas,teamrankings,-10,,70,,,
401426597,2022,regular,9,2022-10-29 19:30:00+00:00,98,Western Kentucky,249,North Texas,consensus,-10,,70,,,
401426597,2022,regular,9,2022-10-29 19:30:00+00:00,98,Western Kentucky,249,North Texas,William Hill (New Jersey),-10,,70,,,
401404102,2022,regular,9,2022-10-29 19:30:00+00:00,2306,Kansas State,197,Oklahoma State,Bovada,-2.5,1,57.5,58,-130,110
401404102,2022,regular,9,2022-10-29 19:30:00+00:00,2306,Kansas State,197,Oklahoma State,teamrankings,-2.5,,57.5,,,
401404102,2022,regular,9,2022-10-29 19:30:00+00:00,2306,Kansas State,197,Oklahoma State,consensus,-2.5,,57.5,,,
401404102,2022,regular,9,2022-10-29 19:30:00+00:00,2306,Kansas State,197,Oklahoma State,William Hill (New Jersey),-2,,57.5,,,
401404022,2022,regular,9,2022-10-29 23:00:00+00:00,12,Arizona,30,USC,Bovada,14.5,15.5,73.5,77.5,500,-750
401404022,2022,regular,9,2022-10-29 23:00:00+00:00,12,Arizona,30,USC,teamrankings,14,,74,,,
401404022,2022,regular,9,2022-10-29 23:00:00+00:00,12,Arizona,30,USC,consensus,14,,74,,,
401404022,2022,regular,9,2022-10-29 23:00:00+00:00,12,Arizona,30,USC,William Hill (New Jersey),14,,74,,,
401403931,2022,regular,9,2022-10-29 23:30:00+00:00,245,Texas A&M,145,Ole Miss,Bovada,3,3,55,53.5,130,
401403931,2022,regular,9,2022-10-29 23:30:00+00:00,245,Texas A&M,145,Ole Miss,teamrankings,3,,55.5,,,
401403931,2022,regular,9,2022-10-29 23:30:00+00:00,245,Texas A&M,145,Ole Miss,consensus,3,,55.5,,,
401403931,2022,regular,9,2022-10-29 23:30:00+00:00,245,Texas A&M,145,Ole Miss,William Hill (New Jersey),3,,55,,,
401415249,2022,regular,9,2022-10-30 02:30:00+00:00,23,San José State,2440,Nevada,Bovada,-24.5,-25,44.5,44,-4000,1200
401415249,2022,regular,9,2022-10-30 02:30:00+00:00,23,San José State,2440,Nevada,teamrankings,-24.5,,44.5,,,
401415249,2022,regular,9,2022-10-30 02:30:00+00:00,23,San José State,2440,Nevada,consensus,-24.5,,44.5,,,
401415249,2022,regular,9,2022-10-30 02:30:00+00:00,23,San José State,2440,Nevada,William Hill (New Jersey),-24,,44.5,,,
401404129,2022,regular,9,2022-10-29 16:00:00+00:00,183,Syracuse,87,Notre Dame,Bovada,-1,-2,48,46,-140,120
401404129,2022,regular,9,2022-10-29 16:00:00+00:00,183,Syracuse,87,Notre Dame,teamrankings,0,,48,,,
401404129,2022,regular,9,2022-10-29 16:00:00+00:00,183,Syracuse,87,Notre Dame,consensus,1,,48,,,
401404129,2022,regular,9,2022-10-29 16:00:00+00:00,183,Syracuse,87,Notre Dame,William Hill (New Jersey),1,,48,,,
401405123,2022,regular,9,2022-10-29 18:30:00+00:00,135,Minnesota,164,Rutgers,Bovada,-14,-14,40.5,41,-600,425
401405123,2022,regular,9,2022-10-29 18:30:00+00:00,135,Minnesota,164,Rutgers,teamrankings,-14,,40.5,,,
401405123,2022,regular,9,2022-10-29 18:30:00+00:00,135,Minnesota,164,Rutgers,consensus,-14,,40.5,,,
401405123,2022,regular,9,2022-10-29 18:30:00+00:00,135,Minnesota,164,Rutgers,Caesars Sportsbook (Colorado),-14.5,,40.5,,,
401403928,2022,regular,9,2022-10-29 19:30:00+00:00,61,Georgia,57,Florida,Bovada,-23,-22,56.5,57,-2500,1050
401403928,2022,regular,9,2022-10-29 19:30:00+00:00,61,Georgia,57,Florida,teamrankings,-23,,56.5,,,
401403928,2022,regular,9,2022-10-29 19:30:00+00:00,61,Georgia,57,Florida,consensus,-23,,56.5,,,
401403928,2022,regular,9,2022-10-29 19:30:00+00:00,61,Georgia,57,Florida,William Hill (New Jersey),-23,,56.5,,,
401404101,2022,regular,9,2022-10-29 23:30:00+00:00,2641,Texas Tech,239,Baylor,Bovada,-1.5,-2,61,61.5,-145,125
401404101,2022,regular,9,2022-10-29 23:30:00+00:00,2641,Texas Tech,239,Baylor,teamrankings,-1.5,,61,,,
401404101,2022,regular,9,2022-10-29 23:30:00+00:00,2641,Texas Tech,239,Baylor,consensus,-1.5,,61,,,
401404101,2022,regular,9,2022-10-29 23:30:00+00:00,2641,Texas Tech,239,Baylor,William Hill (New Jersey),-1.5,,61,,,
401416631,2022,regular,9,2022-10-29 16:00:00+00:00,2006,Akron,193,Miami (OH),Bovada,9.5,9,51.5,46,270,-340
401416631,2022,regular,9,2022-10-29 16:00:00+00:00,2006,Akron,193,Miami (OH),teamrankings,9,,51.5,,,
401416631,2022,regular,9,2022-10-29 16:00:00+00:00,2006,Akron,193,Miami (OH),consensus,9,,51.5,,,
401416631,2022,regular,9,2022-10-29 16:00:00+00:00,2006,Akron,193,Miami (OH),William Hill (New Jersey),9,,51.5,,,
401403927,2022,regular,9,2022-10-29 16:00:00+00:00,2,Auburn,8,Arkansas,Bovada,4,4,60,60.5,160,-185
401403927,2022,regular,9,2022-10-29 16:00:00+00:00,2,Auburn,8,Arkansas,teamrankings,4,,60,,,
401403927,2022,regular,9,2022-10-29 16:00:00+00:00,2,Auburn,8,Arkansas,consensus,4,,60,,,
401403927,2022,regular,9,2022-10-29 16:00:00+00:00,2,Auburn,8,Arkansas,William Hill (New Jersey),4,,60,,,
401405124,2022,regular,9,2022-10-29 19:30:00+00:00,158,Nebraska,356,Illinois,Bovada,7.5,6,51,51.5,230,-280
401405124,2022,regular,9,2022-10-29 19:30:00+00:00,158,Nebraska,356,Illinois,teamrankings,7.5,,50.5,,,
401405124,2022,regular,9,2022-10-29 19:30:00+00:00,158,Nebraska,356,Illinois,consensus,7.5,,50.5,,,
401405124,2022,regular,9,2022-10-29 19:30:00+00:00,158,Nebraska,356,Illinois,William Hill (New Jersey),7.5,,50.5,,,
401405126,2022,regular,9,2022-10-29 16:00:00+00:00,213,Penn State,194,Ohio State,Bovada,15.5,15,61,61.5,475,-700
401405126,2022,regular,9,2022-10-29 16:00:00+00:00,213,Penn State,194,Ohio State,teamrankings,15.5,,60.5,,,
401405126,2022,regular,9,2022-10-29 16:00:00+00:00,213,Penn State,194,Ohio State,consensus,15.5,,60.5,,,
401405126,2022,regular,9,2022-10-29 16:00:00+00:00,213,Penn State,194,Ohio State,William Hill (New Jersey),16,,60.5,,,
401426594,2022,regular,9,2022-10-29 00:00:00+00:00,2229,Florida International,2348,Louisiana Tech,Bovada,6.5,9.5,57,58.5,200,-240
401426594,2022,regular,9,2022-10-29 00:00:00+00:00,2229,Florida International,2348,Louisiana Tech,teamrankings,6.5,,57,,,
401426594,2022,regular,9,2022-10-29 00:00:00+00:00,2229,Florida International,2348,Louisiana Tech,consensus,6.5,,57,,,
401426594,2022,regular,9,2022-10-29 00:00:00+00:00,2229,Florida International,2348,Louisiana Tech,William Hill (New Jersey),6,,57,,,
401404100,2022,regular,9,2022-10-29 16:00:00+00:00,66,Iowa State,201,Oklahoma,Bovada,2,2.5,58.5,54.5,,-120
401404100,2022,regular,9,2022-10-29 16:00:00+00:00,66,Iowa State,201,Oklahoma,teamrankings,1.5,,58,,,
401404100,2022,regular,9,2022-10-29 16:00:00+00:00,66,Iowa State,201,Oklahoma,consensus,1.5,,58,,,
401404100,2022,regular,9,2022-10-29 16:00:00+00:00,66,Iowa State,201,Oklahoma,William Hill (New Jersey),1.5,,58,,,
401403929,2022,regular,9,2022-10-29 20:00:00+00:00,2579,South Carolina,142,Missouri,Bovada,-3.5,-6,45,47.5,-200,170
401403929,2022,regular,9,2022-10-29 20:00:00+00:00,2579,South Carolina,142,Missouri,teamrankings,-3.5,,45.5,,,
401403929,2022,regular,9,2022-10-29 20:00:00+00:00,2579,South Carolina,142,Missouri,consensus,-3.5,,45.5,,,
401403929,2022,regular,9,2022-10-29 20:00:00+00:00,2579,South Carolina,142,Missouri,William Hill (New Jersey),-3.5,,45,,,
401411150,2022,regular,9,2022-10-29 16:30:00+00:00,258,Virginia,2390,Miami,Bovada,3,2.5,48.5,47.5,120,-140
401411150,2022,regular,9,2022-10-29 16:30:00+00:00,258,Virginia,2390,Miami,teamrankings,3,,48.5,,,
401411150,2022,regular,9,2022-10-29 16:30:00+00:00,258,Virginia,2390,Miami,consensus,3,,48.5,,,
401411150,2022,regular,9,2022-10-29 16:30:00+00:00,258,Virginia,2390,Miami,William Hill (New Jersey),3,,48.5,,,
401411147,2022,regular,9,2022-10-29 16:00:00+00:00,52,Florida State,59,Georgia Tech,Bovada,-24,-20.5,48,48,-2800,1100
401411147,2022,regular,9,2022-10-29 16:00:00+00:00,52,Florida State,59,Georgia Tech,teamrankings,-23.5,,48,,,
401411147,2022,regular,9,2022-10-29 16:00:00+00:00,52,Florida State,59,Georgia Tech,consensus,-23.5,,48,,,
401411147,2022,regular,9,2022-10-29 16:00:00+00:00,52,Florida State,59,Georgia Tech,William Hill (New Jersey),-23.5,,48,,,
401405122,2022,regular,9,2022-10-29 19:30:00+00:00,2294,Iowa,77,Northwestern,Bovada,-11.5,-11,37.5,35.5,-430,320
401405122,2022,regular,9,2022-10-29 19:30:00+00:00,2294,Iowa,77,Northwestern,teamrankings,-11.5,,37,,,
401405122,2022,regular,9,2022-10-29 19:30:00+00:00,2294,Iowa,77,Northwestern,consensus,-11.5,,37.5,,,
401405122,2022,regular,9,2022-10-29 19:30:00+00:00,2294,Iowa,77,Northwestern,William Hill (New Jersey),-11.5,,37.5,,,
401426595,2022,regular,9,2022-10-29 23:00:00+00:00,2226,Florida Atlantic,5,UAB,Bovada,5,5,45,48,200,-240
401426595,2022,regular,9,2022-10-29 23:00:00+00:00,2226,Florida Atlantic,5,UAB,teamrankings,5,,45,,,
401426595,2022,regular,9,2022-10-29 23:00:00+00:00,2226,Florida Atlantic,5,UAB,consensus,4.5,,45,,,
401426595,2022,regular,9,2022-10-29 23:00:00+00:00,2226,Florida Atlantic,5,UAB,William Hill (New Jersey),4.5,,46,,,
401404154,2022,regular,9,2022-10-29 16:00:00+00:00,41,UConn,103,Boston College,Bovada,8,9,44,46,275,-350
401404154,2022,regular,9,2022-10-29 16:00:00+00:00,41,UConn,103,Boston College,teamrankings,7.5,,44,,,
401404154,2022,regular,9,2022-10-29 16:00:00+00:00,41,UConn,103,Boston College,consensus,8,,44,,,
401404154,2022,regular,9,2022-10-29 16:00:00+00:00,41,UConn,103,Boston College,William Hill (New Jersey),8,,45,,,
401404026,2022,regular,9,2022-10-28 02:00:00+00:00,265,Washington State,254,Utah,Bovada,7.5,,56.5,55.5,,-330
401404026,2022,regular,9,2022-10-28 02:00:00+00:00,265,Washington State,254,Utah,teamrankings,7,,56.5,,,
401404026,2022,regular,9,2022-10-28 02:00:00+00:00,265,Washington State,254,Utah,consensus,7,,56.5,,,
401404026,2022,regular,9,2022-10-28 02:00:00+00:00,265,Washington State,254,Utah,William Hill (New Jersey),7.5,,56.5,,,
401404103,2022,regular,9,2022-10-29 16:00:00+00:00,277,West Virginia,2628,TCU,Bovada,7,6.5,70.5,70,255,-310
401404103,2022,regular,9,2022-10-29 16:00:00+00:00,277,West Virginia,2628,TCU,teamrankings,7,,70,,,
401404103,2022,regular,9,2022-10-29 16:00:00+00:00,277,West Virginia,2628,TCU,consensus,7,,69.5,,,
401404103,2022,regular,9,2022-10-29 16:00:00+00:00,277,West Virginia,2628,TCU,William Hill (New Jersey),7,,69.5,,,
401426361,2022,regular,9,2022-10-29 19:00:00+00:00,2247,Georgia State,295,Old Dominion,Bovada,-3.5,-4,53.5,56.5,-180,155
401426361,2022,regular,9,2022-10-29 19:00:00+00:00,2247,Georgia State,295,Old Dominion,teamrankings,-3.5,,53.5,,,
401426361,2022,regular,9,2022-10-29 19:00:00+00:00,2247,Georgia State,295,Old Dominion,consensus,-3.5,,54,,,
401426361,2022,regular,9,2022-10-29 19:00:00+00:00,2247,Georgia State,295,Old Dominion,William Hill (New Jersey),-4,,54,,,
401415647,2022,regular,9,2022-10-29 19:30:00+00:00,202,Tulsa,2567,SMU,Bovada,1.5,3,63.5,66.5,135,-160
401415647,2022,regular,9,2022-10-29 19:30:00+00:00,202,Tulsa,2567,SMU,teamrankings,1,,63.5,,,
401415647,2022,regular,9,2022-10-29 19:30:00+00:00,202,Tulsa,2567,SMU,consensus,1,,63.5,,,
401415647,2022,regular,9,2022-10-29 19:30:00+00:00,202,Tulsa,2567,SMU,William Hill (New Jersey),1,,63.5,,,
401415247,2022,regular,9,2022-10-30 03:59:00+00:00,62,Hawai'i,2751,Wyoming,Bovada,12,11,51,50.5,325,-435
401415247,2022,regular,9,2022-10-30 03:59:00+00:00,62,Hawai'i,2751,Wyoming,teamrankings,11.5,,50.5,,,
401415247,2022,regular,9,2022-10-30 03:59:00+00:00,62,Hawai'i,2751,Wyoming,consensus,11.5,,50.5,,,
401415247,2022,regular,9,2022-10-30 03:59:00+00:00,62,Hawai'i,2751,Wyoming,William Hill (New Jersey),11.5,,51,,,
401411149,2022,regular,9,2022-10-30 00:00:00+00:00,153,North Carolina,221,Pittsburgh,Bovada,-2.5,-4,65.5,64,-180,155
401411149,2022,regular,9,2022-10-30 00:00:00+00:00,153,North Carolina,221,Pittsburgh,teamrankings,-2.5,,65.5,,,
401411149,2022,regular,9,2022-10-30 00:00:00+00:00,153,North Carolina,221,Pittsburgh,consensus,-2.5,,65.5,,,
401411149,2022,regular,9,2022-10-30 00:00:00+00:00,153,North Carolina,221,Pittsburgh,William Hill (New Jersey),-3,,65.5,,,
401426596,2022,regular,9,2022-10-30 01:00:00+00:00,2638,UTEP,2393,Middle Tennessee,Bovada,-2.5,-1.5,52,53.5,-115,-105
401426596,2022,regular,9,2022-10-30 01:00:00+00:00,2638,UTEP,2393,Middle Tennessee,teamrankings,-2.5,,52,,,
401426596,2022,regular,9,2022-10-30 01:00:00+00:00,2638,UTEP,2393,Middle Tennessee,consensus,-2.5,,52,,,
401426596,2022,regular,9,2022-10-30 01:00:00+00:00,2638,UTEP,2393,Middle Tennessee,William Hill (New Jersey),-2.5,,52,,,
401426362,2022,regular,9,2022-10-29 23:00:00+00:00,276,Marshall,324,Coastal Carolina,Bovada,-2.5,-2,54,55,-140,120
401426362,2022,regular,9,2022-10-29 23:00:00+00:00,276,Marshall,324,Coastal Carolina,teamrankings,-2.5,,54,,,
401426362,2022,regular,9,2022-10-29 23:00:00+00:00,276,Marshall,324,Coastal Carolina,consensus,-2.5,,54,,,
401426362,2022,regular,9,2022-10-29 23:00:00+00:00,276,Marshall,324,Coastal Carolina,William Hill (New Jersey),-2.5,,54,,,
401411148,2022,regular,9,2022-10-29 19:30:00+00:00,97,Louisville,154,Wake Forest,Bovada,3,5,66.5,62.5,180,-220
401411148,2022,regular,9,2022-10-29 19:30:00+00:00,97,Louisville,154,Wake Forest,teamrankings,3,,66.5,,,
401411148,2022,regular,9,2022-10-29 19:30:00+00:00,97,Louisville,154,Wake Forest,consensus,3,,66,,,
401411148,2022,regular,9,2022-10-29 19:30:00+00:00,97,Louisville,154,Wake Forest,William Hill (New Jersey),3,,66,,,
401403930,2022,regular,9,2022-10-29 23:00:00+00:00,2633,Tennessee,96,Kentucky,Bovada,-10.5,-13,63,63,-525,375
401403930,2022,regular,9,2022-10-29 23:00:00+00:00,2633,Tennessee,96,Kentucky,teamrankings,-10.5,,62.5,,,
401403930,2022,regular,9,2022-10-29 23:00:00+00:00,2633,Tennessee,96,Kentucky,consensus,-10.5,,62.5,,,
401403930,2022,regular,9,2022-10-29 23:00:00+00:00,2633,Tennessee,96,Kentucky,William Hill (New Jersey),-11.5,,62.5,,,
401415248,2022,regular,9,2022-10-30 02:30:00+00:00,278,Fresno State,21,San Diego State,Bovada,-11,-8,44.5,39.5,-390,295
401415248,2022,regular,9,2022-10-30 02:30:00+00:00,278,Fresno State,21,San Diego State,teamrankings,-10,,43.5,,,
401415248,2022,regular,9,2022-10-30 02:30:00+00:00,278,Fresno State,21,San Diego State,consensus,-10.5,,44.5,,,
401415248,2022,regular,9,2022-10-30 02:30:00+00:00,278,Fresno State,21,San Diego State,William Hill (New Jersey),-11,,44.5,,,
401411156,2022,regular,10,2022-11-05 16:00:00+00:00,258,Virginia,153,North Carolina,Bovada,7.5,9.5,61.5,59.5,285,-370
401411156,2022,regular,10,2022-11-05 16:00:00+00:00,258,Virginia,153,North Carolina,teamrankings,7,,61.5,,,
401411156,2022,regular,10,2022-11-05 16:00:00+00:00,258,Virginia,153,North Carolina,consensus,7.5,,61.5,,,
401411156,2022,regular,10,2022-11-05 16:00:00+00:00,258,Virginia,153,North Carolina,William Hill (New Jersey),7,,61.5,,,
401426601,2022,regular,10,2022-11-03 23:00:00+00:00,242,Rice,2638,UTEP,Bovada,-3.5,-3.5,47,48,-175,150
401426601,2022,regular,10,2022-11-03 23:00:00+00:00,242,Rice,2638,UTEP,teamrankings,-3.5,,47,,,
401426601,2022,regular,10,2022-11-03 23:00:00+00:00,242,Rice,2638,UTEP,consensus,-3.5,,47,,,
401426601,2022,regular,10,2022-11-03 23:00:00+00:00,242,Rice,2638,UTEP,William Hill (New Jersey),-3.5,,47,,,
401404104,2022,regular,10,2022-11-05 19:00:00+00:00,201,Oklahoma,239,Baylor,Bovada,-3,-3.5,61.5,58.5,-175,150
401404104,2022,regular,10,2022-11-05 19:00:00+00:00,201,Oklahoma,239,Baylor,teamrankings,-3,,61.5,,,
401404104,2022,regular,10,2022-11-05 19:00:00+00:00,201,Oklahoma,239,Baylor,consensus,-3,,61.5,,,
401404104,2022,regular,10,2022-11-05 19:00:00+00:00,201,Oklahoma,239,Baylor,William Hill (New Jersey),-3,,61.5,,,
401403937,2022,regular,10,2022-11-05 16:00:00+00:00,245,Texas A&M,57,Florida,Bovada,-1.5,-3,53.5,54.5,-160,135
401403937,2022,regular,10,2022-11-05 16:00:00+00:00,245,Texas A&M,57,Florida,teamrankings,-1.5,,53.5,,,
