game_id,season,season_type,week,start_date,home_team_id,home_team,away_team_id,away_team,provider,spread,spread_open,over_under,over_under_open,home_moneyline,away_moneyline
401249866,2020,regular,11,2020-11-12 01:00:00+00:00,2711,Western Michigan,2649,Toledo,Bovada,-1.5,,59.5,,,
401249862,2020,regular,11,2020-11-11 00:30:00+00:00,189,Bowling Green,2309,Kent State,teamrankings,20.5,,55,,,
401249862,2020,regular,11,2020-11-11 00:30:00+00:00,189,Bowling Green,2309,Kent State,numberfire,20.5,,55.5,,,
401249862,2020,regular,11,2020-11-11 00:30:00+00:00,189,Bowling Green,2309,Kent State,consensus,20.5,,55,,,
401249862,2020,regular,11,2020-11-11 00:30:00+00:00,189,Bowling Green,2309,Kent State,Caesars,21,,55,,,
401249862,2020,regular,11,2020-11-11 00:30:00+00:00,189,Bowling Green,2309,Kent State,Bovada,21,,55,,,
401249865,2020,regular,11,2020-11-12 00:00:00+00:00,2050,Ball State,2199,Eastern Michigan,teamrankings,-8,,61,,,
401249865,2020,regular,11,2020-11-12 00:00:00+00:00,2050,Ball State,2199,Eastern Michigan,numberfire,-8.5,,61.5,,,
401249865,2020,regular,11,2020-11-12 00:00:00+00:00,2050,Ball State,2199,Eastern Michigan,consensus,-8.5,,61.5,,,
401249865,2020,regular,11,2020-11-12 00:00:00+00:00,2050,Ball State,2199,Eastern Michigan,Caesars,-8.5,,61.5,,,
401249865,2020,regular,11,2020-11-12 00:00:00+00:00,2050,Ball State,2199,Eastern Michigan,Bovada,-8,,62,,,
401247316,2020,regular,11,2020-11-14 17:00:00+00:00,127,Michigan State,84,Indiana,teamrankings,7.5,,52.5,,,
401247316,2020,regular,11,2020-11-14 17:00:00+00:00,127,Michigan State,84,Indiana,numberfire,7.5,,52.5,,,
401247316,2020,regular,11,2020-11-14 17:00:00+00:00,127,Michigan State,84,Indiana,consensus,7.5,,52.5,,,
401247316,2020,regular,11,2020-11-14 17:00:00+00:00,127,Michigan State,84,Indiana,Caesars,7.5,,52.5,,,
401247316,2020,regular,11,2020-11-14 17:00:00+00:00,127,Michigan State,84,Indiana,Bovada,7.5,,53,,,
401247346,2020,regular,15,2020-12-12 17:00:00+00:00,213,Penn State,127,Michigan State,teamrankings,-14.5,,45.5,,,
401247346,2020,regular,15,2020-12-12 17:00:00+00:00,213,Penn State,127,Michigan State,numberfire,-14.5,,45.5,,,
401247346,2020,regular,15,2020-12-12 17:00:00+00:00,213,Penn State,127,Michigan State,consensus,-14.5,,46,,,
401247346,2020,regular,15,2020-12-12 17:00:00+00:00,213,Penn State,127,Michigan State,William Hill (New Jersey),-14.5,,46,,,
401247346,2020,regular,15,2020-12-12 17:00:00+00:00,213,Penn State,127,Michigan State,Bovada,-14.5,,46.5,,,
401249883,2020,regular,15,2020-12-12 20:00:00+00:00,2649,Toledo,2117,Central Michigan,teamrankings,-10,,54.5,,,
401249883,2020,regular,15,2020-12-12 20:00:00+00:00,2649,Toledo,2117,Central Michigan,numberfire,-10.5,,54.5,,,
401249883,2020,regular,15,2020-12-12 20:00:00+00:00,2649,Toledo,2117,Central Michigan,consensus,-11,,54.5,,,
401249883,2020,regular,15,2020-12-12 20:00:00+00:00,2649,Toledo,2117,Central Michigan,William Hill (New Jersey),-11,,54,,,
401249883,2020,regular,15,2020-12-12 20:00:00+00:00,2649,Toledo,2117,Central Michigan,Bovada,-10,,54.5,,,
401249886,2020,regular,15,2020-12-12 19:30:00+00:00,2084,Buffalo,2006,Akron,teamrankings,-33.5,,58.5,,,
401249886,2020,regular,15,2020-12-12 19:30:00+00:00,2084,Buffalo,2006,Akron,numberfire,-32.5,,58.5,,,
401249886,2020,regular,15,2020-12-12 19:30:00+00:00,2084,Buffalo,2006,Akron,consensus,-33,,58.5,,,
401249886,2020,regular,15,2020-12-12 19:30:00+00:00,2084,Buffalo,2006,Akron,William Hill (New Jersey),-33,,58.5,,,
401249886,2020,regular,15,2020-12-12 19:30:00+00:00,2084,Buffalo,2006,Akron,Bovada,-33.5,,59,,,
401215309,2020,regular,15,2020-12-12 23:00:00+00:00,290,Georgia Southern,2026,App State,teamrankings,9,,45,,,
401215309,2020,regular,15,2020-12-12 23:00:00+00:00,290,Georgia Southern,2026,App State,numberfire,9.5,,45.5,,,
401215309,2020,regular,15,2020-12-12 23:00:00+00:00,290,Georgia Southern,2026,App State,consensus,9.5,,45,,,
401215309,2020,regular,15,2020-12-12 23:00:00+00:00,290,Georgia Southern,2026,App State,William Hill (New Jersey),9.5,,45,,,
401215309,2020,regular,15,2020-12-12 23:00:00+00:00,290,Georgia Southern,2026,App State,Bovada,9,,45,,,
401249035,2020,regular,15,2020-12-12 23:00:00+00:00,2751,Wyoming,68,Boise State,teamrankings,9,,47,,,
401249035,2020,regular,15,2020-12-12 23:00:00+00:00,2751,Wyoming,68,Boise State,numberfire,9.5,,46.5,,,
401249035,2020,regular,15,2020-12-12 23:00:00+00:00,2751,Wyoming,68,Boise State,consensus,9.5,,46.5,,,
401249035,2020,regular,15,2020-12-12 23:00:00+00:00,2751,Wyoming,68,Boise State,William Hill (New Jersey),9.5,,46.5,,,
401249035,2020,regular,15,2020-12-12 23:00:00+00:00,2751,Wyoming,68,Boise State,Bovada,9.5,,47.5,,,
401249884,2020,regular,15,2020-12-12 17:00:00+00:00,2199,Eastern Michigan,2459,Northern Illinois,teamrankings,-6,,55.5,,,
401249884,2020,regular,15,2020-12-12 17:00:00+00:00,2199,Eastern Michigan,2459,Northern Illinois,numberfire,-5.5,,55.5,,,
401249884,2020,regular,15,2020-12-12 17:00:00+00:00,2199,Eastern Michigan,2459,Northern Illinois,consensus,-6.5,,55.5,,,
401249884,2020,regular,15,2020-12-12 17:00:00+00:00,2199,Eastern Michigan,2459,Northern Illinois,William Hill (New Jersey),-6.5,,55.5,,,
401249884,2020,regular,15,2020-12-12 17:00:00+00:00,2199,Eastern Michigan,2459,Northern Illinois,Bovada,-6.5,,55.5,,,
401249885,2020,regular,15,2020-12-12 17:00:00+00:00,2050,Ball State,2711,Western Michigan,teamrankings,2,,66.5,,,
401249885,2020,regular,15,2020-12-12 17:00:00+00:00,2050,Ball State,2711,Western Michigan,numberfire,2.5,,66.5,,,
401249885,2020,regular,15,2020-12-12 17:00:00+00:00,2050,Ball State,2711,Western Michigan,consensus,2,,65.5,,,
401249885,2020,regular,15,2020-12-12 17:00:00+00:00,2050,Ball State,2711,Western Michigan,William Hill (New Jersey),2,,66,,,
401249885,2020,regular,15,2020-12-12 17:00:00+00:00,2050,Ball State,2711,Western Michigan,Bovada,2,,66,,,
401237132,2020,regular,11,2020-11-14 17:00:00+00:00,96,Kentucky,238,Vanderbilt,teamrankings,-17.5,,41.5,,,
401237132,2020,regular,11,2020-11-14 17:00:00+00:00,96,Kentucky,238,Vanderbilt,numberfire,-17.5,,41.5,,,
401237132,2020,regular,11,2020-11-14 17:00:00+00:00,96,Kentucky,238,Vanderbilt,consensus,-17.5,,41.5,,,
401237132,2020,regular,11,2020-11-14 17:00:00+00:00,96,Kentucky,238,Vanderbilt,Caesars,-17,,41.5,,,
401237132,2020,regular,11,2020-11-14 17:00:00+00:00,96,Kentucky,238,Vanderbilt,Bovada,-17.5,,41.5,,,
401260157,2020,regular,15,2020-12-13 00:30:00+00:00,344,Mississippi State,2,Auburn,numberfire,5.5,,50.5,,,
401260157,2020,regular,15,2020-12-13 00:30:00+00:00,344,Mississippi State,2,Auburn,consensus,5.5,,50.5,,,
401260157,2020,regular,15,2020-12-13 00:30:00+00:00,344,Mississippi State,2,Auburn,William Hill (New Jersey),5.5,,50.5,,,
401260157,2020,regular,15,2020-12-13 00:30:00+00:00,344,Mississippi State,2,Auburn,Bovada,5.5,,51,,,
401260158,2020,regular,16,2020-12-19 17:00:00+00:00,2633,Tennessee,245,Texas A&M,teamrankings,13.5,,50,,,
401260158,2020,regular,16,2020-12-19 17:00:00+00:00,2633,Tennessee,245,Texas A&M,numberfire,13.5,,49.5,,,
401260158,2020,regular,16,2020-12-19 17:00:00+00:00,2633,Tennessee,245,Texas A&M,consensus,13.5,,49.5,,,
401260158,2020,regular,16,2020-12-19 17:00:00+00:00,2633,Tennessee,245,Texas A&M,William Hill (New Jersey),13.5,,49.5,,,
401260158,2020,regular,16,2020-12-19 17:00:00+00:00,2633,Tennessee,245,Texas A&M,Bovada,14,,51.5,,,
401207179,2020,regular,11,2020-11-14 20:00:00+00:00,2636,UTSA,2638,UTEP,teamrankings,-5.5,,45,,,
401207179,2020,regular,11,2020-11-14 20:00:00+00:00,2636,UTSA,2638,UTEP,numberfire,-5.5,,45.5,,,
401207179,2020,regular,11,2020-11-14 20:00:00+00:00,2636,UTSA,2638,UTEP,consensus,-6,,45.5,,,
401207179,2020,regular,11,2020-11-14 20:00:00+00:00,2636,UTSA,2638,UTEP,Caesars,-6,,45,,,
401207179,2020,regular,11,2020-11-14 20:00:00+00:00,2636,UTSA,2638,UTEP,Bovada,-6,,45.5,,,
401247319,2020,regular,11,2020-11-15 00:30:00+00:00,130,Michigan,275,Wisconsin,teamrankings,7,,52,,,
401247319,2020,regular,11,2020-11-15 00:30:00+00:00,130,Michigan,275,Wisconsin,numberfire,6.5,,51.5,,,
401247319,2020,regular,11,2020-11-15 00:30:00+00:00,130,Michigan,275,Wisconsin,consensus,7,,51.5,,,
401247319,2020,regular,11,2020-11-15 00:30:00+00:00,130,Michigan,275,Wisconsin,Caesars,7,,51.5,,,
401247319,2020,regular,11,2020-11-15 00:30:00+00:00,130,Michigan,275,Wisconsin,Bovada,7,,51.5,,,
401247315,2020,regular,11,2020-11-14 22:00:00+00:00,2509,Purdue,77,Northwestern,teamrankings,3.5,,48.5,,,
401247315,2020,regular,11,2020-11-14 22:00:00+00:00,2509,Purdue,77,Northwestern,numberfire,3.5,,48.5,,,
401247315,2020,regular,11,2020-11-14 22:00:00+00:00,2509,Purdue,77,Northwestern,consensus,3.5,,48,,,
401247315,2020,regular,11,2020-11-14 22:00:00+00:00,2509,Purdue,77,Northwestern,Caesars,3.5,,48,,,
401247315,2020,regular,11,2020-11-14 22:00:00+00:00,2509,Purdue,77,Northwestern,Bovada,3.5,,48,,,
401215332,2020,regular,11,2020-11-14 19:00:00+00:00,309,Louisiana,6,South Alabama,teamrankings,-14,,53,,,
401215332,2020,regular,11,2020-11-14 19:00:00+00:00,309,Louisiana,6,South Alabama,numberfire,-14.5,,53.5,,,
401215332,2020,regular,11,2020-11-14 19:00:00+00:00,309,Louisiana,6,South Alabama,consensus,-14,,53.5,,,
401215332,2020,regular,11,2020-11-14 19:00:00+00:00,309,Louisiana,6,South Alabama,Caesars,-14,,53.5,,,
401215332,2020,regular,11,2020-11-14 19:00:00+00:00,309,Louisiana,6,South Alabama,Bovada,-14,,53,,,
401215328,2020,regular,11,2020-11-14 19:30:00+00:00,2026,App State,2247,Georgia State,teamrankings,-18,,63,,,
401215328,2020,regular,11,2020-11-14 19:30:00+00:00,2026,App State,2247,Georgia State,numberfire,-17.5,,63.5,,,
401215328,2020,regular,11,2020-11-14 19:30:00+00:00,2026,App State,2247,Georgia State,consensus,-17.5,,63,,,
401215328,2020,regular,11,2020-11-14 19:30:00+00:00,2026,App State,2247,Georgia State,Caesars,-18,,63,,,
401215328,2020,regular,11,2020-11-14 19:30:00+00:00,2026,App State,2247,Georgia State,Bovada,-18,,63,,,
401212481,2020,regular,11,2020-11-14 20:30:00+00:00,248,Houston,58,South Florida,teamrankings,-15,,58.5,,,
401212481,2020,regular,11,2020-11-14 20:30:00+00:00,248,Houston,58,South Florida,numberfire,-14.5,,58.5,,,
401212481,2020,regular,11,2020-11-14 20:30:00+00:00,248,Houston,58,South Florida,consensus,-14.5,,58.5,,,
401212481,2020,regular,11,2020-11-14 20:30:00+00:00,248,Houston,58,South Florida,Caesars,-14.5,,58.5,,,
401212481,2020,regular,11,2020-11-14 20:30:00+00:00,248,Houston,58,South Florida,Bovada,-14.5,,58.5,,,
401257934,2020,regular,11,2020-11-14 20:30:00+00:00,258,Virginia,97,Louisville,numberfire,-5.5,,64.5,,,
401257934,2020,regular,11,2020-11-14 20:30:00+00:00,258,Virginia,97,Louisville,consensus,-6,,63.5,,,
401257934,2020,regular,11,2020-11-14 20:30:00+00:00,258,Virginia,97,Louisville,Caesars,-5.5,,63.5,,,
401257934,2020,regular,11,2020-11-14 20:30:00+00:00,258,Virginia,97,Louisville,Bovada,-6,,63.5,,,
401212518,2020,regular,11,2020-11-15 00:30:00+00:00,2116,UCF,218,Temple,teamrankings,-29,,73.5,,,
401212518,2020,regular,11,2020-11-15 00:30:00+00:00,2116,UCF,218,Temple,numberfire,-26.5,,76.5,,,
401212518,2020,regular,11,2020-11-15 00:30:00+00:00,2116,UCF,218,Temple,consensus,-28.5,,72.5,,,
401212518,2020,regular,11,2020-11-15 00:30:00+00:00,2116,UCF,218,Temple,Caesars,-29,,72.5,,,
401212518,2020,regular,11,2020-11-15 00:30:00+00:00,2116,UCF,218,Temple,Bovada,-29,,72.5,,,
401234639,2020,regular,11,2020-11-15 00:30:00+00:00,152,NC State,52,Florida State,teamrankings,-11.5,,61,,,
401234639,2020,regular,11,2020-11-15 00:30:00+00:00,152,NC State,52,Florida State,numberfire,-10.5,,61.5,,,
401234639,2020,regular,11,2020-11-15 00:30:00+00:00,152,NC State,52,Florida State,consensus,-11.5,,61.5,,,
401234639,2020,regular,11,2020-11-15 00:30:00+00:00,152,NC State,52,Florida State,Caesars,-11.5,,60.5,,,
401234639,2020,regular,11,2020-11-15 00:30:00+00:00,152,NC State,52,Florida State,Bovada,-12,,61,,,
401237133,2020,regular,11,2020-11-15 00:30:00+00:00,145,Ole Miss,2579,South Carolina,teamrankings,-13,,70.5,,,
401237133,2020,regular,11,2020-11-15 00:30:00+00:00,145,Ole Miss,2579,South Carolina,numberfire,-12.5,,70.5,,,
401237133,2020,regular,11,2020-11-15 00:30:00+00:00,145,Ole Miss,2579,South Carolina,consensus,-12.5,,72.5,,,
401237133,2020,regular,11,2020-11-15 00:30:00+00:00,145,Ole Miss,2579,South Carolina,Caesars,-13,,72,,,
401237133,2020,regular,11,2020-11-15 00:30:00+00:00,145,Ole Miss,2579,South Carolina,Bovada,-12.5,,73,,,
401249868,2020,regular,12,2020-11-18 00:00:00+00:00,189,Bowling Green,2084,Buffalo,teamrankings,31.5,,57.5,,,
401249868,2020,regular,12,2020-11-18 00:00:00+00:00,189,Bowling Green,2084,Buffalo,numberfire,31.5,,58.5,,,
401249868,2020,regular,12,2020-11-18 00:00:00+00:00,189,Bowling Green,2084,Buffalo,consensus,31.5,,58.5,,,
401249868,2020,regular,12,2020-11-18 00:00:00+00:00,189,Bowling Green,2084,Buffalo,Caesars,31.5,,58.5,,,
401249868,2020,regular,12,2020-11-18 00:00:00+00:00,189,Bowling Green,2084,Buffalo,Bovada,32,,58.5,,,
401236023,2020,regular,11,2020-11-14 21:00:00+00:00,2641,Texas Tech,239,Baylor,teamrankings,-1,,54.5,,,
401236023,2020,regular,11,2020-11-14 21:00:00+00:00,2641,Texas Tech,239,Baylor,numberfire,-0.5,,54.5,,,
401236023,2020,regular,11,2020-11-14 21:00:00+00:00,2641,Texas Tech,239,Baylor,consensus,-1,,54.5,,,
401236023,2020,regular,11,2020-11-14 21:00:00+00:00,2641,Texas Tech,239,Baylor,Caesars,1,,54.5,,,
401236023,2020,regular,11,2020-11-14 21:00:00+00:00,2641,Texas Tech,239,Baylor,Bovada,-1,,54.5,,,
401247337,2020,regular,14,2020-12-05 20:30:00+00:00,356,Illinois,2294,Iowa,teamrankings,13.5,,53,,,
401247337,2020,regular,14,2020-12-05 20:30:00+00:00,356,Illinois,2294,Iowa,numberfire,14.5,,52.5,,,
401247337,2020,regular,14,2020-12-05 20:30:00+00:00,356,Illinois,2294,Iowa,consensus,13.5,,52.5,,,
401247337,2020,regular,14,2020-12-05 20:30:00+00:00,356,Illinois,2294,Iowa,Caesars,14,,52.5,,,
401247337,2020,regular,14,2020-12-05 20:30:00+00:00,356,Illinois,2294,Iowa,Bovada,14,,52.5,,,
401249424,2020,regular,14,2020-12-05 21:00:00+00:00,264,Washington,24,Stanford,teamrankings,-12,,49.5,,,
401249424,2020,regular,14,2020-12-05 21:00:00+00:00,264,Washington,24,Stanford,numberfire,-12.5,,49.5,,,
401249424,2020,regular,14,2020-12-05 21:00:00+00:00,264,Washington,24,Stanford,consensus,-12,,49.5,,,
401249424,2020,regular,14,2020-12-05 21:00:00+00:00,264,Washington,24,Stanford,Caesars,-12,,49.5,,,
401249424,2020,regular,14,2020-12-05 21:00:00+00:00,264,Washington,24,Stanford,Bovada,-12,,50,,,
401248781,2020,regular,14,2020-12-05 17:00:00+00:00,153,North Carolina,2717,Western Carolina,consensus,-48.5,,69.5,,,
401248781,2020,regular,14,2020-12-05 17:00:00+00:00,153,North Carolina,2717,Western Carolina,Bovada,-50,,69,,,
401249870,2020,regular,12,2020-11-19 00:00:00+00:00,2050,Ball State,2459,Northern Illinois,Bovada,-14.5,,60,,,
401249870,2020,regular,12,2020-11-19 00:00:00+00:00,2050,Ball State,2459,Northern Illinois,teamrankings,-14.5,,59.5,,,
401249870,2020,regular,12,2020-11-19 00:00:00+00:00,2050,Ball State,2459,Northern Illinois,numberfire,-14.5,,60.5,,,
401249870,2020,regular,12,2020-11-19 00:00:00+00:00,2050,Ball State,2459,Northern Illinois,consensus,-14.5,,59.5,,,
401249870,2020,regular,12,2020-11-19 00:00:00+00:00,2050,Ball State,2459,Northern Illinois,Caesars,-14.5,,60,,,
401249856,2020,regular,10,2020-11-04 23:00:00+00:00,2309,Kent State,2199,Eastern Michigan,Bovada,-6,,62,,,
401249856,2020,regular,10,2020-11-04 23:00:00+00:00,2309,Kent State,2199,Eastern Michigan,teamrankings,-4.5,,65.5,,,
401249856,2020,regular,10,2020-11-04 23:00:00+00:00,2309,Kent State,2199,Eastern Michigan,numberfire,-5.5,,65.5,,,
401249856,2020,regular,10,2020-11-04 23:00:00+00:00,2309,Kent State,2199,Eastern Michigan,consensus,-4.5,,65.5,,,
401249856,2020,regular,10,2020-11-04 23:00:00+00:00,2309,Kent State,2199,Eastern Michigan,Caesars,-4.5,,65.5,,,
401249857,2020,regular,10,2020-11-04 23:00:00+00:00,2006,Akron,2711,Western Michigan,Bovada,18,,54,,,
401249857,2020,regular,10,2020-11-04 23:00:00+00:00,2006,Akron,2711,Western Michigan,teamrankings,20,,52,,,
401249857,2020,regular,10,2020-11-04 23:00:00+00:00,2006,Akron,2711,Western Michigan,numberfire,20.5,,51.5,,,
401249857,2020,regular,10,2020-11-04 23:00:00+00:00,2006,Akron,2711,Western Michigan,consensus,20.5,,52,,,
401249857,2020,regular,10,2020-11-04 23:00:00+00:00,2006,Akron,2711,Western Michigan,Caesars,20.5,,52,,,
401249889,2020,regular,10,2020-11-05 00:00:00+00:00,193,Miami (OH),2050,Ball State,Bovada,-2,,55.5,,,
401249889,2020,regular,10,2020-11-05 00:00:00+00:00,193,Miami (OH),2050,Ball State,teamrankings,1,,56.5,,,
401249889,2020,regular,10,2020-11-05 00:00:00+00:00,193,Miami (OH),2050,Ball State,numberfire,0.5,,55.5,,,
401249889,2020,regular,10,2020-11-05 00:00:00+00:00,193,Miami (OH),2050,Ball State,consensus,1,,56.5,,,
401249889,2020,regular,10,2020-11-05 00:00:00+00:00,193,Miami (OH),2050,Ball State,Caesars,1,,56,,,
401237139,2020,regular,12,2020-11-22 00:30:00+00:00,61,Georgia,344,Mississippi State,Bovada,-26,,44,,,
401237139,2020,regular,12,2020-11-22 00:30:00+00:00,61,Georgia,344,Mississippi State,teamrankings,-25.5,,44.5,,,
401237139,2020,regular,12,2020-11-22 00:30:00+00:00,61,Georgia,344,Mississippi State,numberfire,-25.5,,44.5,,,
401237139,2020,regular,12,2020-11-22 00:30:00+00:00,61,Georgia,344,Mississippi State,consensus,-26.5,,44,,,
401237139,2020,regular,12,2020-11-22 00:30:00+00:00,61,Georgia,344,Mississippi State,Caesars,-26.5,,44,,,
401249859,2020,regular,10,2020-11-05 00:00:00+00:00,2459,Northern Illinois,2084,Buffalo,Bovada,11,,52,,,
401249859,2020,regular,10,2020-11-05 00:00:00+00:00,2459,Northern Illinois,2084,Buffalo,teamrankings,14,,53,,,
401249859,2020,regular,10,2020-11-05 00:00:00+00:00,2459,Northern Illinois,2084,Buffalo,numberfire,14.5,,53.5,,,
401249859,2020,regular,10,2020-11-05 00:00:00+00:00,2459,Northern Illinois,2084,Buffalo,consensus,14.5,,53.5,,,
401249859,2020,regular,10,2020-11-05 00:00:00+00:00,2459,Northern Illinois,2084,Buffalo,Caesars,14.5,,53,,,
401249858,2020,regular,10,2020-11-05 01:00:00+00:00,2649,Toledo,189,Bowling Green,Bovada,-22,,62,,,
401249858,2020,regular,10,2020-11-05 01:00:00+00:00,2649,Toledo,189,Bowling Green,teamrankings,-24,,63,,,
401249858,2020,regular,10,2020-11-05 01:00:00+00:00,2649,Toledo,189,Bowling Green,numberfire,-23.5,,62.5,,,
401249858,2020,regular,10,2020-11-05 01:00:00+00:00,2649,Toledo,189,Bowling Green,consensus,-24,,63.5,,,
401249858,2020,regular,10,2020-11-05 01:00:00+00:00,2649,Toledo,189,Bowling Green,Caesars,-24,,63.5,,,
401249009,2020,regular,10,2020-11-06 00:00:00+00:00,2440,Nevada,328,Utah State,Bovada,-16,,56,,,
401249009,2020,regular,10,2020-11-06 00:00:00+00:00,2440,Nevada,328,Utah State,teamrankings,-17,,57.5,,,
401249009,2020,regular,10,2020-11-06 00:00:00+00:00,2440,Nevada,328,Utah State,numberfire,-17.5,,57.5,,,
401249009,2020,regular,10,2020-11-06 00:00:00+00:00,2440,Nevada,328,Utah State,consensus,-17,,58.5,,,
401249009,2020,regular,10,2020-11-06 00:00:00+00:00,2440,Nevada,328,Utah State,Caesars,-17,,58,,,
401234630,2020,regular,10,2020-11-07 00:30:00+00:00,152,NC State,2390,Miami,Bovada,10,,58.5,,,
401234630,2020,regular,10,2020-11-07 00:30:00+00:00,152,NC State,2390,Miami,teamrankings,10,,57.5,,,
401234630,2020,regular,10,2020-11-07 00:30:00+00:00,152,NC State,2390,Miami,numberfire,9.5,,58.5,,,
401234630,2020,regular,10,2020-11-07 00:30:00+00:00,152,NC State,2390,Miami,consensus,10.5,,58.5,,,
401234630,2020,regular,10,2020-11-07 00:30:00+00:00,152,NC State,2390,Miami,Caesars,10.5,,58.5,,,
401207113,2020,regular,2,2020-09-12 19:30:00+00:00,326,Texas State,2636,UTSA,Bovada,-6,,56.5,,,
401207113,2020,regular,2,2020-09-12 19:30:00+00:00,326,Texas State,2636,UTSA,teamrankings,-6.5,,56.5,,,
401207113,2020,regular,2,2020-09-12 19:30:00+00:00,326,Texas State,2636,UTSA,numberfire,-6.5,,56.5,,,
401207113,2020,regular,2,2020-09-12 19:30:00+00:00,326,Texas State,2636,UTSA,consensus,-6,,56.5,,,
401207113,2020,regular,2,2020-09-12 19:30:00+00:00,326,Texas State,2636,UTSA,Caesars,-6,,56.5,,,
401234559,2020,regular,2,2020-09-11 00:00:00+00:00,2390,Miami,5,UAB,Bovada,-16,,55,,,
401234559,2020,regular,2,2020-09-11 00:00:00+00:00,2390,Miami,5,UAB,teamrankings,-15.5,,55,,,
401234559,2020,regular,2,2020-09-11 00:00:00+00:00,2390,Miami,5,UAB,numberfire,-16.5,,55.5,,,
401234559,2020,regular,2,2020-09-11 00:00:00+00:00,2390,Miami,5,UAB,consensus,-15.5,,55,,,
401234559,2020,regular,2,2020-09-11 00:00:00+00:00,2390,Miami,5,UAB,Caesars,-15.5,,55,,,
401236081,2020,regular,2,2020-09-12 16:00:00+00:00,2026,App State,2429,Charlotte,Bovada,-17,,60,,,
401236081,2020,regular,2,2020-09-12 16:00:00+00:00,2026,App State,2429,Charlotte,teamrankings,-17,,59,,,
401236081,2020,regular,2,2020-09-12 16:00:00+00:00,2026,App State,2429,Charlotte,numberfire,-16.5,,59.5,,,
401236081,2020,regular,2,2020-09-12 16:00:00+00:00,2026,App State,2429,Charlotte,consensus,-16.5,,59.5,,,
401236081,2020,regular,2,2020-09-12 16:00:00+00:00,2026,App State,2429,Charlotte,Caesars,-16.5,,60,,,
401236038,2020,regular,2,2020-09-12 16:00:00+00:00,277,West Virginia,2198,Eastern Kentucky,Bovada,-41,,59.5,,,
401236038,2020,regular,2,2020-09-12 16:00:00+00:00,277,West Virginia,2198,Eastern Kentucky,consensus,-41,,58.5,,,
401235700,2020,regular,1,2020-09-05 17:30:00+00:00,349,Army,2393,Middle Tennessee,Bovada,-4,,54,,,
401235700,2020,regular,1,2020-09-05 17:30:00+00:00,349,Army,2393,Middle Tennessee,teamrankings,-3.5,,53,,,
401235700,2020,regular,1,2020-09-05 17:30:00+00:00,349,Army,2393,Middle Tennessee,numberfire,-3.5,,53.5,,,
401235700,2020,regular,1,2020-09-05 17:30:00+00:00,349,Army,2393,Middle Tennessee,consensus,-3.5,,54,,,
401235700,2020,regular,1,2020-09-05 17:30:00+00:00,349,Army,2393,Middle Tennessee,Caesars,-3.5,,54.5,,,
401207124,2020,regular,3,2020-09-19 16:00:00+00:00,98,Western Kentucky,2335,Liberty,Bovada,-14.5,,52,,,
401207124,2020,regular,3,2020-09-19 16:00:00+00:00,98,Western Kentucky,2335,Liberty,teamrankings,-15.5,,52,,,
401207124,2020,regular,3,2020-09-19 16:00:00+00:00,98,Western Kentucky,2335,Liberty,numberfire,-14.5,,51.5,,,
401207124,2020,regular,3,2020-09-19 16:00:00+00:00,98,Western Kentucky,2335,Liberty,consensus,-14.5,,51.5,,,
401207124,2020,regular,3,2020-09-19 16:00:00+00:00,98,Western Kentucky,2335,Liberty,Caesars,-15,,51.5,,,
401234563,2020,regular,2,2020-09-12 20:00:00+00:00,52,Florida State,59,Georgia Tech,Bovada,-13.5,,49,,,
401234563,2020,regular,2,2020-09-12 20:00:00+00:00,52,Florida State,59,Georgia Tech,teamrankings,-13,,49,,,
401234563,2020,regular,2,2020-09-12 20:00:00+00:00,52,Florida State,59,Georgia Tech,numberfire,-13.5,,49.5,,,
401234563,2020,regular,2,2020-09-12 20:00:00+00:00,52,Florida State,59,Georgia Tech,consensus,-12.5,,50.5,,,
401207101,2020,regular,1,2020-09-04 01:00:00+00:00,2572,Southern Miss,6,South Alabama,Bovada,-12,,54.5,,,
401207101,2020,regular,1,2020-09-04 01:00:00+00:00,2572,Southern Miss,6,South Alabama,teamrankings,-12.5,,55,,,
401207101,2020,regular,1,2020-09-04 01:00:00+00:00,2572,Southern Miss,6,South Alabama,numberfire,-12.5,,55.5,,,
401207101,2020,regular,1,2020-09-04 01:00:00+00:00,2572,Southern Miss,6,South Alabama,consensus,-12.5,,54.5,,,
401207101,2020,regular,1,2020-09-04 01:00:00+00:00,2572,Southern Miss,6,South Alabama,Caesars,-12.5,,55,,,
401212484,2020,regular,1,2020-09-05 20:30:00+00:00,326,Texas State,2567,SMU,Bovada,25.5,,70,,,
401212484,2020,regular,1,2020-09-05 20:30:00+00:00,326,Texas State,2567,SMU,teamrankings,24.5,,70,,,
401212484,2020,regular,1,2020-09-05 20:30:00+00:00,326,Texas State,2567,SMU,numberfire,24.5,,69.5,,,
401212484,2020,regular,1,2020-09-05 20:30:00+00:00,326,Texas State,2567,SMU,consensus,24.5,,70.5,,,
401212484,2020,regular,1,2020-09-05 20:30:00+00:00,326,Texas State,2567,SMU,Caesars,25,,70,,,
401236053,2020,regular,2,2020-09-12 16:00:00+00:00,2306,Kansas State,2032,Arkansas State,Bovada,-15.5,,56,,,
401236053,2020,regular,2,2020-09-12 16:00:00+00:00,2306,Kansas State,2032,Arkansas State,teamrankings,-15,,56.5,,,
401236053,2020,regular,2,2020-09-12 16:00:00+00:00,2306,Kansas State,2032,Arkansas State,numberfire,-15.5,,53.5,,,
