game_id,season,season_type,week,start_date,completed,neutral_site,conference_game,attendance,venue_id,venue,home_team_id,home_team,away_team_id,away_team,home_points,away_points
401628343,2024,regular,2,2024-09-08 02:30:00+00:00,True,False,False,45504.0,3947,Mountain America Stadium,9,Arizona State,344,Mississippi State,30.0,23.0
401643709,2024,regular,2,2024-09-08 02:30:00+00:00,True,False,False,25318.0,7311,Snapdragon Stadium,21,San Diego State,204,Oregon State,0.0,21.0
401628472,2024,regular,2,2024-09-08 03:00:00+00:00,True,False,False,68110.0,477,Los Angeles Memorial Coliseum,30,USC,328,Utah State,48.0,0.0
401636867,2024,regular,3,2024-09-12 23:30:00+00:00,True,False,False,25187.0,3644,Bobcat Stadium (TX),326,Texas State,9,Arizona State,28.0,31.0
401643788,2024,regular,3,2024-09-12 23:30:00+00:00,True,False,False,,6526,Hancock Whitney Stadium,6,South Alabama,2466,Northwestern State,87.0,10.0
401636863,2024,regular,3,2024-09-13 23:00:00+00:00,True,True,False,21493.0,3486,Children's Mercy Park,2305,Kansas,2439,UNLV,20.0,23.0
401636864,2024,regular,3,2024-09-14 00:00:00+00:00,True,False,False,51290.0,3636,Bill Snyder Family Stadium,2306,Kansas State,12,Arizona,31.0,7.0
401628475,2024,regular,3,2024-09-14 16:00:00+00:00,True,False,False,,3832,"Memorial Stadium (Champaign, IL)",356,Illinois,2117,Central Michigan,30.0,9.0
401628479,2024,regular,3,2024-09-14 16:00:00+00:00,True,False,False,110250.0,3558,Michigan Stadium,130,Michigan,2032,Arkansas State,28.0,18.0
401628359,2024,regular,3,2024-09-14 16:00:00+00:00,True,False,True,79531.0,3994,Williams-Brice Stadium,2579,South Carolina,99,LSU,33.0,36.0
401635546,2024,regular,3,2024-09-14 16:00:00+00:00,True,False,False,56919.0,3670,Carter-Finley Stadium,152,NC State,2348,Louisiana Tech,30.0,20.0
401636869,2024,regular,3,2024-09-14 16:00:00+00:00,True,False,False,30915.0,3674,Chapman Stadium,202,Tulsa,197,Oklahoma State,10.0,45.0
401635542,2024,regular,3,2024-09-14 16:00:00+00:00,True,False,False,55107.0,3697,Doak Campbell Stadium,52,Florida State,235,Memphis,12.0,20.0
401628350,2024,regular,3,2024-09-14 16:00:00+00:00,True,False,False,76323.0,347,Camp Randall Stadium,275,Wisconsin,333,Alabama,10.0,42.0
401636865,2024,regular,3,2024-09-14 16:00:00+00:00,True,False,False,24717.0,3996,Yager Stadium,193,Miami (OH),2132,Cincinnati,16.0,27.0
401636868,2024,regular,3,2024-09-14 16:00:00+00:00,True,False,False,57865.0,3784,Jones AT&T Stadium,2641,Texas Tech,249,North Texas,66.0,21.0
401628357,2024,regular,3,2024-09-14 16:45:00+00:00,True,False,False,62621.0,3838,Memorial Stadium,142,Missouri,103,Boston College,27.0,21.0
401629041,2024,regular,3,2024-09-14 17:00:00+00:00,True,False,False,15204.0,3965,UB Stadium,2084,Buffalo,113,Massachusetts,34.0,3.0
401643786,2024,regular,3,2024-09-14 18:00:00+00:00,True,False,False,13945.0,3806,Lincoln Financial Field,218,Temple,324,Coastal Carolina,20.0,28.0
401635543,2024,regular,3,2024-09-14 19:30:00+00:00,True,False,False,31729.0,721,Bobby Dodd Stadium,59,Georgia Tech,2678,VMI,59.0,7.0
401628483,2024,regular,3,2024-09-14 19:30:00+00:00,True,False,False,38419.0,3893,Reser Stadium,204,Oregon State,2483,Oregon,14.0,49.0
401644734,2024,regular,3,2024-09-14 19:30:00+00:00,True,False,False,20438.0,3876,Peden Stadium,195,Ohio,2415,Morgan State,21.0,6.0
401628358,2024,regular,3,2024-09-14 19:30:00+00:00,True,False,False,83325.0,3835,"Memorial Stadium (Norman, OK)",201,Oklahoma,2655,Tulane,34.0,19.0
401628480,2024,regular,3,2024-09-14 19:30:00+00:00,True,False,False,70066.0,3936,Spartan Stadium,127,Michigan State,2504,Prairie View A&M,40.0,0.0
401628978,2024,regular,3,2024-09-14 19:30:00+00:00,True,False,False,61441.0,3907,Ross-Ade Stadium,2509,Purdue,87,Notre Dame,7.0,66.0
401628481,2024,regular,3,2024-09-14 19:30:00+00:00,True,False,False,44534.0,3953,Huntington Bank Stadium,135,Minnesota,2440,Nevada,27.0,0.0
401635547,2024,regular,3,2024-09-14 19:30:00+00:00,True,False,False,66087.0,3752,Acrisure Stadium,221,Pittsburgh,277,West Virginia,38.0,34.0
401635544,2024,regular,3,2024-09-14 19:30:00+00:00,True,False,False,51564.0,3948,Hard Rock Stadium,2390,Miami,2050,Ball State,62.0,0.0
401628353,2024,regular,3,2024-09-14 19:30:00+00:00,True,False,True,89993.0,3634,Ben Hill Griffin Stadium,57,Florida,245,Texas A&M,20.0,33.0
401628484,2024,regular,3,2024-09-14 19:30:00+00:00,True,True,False,57567.0,3673,Lumen Field,264,Washington,265,Washington State,19.0,24.0
401643785,2024,regular,3,2024-09-14 20:00:00+00:00,True,False,False,46117.0,3699,Dowdy-Ficklen Stadium,151,East Carolina,2026,App State,19.0,21.0
401628477,2024,regular,3,2024-09-14 20:00:00+00:00,True,False,False,69250.0,3793,Kinnick Stadium,2294,Iowa,2653,Troy,38.0,21.0
401628351,2024,regular,3,2024-09-14 20:15:00+00:00,True,False,False,75021.0,3887,Razorback Stadium,8,Arkansas,5,UAB,37.0,27.0
401636870,2024,regular,3,2024-09-14 20:30:00+00:00,True,False,False,,3905,Maverik Stadium,328,Utah State,254,Utah,21.0,38.0
401644733,2024,regular,3,2024-09-14 22:00:00+00:00,True,False,False,8932.0,3768,InfoCision Stadium,2006,Akron,2142,Colgate,31.0,20.0
401643787,2024,regular,3,2024-09-14 22:00:00+00:00,True,False,False,21617.0,3608,Allen E. Paulson Stadium,290,Georgia Southern,2569,South Carolina State,42.0,14.0
401635548,2024,regular,3,2024-09-14 22:00:00+00:00,True,False,False,22208.0,3918,S.B. Ballard Stadium,295,Old Dominion,259,Virginia Tech,17.0,37.0
401645327,2024,regular,3,2024-09-14 22:00:00+00:00,True,False,False,,4418,Jerry Richardson Stadium,2429,Charlotte,2241,Gardner-Webb,27.0,26.0
401635545,2024,regular,3,2024-09-14 22:00:00+00:00,True,False,False,45491.0,3787,Kenan Stadium,153,North Carolina,2428,North Carolina Central,45.0,10.0
401640990,2024,regular,3,2024-09-14 22:00:00+00:00,True,False,True,21805.0,3992,Williams Stadium (VA),2335,Liberty,2638,UTEP,28.0,10.0
401640980,2024,regular,3,2024-09-14 22:00:00+00:00,True,False,False,24283.0,3715,FAU Stadium,2226,Florida Atlantic,2229,Florida International,38.0,20.0
401629030,2024,regular,3,2024-09-14 22:00:00+00:00,True,False,False,20174.0,3982,Wallace Wade Stadium,150,Duke,41,UConn,26.0,21.0
401636364,2024,regular,3,2024-09-14 22:30:00+00:00,True,False,False,23476.0,3980,Waldo Stadium,2711,Western Michigan,2065,Bethune-Cookman,59.0,31.0
401628355,2024,regular,3,2024-09-14 22:30:00+00:00,True,False,False,32849.0,3630,Allegacy Federal Credit Union Stadium,154,Wake Forest,145,Ole Miss,6.0,40.0
401641017,2024,regular,3,2024-09-14 23:00:00+00:00,True,False,False,11090.0,3935,CEFCU Stadium,23,San José State,338,Kennesaw State,31.0,10.0
401640999,2024,regular,3,2024-09-14 23:00:00+00:00,True,False,False,17501.0,3912,Rynearson Stadium,2199,Eastern Michigan,55,Jacksonville State,37.0,34.0
401641040,2024,regular,3,2024-09-14 23:00:00+00:00,True,False,False,15134.0,3647,Elliott T. Bowers Stadium,2534,Sam Houston,62,Hawai'i,31.0,13.0
401628362,2024,regular,3,2024-09-14 23:00:00+00:00,True,False,False,14413.0,4246,Center Parc Stadium,2247,Georgia State,238,Vanderbilt,36.0,32.0
401643789,2024,regular,3,2024-09-14 23:00:00+00:00,True,False,False,23537.0,3815,M. M. Roberts Stadium,2572,Southern Miss,58,South Florida,24.0,49.0
401628361,2024,regular,3,2024-09-14 23:00:00+00:00,True,False,False,101892.0,3910,DKR-Texas Memorial Stadium,251,Texas,2636,UTSA,56.0,7.0
401641024,2024,regular,3,2024-09-14 23:00:00+00:00,True,False,True,12227.0,3725,"Johnny ""Red"" Floyd Stadium",2393,Middle Tennessee,98,Western Kentucky,21.0,49.0
401628354,2024,regular,3,2024-09-14 23:30:00+00:00,True,False,True,61663.0,3683,Kroger Field,96,Kentucky,61,Georgia,12.0,13.0
401628476,2024,regular,3,2024-09-14 23:30:00+00:00,True,False,True,47811.0,1056,Rose Bowl,26,UCLA,84,Indiana,13.0,42.0
401636866,2024,regular,3,2024-09-14 23:30:00+00:00,True,False,True,48889.0,3616,Amon G. Carter Stadium,2628,TCU,2116,UCF,34.0,35.0
401628356,2024,regular,3,2024-09-14 23:30:00+00:00,True,False,False,47412.0,3693,Davis Wade Stadium,344,Mississippi State,2649,Toledo,17.0,41.0
401636861,2024,regular,3,2024-09-14 23:30:00+00:00,True,False,False,40099.0,5388,Canvas Stadium,36,Colorado State,38,Colorado,9.0,28.0
401628352,2024,regular,3,2024-09-14 23:30:00+00:00,True,False,False,88043.0,3785,Jordan-Hare Stadium,2,Auburn,167,New Mexico,45.0,19.0
401636860,2024,regular,3,2024-09-14 23:30:00+00:00,True,False,False,46212.0,4727,McLane Stadium,239,Baylor,2005,Air Force,31.0,3.0
401655632,2024,regular,3,2024-09-14 23:30:00+00:00,True,True,False,10631.0,5960,Lanny and Sharon Martin Stadium,77,Northwestern,2197,Eastern Illinois,31.0,7.0
401628482,2024,regular,3,2024-09-14 23:30:00+00:00,True,False,False,86546.0,3834,"Memorial Stadium (Lincoln, NE)",158,Nebraska,2460,Northern Iowa,34.0,3.0
401628360,2024,regular,3,2024-09-14 23:45:00+00:00,True,False,False,101915.0,3853,Neyland Stadium,2633,Tennessee,2309,Kent State,71.0,0.0
401628478,2024,regular,3,2024-09-15 00:00:00+00:00,True,False,False,,3923,Scott Stadium,258,Virginia,120,Maryland,13.0,27.0
401636862,2024,regular,3,2024-09-15 00:00:00+00:00,True,False,False,28146.0,4728,TDECU Stadium,248,Houston,242,Rice,33.0,7.0
401636871,2024,regular,3,2024-09-15 01:00:00+00:00,True,False,False,24513.0,3984,War Memorial Stadium,2751,Wyoming,252,BYU,14.0,34.0
401635541,2024,regular,3,2024-09-15 02:30:00+00:00,True,False,False,35197.0,3831,California Memorial Stadium,25,California,21,San Diego State,31.0,10.0
401641033,2024,regular,3,2024-09-15 02:30:00+00:00,True,False,False,39079.0,3660,Valley Children's Stadium,278,Fresno State,166,New Mexico State,48.0,0.0
401643790,2024,regular,4,2024-09-19 23:30:00+00:00,True,False,True,34133.0,3792,Kidd Brewer Stadium,2026,App State,6,South Alabama,14.0,48.0
401634766,2024,regular,4,2024-09-20 23:30:00+00:00,True,False,True,39290.0,1964,JMA Wireless Dome,183,Syracuse,24,Stanford,24.0,26.0
401628485,2024,regular,4,2024-09-21 00:00:00+00:00,True,False,True,86936.0,3834,"Memorial Stadium (Lincoln, NE)",158,Nebraska,356,Illinois,24.0,31.0
401643714,2024,regular,4,2024-09-21 02:00:00+00:00,True,False,False,24808.0,3820,Gesa Field,265,Washington State,23,San José State,54.0,52.0
401645328,2024,regular,4,2024-09-21 16:00:00+00:00,True,False,True,26654.0,3841,Michie Stadium,349,Army,242,Rice,37.0,14.0
401635556,2024,regular,4,2024-09-21 16:00:00+00:00,True,False,False,50500.0,3787,Kenan Stadium,153,North Carolina,256,James Madison,50.0,70.0
401628488,2024,regular,4,2024-09-21 16:00:00+00:00,True,False,False,38006.0,3665,SECU Stadium,120,Maryland,222,Villanova,38.0,20.0
401628492,2024,regular,4,2024-09-21 16:00:00+00:00,True,False,False,103871.0,3861,Ohio Stadium,194,Ohio State,276,Marshall,49.0,14.0
401635552,2024,regular,4,2024-09-21 16:00:00+00:00,True,False,True,81500.0,3836,"Memorial Stadium (Clemson, SC)",228,Clemson,152,NC State,59.0,35.0
401636879,2024,regular,4,2024-09-21 16:00:00+00:00,True,False,True,52428.0,3842,Milan Puskar Stadium,277,West Virginia,2305,Kansas,32.0,28.0
401636873,2024,regular,4,2024-09-21 16:00:00+00:00,True,False,True,38007.0,3854,Nippert Stadium,2132,Cincinnati,248,Houston,34.0,0.0
401628486,2024,regular,4,2024-09-21 16:00:00+00:00,True,False,False,43109.0,3830,"Memorial Stadium (Bloomington, IN)",84,Indiana,2429,Charlotte,52.0,14.0
401643791,2024,regular,4,2024-09-21 16:00:00+00:00,True,False,False,22534.0,3666,Cajun Field,309,Louisiana,2655,Tulane,33.0,41.0
401628367,2024,regular,4,2024-09-21 16:00:00+00:00,True,False,True,49655.0,3693,Davis Wade Stadium,344,Mississippi State,57,Florida,28.0,45.0
401628364,2024,regular,4,2024-09-21 16:45:00+00:00,True,False,False,61783.0,3683,Kroger Field,96,Kentucky,195,Ohio,41.0,6.0
401644735,2024,regular,4,2024-09-21 17:00:00+00:00,True,False,True,18011.0,3786,Kelly/Shorts Stadium,2117,Central Michigan,2050,Ball State,37.0,34.0
401643715,2024,regular,4,2024-09-21 18:00:00+00:00,True,False,False,11384.0,3806,Lincoln Financial Field,218,Temple,328,Utah State,45.0,29.0
401644737,2024,regular,4,2024-09-21 18:00:00+00:00,True,False,False,15509.0,3912,Rynearson Stadium,2199,Eastern Michigan,2598,St. Francis (PA),36.0,0.0
401636875,2024,regular,4,2024-09-21 18:00:00+00:00,True,False,False,55428.0,3772,Jack Trice Stadium,66,Iowa State,2032,Arkansas State,52.0,7.0
401635558,2024,regular,4,2024-09-21 18:00:00+00:00,True,False,False,22104.0,3654,Brooks Stadium (SC),324,Coastal Carolina,258,Virginia,24.0,43.0
401643713,2024,regular,4,2024-09-21 19:00:00+00:00,True,False,False,16399.0,3816,Mackay Stadium,2440,Nevada,331,Eastern Washington,49.0,16.0
401641000,2024,regular,4,2024-09-21 19:00:00+00:00,True,False,False,21788.0,3662,AmFirst Stadium,55,Jacksonville State,2572,Southern Miss,44.0,7.0
401628365,2024,regular,4,2024-09-21 19:30:00+00:00,True,False,False,100315.0,3958,Tiger Stadium (LA),99,LSU,26,UCLA,34.0,17.0
401635554,2024,regular,4,2024-09-21 19:30:00+00:00,True,False,True,50727.0,3873,L&N Federal Credit Union Stadium,97,Louisville,59,Georgia Tech,31.0,19.0
401636877,2024,regular,4,2024-09-21 19:30:00+00:00,True,False,True,58795.0,3784,Jones AT&T Stadium,2641,Texas Tech,9,Arizona State,30.0,22.0
401634247,2024,regular,4,2024-09-21 19:30:00+00:00,True,False,False,48437.0,3752,Acrisure Stadium,221,Pittsburgh,2754,Youngstown State,73.0,17.0
401628493,2024,regular,4,2024-09-21 19:30:00+00:00,True,False,False,109526.0,3632,Beaver Stadium,213,Penn State,2309,Kent State,56.0,0.0
401629042,2024,regular,4,2024-09-21 19:30:00+00:00,True,False,False,10847.0,3985,Warren McGuirk Alumni Stadium,113,Massachusetts,2115,Central Connecticut,35.0,31.0
401645329,2024,regular,4,2024-09-21 19:30:00+00:00,True,False,True,31268.0,3852,Navy-Marine Corps Memorial Stadium,2426,Navy,235,Memphis,56.0,44.0
401628489,2024,regular,4,2024-09-21 19:30:00+00:00,True,False,True,110702.0,3558,Michigan Stadium,130,Michigan,30,USC,27.0,24.0
401628979,2024,regular,4,2024-09-21 19:30:00+00:00,True,False,False,77622.0,3855,Notre Dame Stadium,87,Notre Dame,193,Miami (OH),28.0,3.0
401628363,2024,regular,4,2024-09-21 19:30:00+00:00,True,False,True,88043.0,3785,Jordan-Hare Stadium,2,Auburn,8,Arkansas,14.0,24.0
401628494,2024,regular,4,2024-09-21 19:30:00+00:00,True,False,False,65632.0,3799,Lane Stadium,259,Virginia Tech,164,Rutgers,23.0,26.0
401645330,2024,regular,4,2024-09-21 19:30:00+00:00,True,False,False,20973.0,3604,Alamodome,2636,UTSA,2277,Houston Christian,45.0,7.0
401644736,2024,regular,4,2024-09-21 19:30:00+00:00,True,False,True,18688.0,3764,Huskie Stadium,2459,Northern Illinois,2084,Buffalo,20.0,23.0
401635553,2024,regular,4,2024-09-21 20:00:00+00:00,True,False,False,15209.0,3725,"Johnny ""Red"" Floyd Stadium",2393,Middle Tennessee,150,Duke,17.0,45.0
401636876,2024,regular,4,2024-09-21 20:00:00+00:00,True,False,True,52202.0,3646,Boone Pickens Stadium,197,Oklahoma State,254,Utah,19.0,22.0
401628368,2024,regular,4,2024-09-21 20:15:00+00:00,True,False,True,62621.0,3838,Memorial Stadium,142,Missouri,238,Vanderbilt,30.0,27.0
401641028,2024,regular,4,2024-09-21 21:00:00+00:00,True,False,False,29151.0,5388,Canvas Stadium,36,Colorado State,2638,UTEP,27.0,17.0
401635557,2024,regular,4,2024-09-21 21:00:00+00:00,True,False,False,33168.0,3735,Gerald J. Ford Stadium,2567,SMU,2628,TCU,66.0,42.0
401628625,2024,regular,4,2024-09-21 22:00:00+00:00,True,True,False,17922.0,2031,Pitbull Stadium,2229,Florida International,2405,Monmouth,42.0,45.0
401640991,2024,regular,4,2024-09-21 22:00:00+00:00,True,False,False,24076.0,3992,Williams Stadium (VA),2335,Liberty,151,East Carolina,35.0,24.0
401643716,2024,regular,4,2024-09-21 23:00:00+00:00,True,False,False,27049.0,3825,DATCU Stadium,249,North Texas,2751,Wyoming,44.0,17.0
401641034,2024,regular,4,2024-09-21 23:00:00+00:00,True,False,True,,3647,Elliott T. Bowers Stadium,2534,Sam Houston,166,New Mexico State,31.0,11.0
401629031,2024,regular,4,2024-09-21 23:00:00+00:00,True,False,False,20144.0,3892,Pratt & Whitney Stadium,41,UConn,2226,Florida Atlantic,48.0,14.0
401635551,2024,regular,4,2024-09-21 23:00:00+00:00,True,False,True,55107.0,3697,Doak Campbell Stadium,52,Florida State,25,California,14.0,9.0
401641008,2024,regular,4,2024-09-21 23:00:00+00:00,True,False,False,18152.0,3776,Joe Aillet Stadium,2348,Louisiana Tech,202,Tulsa,20.0,23.0
401641037,2024,regular,4,2024-09-21 23:00:00+00:00,True,False,False,19127.0,3796,Houchens Industries-L.T. Smith Stadium,98,Western Kentucky,2649,Toledo,26.0,21.0
401628491,2024,regular,4,2024-09-21 23:00:00+00:00,True,False,True,69788.0,3765,Husky Stadium,264,Washington,77,Northwestern,24.0,5.0
401635555,2024,regular,4,2024-09-21 23:00:00+00:00,True,False,False,58616.0,3886,Raymond James Stadium,58,South Florida,2390,Miami,15.0,50.0
401636374,2024,regular,4,2024-09-21 23:00:00+00:00,True,False,False,29024.0,3975,Veterans Memorial Stadium (AL),2653,Troy,50,Florida A&M,34.0,12.0
401628372,2024,regular,4,2024-09-21 23:30:00+00:00,True,False,False,99523.0,3795,Kyle Field,245,Texas A&M,189,Bowling Green,26.0,20.0
401628369,2024,regular,4,2024-09-21 23:30:00+00:00,True,False,True,84701.0,3835,"Memorial Stadium (Norman, OK)",201,Oklahoma,2633,Tennessee,15.0,25.0
401628370,2024,regular,4,2024-09-21 23:30:00+00:00,True,False,False,78704.0,3994,Williams-Brice Stadium,2579,South Carolina,2006,Akron,50.0,7.0
401628487,2024,regular,4,2024-09-21 23:30:00+00:00,True,False,True,52048.0,3953,Huntington Bank Stadium,135,Minnesota,2294,Iowa,14.0,31.0
401628366,2024,regular,4,2024-09-21 23:45:00+00:00,True,False,False,67505.0,3974,Vaught-Hemingway Stadium,145,Ole Miss,290,Georgia Southern,52.0,13.0
401628371,2024,regular,4,2024-09-22 00:00:00+00:00,True,False,False,102850.0,3910,DKR-Texas Memorial Stadium,251,Texas,2433,UL Monroe,51.0,3.0
401628490,2024,regular,4,2024-09-22 00:00:00+00:00,True,False,False,44500.0,3615,"Alumni Stadium (Chestnut Hill, MA)",103,Boston College,127,Michigan State,23.0,19.0
401636874,2024,regular,4,2024-09-22 00:00:00+00:00,True,False,True,52794.0,3726,Folsom Field,38,Colorado,239,Baylor,38.0,31.0
401643711,2024,regular,4,2024-09-22 00:30:00+00:00,True,False,True,18019.0,3971,University Stadium (NM),167,New Mexico,278,Fresno State,21.0,38.0
401643717,2024,regular,4,2024-09-22 00:30:00+00:00,True,False,False,34340.0,3893,Reser Stadium,204,Oregon State,2509,Purdue,38.0,21.0
401637162,2024,regular,4,2024-09-22 01:45:00+00:00,True,False,False,36972.0,3653,Albertsons Stadium,68,Boise State,2502,Portland State,56.0,14.0
401636872,2024,regular,4,2024-09-22 02:30:00+00:00,True,False,True,64201.0,3801,LaVell Edwards Stadium,252,BYU,2306,Kansas State,38.0,9.0
401643712,2024,regular,4,2024-09-22 03:59:00+00:00,True,False,False,11402.0,7220,Clarence T.C. Ching Athletics Complex,62,Hawai'i,2460,Northern Iowa,36.0,7.0
401645331,2024,regular,5,2024-09-26 23:30:00+00:00,True,False,True,13255.0,3806,Lincoln Financial Field,218,Temple,349,Army,14.0,42.0
401634767,2024,regular,5,2024-09-27 23:30:00+00:00,True,False,True,59539.0,3948,Hard Rock Stadium,2390,Miami,259,Virginia Tech,38.0,34.0
401628501,2024,regular,5,2024-09-28 00:00:00+00:00,True,False,True,54079.0,6577,SHI Stadium,164,Rutgers,264,Washington,21.0,18.0
401629032,2024,regular,5,2024-09-28 16:00:00+00:00,True,False,False,20347.0,3892,Pratt & Whitney Stadium,41,UConn,2084,Buffalo,47.0,3.0
401645337,2024,regular,5,2024-09-28 16:00:00+00:00,True,False,True,20783.0,4729,Yulman Stadium,2655,Tulane,58,South Florida,45.0,10.0
401628496,2024,regular,5,2024-09-28 16:00:00+00:00,True,False,True,48323.0,3830,"Memorial Stadium (Bloomington, IN)",84,Indiana,120,Maryland,42.0,28.0
401628497,2024,regular,5,2024-09-28 16:00:00+00:00,True,False,True,110340.0,3558,Michigan Stadium,130,Michigan,135,Minnesota,27.0,24.0
401636883,2024,regular,5,2024-09-28 16:00:00+00:00,True,False,True,,3636,Bill Snyder Family Stadium,2306,Kansas State,197,Oklahoma State,42.0,20.0
401636880,2024,regular,5,2024-09-28 16:00:00+00:00,True,False,True,39583.0,4727,McLane Stadium,239,Baylor,252,BYU,28.0,34.0
401635560,2024,regular,5,2024-09-28 16:00:00+00:00,True,False,False,41403.0,3615,"Alumni Stadium (Chestnut Hill, MA)",103,Boston College,98,Western Kentucky,21.0,20.0
401635565,2024,regular,5,2024-09-28 16:00:00+00:00,True,False,False,43455.0,1964,JMA Wireless Dome,183,Syracuse,107,Holy Cross,42.0,14.0
401628377,2024,regular,5,2024-09-28 16:00:00+00:00,True,False,True,,3974,Vaught-Hemingway Stadium,145,Ole Miss,96,Kentucky,17.0,20.0
401628499,2024,regular,5,2024-09-28 16:00:00+00:00,True,False,True,61441.0,3907,Ross-Ade Stadium,2509,Purdue,158,Nebraska,10.0,28.0
401645332,2024,regular,5,2024-09-28 16:00:00+00:00,True,False,True,21536.0,7221,Protective Stadium,5,UAB,2426,Navy,18.0,41.0
401635564,2024,regular,5,2024-09-28 16:00:00+00:00,True,False,False,56919.0,3670,Carter-Finley Stadium,152,NC State,2459,Northern Illinois,24.0,17.0
401643793,2024,regular,5,2024-09-28 17:30:00+00:00,True,False,False,25786.0,3651,Bridgeforth Stadium,256,James Madison,2050,Ball State,63.0,7.0
401641041,2024,regular,5,2024-09-28 19:00:00+00:00,True,True,False,27225.0,3891,NRG Stadium,2534,Sam Houston,326,Texas State,40.0,39.0
401636882,2024,regular,5,2024-09-28 19:30:00+00:00,True,True,True,47928.0,3622,GEHA Field at Arrowhead Stadium,2305,Kansas,2628,TCU,27.0,38.0
401644739,2024,regular,5,2024-09-28 19:30:00+00:00,True,False,True,10899.0,3696,Dix Stadium,2309,Kent State,2199,Eastern Michigan,33.0,52.0
401635659,2024,regular,5,2024-09-28 19:30:00+00:00,True,False,False,31061.0,3630,Allegacy Federal Credit Union Stadium,154,Wake Forest,309,Louisiana,38.0,41.0
401643794,2024,regular,5,2024-09-28 19:30:00+00:00,True,False,False,18723.0,3775,Joan C. Edwards Stadium,276,Marshall,2711,Western Michigan,27.0,20.0
401636885,2024,regular,5,2024-09-28 19:30:00+00:00,True,False,True,45702.0,3652,FBC Mortgage Stadium,2116,UCF,38,Colorado,21.0,48.0
401629043,2024,regular,5,2024-09-28 19:30:00+00:00,True,False,False,9542.0,3996,Yager Stadium,193,Miami (OH),113,Massachusetts,23.0,20.0
401628502,2024,regular,5,2024-09-28 19:30:00+00:00,True,False,True,74118.0,477,Los Angeles Memorial Coliseum,30,USC,275,Wisconsin,38.0,21.0
401628375,2024,regular,5,2024-09-28 19:30:00+00:00,True,False,True,88043.0,3785,Jordan-Hare Stadium,2,Auburn,201,Oklahoma,21.0,27.0
401644738,2024,regular,5,2024-09-28 19:30:00+00:00,True,False,True,21265.0,3876,Peden Stadium,195,Ohio,2006,Akron,30.0,10.0
401640992,2024,regular,5,2024-09-28 19:30:00+00:00,False,False,False,,3792,Kidd Brewer Stadium,2026,App State,2335,Liberty,,
401643792,2024,regular,5,2024-09-28 19:30:00+00:00,True,False,True,18808.0,4246,Center Parc Stadium,2247,Georgia State,290,Georgia Southern,21.0,38.0
401643720,2024,regular,5,2024-09-28 19:30:00+00:00,True,False,True,24638.0,6501,Allegiant Stadium,2439,UNLV,278,Fresno State,59.0,14.0
401628980,2024,regular,5,2024-09-28 19:30:00+00:00,True,False,False,77622.0,3855,Notre Dame Stadium,87,Notre Dame,97,Louisville,31.0,24.0
401628373,2024,regular,5,2024-09-28 19:30:00+00:00,True,True,True,60928.0,3687,AT&T Stadium,245,Texas A&M,8,Arkansas,21.0,17.0
401643721,2024,regular,5,2024-09-28 19:30:00+00:00,True,False,False,27072.0,3786,Kelly/Shorts Stadium,2117,Central Michigan,21,San Diego State,22.0,21.0
401635562,2024,regular,5,2024-09-28 20:00:00+00:00,True,False,True,35018.0,3982,Wallace Wade Stadium,150,Duke,153,North Carolina,21.0,20.0
401645334,2024,regular,5,2024-09-28 20:00:00+00:00,True,False,True,41851.0,3699,Dowdy-Ficklen Stadium,151,East Carolina,2636,UTSA,30.0,20.0
401628378,2024,regular,5,2024-09-28 20:15:00+00:00,True,False,True,101388.0,3910,DKR-Texas Memorial Stadium,251,Texas,344,Mississippi State,35.0,13.0
401643795,2024,regular,5,2024-09-28 21:00:00+00:00,True,False,False,19140.0,3700,Doyt L. Perry Stadium,189,Bowling Green,295,Old Dominion,27.0,30.0
