game_id,season,season_type,week,start_date,completed,neutral_site,conference_game,attendance,venue_id,venue,home_team_id,home_team,away_team_id,away_team,home_points,away_points
401754555,2025,regular,6,2025-10-04 19:30:00+00:00,True,False,True,,3735,Gerald J. Ford Stadium,2567,SMU,183,Syracuse,31,18
401762829,2025,regular,6,2025-10-04 19:30:00+00:00,True,False,True,,3768,InfoCision Stadium,2006,Akron,2117,Central Michigan,28,22
401752857,2025,regular,6,2025-10-04 19:30:00+00:00,True,False,True,,3665,SECU Stadium,120,Maryland,264,Washington,20,24
401757171,2025,regular,6,2025-10-04 19:30:00+00:00,True,False,False,,3892,Pratt & Whitney Stadium,41,UConn,2229,Florida International,51,10
401757165,2025,regular,6,2025-10-04 19:30:00+00:00,True,False,False,,3855,Notre Dame Stadium,87,Notre Dame,68,Boise State,28,7
401752855,2025,regular,6,2025-10-04 19:30:00+00:00,True,False,True,,1056,Rose Bowl,26,UCLA,213,Penn State,42,37
401754554,2025,regular,6,2025-10-04 19:30:00+00:00,True,False,True,,3873,L&N Federal Credit Union Stadium,97,Louisville,258,Virginia,27,30
401752727,2025,regular,6,2025-10-04 19:30:00+00:00,True,False,True,,3634,Ben Hill Griffin Stadium,57,Florida,251,Texas,29,21
401761620,2025,regular,6,2025-10-04 20:00:00+00:00,True,False,True,,3625,Centennial Bank Stadium,2032,Arkansas State,326,Texas State,31,30
401752860,2025,regular,6,2025-10-04 20:00:00+00:00,True,False,True,,3834,"Memorial Stadium (Lincoln, NE)",158,Nebraska,127,Michigan State,38,27
401752729,2025,regular,6,2025-10-04 20:00:00+00:00,True,False,False,,3835,"Memorial Stadium (Norman, OK)",201,Oklahoma,2309,Kent State,44,0
401761619,2025,regular,6,2025-10-04 22:00:00+00:00,True,False,True,,3918,S.B. Ballard Stadium,295,Old Dominion,324,Coastal Carolina,47,7
401756913,2025,regular,6,2025-10-04 23:00:00+00:00,True,False,True,,4728,TDECU Stadium,248,Houston,2641,Texas Tech,11,35
401760385,2025,regular,6,2025-10-04 23:00:00+00:00,True,False,True,,3984,War Memorial Stadium,2751,Wyoming,2439,UNLV,17,31
401761621,2025,regular,6,2025-10-04 23:00:00+00:00,True,False,True,,3975,Veterans Memorial Stadium (AL),2653,Troy,6,South Alabama,31,24
401762477,2025,regular,6,2025-10-04 23:00:00+00:00,True,False,True,,3895,Rice Stadium,242,Rice,2226,Florida Atlantic,21,27
401752730,2025,regular,6,2025-10-04 23:30:00+00:00,True,False,True,,3795,Kyle Field,245,Texas A&M,344,Mississippi State,31,9
401756915,2025,regular,6,2025-10-04 23:30:00+00:00,True,False,True,,3652,FBC Mortgage Stadium,2116,UCF,2305,Kansas,20,27
401752859,2025,regular,6,2025-10-04 23:30:00+00:00,True,False,True,,3861,Ohio Stadium,194,Ohio State,135,Minnesota,42,3
401756914,2025,regular,6,2025-10-04 23:30:00+00:00,True,False,True,,3616,Amon G. Carter Stadium,2628,TCU,38,Colorado,35,21
401754553,2025,regular,6,2025-10-04 23:30:00+00:00,True,False,True,,3697,Doak Campbell Stadium,52,Florida State,2390,Miami,22,28
401762478,2025,regular,6,2025-10-05 00:00:00+00:00,True,False,True,,3805,Simmons Bank Liberty Stadium,235,Memphis,202,Tulsa,45,7
401754551,2025,regular,6,2025-10-05 02:30:00+00:00,True,False,True,,3831,California Memorial Stadium,25,California,150,Duke,21,45
401760383,2025,regular,6,2025-10-05 02:30:00+00:00,True,False,True,,3660,Valley Children's Stadium,278,Fresno State,2440,Nevada,20,17
401757278,2025,regular,7,2025-10-08 23:30:00+00:00,True,False,True,,3725,"Johnny ""Red"" Floyd Stadium",2393,Middle Tennessee,2623,Missouri State,20,22
401757277,2025,regular,7,2025-10-09 00:00:00+00:00,True,False,True,,3946,Sun Bowl,2638,UTEP,2335,Liberty,8,19
401757280,2025,regular,7,2025-10-09 23:00:00+00:00,True,False,True,,4899,Fifth Third Stadium,338,Kennesaw State,2348,Louisiana Tech,35,7
401762480,2025,regular,7,2025-10-09 23:30:00+00:00,True,False,True,,4729,Yulman Stadium,2655,Tulane,151,East Carolina,26,19
401761622,2025,regular,7,2025-10-10 00:00:00+00:00,True,False,True,,3608,Allen E. Paulson Stadium,290,Georgia Southern,2572,Southern Miss,35,38
401757279,2025,regular,7,2025-10-10 00:00:00+00:00,True,True,True,,3631,BBVA Compass Stadium,2534,Sam Houston,55,Jacksonville State,27,29
401762481,2025,regular,7,2025-10-10 23:30:00+00:00,True,False,True,,3825,DATCU Stadium,249,North Texas,58,South Florida,36,63
401760388,2025,regular,7,2025-10-11 01:00:00+00:00,True,False,True,,5388,Canvas Stadium,36,Colorado State,278,Fresno State,49,21
401752862,2025,regular,7,2025-10-11 01:00:00+00:00,True,False,True,,3765,Husky Stadium,264,Washington,164,Rutgers,38,19
401752865,2025,regular,7,2025-10-11 16:00:00+00:00,True,False,True,,3832,"Memorial Stadium (Champaign, IL)",356,Illinois,194,Ohio State,16,34
401754561,2025,regular,7,2025-10-11 16:00:00+00:00,True,False,True,,3735,Gerald J. Ford Stadium,2567,SMU,24,Stanford,34,10
401752863,2025,regular,7,2025-10-11 16:00:00+00:00,True,False,True,,3936,Spartan Stadium,127,Michigan State,26,UCLA,13,38
401752734,2025,regular,7,2025-10-11 16:00:00+00:00,True,False,True,,3838,Memorial Stadium,142,Missouri,333,Alabama,24,27
401762835,2025,regular,7,2025-10-11 16:00:00+00:00,True,False,True,,3700,Doyt L. Perry Stadium,189,Bowling Green,2649,Toledo,28,23
401756920,2025,regular,7,2025-10-11 16:00:00+00:00,True,False,True,,3646,Boone Pickens Stadium,197,Oklahoma State,248,Houston,17,39
401762483,2025,regular,7,2025-10-11 16:00:00+00:00,True,False,True,,3841,Michie Stadium,349,Army,2429,Charlotte,24,7
401756917,2025,regular,7,2025-10-11 16:00:00+00:00,True,False,True,,3854,Nippert Stadium,2132,Cincinnati,2116,UCF,20,11
401762833,2025,regular,7,2025-10-11 16:00:00+00:00,True,False,True,,3768,InfoCision Stadium,2006,Akron,193,Miami (OH),7,20
401754559,2025,regular,7,2025-10-11 16:00:00+00:00,True,False,True,,3697,Doak Campbell Stadium,52,Florida State,221,Pittsburgh,31,34
401761625,2025,regular,7,2025-10-11 16:00:00+00:00,True,False,True,,3651,Bridgeforth Stadium,256,James Madison,309,Louisiana,24,14
401752733,2025,regular,7,2025-10-11 16:45:00+00:00,True,False,False,,3974,Vaught-Hemingway Stadium,145,Ole Miss,265,Washington State,24,21
401762836,2025,regular,7,2025-10-11 17:00:00+00:00,True,False,True,,3912,Rynearson Stadium,2199,Eastern Michigan,2459,Northern Illinois,16,10
401762837,2025,regular,7,2025-10-11 18:30:00+00:00,True,False,True,,3696,Dix Stadium,2309,Kent State,113,Massachusetts,42,6
401760386,2025,regular,7,2025-10-11 19:30:00+00:00,True,False,True,,6501,Allegiant Stadium,2439,UNLV,2005,Air Force,51,48
401756919,2025,regular,7,2025-10-11 19:30:00+00:00,True,False,True,,3636,Bill Snyder Family Stadium,2306,Kansas State,2628,TCU,41,28
401752866,2025,regular,7,2025-10-11 19:30:00+00:00,True,False,True,,3632,Beaver Stadium,213,Penn State,77,Northwestern,21,22
401762834,2025,regular,7,2025-10-11 19:30:00+00:00,True,False,True,,3980,Waldo Stadium,2711,Western Michigan,2050,Ball State,42,0
401752867,2025,regular,7,2025-10-11 19:30:00+00:00,True,False,True,,3665,SECU Stadium,120,Maryland,158,Nebraska,31,34
401752870,2025,regular,7,2025-10-11 19:30:00+00:00,True,False,True,,3626,Autzen Stadium,2483,Oregon,84,Indiana,20,30
401754562,2025,regular,7,2025-10-11 19:30:00+00:00,True,False,False,,3855,Notre Dame Stadium,87,Notre Dame,152,NC State,36,7
401761624,2025,regular,7,2025-10-11 19:30:00+00:00,True,False,True,,4246,Center Parc Stadium,2247,Georgia State,2026,App State,20,41
401754563,2025,regular,7,2025-10-11 19:30:00+00:00,True,False,False,,3893,Reser Stadium,204,Oregon State,154,Wake Forest,14,39
401752736,2025,regular,7,2025-10-11 19:30:00+00:00,True,True,True,,499,Cotton Bowl,251,Texas,201,Oklahoma,23,6
401754560,2025,regular,7,2025-10-11 19:30:00+00:00,True,False,True,,721,Bobby Dodd Stadium,59,Georgia Tech,259,Virginia Tech,35,20
401761626,2025,regular,7,2025-10-11 19:30:00+00:00,True,False,True,,3775,Joan C. Edwards Stadium,276,Marshall,295,Old Dominion,48,24
401756918,2025,regular,7,2025-10-11 19:30:00+00:00,True,False,True,,3726,Folsom Field,38,Colorado,66,Iowa State,24,17
401762484,2025,regular,7,2025-10-11 20:00:00+00:00,True,False,True,,3806,Lincoln Financial Field,218,Temple,2426,Navy,31,32
401752735,2025,regular,7,2025-10-11 20:15:00+00:00,True,False,True,,3853,Neyland Stadium,2633,Tennessee,8,Arkansas,34,31
401762482,2025,regular,7,2025-10-11 22:00:00+00:00,True,False,True,,3715,FAU Stadium,2226,Florida Atlantic,5,UAB,53,33
401752869,2025,regular,7,2025-10-11 23:00:00+00:00,True,False,True,,347,Camp Randall Stadium,275,Wisconsin,2294,Iowa,0,37
401761623,2025,regular,7,2025-10-11 23:00:00+00:00,True,False,True,,3654,Brooks Stadium (SC),324,Coastal Carolina,2433,UL Monroe,23,8
401760391,2025,regular,7,2025-10-11 23:00:00+00:00,True,False,True,,3984,War Memorial Stadium,2751,Wyoming,23,San José State,35,28
401752737,2025,regular,7,2025-10-11 23:00:00+00:00,True,False,True,,3795,Kyle Field,245,Texas A&M,57,Florida,34,17
401762485,2025,regular,7,2025-10-11 23:30:00+00:00,True,False,True,,3604,Alamodome,2636,UTSA,242,Rice,61,13
401752868,2025,regular,7,2025-10-11 23:30:00+00:00,True,False,True,,477,Los Angeles Memorial Coliseum,30,USC,130,Michigan,31,13
401756921,2025,regular,7,2025-10-11 23:30:00+00:00,True,False,True,,3784,Jones AT&T Stadium,2641,Texas Tech,2305,Kansas,42,17
401754558,2025,regular,7,2025-10-11 23:30:00+00:00,True,False,True,,3615,"Alumni Stadium (Chestnut Hill, MA)",103,Boston College,228,Clemson,10,41
401752731,2025,regular,7,2025-10-11 23:30:00+00:00,True,False,True,,3785,Jordan-Hare Stadium,2,Auburn,61,Georgia,10,20
401752864,2025,regular,7,2025-10-11 23:30:00+00:00,True,False,True,,3953,Huntington Bank Stadium,135,Minnesota,2509,Purdue,27,20
401752732,2025,regular,7,2025-10-11 23:45:00+00:00,True,False,True,,3958,Tiger Stadium (LA),99,LSU,2579,South Carolina,20,10
401756916,2025,regular,7,2025-10-12 00:00:00+00:00,True,False,True,,3619,Arizona Stadium,12,Arizona,252,BYU,27,33
401761627,2025,regular,7,2025-10-12 00:00:00+00:00,True,False,True,,3644,Bobcat Stadium (TX),326,Texas State,2653,Troy,41,48
401760387,2025,regular,7,2025-10-12 01:45:00+00:00,True,False,True,,3653,Albertsons Stadium,68,Boise State,167,New Mexico,41,25
401756922,2025,regular,7,2025-10-12 02:15:00+00:00,True,False,True,,587,Rice-Eccles Stadium,254,Utah,9,Arizona State,42,10
401760390,2025,regular,7,2025-10-12 02:30:00+00:00,True,False,True,,3816,Mackay Stadium,2440,Nevada,21,San Diego State,10,44
401760389,2025,regular,7,2025-10-12 03:59:00+00:00,True,False,True,,7220,Clarence T.C. Ching Athletics Complex,62,Hawai'i,328,Utah State,44,26
401757282,2025,regular,8,2025-10-14 23:00:00+00:00,True,False,True,,3992,Williams Stadium (VA),2335,Liberty,166,New Mexico State,30,27
401761628,2025,regular,8,2025-10-14 23:30:00+00:00,True,False,True,,6526,Hancock Whitney Stadium,6,South Alabama,2032,Arkansas State,14,15
401757281,2025,regular,8,2025-10-15 00:00:00+00:00,True,False,True,,3796,Houchens Industries-L.T. Smith Stadium,98,Western Kentucky,2229,Florida International,6,25
401757283,2025,regular,8,2025-10-15 23:00:00+00:00,True,False,True,,3662,AmFirst Stadium,55,Jacksonville State,48,Delaware,38,25
401757284,2025,regular,8,2025-10-15 23:00:00+00:00,True,True,True,,3631,BBVA Compass Stadium,2534,Sam Houston,2638,UTEP,17,35
401762486,2025,regular,8,2025-10-16 23:30:00+00:00,True,False,True,,3699,Dowdy-Ficklen Stadium,151,East Carolina,202,Tulsa,41,27
401754564,2025,regular,8,2025-10-17 23:00:00+00:00,True,False,True,,3948,Hard Rock Stadium,2390,Miami,97,Louisville,21,24
401752872,2025,regular,8,2025-10-18 00:00:00+00:00,True,False,True,,3953,Huntington Bank Stadium,135,Minnesota,158,Nebraska,24,6
401760396,2025,regular,8,2025-10-18 01:00:00+00:00,True,False,True,,3905,Maverik Stadium,328,Utah State,23,San José State,30,25
401754371,2025,regular,8,2025-10-18 02:30:00+00:00,True,False,True,,3831,California Memorial Stadium,25,California,153,North Carolina,21,18
401762839,2025,regular,8,2025-10-18 16:00:00+00:00,True,False,True,,3700,Doyt L. Perry Stadium,189,Bowling Green,2117,Central Michigan,6,27
401752745,2025,regular,8,2025-10-18 16:00:00+00:00,True,False,True,,3973,FirstBank Stadium,238,Vanderbilt,99,LSU,31,24
401756927,2025,regular,8,2025-10-18 16:00:00+00:00,True,False,True,,3616,Amon G. Carter Stadium,2628,TCU,239,Baylor,42,36
401752873,2025,regular,8,2025-10-18 16:00:00+00:00,True,False,True,,3558,Michigan Stadium,130,Michigan,264,Washington,24,7
401754569,2025,regular,8,2025-10-18 16:00:00+00:00,True,False,False,,3615,"Alumni Stadium (Chestnut Hill, MA)",103,Boston College,41,UConn,23,38
401762841,2025,regular,8,2025-10-18 16:00:00+00:00,True,False,True,,3996,Yager Stadium,193,Miami (OH),2199,Eastern Michigan,44,30
401754566,2025,regular,8,2025-10-18 16:00:00+00:00,True,False,True,,3982,Wallace Wade Stadium,150,Duke,59,Georgia Tech,18,27
401762488,2025,regular,8,2025-10-18 16:00:00+00:00,True,False,True,,4729,Yulman Stadium,2655,Tulane,349,Army,24,17
401756925,2025,regular,8,2025-10-18 16:00:00+00:00,True,False,True,,4728,TDECU Stadium,248,Houston,12,Arizona,31,28
401752744,2025,regular,8,2025-10-18 16:45:00+00:00,True,False,True,,3994,Williams-Brice Stadium,2579,South Carolina,201,Oklahoma,7,26
401756928,2025,regular,8,2025-10-18 17:00:00+00:00,True,False,True,,3652,FBC Mortgage Stadium,2116,UCF,277,West Virginia,45,13
401762842,2025,regular,8,2025-10-18 18:00:00+00:00,True,False,True,,3739,Glass Bowl,2649,Toledo,2309,Kent State,45,10
401762840,2025,regular,8,2025-10-18 18:30:00+00:00,True,False,True,,3985,Warren McGuirk Alumni Stadium,113,Massachusetts,2084,Buffalo,21,28
401761633,2025,regular,8,2025-10-18 19:00:00+00:00,True,False,True,,3817,Malone Stadium,2433,UL Monroe,2653,Troy,14,37
401752874,2025,regular,8,2025-10-18 19:00:00+00:00,True,False,True,,5960,Lanny and Sharon Martin Stadium,77,Northwestern,2509,Purdue,19,0
401762843,2025,regular,8,2025-10-18 19:30:00+00:00,True,False,True,,3876,Peden Stadium,195,Ohio,2459,Northern Illinois,48,21
401752742,2025,regular,8,2025-10-18 19:30:00+00:00,True,False,True,,3917,Sanford Stadium,61,Georgia,145,Ole Miss,43,35
401760393,2025,regular,8,2025-10-18 19:30:00+00:00,True,False,True,,3653,Albertsons Stadium,68,Boise State,2439,UNLV,56,31
401752739,2025,regular,8,2025-10-18 19:30:00+00:00,True,False,True,,3887,Razorback Stadium,8,Arkansas,245,Texas A&M,42,45
401760392,2025,regular,8,2025-10-18 19:30:00+00:00,True,False,True,,3713,Falcon Stadium,2005,Air Force,2751,Wyoming,24,21
401762838,2025,regular,8,2025-10-18 19:30:00+00:00,True,False,True,,3919,Scheumann Stadium,2050,Ball State,2006,Akron,42,28
401762491,2025,regular,8,2025-10-18 19:30:00+00:00,True,False,True,,3825,DATCU Stadium,249,North Texas,2636,UTSA,55,17
401761632,2025,regular,8,2025-10-18 19:30:00+00:00,True,False,True,,3775,Joan C. Edwards Stadium,276,Marshall,326,Texas State,40,37
401754565,2025,regular,8,2025-10-18 19:30:00+00:00,True,False,True,,3836,"Memorial Stadium (Clemson, SC)",228,Clemson,2567,SMU,24,35
401761631,2025,regular,8,2025-10-18 19:30:00+00:00,True,False,True,,3651,Bridgeforth Stadium,256,James Madison,295,Old Dominion,63,27
401762489,2025,regular,8,2025-10-18 19:30:00+00:00,True,False,True,,4418,Jerry Richardson Stadium,2429,Charlotte,218,Temple,14,49
401752878,2025,regular,8,2025-10-18 19:30:00+00:00,True,False,True,,3830,"Memorial Stadium (Bloomington, IN)",84,Indiana,127,Michigan State,38,13
401761629,2025,regular,8,2025-10-18 19:30:00+00:00,True,False,True,,3792,Kidd Brewer Stadium,2026,App State,324,Coastal Carolina,37,45
401752877,2025,regular,8,2025-10-18 19:30:00+00:00,True,False,True,,347,Camp Randall Stadium,275,Wisconsin,194,Ohio State,0,34
401762487,2025,regular,8,2025-10-18 20:00:00+00:00,True,False,True,,7221,Protective Stadium,5,UAB,235,Memphis,31,24
401756923,2025,regular,8,2025-10-18 20:00:00+00:00,True,False,True,,3947,Mountain America Stadium,9,Arizona State,2641,Texas Tech,26,22
401752741,2025,regular,8,2025-10-18 20:15:00+00:00,True,False,True,,3634,Ben Hill Griffin Stadium,57,Florida,344,Mississippi State,23,21
401761668,2025,regular,8,2025-10-18 21:00:00+00:00,True,False,True,,3666,Cajun Field,309,Louisiana,2572,Southern Miss,10,22
401752951,2025,regular,8,2025-10-18 22:30:00+00:00,True,False,False,,3923,Scott Stadium,258,Virginia,265,Washington State,22,20
401752876,2025,regular,8,2025-10-18 22:30:00+00:00,True,False,True,,6577,SHI Stadium,164,Rutgers,2483,Oregon,10,56
401761630,2025,regular,8,2025-10-18 23:00:00+00:00,True,False,True,,3608,Allen E. Paulson Stadium,290,Georgia Southern,2247,Georgia State,41,24
401752743,2025,regular,8,2025-10-18 23:00:00+00:00,True,False,True,,3683,Kroger Field,96,Kentucky,251,Texas,13,16
401752875,2025,regular,8,2025-10-18 23:00:00+00:00,True,False,True,,3793,Kinnick Stadium,2294,Iowa,213,Penn State,25,24
401752879,2025,regular,8,2025-10-18 23:00:00+00:00,True,False,True,,1056,Rose Bowl,26,UCLA,120,Maryland,20,17
401760394,2025,regular,8,2025-10-18 23:00:00+00:00,True,False,True,,5388,Canvas Stadium,36,Colorado State,62,Hawai'i,19,31
401752738,2025,regular,8,2025-10-18 23:30:00+00:00,True,False,True,,3657,Bryant-Denny Stadium,333,Alabama,2633,Tennessee,37,20
401754568,2025,regular,8,2025-10-18 23:30:00+00:00,True,False,True,,1964,JMA Wireless Dome,183,Syracuse,221,Pittsburgh,13,30
401752871,2025,regular,8,2025-10-18 23:30:00+00:00,True,False,False,,3855,Notre Dame Stadium,87,Notre Dame,30,USC,34,24
401762490,2025,regular,8,2025-10-18 23:30:00+00:00,True,False,True,,3886,Raymond James Stadium,58,South Florida,2226,Florida Atlantic,48,13
401752740,2025,regular,8,2025-10-18 23:45:00+00:00,True,False,True,,3785,Jordan-Hare Stadium,2,Auburn,142,Missouri,17,23
401756924,2025,regular,8,2025-10-19 00:00:00+00:00,True,False,True,,3801,LaVell Edwards Stadium,252,BYU,254,Utah,24,21
401756926,2025,regular,8,2025-10-19 00:00:00+00:00,True,False,True,,3646,Boone Pickens Stadium,197,Oklahoma State,2132,Cincinnati,17,49
401760395,2025,regular,8,2025-10-19 01:45:00+00:00,True,False,True,,3971,University Stadium (NM),167,New Mexico,2440,Nevada,24,22
401752941,2025,regular,8,2025-10-19 02:00:00+00:00,True,False,False,,3893,Reser Stadium,204,Oregon State,322,Lafayette,45,13
401754567,2025,regular,8,2025-10-19 02:30:00+00:00,True,False,True,,3940,Stanford Stadium,24,Stanford,52,Florida State,20,13
401757285,2025,regular,9,2025-10-21 23:00:00+00:00,True,False,True,,2031,Pitbull Stadium,2229,Florida International,338,Kennesaw State,26,45
401757286,2025,regular,9,2025-10-21 23:30:00+00:00,True,False,True,,3776,Joe Aillet Stadium,2348,Louisiana Tech,98,Western Kentucky,27,28
401757287,2025,regular,9,2025-10-22 23:30:00+00:00,True,False,True,,3695,Delaware Stadium,48,Delaware,2393,Middle Tennessee,31,28
401757288,2025,regular,9,2025-10-23 01:00:00+00:00,True,False,True,,3601,Aggie Memorial Stadium,166,New Mexico State,2623,Missouri State,17,24
401761634,2025,regular,9,2025-10-23 23:30:00+00:00,True,False,True,,4246,Center Parc Stadium,2247,Georgia State,6,South Alabama,31,38
401762492,2025,regular,9,2025-10-24 23:00:00+00:00,True,False,True,,4418,Jerry Richardson Stadium,2429,Charlotte,249,North Texas,20,54
401754372,2025,regular,9,2025-10-24 23:30:00+00:00,True,False,True,,3799,Lane Stadium,259,Virginia Tech,25,California,42,34
401760397,2025,regular,9,2025-10-25 02:00:00+00:00,True,False,True,,3816,Mackay Stadium,2440,Nevada,68,Boise State,3,24
401754573,2025,regular,9,2025-10-25 16:00:00+00:00,True,False,True,,3787,Kenan Stadium,153,North Carolina,258,Virginia,16,17
401762846,2025,regular,9,2025-10-25 16:00:00+00:00,True,False,True,,3696,Dix Stadium,2309,Kent State,189,Bowling Green,24,21
401762494,2025,regular,9,2025-10-25 16:00:00+00:00,True,False,True,,3805,Simmons Bank Liberty Stadium,235,Memphis,58,South Florida,34,31
401761635,2025,regular,9,2025-10-25 16:00:00+00:00,True,False,True,,3918,S.B. Ballard Stadium,295,Old Dominion,2026,App State,24,21
401754571,2025,regular,9,2025-10-25 16:00:00+00:00,True,False,True,,721,Bobby Dodd Stadium,59,Georgia Tech,183,Syracuse,41,16
401762848,2025,regular,9,2025-10-25 16:00:00+00:00,True,False,True,,3912,Rynearson Stadium,2199,Eastern Michigan,195,Ohio,21,28
401756932,2025,regular,9,2025-10-25 16:00:00+00:00,True,False,True,,3833,Memorial Stadium,2305,Kansas,2306,Kansas State,17,42
401752942,2025,regular,9,2025-10-25 16:00:00+00:00,True,False,True,,3630,Allegacy Federal Credit Union Stadium,154,Wake Forest,2567,SMU,13,12
401752750,2025,regular,9,2025-10-25 16:00:00+00:00,True,False,True,,3835,"Memorial Stadium (Norman, OK)",201,Oklahoma,145,Ole Miss,26,34
401752884,2025,regular,9,2025-10-25 16:00:00+00:00,True,False,True,,3907,Ross-Ade Stadium,2509,Purdue,164,Rutgers,24,27
401752885,2025,regular,9,2025-10-25 16:00:00+00:00,True,False,True,,3830,"Memorial Stadium (Bloomington, IN)",84,Indiana,26,UCLA,56,6
401752883,2025,regular,9,2025-10-25 16:00:00+00:00,True,False,True,,3834,"Memorial Stadium (Lincoln, NE)",158,Nebraska,77,Northwestern,28,21
401752746,2025,regular,9,2025-10-25 16:45:00+00:00,True,False,True,,3887,Razorback Stadium,8,Arkansas,2,Auburn,24,33
401762844,2025,regular,9,2025-10-25 17:00:00+00:00,True,False,True,,3965,UB Stadium,2084,Buffalo,2006,Akron,16,24
401760400,2025,regular,9,2025-10-25 19:00:00+00:00,True,False,True,,3971,University Stadium (NM),167,New Mexico,328,Utah State,33,14
401757172,2025,regular,9,2025-10-25 19:00:00+00:00,True,False,False,,3895,Rice Stadium,242,Rice,41,UConn,37,34
401752882,2025,regular,9,2025-10-25 19:30:00+00:00,True,False,True,,3793,Kinnick Stadium,2294,Iowa,135,Minnesota,41,3
401762493,2025,regular,9,2025-10-25 19:30:00+00:00,True,False,True,,3852,Navy-Marine Corps Memorial Stadium,2426,Navy,2226,Florida Atlantic,42,32
401754574,2025,regular,9,2025-10-25 19:30:00+00:00,True,False,True,,3752,Acrisure Stadium,221,Pittsburgh,152,NC State,53,34
401762845,2025,regular,9,2025-10-25 19:30:00+00:00,True,False,True,,3764,Huskie Stadium,2459,Northern Illinois,2050,Ball State,21,7
401752752,2025,regular,9,2025-10-25 19:30:00+00:00,True,False,True,,3973,FirstBank Stadium,238,Vanderbilt,142,Missouri,17,10
401760399,2025,regular,9,2025-10-25 19:30:00+00:00,True,False,True,,3660,Valley Children's Stadium,278,Fresno State,21,San Diego State,0,23
401756931,2025,regular,9,2025-10-25 19:30:00+00:00,True,False,True,,3772,Jack Trice Stadium,66,Iowa State,252,BYU,27,41
401761637,2025,regular,9,2025-10-25 19:30:00+00:00,True,False,True,,3815,M. M. Roberts Stadium,2572,Southern Miss,2433,UL Monroe,49,21
401762874,2025,regular,9,2025-10-25 19:30:00+00:00,True,False,True,,3996,Yager Stadium,193,Miami (OH),2711,Western Michigan,26,17
401762847,2025,regular,9,2025-10-25 19:30:00+00:00,True,False,True,,3786,Kelly/Shorts Stadium,2117,Central Michigan,113,Massachusetts,38,13
401752880,2025,regular,9,2025-10-25 19:30:00+00:00,True,False,True,,3765,Husky Stadium,264,Washington,356,Illinois,42,25
401752952,2025,regular,9,2025-10-25 19:30:00+00:00,True,False,False,,3820,Gesa Field,265,Washington State,2649,Toledo,28,7
401762495,2025,regular,9,2025-10-25 19:30:00+00:00,True,False,True,,3674,Chapman Stadium,202,Tulsa,218,Temple,37,38
401752751,2025,regular,9,2025-10-25 19:30:00+00:00,True,False,True,,3994,Williams-Brice Stadium,2579,South Carolina,333,Alabama,22,29
401756930,2025,regular,9,2025-10-25 20:00:00+00:00,True,False,True,,3854,Nippert Stadium,2132,Cincinnati,239,Baylor,41,20
401756933,2025,regular,9,2025-10-25 20:00:00+00:00,True,False,True,,3784,Jones AT&T Stadium,2641,Texas Tech,197,Oklahoma State,42,0
401752749,2025,regular,9,2025-10-25 20:15:00+00:00,True,False,True,,3693,Davis Wade Stadium,344,Mississippi State,251,Texas,38,45
401756935,2025,regular,9,2025-10-25 22:00:00+00:00,True,False,True,,3842,Milan Puskar Stadium,277,West Virginia,2628,TCU,17,23
401752886,2025,regular,9,2025-10-25 23:00:00+00:00,True,False,True,,3626,Autzen Stadium,2483,Oregon,275,Wisconsin,21,7
401754572,2025,regular,9,2025-10-25 23:00:00+00:00,True,False,True,,3948,Hard Rock Stadium,2390,Miami,24,Stanford,42,7
401761636,2025,regular,9,2025-10-25 23:00:00+00:00,True,False,True,,3625,Centennial Bank Stadium,2032,Arkansas State,290,Georgia Southern,34,24
401761638,2025,regular,9,2025-10-25 23:00:00+00:00,True,False,True,,3975,Veterans Memorial Stadium (AL),2653,Troy,309,Louisiana,35,23
401754570,2025,regular,9,2025-10-25 23:30:00+00:00,True,False,True,,3873,L&N Federal Credit Union Stadium,97,Louisville,103,Boston College,38,24
401760398,2025,regular,9,2025-10-25 23:30:00+00:00,True,False,True,,3984,War Memorial Stadium,2751,Wyoming,36,Colorado State,28,0
401752748,2025,regular,9,2025-10-25 23:30:00+00:00,True,False,True,,3958,Tiger Stadium (LA),99,LSU,245,Texas A&M,25,49
401752881,2025,regular,9,2025-10-25 23:30:00+00:00,True,False,True,,3936,Spartan Stadium,127,Michigan State,130,Michigan,20,31
401752747,2025,regular,9,2025-10-25 23:45:00+00:00,True,False,True,,3683,Kroger Field,96,Kentucky,2633,Tennessee,34,56
401756929,2025,regular,9,2025-10-26 00:00:00+00:00,True,False,True,,3947,Mountain America Stadium,9,Arizona State,248,Houston,16,24
401756934,2025,regular,9,2025-10-26 02:15:00+00:00,True,False,True,,587,Rice-Eccles Stadium,254,Utah,38,Colorado,53,7
401761639,2025,regular,10,2025-10-29 00:00:00+00:00,True,False,True,,3644,Bobcat Stadium (TX),326,Texas State,256,James Madison,20,52
401757289,2025,regular,10,2025-10-29 00:00:00+00:00,True,False,True,,4899,Fifth Third Stadium,338,Kennesaw State,2638,UTEP,33,20
401757292,2025,regular,10,2025-10-29 23:30:00+00:00,True,False,True,,3725,"Johnny ""Red"" Floyd Stadium",2393,Middle Tennessee,55,Jacksonville State,21,24
401757291,2025,regular,10,2025-10-30 00:00:00+00:00,True,False,True,,3878,Plaster Sports Complex,2623,Missouri State,2229,Florida International,28,21
