game_id,season,season_type,week,start_date,completed,neutral_site,conference_game,attendance,venue_id,venue,home_team_id,home_team,away_team_id,away_team,home_points,away_points
401114342,2019,regular,6,2019-10-06 00:00:00+00:00,True,False,False,23140,3601,Aggie Memorial Stadium,166,New Mexico State,2335,Liberty,13,20
401112474,2019,regular,6,2019-10-06 00:00:00+00:00,True,False,True,22610,3982,Wallace Wade Stadium,150,Duke,221,Pittsburgh,30,33
401114278,2019,regular,6,2019-10-06 00:00:00+00:00,True,False,True,13876,3946,Sun Bowl,2638,UTEP,2636,UTSA,16,26
401114203,2019,regular,6,2019-10-06 01:00:00+00:00,True,False,True,48532,1056,Rose Bowl,26,UCLA,204,Oregon State,31,48
401117518,2019,regular,6,2019-10-06 02:00:00+00:00,True,False,True,29767,5388,Canvas Stadium,36,Colorado State,21,San Diego State,10,24
401117517,2019,regular,6,2019-10-06 02:30:00+00:00,True,False,True,24681,3914,Sam Boyd Stadium,2439,UNLV,68,Boise State,13,38
401114209,2019,regular,6,2019-10-06 02:30:00+00:00,True,False,True,33225,3940,Stanford Stadium,24,Stanford,264,Washington,23,13
401121950,2019,regular,7,2019-10-10 00:00:00+00:00,True,False,True,21012,3666,Cajun Field,309,Louisiana,2026,App State,7,17
401112477,2019,regular,7,2019-10-11 00:00:00+00:00,True,False,True,55860,3670,Carter-Finley Stadium,152,NC State,183,Syracuse,16,10
401121951,2019,regular,7,2019-10-11 01:15:00+00:00,True,False,True,16783,3644,Bobcat Stadium (TX),326,Texas State,2433,UL Monroe,14,24
401112478,2019,regular,7,2019-10-12 00:00:00+00:00,True,False,True,54538,3948,Hard Rock Stadium,2390,Miami,258,Virginia,17,9
401117522,2019,regular,7,2019-10-12 00:00:00+00:00,True,False,True,15393,3971,University Stadium (NM),167,New Mexico,36,Colorado State,21,35
401114186,2019,regular,7,2019-10-12 02:00:00+00:00,True,False,True,50529,3626,Autzen Stadium,2483,Oregon,38,Colorado,45,3
401112162,2019,regular,7,2019-10-12 16:00:00+00:00,True,False,True,37055,3830,"Memorial Stadium (Bloomington, IN)",84,Indiana,164,Rutgers,35,0
401112118,2019,regular,7,2019-10-12 16:00:00+00:00,True,True,True,92100,499,Cotton Bowl,251,Texas,201,Oklahoma,27,34
401112150,2019,regular,7,2019-10-12 16:00:00+00:00,True,False,True,37275,3832,"Memorial Stadium (Champaign, IL)",356,Illinois,130,Michigan,25,42
401110817,2019,regular,7,2019-10-12 16:00:00+00:00,True,False,True,92746,3917,Sanford Stadium,61,Georgia,2579,South Carolina,17,20
401112206,2019,regular,7,2019-10-12 16:00:00+00:00,True,False,True,52296,3907,Ross-Ade Stadium,2509,Purdue,120,Maryland,40,14
401117881,2019,regular,7,2019-10-12 16:00:00+00:00,True,False,True,34253,3806,Lincoln Financial Field,218,Temple,235,Memphis,30,28
401119280,2019,regular,7,2019-10-12 16:00:00+00:00,True,False,True,19199,3700,Doyt L. Perry Stadium,189,Bowling Green,2649,Toledo,20,7
401119278,2019,regular,7,2019-10-12 16:00:00+00:00,True,False,True,21702,3980,Waldo Stadium,2711,Western Michigan,193,Miami (OH),38,16
401110821,2019,regular,7,2019-10-12 16:00:00+00:00,True,False,True,85462,3853,Neyland Stadium,2633,Tennessee,344,Mississippi State,20,10
401112480,2019,regular,7,2019-10-12 16:30:00+00:00,True,False,True,21741,3982,Wallace Wade Stadium,150,Duke,59,Georgia Tech,41,23
401119276,2019,regular,7,2019-10-12 18:00:00+00:00,True,False,True,17852,3912,Rynearson Stadium,2199,Eastern Michigan,2050,Ball State,23,29
401114283,2019,regular,7,2019-10-12 18:30:00+00:00,True,False,True,18351,3775,Joan C. Edwards Stadium,276,Marshall,295,Old Dominion,31,17
401114343,2019,regular,7,2019-10-12 19:00:00+00:00,True,False,False,15764,3786,Kelly/Shorts Stadium,2117,Central Michigan,166,New Mexico State,42,28
401119279,2019,regular,7,2019-10-12 19:30:00+00:00,True,False,True,18019,3876,Peden Stadium,195,Ohio,2459,Northern Illinois,36,39
401110822,2019,regular,7,2019-10-12 19:30:00+00:00,True,False,True,106749,3795,Kyle Field,245,Texas A&M,333,Alabama,28,47
401114157,2019,regular,7,2019-10-12 19:30:00+00:00,True,False,True,48536,3947,Mountain America Stadium,9,Arizona State,265,Washington State,38,34
401117879,2019,regular,7,2019-10-12 19:30:00+00:00,True,False,True,25716,4728,TDECU Stadium,248,Houston,2132,Cincinnati,23,38
401119277,2019,regular,7,2019-10-12 19:30:00+00:00,True,False,True,22692,3768,InfoCision Stadium,2006,Akron,2309,Kent State,3,26
401112217,2019,regular,7,2019-10-12 19:30:00+00:00,True,False,True,80470,347,Camp Randall Stadium,275,Wisconsin,127,Michigan State,38,0
401117214,2019,regular,7,2019-10-12 19:30:00+00:00,True,False,False,35375,3886,Raymond James Stadium,58,South Florida,252,BYU,27,23
401112479,2019,regular,7,2019-10-12 19:30:00+00:00,True,False,True,80500,3836,"Memorial Stadium (Clemson, SC)",228,Clemson,52,Florida State,45,14
401117880,2019,regular,7,2019-10-12 19:45:00+00:00,True,False,True,17040,4729,Yulman Stadium,2655,Tulane,41,UConn,49,7
401112482,2019,regular,7,2019-10-12 20:00:00+00:00,True,False,False,51716,3799,Lane Stadium,259,Virginia Tech,227,Rhode Island,34,17
401110823,2019,regular,7,2019-10-12 20:00:00+00:00,True,False,False,20048,3973,FirstBank Stadium,238,Vanderbilt,2439,UNLV,10,34
401117524,2019,regular,7,2019-10-12 20:00:00+00:00,True,False,True,15311,3816,Mackay Stadium,2440,Nevada,23,San José State,41,38
401112089,2019,regular,7,2019-10-12 20:00:00+00:00,True,False,True,51836,3842,Milan Puskar Stadium,277,West Virginia,66,Iowa State,14,38
401112078,2019,regular,7,2019-10-12 20:00:00+00:00,True,False,True,47264,4727,McLane Stadium,239,Baylor,2641,Texas Tech,33,30
401114280,2019,regular,7,2019-10-12 20:00:00+00:00,True,False,True,12107,3715,FAU Stadium,2226,Florida Atlantic,2393,Middle Tennessee,28,13
401121952,2019,regular,7,2019-10-12 21:00:00+00:00,True,False,True,17249,3654,Brooks Stadium (SC),324,Coastal Carolina,2247,Georgia State,21,31
401114284,2019,regular,7,2019-10-12 22:00:00+00:00,True,False,True,15728,3604,Alamodome,2636,UTSA,5,UAB,14,33
401117520,2019,regular,7,2019-10-12 23:00:00+00:00,True,False,True,22544,3713,Falcon Stadium,2005,Air Force,278,Fresno State,43,24
401110820,2019,regular,7,2019-10-12 23:00:00+00:00,True,False,True,62621,3838,Memorial Stadium,142,Missouri,145,Ole Miss,38,27
401114282,2019,regular,7,2019-10-12 23:00:00+00:00,True,False,True,25225,3815,M. M. Roberts Stadium,2572,Southern Miss,249,North Texas,45,27
401114285,2019,regular,7,2019-10-12 23:00:00+00:00,True,False,False,16107,3796,Houchens Industries-L.T. Smith Stadium,98,Western Kentucky,349,Army,17,8
401114279,2019,regular,7,2019-10-12 23:00:00+00:00,True,False,True,16834,218,FIU Stadium,2229,Florida International,2429,Charlotte,48,23
401114281,2019,regular,7,2019-10-12 23:00:00+00:00,True,False,False,19682,3776,Joe Aillet Stadium,2348,Louisiana Tech,113,Massachusetts,69,21
401112481,2019,regular,7,2019-10-12 23:30:00+00:00,True,False,True,24434,3630,Allegacy Federal Credit Union Stadium,154,Wake Forest,97,Louisville,59,62
401112233,2019,regular,7,2019-10-12 23:30:00+00:00,True,False,True,43502,3953,Huntington Bank Stadium,135,Minnesota,158,Nebraska,34,7
401112195,2019,regular,7,2019-10-12 23:30:00+00:00,True,False,True,69034,3793,Kinnick Stadium,2294,Iowa,213,Penn State,12,17
401117882,2019,regular,7,2019-10-12 23:30:00+00:00,True,False,True,17951,3674,Chapman Stadium,202,Tulsa,2426,Navy,17,45
401110818,2019,regular,7,2019-10-12 23:30:00+00:00,True,False,True,57060,3683,Kroger Field,96,Kentucky,8,Arkansas,24,20
401114222,2019,regular,7,2019-10-12 23:30:00+00:00,True,False,False,77622,3855,Notre Dame Stadium,87,Notre Dame,30,USC,30,27
401114204,2019,regular,7,2019-10-13 00:00:00+00:00,True,False,True,31730,3893,Reser Stadium,204,Oregon State,254,Utah,7,52
401110819,2019,regular,7,2019-10-13 00:00:00+00:00,True,False,True,102321,3958,Tiger Stadium (LA),99,LSU,57,Florida,42,28
401117521,2019,regular,7,2019-10-13 02:15:00+00:00,True,False,True,36902,3653,Albertsons Stadium,68,Boise State,62,Hawai'i,59,37
401117523,2019,regular,7,2019-10-13 02:30:00+00:00,True,False,True,28758,3932,Qualcomm Stadium,21,San Diego State,2751,Wyoming,26,22
401114168,2019,regular,7,2019-10-13 03:00:00+00:00,True,False,True,47933,3619,Arizona Stadium,12,Arizona,264,Washington,27,51
401121953,2019,regular,8,2019-10-17 00:00:00+00:00,True,False,True,23182,3975,Veterans Memorial Stadium (AL),2653,Troy,6,South Alabama,37,13
401121954,2019,regular,8,2019-10-17 23:30:00+00:00,True,False,True,19176,3625,Centennial Bank Stadium,2032,Arkansas State,309,Louisiana,20,37
401114210,2019,regular,8,2019-10-18 01:00:00+00:00,True,False,True,31464,3940,Stanford Stadium,24,Stanford,26,UCLA,16,34
401114288,2019,regular,8,2019-10-18 22:30:00+00:00,True,False,True,15138,3715,FAU Stadium,2226,Florida Atlantic,276,Marshall,31,36
401112483,2019,regular,8,2019-10-18 23:00:00+00:00,True,False,True,44886,1964,JMA Wireless Dome,183,Syracuse,221,Pittsburgh,20,27
401112248,2019,regular,8,2019-10-19 00:30:00+00:00,True,False,True,47330,3911,Ryan Field,77,Northwestern,194,Ohio State,3,52
401117528,2019,regular,8,2019-10-19 02:00:00+00:00,True,False,True,26256,3660,Valley Children's Stadium,278,Fresno State,2439,UNLV,56,27
401119283,2019,regular,8,2019-10-19 16:00:00+00:00,True,False,True,15009,3876,Peden Stadium,195,Ohio,2309,Kent State,45,38
401110825,2019,regular,8,2019-10-19 16:00:00+00:00,True,False,True,54619,3887,Razorback Stadium,8,Arkansas,2,Auburn,10,51
401112196,2019,regular,8,2019-10-19 16:00:00+00:00,True,False,True,69250,3793,Kinnick Stadium,2294,Iowa,2509,Purdue,26,20
401112485,2019,regular,8,2019-10-19 16:00:00+00:00,True,False,True,51015,3873,L&N Federal Credit Union Stadium,97,Louisville,228,Clemson,10,45
401112488,2019,regular,8,2019-10-19 16:00:00+00:00,True,False,True,54106,3948,Hard Rock Stadium,2390,Miami,59,Georgia Tech,21,28
401112119,2019,regular,8,2019-10-19 16:00:00+00:00,True,False,True,82620,3835,"Memorial Stadium (Norman, OK)",201,Oklahoma,277,West Virginia,52,14
401112090,2019,regular,8,2019-10-19 16:00:00+00:00,True,False,True,52315,3784,Jones AT&T Stadium,2641,Texas Tech,66,Iowa State,24,34
401112151,2019,regular,8,2019-10-19 16:00:00+00:00,True,False,True,37363,3832,"Memorial Stadium (Champaign, IL)",356,Illinois,275,Wisconsin,24,23
401112484,2019,regular,8,2019-10-19 16:00:00+00:00,True,False,True,30275,3615,"Alumni Stadium (Chestnut Hill, MA)",103,Boston College,152,NC State,45,24
401110829,2019,regular,8,2019-10-19 16:00:00+00:00,True,False,True,78883,3994,Williams-Brice Stadium,2579,South Carolina,57,Florida,27,38
401117886,2019,regular,8,2019-10-19 16:00:00+00:00,True,False,True,19760,3892,Pratt & Whitney Stadium,41,UConn,248,Houston,17,24
401119285,2019,regular,8,2019-10-19 18:00:00+00:00,True,False,True,15113,3919,Scheumann Stadium,2050,Ball State,2649,Toledo,52,14
401119282,2019,regular,8,2019-10-19 18:00:00+00:00,True,False,True,15100,3700,Doyt L. Perry Stadium,189,Bowling Green,2117,Central Michigan,20,38
401112109,2019,regular,8,2019-10-19 18:30:00+00:00,True,False,True,48298,3636,Bill Snyder Family Stadium,2306,Kansas State,2628,TCU,24,17
401114178,2019,regular,8,2019-10-19 18:30:00+00:00,True,False,True,42064,3831,California Memorial Stadium,25,California,204,Oregon State,17,21
401119284,2019,regular,8,2019-10-19 18:30:00+00:00,True,False,True,11710,3996,Yager Stadium,193,Miami (OH),2459,Northern Illinois,27,24
401121956,2019,regular,8,2019-10-19 19:00:00+00:00,True,False,True,11015,3608,Allen E. Paulson Stadium,290,Georgia Southern,324,Coastal Carolina,30,27
401117526,2019,regular,8,2019-10-19 19:00:00+00:00,True,False,True,22884,3984,War Memorial Stadium,2751,Wyoming,167,New Mexico,23,10
401117887,2019,regular,8,2019-10-19 19:30:00+00:00,True,False,True,23132,3735,Gerald J. Ford Stadium,2567,SMU,218,Temple,45,21
401121955,2019,regular,8,2019-10-19 19:30:00+00:00,True,False,True,27717,3792,Kidd Brewer Stadium,2026,App State,2433,UL Monroe,52,7
401117885,2019,regular,8,2019-10-19 19:30:00+00:00,True,False,True,33209,3854,Nippert Stadium,2132,Cincinnati,202,Tulsa,24,13
401112234,2019,regular,8,2019-10-19 19:30:00+00:00,True,False,True,26429,3754,High Point Solutions Stadium,164,Rutgers,135,Minnesota,7,42
401114196,2019,regular,8,2019-10-19 19:30:00+00:00,True,False,True,70867,3765,Husky Stadium,264,Washington,2483,Oregon,31,35
401112489,2019,regular,8,2019-10-19 19:30:00+00:00,True,False,True,65632,3799,Lane Stadium,259,Virginia Tech,153,North Carolina,43,41
401119281,2019,regular,8,2019-10-19 19:30:00+00:00,True,False,True,16909,3768,InfoCision Stadium,2006,Akron,2084,Buffalo,0,21
401114289,2019,regular,8,2019-10-19 19:30:00+00:00,True,False,True,23419,3776,Joe Aillet Stadium,2348,Louisiana Tech,2572,Southern Miss,45,30
401112486,2019,regular,8,2019-10-19 19:30:00+00:00,True,False,True,52847,3923,Scott Stadium,258,Virginia,150,Duke,48,14
401112163,2019,regular,8,2019-10-19 19:30:00+00:00,True,False,True,32606,3665,SECU Stadium,120,Maryland,84,Indiana,28,34
401110828,2019,regular,8,2019-10-19 19:30:00+00:00,True,False,True,59282,3693,Davis Wade Stadium,344,Mississippi State,99,LSU,13,36
401117883,2019,regular,8,2019-10-19 19:30:00+00:00,True,False,True,29774,3852,Navy-Marine Corps Memorial Stadium,2426,Navy,58,South Florida,35,3
401112079,2019,regular,8,2019-10-19 20:00:00+00:00,True,False,True,55060,3646,Boone Pickens Stadium,197,Oklahoma State,239,Baylor,27,45
401110830,2019,regular,8,2019-10-19 20:00:00+00:00,True,False,True,23900,3973,FirstBank Stadium,238,Vanderbilt,142,Missouri,21,14
401114286,2019,regular,8,2019-10-19 20:00:00+00:00,True,False,True,15816,3796,Houchens Industries-L.T. Smith Stadium,98,Western Kentucky,2429,Charlotte,30,14
401114291,2019,regular,8,2019-10-19 20:00:00+00:00,True,False,True,19511,3803,Legion Field,5,UAB,295,Old Dominion,38,14
401114290,2019,regular,8,2019-10-19 20:00:00+00:00,True,False,True,16094,3825,DATCU Stadium,249,North Texas,2393,Middle Tennessee,33,30
401110826,2019,regular,8,2019-10-19 22:00:00+00:00,True,False,True,92746,3917,Sanford Stadium,61,Georgia,96,Kentucky,21,0
401114292,2019,regular,8,2019-10-19 22:00:00+00:00,True,False,True,17657,3604,Alamodome,2636,UTSA,242,Rice,31,27
401114351,2019,regular,8,2019-10-19 22:00:00+00:00,True,False,False,18657,3992,Williams Stadium (VA),2335,Liberty,311,Maine,59,44
401114158,2019,regular,8,2019-10-19 22:00:00+00:00,True,False,True,46402,587,Rice-Eccles Stadium,254,Utah,9,Arizona State,21,3
401112102,2019,regular,8,2019-10-19 23:00:00+00:00,True,False,True,97137,3910,DKR-Texas Memorial Stadium,251,Texas,2305,Kansas,50,48
401117888,2019,regular,8,2019-10-19 23:00:00+00:00,True,False,True,30221,3805,Simmons Bank Liberty Stadium,235,Memphis,2655,Tulane,47,17
401117884,2019,regular,8,2019-10-19 23:00:00+00:00,True,False,True,42906,3652,FBC Mortgage Stadium,2116,UCF,151,East Carolina,41,28
401117529,2019,regular,8,2019-10-19 23:00:00+00:00,True,False,True,18285,3935,CEFCU Stadium,23,San José State,21,San Diego State,17,27
401114187,2019,regular,8,2019-10-19 23:00:00+00:00,True,False,True,28514,3820,Gesa Field,265,Washington State,38,Colorado,41,10
401114287,2019,regular,8,2019-10-19 23:00:00+00:00,True,False,True,13951,218,FIU Stadium,2229,Florida International,2638,UTEP,32,17
401114329,2019,regular,8,2019-10-19 23:00:00+00:00,True,False,False,21720,4246,Center Parc Stadium,2247,Georgia State,349,Army,28,21
401119286,2019,regular,8,2019-10-19 23:00:00+00:00,True,False,True,20528,3912,Rynearson Stadium,2199,Eastern Michigan,2711,Western Michigan,34,27
401112487,2019,regular,8,2019-10-19 23:30:00+00:00,True,False,True,24782,3630,Allegacy Federal Credit Union Stadium,154,Wake Forest,52,Florida State,22,20
401112226,2019,regular,8,2019-10-19 23:30:00+00:00,True,False,True,110669,3632,Beaver Stadium,213,Penn State,130,Michigan,28,21
401110827,2019,regular,8,2019-10-19 23:30:00+00:00,True,False,True,50257,3974,Vaught-Hemingway Stadium,145,Ole Miss,245,Texas A&M,17,24
401110824,2019,regular,8,2019-10-20 01:00:00+00:00,True,False,True,101821,3657,Bryant-Denny Stadium,333,Alabama,2633,Tennessee,35,13
401114169,2019,regular,8,2019-10-20 01:30:00+00:00,True,False,True,53826,477,Los Angeles Memorial Coliseum,30,USC,12,Arizona,41,14
401117215,2019,regular,8,2019-10-20 02:15:00+00:00,True,False,False,58930,3801,LaVell Edwards Stadium,252,BYU,68,Boise State,28,25
401117527,2019,regular,8,2019-10-20 02:15:00+00:00,True,False,True,15240,3905,Maverik Stadium,328,Utah State,2440,Nevada,36,10
401117525,2019,regular,8,2019-10-20 03:00:00+00:00,True,False,True,23757,3610,Aloha Stadium,62,Hawai'i,2005,Air Force,26,56
401117889,2019,regular,9,2019-10-24 23:30:00+00:00,True,False,True,24543,4728,TDECU Stadium,248,Houston,2567,SMU,31,34
401114188,2019,regular,9,2019-10-26 01:00:00+00:00,True,False,True,48913,3726,Folsom Field,38,Colorado,30,USC,31,35
401112494,2019,regular,9,2019-10-26 16:00:00+00:00,True,False,True,47918,3752,Acrisure Stadium,221,Pittsburgh,2390,Miami,12,16
401119288,2019,regular,9,2019-10-26 16:00:00+00:00,True,False,True,16778,3980,Waldo Stadium,2711,Western Michigan,189,Bowling Green,49,10
401112266,2019,regular,9,2019-10-26 16:00:00+00:00,True,False,False,23058,3754,High Point Solutions Stadium,164,Rutgers,2335,Liberty,44,34
401112152,2019,regular,9,2019-10-26 16:00:00+00:00,True,False,True,58735,3907,Ross-Ade Stadium,2509,Purdue,356,Illinois,6,24
401110835,2019,regular,9,2019-10-26 16:00:00+00:00,True,False,True,102025,3795,Kyle Field,245,Texas A&M,344,Mississippi State,49,30
401121957,2019,regular,9,2019-10-26 16:00:00+00:00,True,False,True,17969,3797,Ladd Peebles Stadium,6,South Alabama,2026,App State,3,30
401114330,2019,regular,9,2019-10-26 16:00:00+00:00,True,False,False,35346,3841,Michie Stadium,349,Army,23,San José State,29,34
401112254,2019,regular,9,2019-10-26 16:00:00+00:00,True,False,True,102998,3861,Ohio Stadium,194,Ohio State,275,Wisconsin,38,7
401112197,2019,regular,9,2019-10-26 16:00:00+00:00,True,False,True,42104,3911,Ryan Field,77,Northwestern,2294,Iowa,0,20
401112110,2019,regular,9,2019-10-26 16:00:00+00:00,True,False,True,50394,3636,Bill Snyder Family Stadium,2306,Kansas State,201,Oklahoma,48,41
401114298,2019,regular,9,2019-10-26 17:00:00+00:00,True,False,True,20367,3895,Rice Stadium,242,Rice,2572,Southern Miss,6,20
401117533,2019,regular,9,2019-10-26 18:00:00+00:00,True,False,True,16126,3984,War Memorial Stadium,2751,Wyoming,2440,Nevada,31,3
401119292,2019,regular,9,2019-10-26 18:00:00+00:00,True,False,True,5572,3919,Scheumann Stadium,2050,Ball State,195,Ohio,21,34
401114297,2019,regular,9,2019-10-26 18:30:00+00:00,True,False,True,22099,3775,Joan C. Edwards Stadium,276,Marshall,98,Western Kentucky,26,23
401114344,2019,regular,9,2019-10-26 19:00:00+00:00,True,False,False,10907,3608,Allen E. Paulson Stadium,290,Georgia Southern,166,New Mexico State,41,7
401112091,2019,regular,9,2019-10-26 19:30:00+00:00,True,False,True,61500,3772,Jack Trice Stadium,66,Iowa State,197,Oklahoma State,27,34
401112132,2019,regular,9,2019-10-26 19:30:00+00:00,True,False,True,47660,3616,Amon G. Carter Stadium,2628,TCU,251,Texas,37,27
401112207,2019,regular,9,2019-10-26 19:30:00+00:00,True,False,True,44715,3953,Huntington Bank Stadium,135,Minnesota,120,Maryland,52,10
401119287,2019,regular,9,2019-10-26 19:30:00+00:00,True,False,True,9027,3764,Huskie Stadium,2459,Northern Illinois,2006,Akron,49,0
401114293,2019,regular,9,2019-10-26 19:30:00+00:00,True,False,True,8245,4418,Jerry Richardson Stadium,2429,Charlotte,249,North Texas,39,38
401110833,2019,regular,9,2019-10-26 19:30:00+00:00,True,False,True,102160,3958,Tiger Stadium (LA),99,LSU,2,Auburn,23,20
401112218,2019,regular,9,2019-10-26 19:30:00+00:00,True,False,True,70298,3936,Spartan Stadium,127,Michigan State,213,Penn State,7,28
401117890,2019,regular,9,2019-10-26 19:30:00+00:00,True,False,True,31118,3852,Navy-Marine Corps Memorial Stadium,2426,Navy,2655,Tulane,41,38
401112492,2019,regular,9,2019-10-26 19:30:00+00:00,True,False,True,50517,3697,Doak Campbell Stadium,52,Florida State,183,Syracuse,35,17
401112164,2019,regular,9,2019-10-26 19:30:00+00:00,True,False,True,89317,3834,"Memorial Stadium (Lincoln, NE)",158,Nebraska,84,Indiana,31,38
401119291,2019,regular,9,2019-10-26 19:30:00+00:00,True,False,True,8455,3696,Dix Stadium,2309,Kent State,193,Miami (OH),16,23
401114295,2019,regular,9,2019-10-26 19:30:00+00:00,True,False,True,17744,3918,S.B. Ballard Stadium,295,Old Dominion,2226,Florida Atlantic,3,41
401114170,2019,regular,9,2019-10-26 19:30:00+00:00,True,False,True,31711,3940,Stanford Stadium,24,Stanford,12,Arizona,41,31
401119289,2019,regular,9,2019-10-26 19:30:00+00:00,True,False,True,14850,3965,UB Stadium,2084,Buffalo,2117,Central Michigan,43,20
401119290,2019,regular,9,2019-10-26 19:30:00+00:00,True,False,True,18061,3739,Glass Bowl,2649,Toledo,2199,Eastern Michigan,37,34
401114357,2019,regular,9,2019-10-26 19:30:00+00:00,True,False,False,12234,3985,Warren McGuirk Alumni Stadium,113,Massachusetts,41,UConn,35,56
401114294,2019,regular,9,2019-10-26 19:30:00+00:00,True,False,True,9512,3725,"Johnny ""Red"" Floyd Stadium",2393,Middle Tennessee,2229,Florida International,50,17
401112493,2019,regular,9,2019-10-26 19:30:00+00:00,True,False,True,48689,3873,L&N Federal Credit Union Stadium,97,Louisville,258,Virginia,28,21
401117892,2019,regular,9,2019-10-26 19:45:00+00:00,True,False,True,33088,3699,Dowdy-Ficklen Stadium,151,East Carolina,58,South Florida,20,45
401117532,2019,regular,9,2019-10-26 20:00:00+00:00,True,False,True,12617,3971,University Stadium (NM),167,New Mexico,62,Hawai'i,31,45
401112491,2019,regular,9,2019-10-26 20:00:00+00:00,True,False,True,50500,3787,Kenan Stadium,153,North Carolina,150,Duke,20,17
401110834,2019,regular,9,2019-10-26 20:00:00+00:00,True,False,True,87397,3853,Neyland Stadium,2633,Tennessee,2579,South Carolina,41,21
401117893,2019,regular,9,2019-10-26 23:00:00+00:00,True,False,True,17183,3674,Chapman Stadium,202,Tulsa,235,Memphis,41,42
401121958,2019,regular,9,2019-10-26 23:00:00+00:00,True,False,True,21343,3625,Centennial Bank Stadium,2032,Arkansas State,326,Texas State,38,14
401112103,2019,regular,9,2019-10-26 23:00:00+00:00,True,False,True,31036,3833,Memorial Stadium,2305,Kansas,2641,Texas Tech,37,34
401121959,2019,regular,9,2019-10-26 23:00:00+00:00,True,False,True,14527,4246,Center Parc Stadium,2247,Georgia State,2653,Troy,52,33
401117891,2019,regular,9,2019-10-26 23:00:00+00:00,True,False,True,29949,3806,Lincoln Financial Field,218,Temple,2116,UCF,21,63
401110831,2019,regular,9,2019-10-26 23:00:00+00:00,True,False,True,100233,3657,Bryant-Denny Stadium,333,Alabama,8,Arkansas,48,7
401112227,2019,regular,9,2019-10-26 23:30:00+00:00,True,False,False,111909,3558,Michigan Stadium,130,Michigan,87,Notre Dame,45,14
401114159,2019,regular,9,2019-10-26 23:30:00+00:00,True,False,True,39811,1056,Rose Bowl,26,UCLA,9,Arizona State,42,32
401117531,2019,regular,9,2019-10-26 23:30:00+00:00,True,False,True,32890,3660,Valley Children's Stadium,278,Fresno State,36,Colorado State,31,41
401110832,2019,regular,9,2019-10-26 23:30:00+00:00,True,False,True,48446,3683,Kroger Field,96,Kentucky,142,Missouri,29,7
401112490,2019,regular,9,2019-10-26 23:30:00+00:00,True,False,True,81081,3836,"Memorial Stadium (Clemson, SC)",228,Clemson,103,Boston College,59,7
401114296,2019,regular,9,2019-10-27 00:00:00+00:00,True,False,True,16084,3946,Sun Bowl,2638,UTEP,2348,Louisiana Tech,21,42
401114179,2019,regular,9,2019-10-27 02:00:00+00:00,True,False,True,46626,587,Rice-Eccles Stadium,254,Utah,25,California,35,0
401117530,2019,regular,9,2019-10-27 02:15:00+00:00,True,False,True,19248,3713,Falcon Stadium,2005,Air Force,328,Utah State,31,7
401114197,2019,regular,9,2019-10-27 02:30:00+00:00,True,False,True,59361,3626,Autzen Stadium,2483,Oregon,265,Washington State,37,35
401117534,2019,regular,9,2019-10-27 02:30:00+00:00,True,False,True,19652,3914,Sam Boyd Stadium,2439,UNLV,21,San Diego State,17,20
401112080,2019,regular,10,2019-11-01 00:00:00+00:00,True,False,True,46379,4727,McLane Stadium,239,Baylor,277,West Virginia,17,14
401121960,2019,regular,10,2019-11-01 00:00:00+00:00,True,False,True,18796,3792,Kidd Brewer Stadium,2026,App State,290,Georgia Southern,21,24
401117894,2019,regular,10,2019-11-02 00:00:00+00:00,True,False,True,16659,3892,Pratt & Whitney Stadium,41,UConn,2426,Navy,10,56
401119294,2019,regular,10,2019-11-02 16:00:00+00:00,True,False,True,16017,3912,Rynearson Stadium,2199,Eastern Michigan,2084,Buffalo,14,43
401114352,2019,regular,10,2019-11-02 16:00:00+00:00,True,False,False,10184,3985,Warren McGuirk Alumni Stadium,113,Massachusetts,2335,Liberty,21,63
401117895,2019,regular,10,2019-11-02 16:00:00+00:00,True,False,True,41361,3652,FBC Mortgage Stadium,2116,UCF,248,Houston,44,29
401112500,2019,regular,10,2019-11-02 16:00:00+00:00,True,False,True,31199,3630,Allegacy Federal Credit Union Stadium,154,Wake Forest,152,NC State,44,10
401112208,2019,regular,10,2019-11-02 16:00:00+00:00,True,False,True,40701,3665,SECU Stadium,120,Maryland,130,Michigan,7,38
401110841,2019,regular,10,2019-11-02 16:00:00+00:00,True,False,False,100635,3795,Kyle Field,245,Texas A&M,2636,UTSA,45,14
401112495,2019,regular,10,2019-11-02 16:00:00+00:00,True,False,True,42857,1964,JMA Wireless Dome,183,Syracuse,103,Boston College,27,58
401119295,2019,regular,10,2019-11-02 16:00:00+00:00,True,False,True,10438,3786,Kelly/Shorts Stadium,2117,Central Michigan,2459,Northern Illinois,48,10
401112243,2019,regular,10,2019-11-02 16:00:00+00:00,True,False,True,50606,3907,Ross-Ade Stadium,2509,Purdue,158,Nebraska,31,27
401114300,2019,regular,10,2019-11-02 16:00:00+00:00,True,False,True,14644,218,FIU Stadium,2229,Florida International,295,Old Dominion,24,17
401119293,2019,regular,10,2019-11-02 18:00:00+00:00,True,False,True,12113,3700,Doyt L. Perry Stadium,189,Bowling Green,2006,Akron,35,6
401112501,2019,regular,10,2019-11-02 18:30:00+00:00,True,False,False,77622,3855,Notre Dame Stadium,87,Notre Dame,259,Virginia Tech,21,20
401121962,2019,regular,10,2019-11-02 19:00:00+00:00,True,False,True,15098,3654,Brooks Stadium (SC),324,Coastal Carolina,2653,Troy,36,35
