game_id,season,season_type,week,start_date,completed,neutral_site,conference_game,attendance,venue_id,venue,home_team_id,home_team,away_team_id,away_team,home_points,away_points,home_abbreviation,home_conference,home_classification,away_abbreviation,away_conference,away_classification
400869004,2016,regular,4,2016-09-24 23:30:00+00:00,True,False,True,51702,3683,Kroger Field,96,Kentucky,2579,South Carolina,17,10,UK,SEC,fbs,SC,SEC,fbs
400869526,2016,regular,4,2016-09-25 00:00:00+00:00,True,False,False,24253,4729,Yulman Stadium,2655,Tulane,309,Louisiana,41,39,TULN,American Athletic,fbs,UL,Sun Belt,fbs
400869369,2016,regular,4,2016-09-25 00:00:00+00:00,True,False,True,21419,3946,Sun Bowl,2638,UTEP,2572,Southern Miss,7,34,UTEP,Conference USA,fbs,USM,Conference USA,fbs
400869366,2016,regular,4,2016-09-25 00:00:00+00:00,True,False,False,40592,3775,Joan C. Edwards Stadium,276,Marshall,97,Louisville,28,59,MRSH,Conference USA,fbs,LOU,ACC,fbs
400869121,2016,regular,4,2016-09-25 00:00:00+00:00,True,False,True,70833,1056,Rose Bowl,26,UCLA,24,Stanford,13,22,UCLA,Pac-12,fbs,STAN,Pac-12,fbs
400869287,2016,regular,4,2016-09-25 00:00:00+00:00,True,False,False,38713,3805,Simmons Bank Liberty Stadium,235,Memphis,189,Bowling Green,77,3,MEM,American Athletic,fbs,BGSU,Mid-American,fbs
400869205,2016,regular,4,2016-09-25 01:00:00+00:00,True,False,False,17229,3914,Sam Boyd Stadium,2439,UNLV,70,Idaho,30,33,UNLV,Mountain West,fbs,IDHO,Sun Belt,fbs
400869008,2016,regular,4,2016-09-25 01:00:00+00:00,True,True,True,67751,3687,AT&T Stadium,245,Texas A&M,8,Arkansas,45,24,TA&M,SEC,fbs,ARK,SEC,fbs
400869120,2016,regular,4,2016-09-25 02:00:00+00:00,True,False,True,49295,3947,Mountain America Stadium,9,Arizona State,25,California,51,41,ASU,Pac-12,fbs,CAL,Pac-12,fbs
400869199,2016,regular,4,2016-09-25 02:15:00+00:00,True,False,True,23104,3905,Maverik Stadium,328,Utah State,2005,Air Force,20,27,USU,Mountain West,fbs,AF,Mountain West,fbs
400869119,2016,regular,4,2016-09-25 02:30:00+00:00,True,False,True,48747,3619,Arizona Stadium,12,Arizona,264,Washington,28,35,ARIZ,Pac-12,fbs,WASH,Pac-12,fbs
400869527,2016,regular,5,2016-09-30 00:00:00+00:00,True,False,True,40873,4728,TDECU Stadium,248,Houston,41,UConn,42,14,HOU,American Athletic,fbs,CONN,American Athletic,fbs
400869598,2016,regular,5,2016-09-30 00:30:00+00:00,True,False,True,56494,3784,Jones AT&T Stadium,2641,Texas Tech,2305,Kansas,55,19,TTU,Big 12,fbs,KU,Big 12,fbs
400869124,2016,regular,5,2016-10-01 01:00:00+00:00,True,False,True,72027,3765,Husky Stadium,264,Washington,24,Stanford,44,6,WASH,Pac-12,fbs,STAN,Pac-12,fbs
400868926,2016,regular,5,2016-10-01 02:15:00+00:00,True,False,False,62230,3801,LaVell Edwards Stadium,252,BYU,2649,Toledo,55,53,BYU,FBS Independents,fbs,TOL,Mid-American,fbs
400869662,2016,regular,5,2016-10-01 16:00:00+00:00,True,False,True,67047,3793,Kinnick Stadium,2294,Iowa,77,Northwestern,31,38,IOWA,Big Ten,fbs,NU,Big Ten,fbs
400869721,2016,regular,5,2016-10-01 16:00:00+00:00,True,False,True,53047,721,Bobby Dodd Stadium,59,Georgia Tech,2390,Miami,21,35,GT,ACC,fbs,MIA,ACC,fbs
400869017,2016,regular,5,2016-10-01 16:00:00+00:00,True,False,True,30565,3973,FirstBank Stadium,238,Vanderbilt,57,Florida,6,13,VAN,SEC,fbs,FLA,SEC,fbs
400869818,2016,regular,5,2016-10-01 16:00:00+00:00,True,False,True,24782,3792,Kidd Brewer Stadium,2026,App State,2247,Georgia State,17,3,APP,Sun Belt,fbs,GAST,Sun Belt,fbs
400869528,2016,regular,5,2016-10-01 16:00:00+00:00,True,False,True,46042,3699,Dowdy-Ficklen Stadium,151,East Carolina,2116,UCF,29,47,ECU,American Athletic,fbs,UCF,American Athletic,fbs
400869530,2016,regular,5,2016-10-01 16:00:00+00:00,True,False,True,22401,3806,Lincoln Financial Field,218,Temple,2567,SMU,45,20,TEM,American Athletic,fbs,SMU,American Athletic,fbs
400869620,2016,regular,5,2016-10-01 16:00:00+00:00,True,False,True,53468,3646,Boone Pickens Stadium,197,Oklahoma State,251,Texas,49,31,OKST,Big 12,fbs,TEX,Big 12,fbs
400868879,2016,regular,5,2016-10-01 16:00:00+00:00,True,False,True,50842,3772,Jack Trice Stadium,66,Iowa State,239,Baylor,42,45,ISU,Big 12,fbs,BAY,Big 12,fbs
400869635,2016,regular,5,2016-10-01 16:00:00+00:00,True,False,True,105830,3861,Ohio Stadium,194,Ohio State,164,Rutgers,58,0,OSU,Big Ten,fbs,RUTG,Big Ten,fbs
400869011,2016,regular,5,2016-10-01 16:00:00+00:00,True,False,False,46988,3983,War Memorial Stadium (AR),8,Arkansas,2016,Alcorn State,52,10,ARK,SEC,fbs,ALCN,SWAC,fcs
400868950,2016,regular,5,2016-10-01 16:00:00+00:00,True,True,False,62794,3839,MetLife Stadium,183,Syracuse,87,Notre Dame,33,50,SYR,ACC,fbs,ND,FBS Independents,fbs
400869454,2016,regular,5,2016-10-01 16:30:00+00:00,True,False,True,25201,3982,Wallace Wade Stadium,150,Duke,258,Virginia,20,34,DUKE,ACC,fbs,UVA,ACC,fbs
400869294,2016,regular,5,2016-10-01 17:00:00+00:00,True,False,False,24203,3615,"Alumni Stadium (Chestnut Hill, MA)",103,Boston College,2084,Buffalo,35,3,BC,ACC,fbs,BUF,Mid-American,fbs
400869127,2016,regular,5,2016-10-01 18:30:00+00:00,True,False,True,46839,3726,Folsom Field,38,Colorado,204,Oregon State,47,6,COLO,Pac-12,fbs,ORST,Pac-12,fbs
400869296,2016,regular,5,2016-10-01 18:30:00+00:00,True,False,True,22212,3996,Yager Stadium,193,Miami (OH),195,Ohio,7,17,M-OH,Mid-American,fbs,OHIO,Mid-American,fbs
400869295,2016,regular,5,2016-10-01 19:20:00+00:00,True,False,True,19382,3700,Doyt L. Perry Stadium,189,Bowling Green,2199,Eastern Michigan,25,28,BGSU,Mid-American,fbs,EMU,Mid-American,fbs
400869665,2016,regular,5,2016-10-01 19:30:00+00:00,True,False,True,90374,3834,"Memorial Stadium (Lincoln, NE)",158,Nebraska,356,Illinois,31,16,NEB,Big Ten,fbs,ILL,Big Ten,fbs
400869455,2016,regular,5,2016-10-01 19:30:00+00:00,True,False,True,77584,3697,Doak Campbell Stadium,52,Florida State,153,North Carolina,35,37,FSU,ACC,fbs,UNC,ACC,fbs
400869664,2016,regular,5,2016-10-01 19:30:00+00:00,True,False,True,111846,3558,Michigan Stadium,130,Michigan,275,Wisconsin,14,7,MICH,Big Ten,fbs,WIS,Big Ten,fbs
400868961,2016,regular,5,2016-10-01 19:30:00+00:00,True,False,False,14892,3985,Warren McGuirk Alumni Stadium,113,Massachusetts,2655,Tulane,24,31,MASS,FBS Independents,fbs,TULN,American Athletic,fbs
400869297,2016,regular,5,2016-10-01 19:30:00+00:00,True,False,True,7249,3919,Scheumann Stadium,2050,Ball State,2459,Northern Illinois,24,31,BALL,Mid-American,fbs,NIU,Mid-American,fbs
400869606,2016,regular,5,2016-10-01 19:30:00+00:00,True,False,True,61701,3842,Milan Puskar Stadium,277,West Virginia,2306,Kansas State,17,16,WVU,Big 12,fbs,KSU,Big 12,fbs
400869206,2016,regular,5,2016-10-01 19:30:00+00:00,True,False,False,43063,3713,Falcon Stadium,2005,Air Force,2426,Navy,28,14,AF,Mountain West,fbs,NAVY,American Athletic,fbs
400869456,2016,regular,5,2016-10-01 19:30:00+00:00,True,False,True,58200,3670,Carter-Finley Stadium,152,NC State,154,Wake Forest,33,16,NCSU,ACC,fbs,WAKE,ACC,fbs
400869012,2016,regular,5,2016-10-01 19:30:00+00:00,True,False,False,84243,3785,Jordan-Hare Stadium,2,Auburn,2433,UL Monroe,58,7,AUB,SEC,fbs,ULM,Sun Belt,fbs
400869013,2016,regular,5,2016-10-01 19:30:00+00:00,True,False,True,92746,3917,Sanford Stadium,61,Georgia,2633,Tennessee,31,34,UGA,SEC,fbs,TENN,SEC,fbs
400869293,2016,regular,5,2016-10-01 19:30:00+00:00,True,False,True,20167,3696,Dix Stadium,2309,Kent State,2006,Akron,27,31,KENT,Mid-American,fbs,AKR,Mid-American,fbs
400869663,2016,regular,5,2016-10-01 19:30:00+00:00,True,False,True,41206,3665,SECU Stadium,120,Maryland,2509,Purdue,50,7,MD,Big Ten,fbs,PUR,Big Ten,fbs
400869666,2016,regular,5,2016-10-01 19:40:00+00:00,True,False,True,95332,3632,Beaver Stadium,213,Penn State,135,Minnesota,29,26,PSU,Big Ten,fbs,MINN,Big Ten,fbs
400869209,2016,regular,5,2016-10-01 20:00:00+00:00,True,False,True,19852,3971,University Stadium (NM),167,New Mexico,23,San José State,48,41,UNM,Mountain West,fbs,SJSU,Mountain West,fbs
400869016,2016,regular,5,2016-10-01 20:00:00+00:00,True,False,True,78245,3994,Williams-Brice Stadium,2579,South Carolina,245,Texas A&M,13,24,SC,SEC,fbs,TA&M,SEC,fbs
400869819,2016,regular,5,2016-10-01 21:00:00+00:00,True,False,True,13392,3791,Kibbie Dome,70,Idaho,2653,Troy,13,34,IDHO,Sun Belt,fbs,TROY,Sun Belt,fbs
400869614,2016,regular,5,2016-10-01 21:00:00+00:00,True,False,True,47851,3616,Amon G. Carter Stadium,2628,TCU,201,Oklahoma,46,52,TCU,Big 12,fbs,OU,Big 12,fbs
400869370,2016,regular,5,2016-10-01 22:00:00+00:00,True,False,True,12589,4418,Jerry Richardson Stadium,2429,Charlotte,295,Old Dominion,17,52,CLT,Conference USA,fbs,ODU,Conference USA,fbs
400869128,2016,regular,5,2016-10-01 22:00:00+00:00,True,False,True,46618,3831,California Memorial Stadium,25,California,254,Utah,28,23,CAL,Pac-12,fbs,UTAH,Pac-12,fbs
400869375,2016,regular,5,2016-10-01 23:00:00+00:00,True,False,True,28325,3815,M. M. Roberts Stadium,2572,Southern Miss,242,Rice,44,28,USM,Conference USA,fbs,RICE,Conference USA,fbs
400869374,2016,regular,5,2016-10-01 23:00:00+00:00,True,False,True,19823,3825,DATCU Stadium,249,North Texas,2393,Middle Tennessee,13,30,UNT,Conference USA,fbs,MTSU,Conference USA,fbs
400869371,2016,regular,5,2016-10-01 23:00:00+00:00,True,False,True,16164,218,FIU Stadium,2229,Florida International,2226,Florida Atlantic,33,31,FIU,Conference USA,fbs,FAU,Conference USA,fbs
400869010,2016,regular,5,2016-10-01 23:00:00+00:00,True,False,True,101821,3657,Bryant-Denny Stadium,333,Alabama,96,Kentucky,34,6,ALA,SEC,fbs,UK,SEC,fbs
400869376,2016,regular,5,2016-10-01 23:00:00+00:00,True,False,False,17331,3796,Houchens Industries-L.T. Smith Stadium,98,Western Kentucky,2277,Houston Christian,50,3,WKU,Conference USA,fbs,HCU,Southland,fcs
400869298,2016,regular,5,2016-10-01 23:00:00+00:00,True,False,True,30411,3786,Kelly/Shorts Stadium,2117,Central Michigan,2711,Western Michigan,10,49,CMU,Mid-American,fbs,WMU,Mid-American,fbs
400869529,2016,regular,5,2016-10-01 23:00:00+00:00,True,False,True,35108,3854,Nippert Stadium,2132,Cincinnati,58,South Florida,20,45,CIN,American Athletic,fbs,USF,American Athletic,fbs
400869372,2016,regular,5,2016-10-01 23:00:00+00:00,True,False,True,22101,3776,Joe Aillet Stadium,2348,Louisiana Tech,2638,UTEP,28,7,LT,Conference USA,fbs,UTEP,Conference USA,fbs
400869015,2016,regular,5,2016-10-01 23:00:00+00:00,True,False,False,65889,3974,Vaught-Hemingway Stadium,145,Ole Miss,235,Memphis,48,28,MISS,SEC,fbs,MEM,American Athletic,fbs
400869373,2016,regular,5,2016-10-01 23:30:00+00:00,True,False,False,45246,3752,Acrisure Stadium,221,Pittsburgh,276,Marshall,43,27,PITT,ACC,fbs,MRSH,Conference USA,fbs
400869014,2016,regular,5,2016-10-01 23:30:00+00:00,True,False,True,102071,3958,Tiger Stadium (LA),99,LSU,142,Missouri,42,7,LSU,SEC,fbs,MIZ,SEC,fbs
400869821,2016,regular,5,2016-10-01 23:30:00+00:00,True,False,False,22845,3644,Bobcat Stadium (TX),326,Texas State,2916,Incarnate Word,48,17,TXST,Sun Belt,fbs,UIW,Southland,fcs
400869820,2016,regular,5,2016-10-02 00:00:00+00:00,True,False,True,0,3601,Aggie Memorial Stadium,166,New Mexico State,309,Louisiana,37,31,NMSU,Sun Belt,fbs,UL,Sun Belt,fbs
400869453,2016,regular,5,2016-10-02 00:00:00+00:00,True,False,True,83362,3836,"Memorial Stadium (Clemson, SC)",228,Clemson,97,Louisville,42,36,CLEM,ACC,fbs,LOU,ACC,fbs
400869661,2016,regular,5,2016-10-02 00:00:00+00:00,True,False,True,43971,3830,"Memorial Stadium (Bloomington, IN)",84,Indiana,127,Michigan State,24,21,IU,Big Ten,fbs,MSU,Big Ten,fbs
400869212,2016,regular,5,2016-10-02 00:00:00+00:00,True,False,False,14741,3797,Ladd Peebles Stadium,6,South Alabama,21,San Diego State,42,24,USA,Sun Belt,fbs,SDSU,Mountain West,fbs
400869126,2016,regular,5,2016-10-02 00:30:00+00:00,True,False,True,71214,477,Los Angeles Memorial Coliseum,30,USC,9,Arizona State,41,20,USC,Pac-12,fbs,ASU,Pac-12,fbs
400869129,2016,regular,5,2016-10-02 01:30:00+00:00,True,False,True,32952,3820,Gesa Field,265,Washington State,2483,Oregon,51,33,WSU,Pac-12,fbs,ORE,Pac-12,fbs
400869208,2016,regular,5,2016-10-02 02:15:00+00:00,True,False,True,33500,3761,Sonny Lubick Field at Hughes Stadium,36,Colorado State,2751,Wyoming,17,38,CSU,Mountain West,fbs,WYO,Mountain West,fbs
400869207,2016,regular,5,2016-10-02 02:15:00+00:00,True,False,True,36602,3653,Albertsons Stadium,68,Boise State,328,Utah State,21,10,BOIS,Mountain West,fbs,USU,Mountain West,fbs
400869125,2016,regular,5,2016-10-02 02:30:00+00:00,True,False,True,68013,1056,Rose Bowl,26,UCLA,12,Arizona,45,24,UCLA,Pac-12,fbs,ARIZ,Pac-12,fbs
400869210,2016,regular,5,2016-10-02 02:30:00+00:00,True,False,True,17811,3914,Sam Boyd Stadium,2439,UNLV,278,Fresno State,45,20,UNLV,Mountain West,fbs,FRES,Mountain West,fbs
400869211,2016,regular,5,2016-10-02 03:59:00+00:00,True,False,True,23503,3610,Aloha Stadium,62,Hawai'i,2440,Nevada,38,17,HAW,Mountain West,fbs,NEV,Mountain West,fbs
400869822,2016,regular,6,2016-10-06 00:00:00+00:00,True,False,True,0,3625,Centennial Bank Stadium,2032,Arkansas State,290,Georgia Southern,27,26,ARST,Sun Belt,fbs,GASO,Sun Belt,fbs
400869531,2016,regular,6,2016-10-07 00:00:00+00:00,True,False,True,34743,3805,Simmons Bank Liberty Stadium,235,Memphis,218,Temple,34,27,MEM,American Athletic,fbs,TEM,American Athletic,fbs
400869379,2016,regular,6,2016-10-07 00:00:00+00:00,True,False,True,17978,3776,Joe Aillet Stadium,2348,Louisiana Tech,98,Western Kentucky,55,52,LT,Conference USA,fbs,WKU,Conference USA,fbs
400869457,2016,regular,6,2016-10-07 23:30:00+00:00,True,False,True,44500,3615,"Alumni Stadium (Chestnut Hill, MA)",103,Boston College,228,Clemson,10,56,BC,ACC,fbs,CLEM,ACC,fbs
400868962,2016,regular,6,2016-10-08 00:00:00+00:00,True,False,False,20118,3918,S.B. Ballard Stadium,295,Old Dominion,113,Massachusetts,36,16,ODU,Conference USA,fbs,MASS,FBS Independents,fbs
400869533,2016,regular,6,2016-10-08 00:00:00+00:00,True,False,True,20089,3674,Chapman Stadium,202,Tulsa,2567,SMU,43,40,TLSA,American Athletic,fbs,SMU,American Athletic,fbs
400869214,2016,regular,6,2016-10-08 01:00:00+00:00,True,False,True,20090,3971,University Stadium (NM),167,New Mexico,68,Boise State,21,49,UNM,Mountain West,fbs,BOIS,Mountain West,fbs
400869534,2016,regular,6,2016-10-08 15:30:00+00:00,True,False,True,24169,3892,Pratt & Whitney Stadium,41,UConn,2132,Cincinnati,20,9,CONN,American Athletic,fbs,CIN,American Athletic,fbs
400869021,2016,regular,6,2016-10-08 16:00:00+00:00,True,False,True,60102,3693,Davis Wade Stadium,344,Mississippi State,2,Auburn,14,38,MSST,SEC,fbs,AUB,SEC,fbs
400869599,2016,regular,6,2016-10-08 16:00:00+00:00,True,False,True,23946,3833,Memorial Stadium,2305,Kansas,2628,TCU,23,24,KU,Big 12,fbs,TCU,Big 12,fbs
400869381,2016,regular,6,2016-10-08 16:00:00+00:00,True,False,True,19818,3604,Alamodome,2636,UTSA,2572,Southern Miss,55,32,UTSA,Conference USA,fbs,USM,Conference USA,fbs
400869615,2016,regular,6,2016-10-08 16:00:00+00:00,True,True,True,92100,499,Cotton Bowl,201,Oklahoma,251,Texas,45,40,OU,Big 12,fbs,TEX,Big 12,fbs
400869668,2016,regular,6,2016-10-08 16:00:00+00:00,True,False,True,49145,3953,Huntington Bank Stadium,135,Minnesota,2294,Iowa,7,14,MINN,Big Ten,fbs,IOWA,Big Ten,fbs
400869535,2016,regular,6,2016-10-08 16:00:00+00:00,True,False,True,0,3886,Raymond James Stadium,58,South Florida,151,East Carolina,38,22,USF,American Athletic,fbs,ECU,American Athletic,fbs
400868951,2016,regular,6,2016-10-08 16:00:00+00:00,True,False,False,58200,3670,Carter-Finley Stadium,152,NC State,87,Notre Dame,10,3,NCSU,ACC,fbs,ND,FBS Independents,fbs
400869669,2016,regular,6,2016-10-08 16:00:00+00:00,True,False,True,100778,3632,Beaver Stadium,213,Penn State,120,Maryland,38,14,PSU,Big Ten,fbs,MD,Big Ten,fbs
400869458,2016,regular,6,2016-10-08 16:30:00+00:00,True,False,True,47425,3752,Acrisure Stadium,221,Pittsburgh,59,Georgia Tech,37,34,PITT,ACC,fbs,GT,ACC,fbs
400869300,2016,regular,6,2016-10-08 18:00:00+00:00,True,False,True,23077,3876,Peden Stadium,195,Ohio,189,Bowling Green,30,24,OHIO,Mid-American,fbs,BGSU,Mid-American,fbs
400869304,2016,regular,6,2016-10-08 19:00:00+00:00,True,False,True,21412,3912,Rynearson Stadium,2199,Eastern Michigan,2649,Toledo,20,35,EMU,Mid-American,fbs,TOL,Mid-American,fbs
400869536,2016,regular,6,2016-10-08 19:00:00+00:00,True,False,True,34531,3852,Navy-Marine Corps Memorial Stadium,2426,Navy,248,Houston,46,40,NAVY,American Athletic,fbs,HOU,American Athletic,fbs
400869302,2016,regular,6,2016-10-08 19:00:00+00:00,True,False,True,11094,3768,InfoCision Stadium,2006,Akron,193,Miami (OH),35,13,AKR,Mid-American,fbs,M-OH,Mid-American,fbs
400869643,2016,regular,6,2016-10-08 19:30:00+00:00,True,False,True,107420,3861,Ohio Stadium,194,Ohio State,84,Indiana,38,17,OSU,Big Ten,fbs,IU,Big Ten,fbs
400869301,2016,regular,6,2016-10-08 19:30:00+00:00,True,False,True,20532,3965,UB Stadium,2084,Buffalo,2309,Kent State,20,44,BUF,Mid-American,fbs,KENT,Mid-American,fbs
400868927,2016,regular,6,2016-10-08 19:30:00+00:00,True,False,False,74214,3936,Spartan Stadium,127,Michigan State,252,BYU,14,31,MSU,Big Ten,fbs,BYU,FBS Independents,fbs
400869459,2016,regular,6,2016-10-08 19:30:00+00:00,True,False,True,33000,3787,Kenan Stadium,153,North Carolina,259,Virginia Tech,3,34,UNC,ACC,fbs,VT,ACC,fbs
400869023,2016,regular,6,2016-10-08 19:30:00+00:00,True,False,True,106248,3795,Kyle Field,245,Texas A&M,2633,Tennessee,45,38,TA&M,SEC,fbs,TENN,SEC,fbs
400869823,2016,regular,6,2016-10-08 19:30:00+00:00,True,False,True,13179,3495,Georgia Dome,2247,Georgia State,326,Texas State,41,21,GAST,Sun Belt,fbs,TXST,Sun Belt,fbs
400869299,2016,regular,6,2016-10-08 19:30:00+00:00,True,False,True,20044,3786,Kelly/Shorts Stadium,2117,Central Michigan,2050,Ball State,24,21,CMU,Mid-American,fbs,BALL,Mid-American,fbs
400869213,2016,regular,6,2016-10-08 19:30:00+00:00,True,False,True,26623,3984,War Memorial Stadium,2751,Wyoming,2005,Air Force,35,26,WYO,Mountain West,fbs,AF,Mountain West,fbs
400868914,2016,regular,6,2016-10-08 19:30:00+00:00,True,False,False,20613,3982,Wallace Wade Stadium,150,Duke,349,Army,13,6,DUKE,ACC,fbs,ARMY,FBS Independents,fbs
400869667,2016,regular,6,2016-10-08 19:30:00+00:00,True,False,True,42912,3832,"Memorial Stadium (Champaign, IL)",356,Illinois,2509,Purdue,31,34,ILL,Big Ten,fbs,PUR,Big Ten,fbs
400869590,2016,regular,6,2016-10-08 19:30:00+00:00,True,False,True,53239,3646,Boone Pickens Stadium,197,Oklahoma State,66,Iowa State,38,31,OKST,Big 12,fbs,ISU,Big 12,fbs
400869132,2016,regular,6,2016-10-08 20:00:00+00:00,True,False,True,68302,477,Los Angeles Memorial Coliseum,30,USC,38,Colorado,21,17,USC,Pac-12,fbs,COLO,Pac-12,fbs
400869020,2016,regular,6,2016-10-08 20:00:00+00:00,True,False,True,55030,3683,Kroger Field,96,Kentucky,238,Vanderbilt,20,13,UK,SEC,fbs,VAN,SEC,fbs
400869217,2016,regular,6,2016-10-08 20:30:00+00:00,True,False,True,16837,3935,CEFCU Stadium,23,San José State,62,Hawai'i,17,34,SJSU,Mountain West,fbs,HAW,Mountain West,fbs
400869303,2016,regular,6,2016-10-08 22:30:00+00:00,True,False,True,28042,3980,Waldo Stadium,2711,Western Michigan,2459,Northern Illinois,45,30,WMU,Mid-American,fbs,NIU,Mid-American,fbs
400869824,2016,regular,6,2016-10-08 23:00:00+00:00,True,False,True,9524,3817,Malone Stadium,2433,UL Monroe,70,Idaho,31,34,ULM,Sun Belt,fbs,IDHO,Sun Belt,fbs
400869018,2016,regular,6,2016-10-08 23:00:00+00:00,True,False,True,75459,3887,Razorback Stadium,8,Arkansas,333,Alabama,30,49,ARK,SEC,fbs,ALA,SEC,fbs
400869460,2016,regular,6,2016-10-08 23:00:00+00:00,True,False,True,25162,3630,Allegacy Federal Credit Union Stadium,154,Wake Forest,183,Syracuse,28,9,WAKE,ACC,fbs,SYR,ACC,fbs
400869607,2016,regular,6,2016-10-08 23:00:00+00:00,True,False,True,51540,3636,Bill Snyder Family Stadium,2306,Kansas State,2641,Texas Tech,44,38,KSU,Big 12,fbs,TTU,Big 12,fbs
400869380,2016,regular,6,2016-10-08 23:00:00+00:00,True,False,True,18126,3825,DATCU Stadium,249,North Texas,276,Marshall,38,21,UNT,Conference USA,fbs,MRSH,Conference USA,fbs
400869636,2016,regular,6,2016-10-08 23:00:00+00:00,True,False,True,53292,3754,High Point Solutions Stadium,164,Rutgers,130,Michigan,0,78,RUTG,Big Ten,fbs,MICH,Big Ten,fbs
400869216,2016,regular,6,2016-10-08 23:00:00+00:00,True,False,True,22411,3816,Mackay Stadium,2440,Nevada,278,Fresno State,27,22,NEV,Mountain West,fbs,FRES,Mountain West,fbs
400869133,2016,regular,6,2016-10-08 23:30:00+00:00,True,False,True,58842,3626,Autzen Stadium,2483,Oregon,264,Washington,21,70,ORE,Pac-12,fbs,WASH,Pac-12,fbs
400869378,2016,regular,6,2016-10-09 00:00:00+00:00,True,False,True,17751,3946,Sun Bowl,2638,UTEP,2229,Florida International,21,35,UTEP,Conference USA,fbs,FIU,Conference USA,fbs
400869722,2016,regular,6,2016-10-09 00:00:00+00:00,True,False,True,65685,3948,Hard Rock Stadium,2390,Miami,52,Florida State,19,20,MIA,ACC,fbs,FSU,ACC,fbs
400869134,2016,regular,6,2016-10-09 01:00:00+00:00,True,False,True,34066,3893,Reser Stadium,204,Oregon State,25,California,47,44,ORST,Pac-12,fbs,CAL,Pac-12,fbs
400869130,2016,regular,6,2016-10-09 02:00:00+00:00,True,False,True,45917,587,Rice-Eccles Stadium,254,Utah,12,Arizona,36,23,UTAH,Pac-12,fbs,ARIZ,Pac-12,fbs
400869215,2016,regular,6,2016-10-09 02:00:00+00:00,True,False,True,32387,3761,Sonny Lubick Field at Hughes Stadium,36,Colorado State,328,Utah State,31,24,CSU,Mountain West,fbs,USU,Mountain West,fbs
400869218,2016,regular,6,2016-10-09 02:30:00+00:00,True,False,True,33296,3932,Qualcomm Stadium,21,San Diego State,2439,UNLV,26,7,SDSU,Mountain West,fbs,UNLV,Mountain West,fbs
400869135,2016,regular,6,2016-10-09 02:30:00+00:00,True,False,True,50424,3940,Stanford Stadium,24,Stanford,265,Washington State,16,42,STAN,Pac-12,fbs,WSU,Pac-12,fbs
400869131,2016,regular,6,2016-10-09 02:30:00+00:00,True,False,True,48509,3947,Mountain America Stadium,9,Arizona State,26,UCLA,23,20,ASU,Pac-12,fbs,UCLA,Pac-12,fbs
400869377,2016,regular,6,2016-10-09 16:00:00+00:00,True,False,True,7401,3715,FAU Stadium,2226,Florida Atlantic,2429,Charlotte,23,28,FAU,Conference USA,fbs,CLT,Conference USA,fbs
400869022,2016,regular,6,2016-10-09 18:30:00+00:00,True,False,True,77221,3994,Williams-Brice Stadium,2579,South Carolina,61,Georgia,14,28,SC,SEC,fbs,UGA,SEC,fbs
400869825,2016,regular,7,2016-10-13 00:00:00+00:00,True,False,True,16960,3666,Cajun Field,309,Louisiana,2026,App State,0,24,UL,Sun Belt,fbs,APP,Sun Belt,fbs
400869461,2016,regular,7,2016-10-14 23:00:00+00:00,True,False,True,55121,3873,L&N Federal Credit Union Stadium,97,Louisville,150,Duke,24,14,LOU,ACC,fbs,DUKE,ACC,fbs
400869538,2016,regular,7,2016-10-15 00:00:00+00:00,True,False,True,21098,4729,Yulman Stadium,2655,Tulane,235,Memphis,14,24,TULN,American Athletic,fbs,MEM,American Athletic,fbs
400869221,2016,regular,7,2016-10-15 02:00:00+00:00,True,False,True,24731,3660,Valley Children's Stadium,278,Fresno State,21,San Diego State,3,17,FRES,Mountain West,fbs,SDSU,Mountain West,fbs
400868928,2016,regular,7,2016-10-15 02:15:00+00:00,True,False,False,62184,3801,LaVell Edwards Stadium,252,BYU,344,Mississippi State,28,21,BYU,FBS Independents,fbs,MSST,SEC,fbs
400869673,2016,regular,7,2016-10-15 16:00:00+00:00,True,False,True,40239,3907,Ross-Ade Stadium,2509,Purdue,2294,Iowa,35,49,PUR,Big Ten,fbs,IOWA,Big Ten,fbs
400869671,2016,regular,7,2016-10-15 16:00:00+00:00,True,False,True,41465,3665,SECU Stadium,120,Maryland,135,Minnesota,10,31,MD,Big Ten,fbs,MINN,Big Ten,fbs
400869026,2016,regular,7,2016-10-15 16:00:00+00:00,True,False,True,92746,3917,Sanford Stadium,61,Georgia,238,Vanderbilt,16,17,UGA,SEC,fbs,VAN,SEC,fbs
400869637,2016,regular,7,2016-10-15 16:00:00+00:00,True,False,True,42640,3754,High Point Solutions Stadium,164,Rutgers,356,Illinois,7,24,RUTG,Big Ten,fbs,ILL,Big Ten,fbs
400868915,2016,regular,7,2016-10-15 16:00:00+00:00,True,False,False,38394,3841,Michie Stadium,349,Army,322,Lafayette,62,7,ARMY,FBS Independents,fbs,LAF,Patriot,fcs
400869608,2016,regular,7,2016-10-15 16:00:00+00:00,True,False,True,86049,3835,"Memorial Stadium (Norman, OK)",201,Oklahoma,2306,Kansas State,38,17,OU,Big 12,fbs,KSU,Big 12,fbs
400869627,2016,regular,7,2016-10-15 16:00:00+00:00,True,False,True,54111,3784,Jones AT&T Stadium,2641,Texas Tech,277,West Virginia,17,48,TTU,Big 12,fbs,WVU,Big 12,fbs
