game_id,season,season_type,week,start_date,completed,neutral_site,conference_game,attendance,venue_id,venue,home_team_id,home_team,away_team_id,away_team,home_points,away_points,home_abbreviation,home_conference,home_classification,away_abbreviation,away_conference,away_classification
401415645,2022,regular,9,2022-10-29 00:00:00+00:00,True,False,False,55525.0,3801,LaVell Edwards Stadium,252,BYU,151,East Carolina,24,27,BYU,FBS Independents,fbs,ECU,American Athletic,fbs
401426594,2022,regular,9,2022-10-29 00:00:00+00:00,True,False,True,12478.0,218,FIU Stadium,2229,Florida International,2348,Louisiana Tech,42,34,FIU,Conference USA,fbs,LT,Conference USA,fbs
401404103,2022,regular,9,2022-10-29 16:00:00+00:00,True,False,True,50426.0,3842,Milan Puskar Stadium,277,West Virginia,2628,TCU,31,41,WVU,Big 12,fbs,TCU,Big 12,fbs
401403927,2022,regular,9,2022-10-29 16:00:00+00:00,True,False,True,83792.0,3785,Jordan-Hare Stadium,2,Auburn,8,Arkansas,27,41,AUB,SEC,fbs,ARK,SEC,fbs
401405126,2022,regular,9,2022-10-29 16:00:00+00:00,True,False,True,108433.0,3632,Beaver Stadium,213,Penn State,194,Ohio State,31,44,PSU,Big Ten,fbs,OSU,Big Ten,fbs
401415643,2022,regular,9,2022-10-29 16:00:00+00:00,True,False,True,24228.0,4728,TDECU Stadium,248,Houston,58,South Florida,42,27,HOU,American Athletic,fbs,USF,American Athletic,fbs
401404100,2022,regular,9,2022-10-29 16:00:00+00:00,True,False,True,58716.0,3772,Jack Trice Stadium,66,Iowa State,201,Oklahoma,13,27,ISU,Big 12,fbs,OU,Big 12,fbs
401416631,2022,regular,9,2022-10-29 16:00:00+00:00,True,False,True,11749.0,3768,InfoCision Stadium,2006,Akron,193,Miami (OH),9,27,AKR,Mid-American,fbs,M-OH,Mid-American,fbs
401404154,2022,regular,9,2022-10-29 16:00:00+00:00,True,False,False,25527.0,3892,Pratt & Whitney Stadium,41,UConn,103,Boston College,13,3,CONN,FBS Independents,fbs,BC,ACC,fbs
401416630,2022,regular,9,2022-10-29 16:00:00+00:00,True,False,True,14270.0,3912,Rynearson Stadium,2199,Eastern Michigan,2649,Toledo,24,27,EMU,Mid-American,fbs,TOL,Mid-American,fbs
401404129,2022,regular,9,2022-10-29 16:00:00+00:00,True,False,False,49861.0,1964,JMA Wireless Dome,183,Syracuse,87,Notre Dame,24,41,SYR,ACC,fbs,ND,FBS Independents,fbs
401411147,2022,regular,9,2022-10-29 16:00:00+00:00,True,False,True,61007.0,3697,Doak Campbell Stadium,52,Florida State,59,Georgia Tech,41,16,FSU,ACC,fbs,GT,ACC,fbs
401411150,2022,regular,9,2022-10-29 16:30:00+00:00,True,False,True,43714.0,3923,Scott Stadium,258,Virginia,2390,Miami,12,14,UVA,ACC,fbs,MIA,ACC,fbs
401426593,2022,regular,9,2022-10-29 18:00:00+00:00,True,False,True,18187.0,3895,Rice Stadium,242,Rice,2429,Charlotte,23,56,RICE,Conference USA,fbs,CLT,Conference USA,fbs
401405123,2022,regular,9,2022-10-29 18:30:00+00:00,True,False,True,49368.0,3953,Huntington Bank Stadium,135,Minnesota,164,Rutgers,31,0,MINN,Big Ten,fbs,RUTG,Big Ten,fbs
401426361,2022,regular,9,2022-10-29 19:00:00+00:00,True,False,True,16203.0,4246,Center Parc Stadium,2247,Georgia State,295,Old Dominion,31,17,GAST,Sun Belt,fbs,ODU,Sun Belt,fbs
401415646,2022,regular,9,2022-10-29 19:30:00+00:00,True,False,True,31141.0,3852,Navy-Marine Corps Memorial Stadium,2426,Navy,218,Temple,27,20,NAVY,American Athletic,fbs,TEM,American Athletic,fbs
401403928,2022,regular,9,2022-10-29 19:30:00+00:00,True,True,True,75868.0,3712,EverBank Stadium,61,Georgia,57,Florida,42,20,UGA,SEC,fbs,FLA,SEC,fbs
401404024,2022,regular,9,2022-10-29 19:30:00+00:00,True,False,True,37077.0,3831,California Memorial Stadium,25,California,2483,Oregon,24,42,CAL,Pac-12,fbs,ORE,Pac-12,fbs
401404102,2022,regular,9,2022-10-29 19:30:00+00:00,True,False,True,51133.0,3636,Bill Snyder Family Stadium,2306,Kansas State,197,Oklahoma State,48,0,KSU,Big 12,fbs,OKST,Big 12,fbs
401411148,2022,regular,9,2022-10-29 19:30:00+00:00,True,False,True,39503.0,3873,L&N Federal Credit Union Stadium,97,Louisville,154,Wake Forest,48,21,LOU,ACC,fbs,WAKE,ACC,fbs
401415647,2022,regular,9,2022-10-29 19:30:00+00:00,True,False,True,22993.0,3674,Chapman Stadium,202,Tulsa,2567,SMU,34,45,TLSA,American Athletic,fbs,SMU,American Athletic,fbs
401415644,2022,regular,9,2022-10-29 19:30:00+00:00,True,False,True,44313.0,3652,FBC Mortgage Stadium,2116,UCF,2132,Cincinnati,25,21,UCF,American Athletic,fbs,CIN,American Athletic,fbs
401405122,2022,regular,9,2022-10-29 19:30:00+00:00,True,False,True,69250.0,3793,Kinnick Stadium,2294,Iowa,77,Northwestern,33,13,IOWA,Big Ten,fbs,NU,Big Ten,fbs
401409242,2022,regular,9,2022-10-29 19:30:00+00:00,True,False,True,9274.0,3985,Warren McGuirk Alumni Stadium,113,Massachusetts,166,New Mexico State,13,23,MASS,FBS Independents,fbs,NMSU,FBS Independents,fbs
401426597,2022,regular,9,2022-10-29 19:30:00+00:00,True,False,True,17194.0,3796,Houchens Industries-L.T. Smith Stadium,98,Western Kentucky,249,North Texas,13,40,WKU,Conference USA,fbs,UNT,Conference USA,fbs
401405124,2022,regular,9,2022-10-29 19:30:00+00:00,True,False,True,86691.0,3834,"Memorial Stadium (Lincoln, NE)",158,Nebraska,356,Illinois,9,26,NEB,Big Ten,fbs,ILL,Big Ten,fbs
401426360,2022,regular,9,2022-10-29 19:30:00+00:00,True,False,False,32501.0,3792,Kidd Brewer Stadium,2026,App State,2523,Robert Morris,42,3,APP,Sun Belt,fbs,RMU,Big South,fcs
401426363,2022,regular,9,2022-10-29 20:00:00+00:00,True,False,True,11714.0,3625,Centennial Bank Stadium,2032,Arkansas State,6,South Alabama,3,31,ARST,Sun Belt,fbs,USA,Sun Belt,fbs
401403929,2022,regular,9,2022-10-29 20:00:00+00:00,True,False,True,77578.0,3994,Williams-Brice Stadium,2579,South Carolina,142,Missouri,10,23,SC,SEC,fbs,MIZ,SEC,fbs
401426362,2022,regular,9,2022-10-29 23:00:00+00:00,True,False,True,24954.0,3775,Joan C. Edwards Stadium,276,Marshall,324,Coastal Carolina,13,24,MRSH,Sun Belt,fbs,CCU,Sun Belt,fbs
401403930,2022,regular,9,2022-10-29 23:00:00+00:00,True,False,True,101915.0,3853,Neyland Stadium,2633,Tennessee,96,Kentucky,44,6,TENN,SEC,fbs,UK,SEC,fbs
401426595,2022,regular,9,2022-10-29 23:00:00+00:00,True,False,True,16138.0,3715,FAU Stadium,2226,Florida Atlantic,5,UAB,24,17,FAU,Conference USA,fbs,UAB,Conference USA,fbs
401404022,2022,regular,9,2022-10-29 23:00:00+00:00,True,False,True,44006.0,3619,Arizona Stadium,12,Arizona,30,USC,37,45,ARIZ,Pac-12,fbs,USC,Pac-12,fbs
401415246,2022,regular,9,2022-10-29 23:00:00+00:00,True,False,True,33895.0,3653,Albertsons Stadium,68,Boise State,36,Colorado State,49,10,BOIS,Mountain West,fbs,CSU,Mountain West,fbs
401405125,2022,regular,9,2022-10-29 23:30:00+00:00,True,False,True,111083.0,3558,Michigan Stadium,130,Michigan,127,Michigan State,29,7,MICH,Big Ten,fbs,MSU,Big Ten,fbs
401404023,2022,regular,9,2022-10-29 23:30:00+00:00,True,False,True,40334.0,3726,Folsom Field,38,Colorado,9,Arizona State,34,42,COLO,Pac-12,fbs,ASU,Pac-12,fbs
401404101,2022,regular,9,2022-10-29 23:30:00+00:00,True,False,True,60705.0,3784,Jones AT&T Stadium,2641,Texas Tech,239,Baylor,17,45,TTU,Big 12,fbs,BAY,Big 12,fbs
401403931,2022,regular,9,2022-10-29 23:30:00+00:00,True,False,True,101084.0,3795,Kyle Field,245,Texas A&M,145,Ole Miss,28,31,TA&M,SEC,fbs,MISS,SEC,fbs
401411149,2022,regular,9,2022-10-30 00:00:00+00:00,True,False,True,50500.0,3787,Kenan Stadium,153,North Carolina,221,Pittsburgh,42,24,UNC,ACC,fbs,PITT,ACC,fbs
401426596,2022,regular,9,2022-10-30 01:00:00+00:00,True,False,True,10727.0,3946,Sun Bowl,2638,UTEP,2393,Middle Tennessee,13,24,UTEP,Conference USA,fbs,MTSU,Conference USA,fbs
401404025,2022,regular,9,2022-10-30 02:30:00+00:00,True,False,True,43850.0,1056,Rose Bowl,26,UCLA,24,Stanford,38,13,UCLA,Pac-12,fbs,STAN,Pac-12,fbs
401415248,2022,regular,9,2022-10-30 02:30:00+00:00,True,False,True,37107.0,3660,Valley Children's Stadium,278,Fresno State,21,San Diego State,32,28,FRES,Mountain West,fbs,SDSU,Mountain West,fbs
401415249,2022,regular,9,2022-10-30 02:30:00+00:00,True,False,True,17117.0,3935,CEFCU Stadium,23,San José State,2440,Nevada,35,28,SJSU,Mountain West,fbs,NEV,Mountain West,fbs
401415247,2022,regular,9,2022-10-30 03:59:00+00:00,True,False,True,9346.0,7220,Clarence T.C. Ching Athletics Complex,62,Hawai'i,2751,Wyoming,20,27,HAW,Mountain West,fbs,WYO,Mountain West,fbs
401416632,2022,regular,10,2022-11-01 23:00:00+00:00,True,False,True,6455.0,3696,Dix Stadium,2309,Kent State,2050,Ball State,20,27,KENT,Mid-American,fbs,BALL,Mid-American,fbs
401416633,2022,regular,10,2022-11-01 23:30:00+00:00,True,False,True,16401.0,3876,Peden Stadium,195,Ohio,2084,Buffalo,45,24,OHIO,Mid-American,fbs,BUF,Mid-American,fbs
401416635,2022,regular,10,2022-11-02 23:00:00+00:00,True,False,True,7589.0,3700,Doyt L. Perry Stadium,189,Bowling Green,2711,Western Michigan,13,9,BGSU,Mid-American,fbs,WMU,Mid-American,fbs
401416634,2022,regular,10,2022-11-02 23:00:00+00:00,True,False,True,6055.0,3764,Huskie Stadium,2459,Northern Illinois,2117,Central Michigan,22,35,NIU,Mid-American,fbs,CMU,Mid-American,fbs
401426601,2022,regular,10,2022-11-03 23:00:00+00:00,True,False,True,18326.0,3895,Rice Stadium,242,Rice,2638,UTEP,37,30,RICE,Conference USA,fbs,UTEP,Conference USA,fbs
401426364,2022,regular,10,2022-11-03 23:30:00+00:00,True,False,True,,3654,Brooks Stadium (SC),324,Coastal Carolina,2026,App State,35,28,CCU,Sun Belt,fbs,APP,Sun Belt,fbs
401404155,2022,regular,10,2022-11-04 23:00:00+00:00,True,False,False,23430.0,3892,Pratt & Whitney Stadium,41,UConn,113,Massachusetts,27,10,CONN,FBS Independents,fbs,MASS,FBS Independents,fbs
401411151,2022,regular,10,2022-11-04 23:00:00+00:00,True,False,True,34092.0,3615,"Alumni Stadium (Chestnut Hill, MA)",103,Boston College,150,Duke,31,38,BC,ACC,fbs,DUKE,ACC,fbs
401404031,2022,regular,10,2022-11-05 02:30:00+00:00,True,False,True,62142.0,3765,Husky Stadium,264,Washington,204,Oregon State,24,21,WASH,Pac-12,fbs,ORST,Pac-12,fbs
401404141,2022,regular,10,2022-11-05 15:30:00+00:00,True,True,False,33912.0,4258,Dignity Health Sports Park,349,Army,2005,Air Force,7,13,ARMY,FBS Independents,fbs,AF,Mountain West,fbs
401404108,2022,regular,10,2022-11-05 16:00:00+00:00,True,False,True,44760.0,3616,Amon G. Carter Stadium,2628,TCU,2641,Texas Tech,34,24,TCU,Big 12,fbs,TTU,Big 12,fbs
401411156,2022,regular,10,2022-11-05 16:00:00+00:00,True,False,True,44156.0,3923,Scott Stadium,258,Virginia,153,North Carolina,28,31,UVA,ACC,fbs,UNC,ACC,fbs
401405129,2022,regular,10,2022-11-05 16:00:00+00:00,True,False,True,42774.0,3911,Ryan Field,77,Northwestern,194,Ohio State,7,21,NU,Big Ten,fbs,OSU,Big Ten,fbs
401405128,2022,regular,10,2022-11-05 16:00:00+00:00,True,False,True,86284.0,3834,"Memorial Stadium (Lincoln, NE)",158,Nebraska,135,Minnesota,13,20,NEB,Big Ten,fbs,MINN,Big Ten,fbs
401415649,2022,regular,10,2022-11-05 16:00:00+00:00,True,False,True,15122.0,3674,Chapman Stadium,202,Tulsa,2655,Tulane,13,27,TLSA,American Athletic,fbs,TULN,American Athletic,fbs
401405130,2022,regular,10,2022-11-05 16:00:00+00:00,True,False,True,61320.0,3907,Ross-Ade Stadium,2509,Purdue,2294,Iowa,3,24,PUR,Big Ten,fbs,IOWA,Big Ten,fbs
401405131,2022,regular,10,2022-11-05 16:00:00+00:00,True,False,True,74057.0,347,Camp Randall Stadium,275,Wisconsin,120,Maryland,23,10,WIS,Big Ten,fbs,MD,Big Ten,fbs
401426598,2022,regular,10,2022-11-05 16:00:00+00:00,True,False,True,10857.0,4418,Jerry Richardson Stadium,2429,Charlotte,98,Western Kentucky,7,59,CLT,Conference USA,fbs,WKU,Conference USA,fbs
401403936,2022,regular,10,2022-11-05 16:00:00+00:00,True,False,True,61047.0,3838,Memorial Stadium,142,Missouri,96,Kentucky,17,21,MIZ,SEC,fbs,UK,SEC,fbs
401403937,2022,regular,10,2022-11-05 16:00:00+00:00,True,False,True,97797.0,3795,Kyle Field,245,Texas A&M,57,Florida,24,41,TA&M,SEC,fbs,FLA,SEC,fbs
401411157,2022,regular,10,2022-11-05 16:30:00+00:00,True,False,True,62843.0,3799,Lane Stadium,259,Virginia Tech,59,Georgia Tech,27,28,VT,ACC,fbs,GT,ACC,fbs
401426366,2022,regular,10,2022-11-05 18:00:00+00:00,True,False,True,18327.0,3918,S.B. Ballard Stadium,295,Old Dominion,276,Marshall,0,12,ODU,Sun Belt,fbs,MRSH,Sun Belt,fbs
401415648,2022,regular,10,2022-11-05 18:00:00+00:00,True,False,True,13862.0,3806,Lincoln Financial Field,218,Temple,58,South Florida,54,28,TEM,American Athletic,fbs,USF,American Athletic,fbs
401426600,2022,regular,10,2022-11-05 19:00:00+00:00,True,False,True,14298.0,3776,Joe Aillet Stadium,2348,Louisiana Tech,2393,Middle Tennessee,40,24,LT,Conference USA,fbs,MTSU,Conference USA,fbs
401426369,2022,regular,10,2022-11-05 19:00:00+00:00,True,False,True,22128.0,3815,M. M. Roberts Stadium,2572,Southern Miss,2247,Georgia State,14,42,USM,Sun Belt,fbs,GAST,Sun Belt,fbs
401404104,2022,regular,10,2022-11-05 19:00:00+00:00,True,False,True,83546.0,3835,"Memorial Stadium (Norman, OK)",201,Oklahoma,239,Baylor,35,38,OU,Big 12,fbs,BAY,Big 12,fbs
401426602,2022,regular,10,2022-11-05 19:30:00+00:00,True,False,True,17205.0,7221,Protective Stadium,5,UAB,2636,UTSA,38,44,UAB,Conference USA,fbs,UTSA,Conference USA,fbs
401415651,2022,regular,10,2022-11-05 19:30:00+00:00,True,False,True,28048.0,3805,Simmons Bank Liberty Stadium,235,Memphis,2116,UCF,28,35,MEM,American Athletic,fbs,UCF,American Athletic,fbs
401404105,2022,regular,10,2022-11-05 19:30:00+00:00,True,False,True,56109.0,3772,Jack Trice Stadium,66,Iowa State,277,West Virginia,31,14,ISU,Big 12,fbs,WVU,Big 12,fbs
401404032,2022,regular,10,2022-11-05 19:30:00+00:00,True,False,True,26515.0,3940,Stanford Stadium,24,Stanford,265,Washington State,14,52,STAN,Pac-12,fbs,WSU,Pac-12,fbs
401404030,2022,regular,10,2022-11-05 19:30:00+00:00,True,False,True,42089.0,3726,Folsom Field,38,Colorado,2483,Oregon,10,49,COLO,Pac-12,fbs,ORE,Pac-12,fbs
401405127,2022,regular,10,2022-11-05 19:30:00+00:00,True,False,True,56092.0,3832,"Memorial Stadium (Champaign, IL)",356,Illinois,127,Michigan State,15,23,ILL,Big Ten,fbs,MSU,Big Ten,fbs
401404106,2022,regular,10,2022-11-05 19:30:00+00:00,True,False,True,43606.0,3833,Memorial Stadium,2305,Kansas,197,Oklahoma State,37,16,KU,Big 12,fbs,OKST,Big 12,fbs
401411155,2022,regular,10,2022-11-05 19:30:00+00:00,True,False,True,50888.0,3752,Acrisure Stadium,221,Pittsburgh,183,Syracuse,19,9,PITT,ACC,fbs,SYR,ACC,fbs
401403933,2022,regular,10,2022-11-05 19:30:00+00:00,True,False,True,92746.0,3917,Sanford Stadium,61,Georgia,2633,Tennessee,27,13,UGA,SEC,fbs,TENN,SEC,fbs
401415252,2022,regular,10,2022-11-05 19:30:00+00:00,True,False,True,14154.0,3905,Maverik Stadium,328,Utah State,167,New Mexico,27,10,USU,Mountain West,fbs,UNM,Mountain West,fbs
401405132,2022,regular,10,2022-11-05 19:30:00+00:00,True,False,True,45142.0,3830,"Memorial Stadium (Bloomington, IN)",84,Indiana,213,Penn State,14,45,IU,Big Ten,fbs,PSU,Big Ten,fbs
401426599,2022,regular,10,2022-11-05 20:00:00+00:00,True,False,True,22308.0,3825,DATCU Stadium,249,North Texas,2229,Florida International,52,14,UNT,Conference USA,fbs,FIU,Conference USA,fbs
401426365,2022,regular,10,2022-11-05 20:00:00+00:00,True,False,True,17084.0,3608,Allen E. Paulson Stadium,290,Georgia Southern,6,South Alabama,31,38,GASO,Sun Belt,fbs,USA,Sun Belt,fbs
401403932,2022,regular,10,2022-11-05 20:00:00+00:00,True,False,False,70072.0,3887,Razorback Stadium,8,Arkansas,2335,Liberty,19,21,ARK,SEC,fbs,LIB,FBS Independents,fbs
401415650,2022,regular,10,2022-11-05 20:00:00+00:00,True,False,True,38461.0,3854,Nippert Stadium,2132,Cincinnati,2426,Navy,20,10,CIN,American Athletic,fbs,NAVY,American Athletic,fbs
401426368,2022,regular,10,2022-11-05 21:00:00+00:00,True,False,True,11376.0,3817,Malone Stadium,2433,UL Monroe,326,Texas State,31,30,ULM,Sun Belt,fbs,TXST,Sun Belt,fbs
401426367,2022,regular,10,2022-11-05 21:00:00+00:00,True,False,True,7888.0,3666,Cajun Field,309,Louisiana,2653,Troy,17,23,UL,Sun Belt,fbs,TROY,Sun Belt,fbs
401415250,2022,regular,10,2022-11-05 23:00:00+00:00,True,False,False,36461.0,3653,Albertsons Stadium,68,Boise State,252,BYU,28,31,BOIS,Mountain West,fbs,BYU,FBS Independents,fbs
401415254,2022,regular,10,2022-11-05 23:00:00+00:00,True,False,True,28854.0,7311,Snapdragon Stadium,21,San Diego State,2439,UNLV,14,10,SDSU,Mountain West,fbs,UNLV,Mountain West,fbs
401404107,2022,regular,10,2022-11-05 23:00:00+00:00,True,False,True,51216.0,3636,Bill Snyder Family Stadium,2306,Kansas State,251,Texas,27,34,KSU,Big 12,fbs,TEX,Big 12,fbs
401403934,2022,regular,10,2022-11-05 23:00:00+00:00,True,False,True,102321.0,3958,Tiger Stadium (LA),99,LSU,333,Alabama,32,31,LSU,SEC,fbs,ALA,SEC,fbs
401415652,2022,regular,10,2022-11-05 23:00:00+00:00,True,False,True,23841.0,3735,Gerald J. Ford Stadium,2567,SMU,248,Houston,77,63,SMU,American Athletic,fbs,HOU,American Athletic,fbs
401411152,2022,regular,10,2022-11-05 23:30:00+00:00,True,False,False,42157.0,3873,L&N Federal Credit Union Stadium,97,Louisville,256,James Madison,34,10,LOU,ACC,fbs,JMU,Sun Belt,fbs
401403938,2022,regular,10,2022-11-05 23:30:00+00:00,True,False,True,28553.0,3973,FirstBank Stadium,238,Vanderbilt,2579,South Carolina,27,38,VAN,SEC,fbs,SC,SEC,fbs
401403935,2022,regular,10,2022-11-05 23:30:00+00:00,True,False,True,54769.0,3693,Davis Wade Stadium,344,Mississippi State,2,Auburn,39,33,MSST,SEC,fbs,AUB,SEC,fbs
401404027,2022,regular,10,2022-11-05 23:30:00+00:00,True,False,True,51919.0,587,Rice-Eccles Stadium,254,Utah,12,Arizona,45,20,UTAH,Pac-12,fbs,ARIZ,Pac-12,fbs
401404130,2022,regular,10,2022-11-05 23:30:00+00:00,True,False,False,77622.0,3855,Notre Dame Stadium,87,Notre Dame,228,Clemson,35,14,ND,FBS Independents,fbs,CLEM,ACC,fbs
401405133,2022,regular,10,2022-11-05 23:30:00+00:00,True,False,True,51117.0,6577,SHI Stadium,164,Rutgers,130,Michigan,17,52,RUTG,Big Ten,fbs,MICH,Big Ten,fbs
401411153,2022,regular,10,2022-11-05 23:30:00+00:00,True,False,True,66200.0,3948,Hard Rock Stadium,2390,Miami,52,Florida State,3,45,MIA,ACC,fbs,FSU,ACC,fbs
401411154,2022,regular,10,2022-11-06 00:00:00+00:00,True,False,True,56919.0,3670,Carter-Finley Stadium,152,NC State,154,Wake Forest,30,21,NCSU,ACC,fbs,WAKE,ACC,fbs
401415253,2022,regular,10,2022-11-06 02:30:00+00:00,True,False,True,39005.0,3660,Valley Children's Stadium,278,Fresno State,62,Hawai'i,55,13,FRES,Mountain West,fbs,HAW,Mountain West,fbs
401415251,2022,regular,10,2022-11-06 02:30:00+00:00,True,False,True,16382.0,3935,CEFCU Stadium,23,San José State,36,Colorado State,28,16,SJSU,Mountain West,fbs,CSU,Mountain West,fbs
401404029,2022,regular,10,2022-11-06 02:30:00+00:00,True,False,True,64916.0,477,Los Angeles Memorial Coliseum,30,USC,25,California,41,35,USC,Pac-12,fbs,CAL,Pac-12,fbs
401404028,2022,regular,10,2022-11-06 02:30:00+00:00,True,False,True,51265.0,3947,Mountain America Stadium,9,Arizona State,26,UCLA,36,50,ASU,Pac-12,fbs,UCLA,Pac-12,fbs
401416637,2022,regular,11,2022-11-09 00:00:00+00:00,True,False,True,12589.0,3768,InfoCision Stadium,2006,Akron,2199,Eastern Michigan,28,34,AKR,Mid-American,fbs,EMU,Mid-American,fbs
401416638,2022,regular,11,2022-11-09 00:30:00+00:00,True,False,True,15490.0,3996,Yager Stadium,193,Miami (OH),195,Ohio,21,37,M-OH,Mid-American,fbs,OHIO,Mid-American,fbs
401416636,2022,regular,11,2022-11-09 01:00:00+00:00,True,False,True,14462.0,3739,Glass Bowl,2649,Toledo,2050,Ball State,28,21,TOL,Mid-American,fbs,BALL,Mid-American,fbs
401416639,2022,regular,11,2022-11-10 00:00:00+00:00,True,False,True,,3980,Waldo Stadium,2711,Western Michigan,2459,Northern Illinois,21,24,WMU,Mid-American,fbs,NIU,Mid-American,fbs
401416641,2022,regular,11,2022-11-10 00:00:00+00:00,True,False,True,7291.0,3700,Doyt L. Perry Stadium,189,Bowling Green,2309,Kent State,6,40,BGSU,Mid-American,fbs,KENT,Mid-American,fbs
401416640,2022,regular,11,2022-11-10 00:00:00+00:00,True,False,True,9103.0,3786,Kelly/Shorts Stadium,2117,Central Michigan,2084,Buffalo,31,27,CMU,Mid-American,fbs,BUF,Mid-American,fbs
401426370,2022,regular,11,2022-11-11 00:30:00+00:00,True,False,True,11512.0,3666,Cajun Field,309,Louisiana,290,Georgia Southern,36,17,UL,Sun Belt,fbs,GASO,Sun Belt,fbs
401415653,2022,regular,11,2022-11-11 00:30:00+00:00,True,False,True,23980.0,3805,Simmons Bank Liberty Stadium,235,Memphis,202,Tulsa,26,10,MEM,American Athletic,fbs,TLSA,American Athletic,fbs
401415654,2022,regular,11,2022-11-12 01:00:00+00:00,True,False,True,38199.0,3854,Nippert Stadium,2132,Cincinnati,151,East Carolina,27,25,CIN,American Athletic,fbs,ECU,American Athletic,fbs
401404033,2022,regular,11,2022-11-12 02:30:00+00:00,True,False,True,61206.0,477,Los Angeles Memorial Coliseum,30,USC,38,Colorado,55,17,USC,Pac-12,fbs,COLO,Pac-12,fbs
401415259,2022,regular,11,2022-11-12 03:30:00+00:00,True,False,True,23146.0,6501,Allegiant Stadium,2439,UNLV,278,Fresno State,30,37,UNLV,Mountain West,fbs,FRES,Mountain West,fbs
401403945,2022,regular,11,2022-11-12 17:00:00+00:00,True,False,True,101915.0,3853,Neyland Stadium,2633,Tennessee,142,Missouri,66,24,TENN,SEC,fbs,MIZ,SEC,fbs
401404112,2022,regular,11,2022-11-12 17:00:00+00:00,True,False,True,50281.0,3842,Milan Puskar Stadium,277,West Virginia,201,Oklahoma,23,20,WVU,Big 12,fbs,OU,Big 12,fbs
401415656,2022,regular,11,2022-11-12 17:00:00+00:00,True,False,True,24907.0,3886,Raymond James Stadium,58,South Florida,2567,SMU,23,41,USF,American Athletic,fbs,SMU,American Athletic,fbs
401405134,2022,regular,11,2022-11-12 17:00:00+00:00,True,False,True,45574.0,3832,"Memorial Stadium (Champaign, IL)",356,Illinois,2509,Purdue,24,31,ILL,Big Ten,fbs,PUR,Big Ten,fbs
401404156,2022,regular,11,2022-11-12 17:00:00+00:00,True,False,False,15107.0,3892,Pratt & Whitney Stadium,41,UConn,2335,Liberty,36,33,CONN,FBS Independents,fbs,LIB,FBS Independents,fbs
401403942,2022,regular,11,2022-11-12 17:00:00+00:00,True,False,True,57474.0,3683,Kroger Field,96,Kentucky,238,Vanderbilt,21,24,UK,SEC,fbs,VAN,SEC,fbs
401404131,2022,regular,11,2022-11-12 17:00:00+00:00,True,True,False,62124.0,3814,M&T Bank Stadium,2426,Navy,87,Notre Dame,32,35,NAVY,American Athletic,fbs,ND,FBS Independents,fbs
401405139,2022,regular,11,2022-11-12 17:00:00+00:00,True,False,True,103888.0,3861,Ohio Stadium,194,Ohio State,84,Indiana,56,14,OSU,Big Ten,fbs,IU,Big Ten,fbs
401411159,2022,regular,11,2022-11-12 17:00:00+00:00,True,False,True,20857.0,3982,Wallace Wade Stadium,150,Duke,259,Virginia Tech,24,7,DUKE,ACC,fbs,VT,ACC,fbs
401411163,2022,regular,11,2022-11-12 17:00:00+00:00,True,False,True,36529.0,3923,Scott Stadium,258,Virginia,221,Pittsburgh,7,37,UVA,ACC,fbs,PITT,ACC,fbs
401405138,2022,regular,11,2022-11-12 17:00:00+00:00,True,False,True,63267.0,3936,Spartan Stadium,127,Michigan State,164,Rutgers,27,21,MSU,Big Ten,fbs,RUTG,Big Ten,fbs
401403939,2022,regular,11,2022-11-12 17:00:00+00:00,True,False,True,73750.0,3887,Razorback Stadium,8,Arkansas,99,LSU,10,13,ARK,SEC,fbs,LSU,SEC,fbs
401426374,2022,regular,11,2022-11-12 18:00:00+00:00,True,False,True,21934.0,3918,S.B. Ballard Stadium,295,Old Dominion,256,James Madison,3,37,ODU,Sun Belt,fbs,JMU,Sun Belt,fbs
401426372,2022,regular,11,2022-11-12 18:00:00+00:00,True,False,True,12241.0,4246,Center Parc Stadium,2247,Georgia State,2433,UL Monroe,28,31,GAST,Sun Belt,fbs,ULM,Sun Belt,fbs
401409241,2022,regular,11,2022-11-12 19:00:00+00:00,True,False,False,8367.0,3601,Aggie Memorial Stadium,166,New Mexico State,2320,Lamar,51,14,NMSU,FBS Independents,fbs,LAM,Southland,fcs
401426607,2022,regular,11,2022-11-12 19:00:00+00:00,True,False,True,10127.0,3796,Houchens Industries-L.T. Smith Stadium,98,Western Kentucky,242,Rice,45,10,WKU,Conference USA,fbs,RICE,Conference USA,fbs
401414784,2022,regular,11,2022-11-12 20:00:00+00:00,True,False,False,14354.0,3625,Centennial Bank Stadium,2032,Arkansas State,113,Massachusetts,35,33,ARST,Sun Belt,fbs,MASS,FBS Independents,fbs
401415655,2022,regular,11,2022-11-12 20:00:00+00:00,True,False,True,21731.0,4728,TDECU Stadium,248,Houston,218,Temple,43,36,HOU,American Athletic,fbs,TEM,American Athletic,fbs
401426606,2022,regular,11,2022-11-12 20:30:00+00:00,True,False,True,18504.0,7221,Protective Stadium,5,UAB,249,North Texas,41,21,UAB,Conference USA,fbs,UNT,Conference USA,fbs
401405140,2022,regular,11,2022-11-12 20:30:00+00:00,True,False,True,108796.0,3632,Beaver Stadium,213,Penn State,120,Maryland,30,0,PSU,Big Ten,fbs,MD,Big Ten,fbs
