game_id,season,season_type,week,start_date,completed,neutral_site,conference_game,attendance,venue_id,venue,home_team_id,home_team,away_team_id,away_team,home_points,away_points,home_abbreviation,home_conference,home_classification,away_abbreviation,away_conference,away_classification
401234636,2020,regular,10,2020-11-07 17:00:00+00:00,True,False,False,1000.0,3799,Lane Stadium,259,Virginia Tech,2335,Liberty,35,38,VT,ACC,fbs,LIB,FBS Independents,fbs
401249400,2020,regular,10,2020-11-07 17:00:00+00:00,True,False,True,0.0,477,Los Angeles Memorial Coliseum,30,USC,9,Arizona State,28,27,USC,Pac-12,fbs,ASU,Pac-12,fbs
401212480,2020,regular,10,2020-11-07 17:00:00+00:00,True,False,True,10300.0,3805,Simmons Bank Liberty Stadium,235,Memphis,58,South Florida,34,33,MEM,American Athletic,fbs,USF,American Athletic,fbs
401212525,2020,regular,10,2020-11-07 17:00:00+00:00,True,False,True,3500.0,3699,Dowdy-Ficklen Stadium,151,East Carolina,2655,Tulane,21,38,ECU,American Athletic,fbs,TULN,American Athletic,fbs
401234633,2020,regular,10,2020-11-07 17:00:00+00:00,True,False,True,0.0,3982,Wallace Wade Stadium,150,Duke,153,North Carolina,24,56,DUKE,ACC,fbs,UNC,ACC,fbs
401253924,2020,regular,10,2020-11-07 17:00:00+00:00,True,False,True,5585.0,3666,Cajun Field,309,Louisiana,2032,Arkansas State,27,20,UL,Sun Belt,fbs,ARST,Sun Belt,fbs
401247309,2020,regular,10,2020-11-07 17:00:00+00:00,True,False,True,1034.0,3830,"Memorial Stadium (Bloomington, IN)",84,Indiana,130,Michigan,38,21,IU,Big Ten,fbs,MICH,Big Ten,fbs
401247307,2020,regular,10,2020-11-07 17:00:00+00:00,True,False,True,,3911,Ryan Field,77,Northwestern,158,Nebraska,21,13,NU,Big Ten,fbs,NEB,Big Ten,fbs
401212490,2020,regular,10,2020-11-07 17:00:00+00:00,True,False,True,2577.0,3806,Lincoln Financial Field,218,Temple,2567,SMU,23,47,TEM,American Athletic,fbs,SMU,American Athletic,fbs
401215326,2020,regular,10,2020-11-07 18:00:00+00:00,True,False,True,5012.0,3608,Allen E. Paulson Stadium,290,Georgia Southern,2653,Troy,20,13,GASO,Sun Belt,fbs,TROY,Sun Belt,fbs
401234631,2020,regular,10,2020-11-07 19:00:00+00:00,True,False,True,0.0,1964,JMA Wireless Dome,183,Syracuse,103,Boston College,13,16,SYR,ACC,fbs,BC,ACC,fbs
401251931,2020,regular,10,2020-11-07 19:30:00+00:00,True,False,False,11711.0,3775,Joan C. Edwards Stadium,276,Marshall,113,Massachusetts,51,10,MRSH,Conference USA,fbs,MASS,FBS Independents,fbs
401215324,2020,regular,10,2020-11-07 20:00:00+00:00,True,False,True,6745.0,3644,Bobcat Stadium (TX),326,Texas State,2026,App State,17,38,TXST,Sun Belt,fbs,APP,Sun Belt,fbs
401240035,2020,regular,10,2020-11-07 20:00:00+00:00,True,False,False,,3815,M. M. Roberts Stadium,2572,Southern Miss,2453,North Alabama,24,13,USM,Conference USA,fbs,UNA,Big South,fcs
401247308,2020,regular,10,2020-11-07 20:30:00+00:00,True,False,True,863.0,3832,"Memorial Stadium (Champaign, IL)",356,Illinois,135,Minnesota,14,41,ILL,Big Ten,fbs,MINN,Big Ten,fbs
401236019,2020,regular,10,2020-11-07 20:30:00+00:00,True,False,True,22700.0,3835,"Memorial Stadium (Norman, OK)",201,Oklahoma,2305,Kansas,62,9,OU,Big 12,fbs,KU,Big 12,fbs
401237126,2020,regular,10,2020-11-07 20:30:00+00:00,True,False,True,12888.0,3693,Davis Wade Stadium,344,Mississippi State,238,Vanderbilt,24,17,MSST,SEC,fbs,VAN,SEC,fbs
401237125,2020,regular,10,2020-11-07 20:30:00+00:00,True,True,True,19210.0,3712,EverBank Stadium,61,Georgia,57,Florida,28,44,UGA,SEC,fbs,FLA,SEC,fbs
401247312,2020,regular,10,2020-11-07 20:30:00+00:00,True,False,True,1500.0,3632,Beaver Stadium,213,Penn State,120,Maryland,19,35,PSU,Big Ten,fbs,MD,Big Ten,fbs
401212544,2020,regular,10,2020-11-07 20:30:00+00:00,True,False,True,0.0,3854,Nippert Stadium,2132,Cincinnati,248,Houston,38,10,CIN,American Athletic,fbs,HOU,American Athletic,fbs
401236021,2020,regular,10,2020-11-07 20:30:00+00:00,True,False,True,12356.0,3616,Amon G. Carter Stadium,2628,TCU,2641,Texas Tech,34,18,TCU,Big 12,fbs,TTU,Big 12,fbs
401249006,2020,regular,10,2020-11-07 20:30:00+00:00,True,False,True,2000.0,6501,Allegiant Stadium,2439,UNLV,278,Fresno State,27,40,UNLV,Mountain West,fbs,FRES,Mountain West,fbs
401234634,2020,regular,10,2020-11-07 21:00:00+00:00,True,False,True,16568.0,3697,Doak Campbell Stadium,52,Florida State,221,Pittsburgh,17,41,FSU,ACC,fbs,PITT,ACC,fbs
401236020,2020,regular,10,2020-11-07 21:00:00+00:00,True,False,True,11980.0,3636,Bill Snyder Family Stadium,2306,Kansas State,197,Oklahoma State,18,20,KSU,Big 12,fbs,OKST,Big 12,fbs
401207169,2020,regular,10,2020-11-07 23:00:00+00:00,True,False,True,5292.0,3715,FAU Stadium,2226,Florida Atlantic,98,Western Kentucky,10,6,FAU,Conference USA,fbs,WKU,Conference USA,fbs
401237127,2020,regular,10,2020-11-08 00:00:00+00:00,True,False,True,16253.0,3994,Williams-Brice Stadium,2579,South Carolina,245,Texas A&M,3,48,SC,SEC,fbs,TA&M,SEC,fbs
401236018,2020,regular,10,2020-11-08 00:00:00+00:00,True,False,True,13535.0,3772,Jack Trice Stadium,66,Iowa State,239,Baylor,38,31,ISU,Big 12,fbs,BAY,Big 12,fbs
401249402,2020,regular,10,2020-11-08 00:00:00+00:00,True,False,True,554.0,3726,Folsom Field,38,Colorado,26,UCLA,48,42,COLO,Pac-12,fbs,UCLA,Pac-12,fbs
401249399,2020,regular,10,2020-11-08 00:30:00+00:00,True,False,True,0.0,3626,Autzen Stadium,2483,Oregon,24,Stanford,35,14,ORE,Pac-12,fbs,STAN,Pac-12,fbs
401247310,2020,regular,10,2020-11-08 00:30:00+00:00,True,False,True,1275.0,3861,Ohio Stadium,194,Ohio State,164,Rutgers,49,27,OSU,Big Ten,fbs,RUTG,Big Ten,fbs
401234632,2020,regular,10,2020-11-08 00:30:00+00:00,True,False,True,11011.0,3855,Notre Dame Stadium,87,Notre Dame,228,Clemson,47,40,ND,FBS Independents,fbs,CLEM,ACC,fbs
401237124,2020,regular,10,2020-11-08 00:30:00+00:00,True,False,True,16500.0,3887,Razorback Stadium,8,Arkansas,2633,Tennessee,24,13,ARK,SEC,fbs,TENN,SEC,fbs
401215325,2020,regular,10,2020-11-08 01:00:00+00:00,True,False,True,5000.0,3654,Brooks Stadium (SC),324,Coastal Carolina,6,South Alabama,23,6,CCU,Sun Belt,fbs,USA,Sun Belt,fbs
401249397,2020,regular,10,2020-11-08 03:30:00+00:00,True,False,True,0.0,3893,Reser Stadium,204,Oregon State,265,Washington State,28,38,ORST,Pac-12,fbs,WSU,Pac-12,fbs
401249007,2020,regular,10,2020-11-08 04:00:00+00:00,True,False,True,0.0,3610,Aloha Stadium,62,Hawai'i,167,New Mexico,39,33,HAW,Mountain West,fbs,UNM,Mountain West,fbs
401249861,2020,regular,11,2020-11-11 00:00:00+00:00,True,False,True,1182.0,3876,Peden Stadium,195,Ohio,2006,Akron,24,10,OHIO,Mid-American,fbs,AKR,Mid-American,fbs
401249862,2020,regular,11,2020-11-11 00:30:00+00:00,True,False,True,1500.0,3700,Doyt L. Perry Stadium,189,Bowling Green,2309,Kent State,24,62,BGSU,Mid-American,fbs,KENT,Mid-American,fbs
401249890,2020,regular,11,2020-11-11 01:00:00+00:00,True,False,True,0.0,3965,UB Stadium,2084,Buffalo,193,Miami (OH),42,10,BUF,Mid-American,fbs,M-OH,Mid-American,fbs
401249865,2020,regular,11,2020-11-12 00:00:00+00:00,True,False,True,1183.0,3919,Scheumann Stadium,2050,Ball State,2199,Eastern Michigan,38,31,BALL,Mid-American,fbs,EMU,Mid-American,fbs
401249866,2020,regular,11,2020-11-12 01:00:00+00:00,True,False,True,839.0,3980,Waldo Stadium,2711,Western Michigan,2649,Toledo,41,38,WMU,Mid-American,fbs,TOL,Mid-American,fbs
401249864,2020,regular,11,2020-11-12 01:00:00+00:00,True,False,True,419.0,3764,Huskie Stadium,2459,Northern Illinois,2117,Central Michigan,10,40,NIU,Mid-American,fbs,CMU,Mid-American,fbs
401249012,2020,regular,11,2020-11-13 01:00:00+00:00,True,False,True,1100.0,3653,Albertsons Stadium,68,Boise State,36,Colorado State,52,21,BOIS,Mountain West,fbs,CSU,Mountain West,fbs
401247317,2020,regular,11,2020-11-14 00:00:00+00:00,True,False,True,771.0,3953,Huntington Bank Stadium,135,Minnesota,2294,Iowa,7,35,MINN,Big Ten,fbs,IOWA,Big Ten,fbs
401207174,2020,regular,11,2020-11-14 00:00:00+00:00,True,False,True,1512.0,218,FIU Stadium,2229,Florida International,2226,Florida Atlantic,19,38,FIU,Conference USA,fbs,FAU,Conference USA,fbs
401212545,2020,regular,11,2020-11-14 00:30:00+00:00,True,False,True,0.0,3854,Nippert Stadium,2132,Cincinnati,151,East Carolina,55,17,CIN,American Athletic,fbs,ECU,American Athletic,fbs
401236024,2020,regular,11,2020-11-14 17:00:00+00:00,True,False,True,11111.0,3842,Milan Puskar Stadium,277,West Virginia,2628,TCU,24,6,WVU,Big 12,fbs,TCU,Big 12,fbs
401207200,2020,regular,11,2020-11-14 17:00:00+00:00,True,False,False,1200.0,4729,Yulman Stadium,2655,Tulane,349,Army,38,12,TULN,American Athletic,fbs,ARMY,FBS Independents,fbs
401237132,2020,regular,11,2020-11-14 17:00:00+00:00,True,False,True,12000.0,3683,Kroger Field,96,Kentucky,238,Vanderbilt,38,35,UK,SEC,fbs,VAN,SEC,fbs
401234641,2020,regular,11,2020-11-14 17:00:00+00:00,True,False,True,1000.0,3799,Lane Stadium,259,Virginia Tech,2390,Miami,24,25,VT,ACC,fbs,MIA,ACC,fbs
401247316,2020,regular,11,2020-11-14 17:00:00+00:00,True,False,True,340.0,3936,Spartan Stadium,127,Michigan State,84,Indiana,0,24,MSU,Big Ten,fbs,IU,Big Ten,fbs
401247320,2020,regular,11,2020-11-14 17:00:00+00:00,True,False,True,0.0,3834,"Memorial Stadium (Lincoln, NE)",158,Nebraska,213,Penn State,30,23,NEB,Big Ten,fbs,PSU,Big Ten,fbs
401207176,2020,regular,11,2020-11-14 17:00:00+00:00,True,False,True,12224.0,3775,Joan C. Edwards Stadium,276,Marshall,2393,Middle Tennessee,42,14,MRSH,Conference USA,fbs,MTSU,Conference USA,fbs
401234642,2020,regular,11,2020-11-14 17:00:00+00:00,True,False,True,3535.0,3787,Kenan Stadium,153,North Carolina,154,Wake Forest,59,53,UNC,ACC,fbs,WAKE,ACC,fbs
401207218,2020,regular,11,2020-11-14 17:00:00+00:00,True,False,False,1000.0,3992,Williams Stadium (VA),2335,Liberty,2717,Western Carolina,58,14,LIB,FBS Independents,fbs,WCU,Southern,fcs
401247314,2020,regular,11,2020-11-14 18:00:00+00:00,True,False,True,0.0,6577,SHI Stadium,164,Rutgers,356,Illinois,20,23,RUTG,Big Ten,fbs,ILL,Big Ten,fbs
401215332,2020,regular,11,2020-11-14 19:00:00+00:00,True,False,True,5585.0,3666,Cajun Field,309,Louisiana,6,South Alabama,38,10,UL,Sun Belt,fbs,USA,Sun Belt,fbs
401249013,2020,regular,11,2020-11-14 19:30:00+00:00,True,False,True,0.0,3905,Maverik Stadium,328,Utah State,278,Fresno State,16,35,USU,Mountain West,fbs,FRES,Mountain West,fbs
401215328,2020,regular,11,2020-11-14 19:30:00+00:00,True,False,True,2100.0,3792,Kidd Brewer Stadium,2026,App State,2247,Georgia State,17,13,APP,Sun Belt,fbs,GAST,Sun Belt,fbs
401207179,2020,regular,11,2020-11-14 20:00:00+00:00,True,False,True,6243.0,3604,Alamodome,2636,UTSA,2638,UTEP,52,21,UTSA,Conference USA,fbs,UTEP,Conference USA,fbs
401215331,2020,regular,11,2020-11-14 20:30:00+00:00,True,False,True,4478.0,3608,Allen E. Paulson Stadium,290,Georgia Southern,326,Texas State,40,38,GASO,Sun Belt,fbs,TXST,Sun Belt,fbs
401257934,2020,regular,11,2020-11-14 20:30:00+00:00,True,False,True,1000.0,3923,Scott Stadium,258,Virginia,97,Louisville,31,17,UVA,ACC,fbs,LOU,ACC,fbs
401249403,2020,regular,11,2020-11-14 20:30:00+00:00,True,False,True,0.0,3619,Arizona Stadium,12,Arizona,30,USC,30,34,ARIZ,Pac-12,fbs,USC,Pac-12,fbs
401212481,2020,regular,11,2020-11-14 20:30:00+00:00,True,False,True,8266.0,4728,TDECU Stadium,248,Houston,58,South Florida,56,21,HOU,American Athletic,fbs,USF,American Athletic,fbs
401207178,2020,regular,11,2020-11-14 20:30:00+00:00,True,False,True,3815.0,3796,Houchens Industries-L.T. Smith Stadium,98,Western Kentucky,2572,Southern Miss,10,7,WKU,Conference USA,fbs,USM,Conference USA,fbs
401249406,2020,regular,11,2020-11-14 20:30:00+00:00,True,False,True,0.0,3940,Stanford Stadium,24,Stanford,38,Colorado,32,35,STAN,Pac-12,fbs,COLO,Pac-12,fbs
401234637,2020,regular,11,2020-11-14 20:30:00+00:00,True,False,True,0.0,3615,"Alumni Stadium (Chestnut Hill, MA)",103,Boston College,87,Notre Dame,31,45,BC,ACC,fbs,ND,FBS Independents,fbs
401236023,2020,regular,11,2020-11-14 21:00:00+00:00,True,False,True,12914.0,3784,Jones AT&T Stadium,2641,Texas Tech,239,Baylor,24,23,TTU,Big 12,fbs,BAY,Big 12,fbs
401249014,2020,regular,11,2020-11-14 21:00:00+00:00,True,False,True,0.0,3932,Qualcomm Stadium,21,San Diego State,62,Hawai'i,34,10,SDSU,Mountain West,fbs,HAW,Mountain West,fbs
401247315,2020,regular,11,2020-11-14 22:00:00+00:00,True,False,True,886.0,3907,Ross-Ade Stadium,2509,Purdue,77,Northwestern,20,27,PUR,Big Ten,fbs,NU,Big Ten,fbs
401249015,2020,regular,11,2020-11-14 23:30:00+00:00,True,False,True,250.0,3971,University Stadium (NM),167,New Mexico,2440,Nevada,20,27,UNM,Mountain West,fbs,NEV,Mountain West,fbs
401212491,2020,regular,11,2020-11-15 00:00:00+00:00,True,False,True,3900.0,3674,Chapman Stadium,202,Tulsa,2567,SMU,28,24,TLSA,American Athletic,fbs,SMU,American Athletic,fbs
401237129,2020,regular,11,2020-11-15 00:00:00+00:00,True,False,True,16116.0,3634,Ben Hill Griffin Stadium,57,Florida,8,Arkansas,63,35,FLA,SEC,fbs,ARK,SEC,fbs
401249405,2020,regular,11,2020-11-15 00:00:00+00:00,True,False,True,0.0,3820,Gesa Field,265,Washington State,2483,Oregon,29,43,WSU,Pac-12,fbs,ORE,Pac-12,fbs
401237133,2020,regular,11,2020-11-15 00:30:00+00:00,True,False,True,13596.0,3974,Vaught-Hemingway Stadium,145,Ole Miss,2579,South Carolina,59,42,MISS,SEC,fbs,SC,SEC,fbs
401212518,2020,regular,11,2020-11-15 00:30:00+00:00,True,False,True,8768.0,3652,FBC Mortgage Stadium,2116,UCF,218,Temple,38,13,UCF,American Athletic,fbs,TEM,American Athletic,fbs
401234639,2020,regular,11,2020-11-15 00:30:00+00:00,True,False,True,4032.0,3670,Carter-Finley Stadium,152,NC State,52,Florida State,38,22,NCSU,ACC,fbs,FSU,ACC,fbs
401247319,2020,regular,11,2020-11-15 00:30:00+00:00,True,False,True,605.0,3558,Michigan Stadium,130,Michigan,275,Wisconsin,11,49,MICH,Big Ten,fbs,WIS,Big Ten,fbs
401249016,2020,regular,11,2020-11-15 03:30:00+00:00,True,False,True,0.0,3935,CEFCU Stadium,23,San José State,2439,UNLV,34,17,SJSU,Mountain West,fbs,UNLV,Mountain West,fbs
401249404,2020,regular,11,2020-11-15 04:00:00+00:00,True,False,True,294.0,3765,Husky Stadium,264,Washington,204,Oregon State,27,21,WASH,Pac-12,fbs,ORST,Pac-12,fbs
401261454,2020,regular,11,2020-11-15 17:00:00+00:00,True,False,True,0.0,1056,Rose Bowl,26,UCLA,25,California,34,10,UCLA,Pac-12,fbs,CAL,Pac-12,fbs
401249868,2020,regular,12,2020-11-18 00:00:00+00:00,True,False,True,1500.0,3700,Doyt L. Perry Stadium,189,Bowling Green,2084,Buffalo,17,42,BGSU,Mid-American,fbs,BUF,Mid-American,fbs
401249867,2020,regular,12,2020-11-18 01:00:00+00:00,True,False,True,0.0,3696,Dix Stadium,2309,Kent State,2006,Akron,69,35,KENT,Mid-American,fbs,AKR,Mid-American,fbs
401249871,2020,regular,12,2020-11-19 00:00:00+00:00,True,False,True,300.0,3912,Rynearson Stadium,2199,Eastern Michigan,2649,Toledo,28,45,EMU,Mid-American,fbs,TOL,Mid-American,fbs
401249870,2020,regular,12,2020-11-19 00:00:00+00:00,True,False,True,859.0,3919,Scheumann Stadium,2050,Ball State,2459,Northern Illinois,31,25,BALL,Mid-American,fbs,NIU,Mid-American,fbs
401249872,2020,regular,12,2020-11-19 00:00:00+00:00,True,False,True,0.0,3786,Kelly/Shorts Stadium,2117,Central Michigan,2711,Western Michigan,44,52,CMU,Mid-American,fbs,WMU,Mid-American,fbs
401212526,2020,regular,12,2020-11-20 00:30:00+00:00,True,False,True,,3674,Chapman Stadium,202,Tulsa,2655,Tulane,30,24,TLSA,American Athletic,fbs,TULN,American Athletic,fbs
401234643,2020,regular,12,2020-11-21 00:00:00+00:00,True,False,True,11192.0,3873,L&N Federal Credit Union Stadium,97,Louisville,183,Syracuse,30,0,LOU,ACC,fbs,SYR,ACC,fbs
401247325,2020,regular,12,2020-11-21 00:30:00+00:00,True,False,True,593.0,3953,Huntington Bank Stadium,135,Minnesota,2509,Purdue,34,31,MINN,Big Ten,fbs,PUR,Big Ten,fbs
401261674,2020,regular,12,2020-11-21 01:00:00+00:00,True,False,False,5554.0,3715,FAU Stadium,2226,Florida Atlantic,113,Massachusetts,24,2,FAU,Conference USA,fbs,MASS,FBS Independents,fbs
401249018,2020,regular,12,2020-11-21 02:30:00+00:00,True,False,True,100.0,3713,Falcon Stadium,2005,Air Force,167,New Mexico,28,0,AF,Mountain West,fbs,UNM,Mountain West,fbs
401212519,2020,regular,12,2020-11-21 17:00:00+00:00,True,False,True,,3806,Lincoln Financial Field,218,Temple,151,East Carolina,3,28,TEM,American Athletic,fbs,ECU,American Athletic,fbs
401237138,2020,regular,12,2020-11-21 17:00:00+00:00,True,False,True,1147.0,3973,FirstBank Stadium,238,Vanderbilt,57,Florida,17,38,VAN,SEC,fbs,FLA,SEC,fbs
401237136,2020,regular,12,2020-11-21 17:00:00+00:00,True,False,True,16500.0,3887,Razorback Stadium,8,Arkansas,99,LSU,24,27,ARK,SEC,fbs,LSU,SEC,fbs
401247326,2020,regular,12,2020-11-21 17:00:00+00:00,True,False,True,635.0,3861,Ohio Stadium,194,Ohio State,84,Indiana,42,35,OSU,Big Ten,fbs,IU,Big Ten,fbs
401215333,2020,regular,12,2020-11-21 17:00:00+00:00,True,False,True,5000.0,3654,Brooks Stadium (SC),324,Coastal Carolina,2026,App State,34,23,CCU,Sun Belt,fbs,APP,Sun Belt,fbs
401215334,2020,regular,12,2020-11-21 17:00:00+00:00,True,False,True,5218.0,3644,Bobcat Stadium (TX),326,Texas State,2032,Arkansas State,47,45,TXST,Sun Belt,fbs,ARST,Sun Belt,fbs
401235975,2020,regular,12,2020-11-21 17:00:00+00:00,True,False,False,5181.0,3841,Michie Stadium,349,Army,290,Georgia Southern,28,27,ARMY,FBS Independents,fbs,GASO,Sun Belt,fbs
401247374,2020,regular,12,2020-11-21 17:00:00+00:00,True,False,False,9684.0,3805,Simmons Bank Liberty Stadium,235,Memphis,2617,Stephen F. Austin,56,14,MEM,American Athletic,fbs,SFA,Southland,fcs
401247321,2020,regular,12,2020-11-21 17:00:00+00:00,True,False,True,0.0,3834,"Memorial Stadium (Lincoln, NE)",158,Nebraska,356,Illinois,23,41,NEB,Big Ten,fbs,ILL,Big Ten,fbs
401207184,2020,regular,12,2020-11-21 19:00:00+00:00,True,False,True,5976.0,3825,DATCU Stadium,249,North Texas,242,Rice,27,17,UNT,Conference USA,fbs,RICE,Conference USA,fbs
401207181,2020,regular,12,2020-11-21 19:00:00+00:00,True,False,True,3823.0,3796,Houchens Industries-L.T. Smith Stadium,98,Western Kentucky,2229,Florida International,38,21,WKU,Conference USA,fbs,FIU,Conference USA,fbs
401209818,2020,regular,12,2020-11-21 20:00:00+00:00,True,False,False,936.0,3801,LaVell Edwards Stadium,252,BYU,2453,North Alabama,66,14,BYU,FBS Independents,fbs,UNA,Big South,fcs
401207185,2020,regular,12,2020-11-21 20:00:00+00:00,True,False,True,,3815,M. M. Roberts Stadium,2572,Southern Miss,2636,UTSA,20,23,USM,Conference USA,fbs,UTSA,Conference USA,fbs
401247323,2020,regular,12,2020-11-21 20:30:00+00:00,True,False,True,0.0,3911,Ryan Field,77,Northwestern,275,Wisconsin,17,7,NU,Big Ten,fbs,WIS,Big Ten,fbs
401247327,2020,regular,12,2020-11-21 20:30:00+00:00,True,False,True,1500.0,3632,Beaver Stadium,213,Penn State,2294,Iowa,21,41,PSU,Big Ten,fbs,IOWA,Big Ten,fbs
401249019,2020,regular,12,2020-11-21 20:30:00+00:00,True,False,True,50.0,3816,Mackay Stadium,2440,Nevada,21,San Diego State,26,21,NEV,Mountain West,fbs,SDSU,Mountain West,fbs
401240641,2020,regular,12,2020-11-21 20:30:00+00:00,True,False,False,12000.0,3975,Veterans Memorial Stadium (AL),2653,Troy,2393,Middle Tennessee,17,20,TROY,Sun Belt,fbs,MTSU,Conference USA,fbs
401249415,2020,regular,12,2020-11-21 20:30:00+00:00,True,False,True,0.0,3626,Autzen Stadium,2483,Oregon,26,UCLA,38,35,ORE,Pac-12,fbs,UCLA,Pac-12,fbs
401215335,2020,regular,12,2020-11-21 20:30:00+00:00,True,False,True,5224.0,6526,Hancock Whitney Stadium,6,South Alabama,2247,Georgia State,14,31,USA,Sun Belt,fbs,GAST,Sun Belt,fbs
401249411,2020,regular,12,2020-11-21 20:30:00+00:00,True,False,True,0.0,3893,Reser Stadium,204,Oregon State,25,California,31,27,ORST,Pac-12,fbs,CAL,Pac-12,fbs
401212540,2020,regular,12,2020-11-21 20:30:00+00:00,True,False,True,10668.0,3652,FBC Mortgage Stadium,2116,UCF,2132,Cincinnati,33,36,UCF,American Athletic,fbs,CIN,American Athletic,fbs
401236025,2020,regular,12,2020-11-21 21:00:00+00:00,True,False,True,,3772,Jack Trice Stadium,66,Iowa State,2306,Kansas State,45,0,ISU,Big 12,fbs,KSU,Big 12,fbs
401237135,2020,regular,12,2020-11-21 21:00:00+00:00,True,False,True,19424.0,3657,Bryant-Denny Stadium,333,Alabama,96,Kentucky,63,3,ALA,SEC,fbs,UK,SEC,fbs
401234648,2020,regular,12,2020-11-21 21:00:00+00:00,True,False,True,4612.0,3752,Acrisure Stadium,221,Pittsburgh,259,Virginia Tech,47,14,PITT,ACC,fbs,VT,ACC,fbs
401248275,2020,regular,12,2020-11-21 21:00:00+00:00,True,False,False,250.0,3923,Scott Stadium,258,Virginia,2000,Abilene Christian,55,15,UVA,ACC,fbs,ACU,Southland,fcs
401237137,2020,regular,12,2020-11-22 00:00:00+00:00,True,False,True,17490.0,3785,Jordan-Hare Stadium,2,Auburn,2633,Tennessee,30,17,AUB,SEC,fbs,TENN,SEC,fbs
401247324,2020,regular,12,2020-11-22 00:30:00+00:00,True,False,True,0.0,6577,SHI Stadium,164,Rutgers,130,Michigan,42,48,RUTG,Big Ten,fbs,MICH,Big Ten,fbs
401237141,2020,regular,12,2020-11-22 00:30:00+00:00,True,False,True,13603.0,3994,Williams-Brice Stadium,2579,South Carolina,142,Missouri,10,17,SC,SEC,fbs,MIZ,SEC,fbs
401237139,2020,regular,12,2020-11-22 00:30:00+00:00,True,False,True,20524.0,3917,Sanford Stadium,61,Georgia,344,Mississippi State,31,24,UGA,SEC,fbs,MSST,SEC,fbs
401236027,2020,regular,12,2020-11-22 00:30:00+00:00,True,False,True,22700.0,3835,"Memorial Stadium (Norman, OK)",201,Oklahoma,197,Oklahoma State,41,13,OU,Big 12,fbs,OKST,Big 12,fbs
401234647,2020,regular,12,2020-11-22 00:30:00+00:00,True,False,False,4032.0,3670,Carter-Finley Stadium,152,NC State,2335,Liberty,15,14,NCSU,ACC,fbs,LIB,FBS Independents,fbs
401249413,2020,regular,12,2020-11-22 01:00:00+00:00,True,False,True,253.0,3765,Husky Stadium,264,Washington,12,Arizona,44,27,WASH,Pac-12,fbs,ARIZ,Pac-12,fbs
401249410,2020,regular,12,2020-11-22 03:30:00+00:00,True,False,True,0.0,587,Rice-Eccles Stadium,254,Utah,30,USC,17,33,UTAH,Pac-12,fbs,USC,Pac-12,fbs
401249017,2020,regular,12,2020-11-22 04:00:00+00:00,True,False,True,0.0,3610,Aloha Stadium,62,Hawai'i,68,Boise State,32,40,HAW,Mountain West,fbs,BOIS,Mountain West,fbs
401249025,2020,regular,13,2020-11-27 00:00:00+00:00,True,False,True,198.0,3905,Maverik Stadium,328,Utah State,167,New Mexico,41,27,USU,Mountain West,fbs,UNM,Mountain West,fbs
401251926,2020,regular,13,2020-11-27 17:00:00+00:00,True,False,False,250.0,3992,Williams Stadium (VA),2335,Liberty,113,Massachusetts,45,0,LIB,FBS Independents,fbs,MASS,FBS Independents,fbs
401236029,2020,regular,13,2020-11-27 17:00:00+00:00,True,False,True,16555.0,3910,DKR-Texas Memorial Stadium,251,Texas,66,Iowa State,20,23,TEX,Big 12,fbs,ISU,Big 12,fbs
401247332,2020,regular,13,2020-11-27 18:00:00+00:00,True,False,True,1469.0,3793,Kinnick Stadium,2294,Iowa,158,Nebraska,26,20,IOWA,Big Ten,fbs,NEB,Big Ten,fbs
401234650,2020,regular,13,2020-11-27 20:30:00+00:00,True,False,True,3535.0,3787,Kenan Stadium,153,North Carolina,87,Notre Dame,17,31,UNC,ACC,fbs,ND,FBS Independents,fbs
401212483,2020,regular,13,2020-11-27 20:30:00+00:00,True,False,True,8801.0,3886,Raymond James Stadium,58,South Florida,2116,UCF,46,58,USF,American Athletic,fbs,UCF,American Athletic,fbs
401249874,2020,regular,13,2020-11-27 21:00:00+00:00,True,False,True,300.0,3912,Rynearson Stadium,2199,Eastern Michigan,2117,Central Michigan,23,31,EMU,Mid-American,fbs,CMU,Mid-American,fbs
401249028,2020,regular,13,2020-11-27 21:00:00+00:00,True,False,True,0.0,6501,Allegiant Stadium,2439,UNLV,2751,Wyoming,14,45,UNLV,Mountain West,fbs,WYO,Mountain West,fbs
401249417,2020,regular,13,2020-11-27 21:30:00+00:00,True,False,True,0.0,3831,California Memorial Stadium,25,California,24,Stanford,23,24,CAL,Pac-12,fbs,STAN,Pac-12,fbs
401249418,2020,regular,13,2020-11-28 00:30:00+00:00,True,False,True,0.0,3893,Reser Stadium,204,Oregon State,2483,Oregon,41,38,ORST,Pac-12,fbs,ORE,Pac-12,fbs
401234655,2020,regular,13,2020-11-28 17:00:00+00:00,True,False,True,0.0,1964,JMA Wireless Dome,183,Syracuse,152,NC State,29,36,SYR,ACC,fbs,NCSU,ACC,fbs
401237144,2020,regular,13,2020-11-28 17:00:00+00:00,True,False,True,14453.0,3634,Ben Hill Griffin Stadium,57,Florida,96,Kentucky,34,10,FLA,SEC,fbs,UK,SEC,fbs
401247329,2020,regular,13,2020-11-28 17:00:00+00:00,True,False,True,963.0,3830,"Memorial Stadium (Bloomington, IN)",84,Indiana,120,Maryland,27,11,IU,Big Ten,fbs,MD,Big Ten,fbs
