game_id,season,season_type,week,start_date,completed,neutral_site,conference_game,attendance,venue_id,venue,home_team_id,home_team,away_team_id,away_team,home_points,away_points,home_abbreviation,home_conference,home_classification,away_abbreviation,away_conference,away_classification
401012312,2018,regular,7,2018-10-13 16:00:00+00:00,True,False,True,31118,3973,FirstBank Stadium,238,Vanderbilt,57,Florida,27,37,VAN,SEC,fbs,FLA,SEC,fbs
401012856,2018,regular,7,2018-10-13 16:00:00+00:00,True,False,True,40512,3830,"Memorial Stadium (Bloomington, IN)",84,Indiana,2294,Iowa,16,42,IU,Big Ten,fbs,IOWA,Big Ten,fbs
401012309,2018,regular,7,2018-10-13 16:00:00+00:00,True,False,True,84589,3785,Jordan-Hare Stadium,2,Auburn,2633,Tennessee,24,30,AUB,SEC,fbs,TENN,SEC,fbs
401013061,2018,regular,7,2018-10-13 16:00:00+00:00,True,False,True,50245,3636,Bill Snyder Family Stadium,2306,Kansas State,197,Oklahoma State,31,12,KSU,Big 12,fbs,OKST,Big 12,fbs
401020756,2018,regular,7,2018-10-13 16:00:00+00:00,True,False,True,19506,3965,UB Stadium,2084,Buffalo,2006,Akron,24,6,BUF,Mid-American,fbs,AKR,Mid-American,fbs
401020759,2018,regular,7,2018-10-13 16:00:00+00:00,True,False,True,17998,3912,Rynearson Stadium,2199,Eastern Michigan,2649,Toledo,28,26,EMU,Mid-American,fbs,TOL,Mid-American,fbs
401013331,2018,regular,7,2018-10-13 16:00:00+00:00,True,False,True,100042,3861,Ohio Stadium,194,Ohio State,135,Minnesota,30,14,OSU,Big Ten,fbs,MINN,Big Ten,fbs
401013145,2018,regular,7,2018-10-13 16:20:00+00:00,True,False,True,41709,721,Bobby Dodd Stadium,59,Georgia Tech,150,Duke,14,28,GT,ACC,fbs,DUKE,ACC,fbs
401013144,2018,regular,7,2018-10-13 16:30:00+00:00,True,False,True,31478,3615,"Alumni Stadium (Chestnut Hill, MA)",103,Boston College,97,Louisville,38,20,BC,ACC,fbs,LOU,ACC,fbs
401015018,2018,regular,7,2018-10-13 17:00:00+00:00,True,False,True,18916,3895,Rice Stadium,242,Rice,5,UAB,0,42,RICE,Conference USA,fbs,UAB,Conference USA,fbs
401015017,2018,regular,7,2018-10-13 18:00:00+00:00,True,False,True,18252,3825,DATCU Stadium,249,North Texas,2572,Southern Miss,30,7,UNT,Conference USA,fbs,USM,Conference USA,fbs
401013452,2018,regular,7,2018-10-13 18:00:00+00:00,True,False,False,17389,3992,Williams Stadium (VA),2335,Liberty,2653,Troy,22,16,LIB,FBS Independents,fbs,TROY,Sun Belt,fbs
401020810,2018,regular,7,2018-10-13 18:30:00+00:00,True,False,True,5003,3996,Yager Stadium,193,Miami (OH),2309,Kent State,31,6,M-OH,Mid-American,fbs,KENT,Mid-American,fbs
401013148,2018,regular,7,2018-10-13 18:30:00+00:00,True,False,False,77622,3855,Notre Dame Stadium,87,Notre Dame,221,Pittsburgh,19,14,ND,FBS Independents,fbs,PITT,ACC,fbs
401020757,2018,regular,7,2018-10-13 19:00:00+00:00,True,False,True,10255,3786,Kelly/Shorts Stadium,2117,Central Michigan,2050,Ball State,23,24,CMU,Mid-American,fbs,BALL,Mid-American,fbs
401020760,2018,regular,7,2018-10-13 19:00:00+00:00,True,False,True,18551,3700,Doyt L. Perry Stadium,189,Bowling Green,2711,Western Michigan,35,42,BGSU,Mid-American,fbs,WMU,Mid-American,fbs
401012883,2018,regular,7,2018-10-13 19:30:00+00:00,True,False,True,106685,3632,Beaver Stadium,213,Penn State,127,Michigan State,17,21,PSU,Big Ten,fbs,MSU,Big Ten,fbs
401012766,2018,regular,7,2018-10-13 19:30:00+00:00,True,False,True,58691,3626,Autzen Stadium,2483,Oregon,264,Washington,30,27,ORE,Pac-12,fbs,WASH,Pac-12,fbs
401019506,2018,regular,7,2018-10-13 19:30:00+00:00,True,False,True,38831,3805,Simmons Bank Liberty Stadium,235,Memphis,2116,UCF,30,31,MEM,American Athletic,fbs,UCF,American Athletic,fbs
401015013,2018,regular,7,2018-10-13 19:30:00+00:00,True,False,True,11610,4418,Jerry Richardson Stadium,2429,Charlotte,98,Western Kentucky,40,14,CLT,Conference USA,fbs,WKU,Conference USA,fbs
401013370,2018,regular,7,2018-10-13 19:30:00+00:00,True,True,False,15627,4738,Levi's Stadium,23,San José State,349,Army,3,52,SJSU,Mountain West,fbs,ARMY,FBS Independents,fbs
401015016,2018,regular,7,2018-10-13 19:30:00+00:00,True,False,True,20118,3918,S.B. Ballard Stadium,295,Old Dominion,276,Marshall,20,42,ODU,Conference USA,fbs,MRSH,Conference USA,fbs
401012809,2018,regular,7,2018-10-13 19:30:00+00:00,True,False,True,41966,3832,"Memorial Stadium (Champaign, IL)",356,Illinois,2509,Purdue,7,46,ILL,Big Ten,fbs,PUR,Big Ten,fbs
401012311,2018,regular,7,2018-10-13 19:30:00+00:00,True,False,True,76871,3994,Williams-Brice Stadium,2579,South Carolina,245,Texas A&M,23,26,SC,SEC,fbs,TA&M,SEC,fbs
401012310,2018,regular,7,2018-10-13 19:30:00+00:00,True,False,True,102321,3958,Tiger Stadium (LA),99,LSU,61,Georgia,36,16,LSU,SEC,fbs,UGA,SEC,fbs
401020758,2018,regular,7,2018-10-13 19:30:00+00:00,True,False,True,12138,3764,Huskie Stadium,2459,Northern Illinois,195,Ohio,24,21,NIU,Mid-American,fbs,OHIO,Mid-American,fbs
401013032,2018,regular,7,2018-10-13 19:30:00+00:00,True,False,True,93882,3910,DKR-Texas Memorial Stadium,251,Texas,239,Baylor,23,17,TEX,Big 12,fbs,BAY,Big 12,fbs
401019508,2018,regular,7,2018-10-13 19:30:00+00:00,True,False,True,30106,3852,Navy-Marine Corps Memorial Stadium,2426,Navy,218,Temple,17,24,NAVY,American Athletic,fbs,TEM,American Athletic,fbs
401022535,2018,regular,7,2018-10-13 20:00:00+00:00,True,False,True,36514,5388,Canvas Stadium,36,Colorado State,167,New Mexico,20,18,CSU,Mountain West,fbs,UNM,Mountain West,fbs
401022536,2018,regular,7,2018-10-13 20:00:00+00:00,True,False,True,21212,3905,Maverik Stadium,328,Utah State,2439,UNLV,59,28,USU,Mountain West,fbs,UNLV,Mountain West,fbs
401013442,2018,regular,7,2018-10-13 21:00:00+00:00,True,False,False,18131,3666,Cajun Field,309,Louisiana,166,New Mexico State,66,38,UL,Sun Belt,fbs,NMSU,FBS Independents,fbs
401021675,2018,regular,7,2018-10-13 21:00:00+00:00,True,False,False,16231,3797,Ladd Peebles Stadium,6,South Alabama,2011,Alabama State,45,7,USA,Sun Belt,fbs,ALST,SWAC,fcs
401021674,2018,regular,7,2018-10-13 22:00:00+00:00,True,False,True,11506,3654,Brooks Stadium (SC),324,Coastal Carolina,2433,UL Monroe,20,45,CCU,Sun Belt,fbs,ULM,Sun Belt,fbs
401019507,2018,regular,7,2018-10-13 23:00:00+00:00,True,False,True,29851,3699,Dowdy-Ficklen Stadium,151,East Carolina,248,Houston,20,42,ECU,American Athletic,fbs,HOU,American Athletic,fbs
401013146,2018,regular,7,2018-10-13 23:00:00+00:00,True,False,True,42393,3923,Scott Stadium,258,Virginia,2390,Miami,16,13,UVA,ACC,fbs,MIA,ACC,fbs
401012307,2018,regular,7,2018-10-13 23:00:00+00:00,True,False,True,101821,3657,Bryant-Denny Stadium,333,Alabama,142,Missouri,39,10,ALA,SEC,fbs,MIZ,SEC,fbs
401012767,2018,regular,7,2018-10-13 23:00:00+00:00,True,False,True,45889,3831,California Memorial Stadium,25,California,26,UCLA,7,37,CAL,Pac-12,fbs,UCLA,Pac-12,fbs
401013147,2018,regular,7,2018-10-13 23:00:00+00:00,True,False,True,50500,3787,Kenan Stadium,153,North Carolina,259,Virginia Tech,19,22,UNC,ACC,fbs,VT,ACC,fbs
401013043,2018,regular,7,2018-10-13 23:00:00+00:00,True,False,True,56629,3772,Jack Trice Stadium,66,Iowa State,277,West Virginia,30,14,ISU,Big 12,fbs,WVU,Big 12,fbs
401015015,2018,regular,7,2018-10-13 23:00:00+00:00,True,False,True,20057,3604,Alamodome,2636,UTSA,2348,Louisiana Tech,3,31,UTSA,Conference USA,fbs,LT,Conference USA,fbs
401012893,2018,regular,7,2018-10-13 23:30:00+00:00,True,False,True,111360,3558,Michigan Stadium,130,Michigan,275,Wisconsin,38,13,MICH,Big Ten,fbs,WIS,Big Ten,fbs
401012308,2018,regular,7,2018-10-13 23:30:00+00:00,True,False,True,51438,3983,War Memorial Stadium (AR),8,Arkansas,145,Ole Miss,33,37,ARK,SEC,fbs,MISS,SEC,fbs
401015014,2018,regular,7,2018-10-13 23:30:00+00:00,True,False,True,16002,218,FIU Stadium,2229,Florida International,2393,Middle Tennessee,24,21,FIU,Conference USA,fbs,MTSU,Conference USA,fbs
401016408,2018,regular,7,2018-10-14 02:15:00+00:00,True,False,False,52354,3801,LaVell Edwards Stadium,252,BYU,62,Hawai'i,49,23,BYU,FBS Independents,fbs,HAW,Mountain West,fbs
401022537,2018,regular,7,2018-10-14 02:30:00+00:00,True,False,True,28501,3660,Valley Children's Stadium,278,Fresno State,2751,Wyoming,27,3,FRES,Mountain West,fbs,WYO,Mountain West,fbs
401012765,2018,regular,7,2018-10-14 02:30:00+00:00,True,False,True,57615,477,Los Angeles Memorial Coliseum,30,USC,38,Colorado,31,20,USC,Pac-12,fbs,COLO,Pac-12,fbs
401022534,2018,regular,7,2018-10-14 02:30:00+00:00,True,False,True,21431,3816,Mackay Stadium,2440,Nevada,68,Boise State,27,31,NEV,Mountain West,fbs,BOIS,Mountain West,fbs
401021676,2018,regular,8,2018-10-18 23:30:00+00:00,True,False,True,18176,3625,Centennial Bank Stadium,2032,Arkansas State,2247,Georgia State,51,35,ARST,Sun Belt,fbs,GAST,Sun Belt,fbs
401012768,2018,regular,8,2018-10-19 01:00:00+00:00,True,False,True,42946,3947,Mountain America Stadium,9,Arizona State,24,Stanford,13,20,ASU,Pac-12,fbs,STAN,Pac-12,fbs
401022538,2018,regular,8,2018-10-20 01:00:00+00:00,True,False,True,32299,3653,Albertsons Stadium,68,Boise State,36,Colorado State,56,28,BOIS,Mountain West,fbs,CSU,Mountain West,fbs
401022539,2018,regular,8,2018-10-20 02:00:00+00:00,True,False,True,17881,3914,Sam Boyd Stadium,2439,UNLV,2005,Air Force,35,41,UNLV,Mountain West,fbs,AF,Mountain West,fbs
401019510,2018,regular,8,2018-10-20 16:00:00+00:00,True,False,True,33026,3806,Lincoln Financial Field,218,Temple,2132,Cincinnati,24,17,TEM,American Athletic,fbs,CIN,American Athletic,fbs
401020763,2018,regular,8,2018-10-20 16:00:00+00:00,True,False,True,18114,3739,Glass Bowl,2649,Toledo,2084,Buffalo,17,31,TOL,Mid-American,fbs,BUF,Mid-American,fbs
401013371,2018,regular,8,2018-10-20 16:00:00+00:00,True,False,False,38016,3841,Michie Stadium,349,Army,193,Miami (OH),31,30,ARMY,FBS Independents,fbs,M-OH,Mid-American,fbs
401012884,2018,regular,8,2018-10-20 16:00:00+00:00,True,False,True,76131,3936,Spartan Stadium,127,Michigan State,130,Michigan,7,21,MSU,Big Ten,fbs,MICH,Big Ten,fbs
401012867,2018,regular,8,2018-10-20 16:00:00+00:00,True,False,True,69250,3793,Kinnick Stadium,2294,Iowa,120,Maryland,23,0,IOWA,Big Ten,fbs,MD,Big Ten,fbs
401012313,2018,regular,8,2018-10-20 16:00:00+00:00,True,False,False,56691,3887,Razorback Stadium,8,Arkansas,202,Tulsa,23,0,ARK,SEC,fbs,TLSA,American Athletic,fbs
401012316,2018,regular,8,2018-10-20 16:00:00+00:00,True,False,True,56885,3974,Vaught-Hemingway Stadium,145,Ole Miss,2,Auburn,16,31,MISS,SEC,fbs,AUB,SEC,fbs
401013068,2018,regular,8,2018-10-20 16:00:00+00:00,True,False,True,45055,3616,Amon G. Carter Stadium,2628,TCU,201,Oklahoma,27,52,TCU,Big 12,fbs,OU,Big 12,fbs
401012846,2018,regular,8,2018-10-20 16:00:00+00:00,True,False,True,32514,3754,High Point Solutions Stadium,164,Rutgers,77,Northwestern,15,18,RUTG,Big Ten,fbs,NU,Big Ten,fbs
401012810,2018,regular,8,2018-10-20 16:00:00+00:00,True,False,True,79736,347,Camp Randall Stadium,275,Wisconsin,356,Illinois,49,20,WIS,Big Ten,fbs,ILL,Big Ten,fbs
401013152,2018,regular,8,2018-10-20 16:20:00+00:00,True,False,True,35210,1964,JMA Wireless Dome,183,Syracuse,153,North Carolina,40,37,SYR,ACC,fbs,UNC,ACC,fbs
401013150,2018,regular,8,2018-10-20 16:30:00+00:00,True,False,True,20277,3982,Wallace Wade Stadium,150,Duke,258,Virginia,14,28,DUKE,ACC,fbs,UVA,ACC,fbs
401013453,2018,regular,8,2018-10-20 18:00:00+00:00,True,False,False,16502,3992,Williams Stadium (VA),2335,Liberty,304,Idaho State,48,41,LIB,FBS Independents,fbs,IDST,Big Sky,fcs
401020762,2018,regular,8,2018-10-20 18:00:00+00:00,True,False,True,19492,3876,Peden Stadium,195,Ohio,189,Bowling Green,49,14,OHIO,Mid-American,fbs,BGSU,Mid-American,fbs
401022540,2018,regular,8,2018-10-20 18:30:00+00:00,True,False,True,18378,3984,War Memorial Stadium,2751,Wyoming,328,Utah State,16,24,WYO,Mountain West,fbs,USU,Mountain West,fbs
401015021,2018,regular,8,2018-10-20 18:30:00+00:00,True,False,True,23825,3775,Joan C. Edwards Stadium,276,Marshall,2226,Florida Atlantic,31,7,MRSH,Conference USA,fbs,FAU,Conference USA,fbs
401020764,2018,regular,8,2018-10-20 19:00:00+00:00,True,False,True,14022,3919,Scheumann Stadium,2050,Ball State,2199,Eastern Michigan,20,42,BALL,Mid-American,fbs,EMU,Mid-American,fbs
401020765,2018,regular,8,2018-10-20 19:00:00+00:00,True,False,True,10097,3786,Kelly/Shorts Stadium,2117,Central Michigan,2711,Western Michigan,10,35,CMU,Mid-American,fbs,WMU,Mid-American,fbs
401015019,2018,regular,8,2018-10-20 19:00:00+00:00,True,False,True,13102,3725,"Johnny ""Red"" Floyd Stadium",2393,Middle Tennessee,2429,Charlotte,21,13,MTSU,Conference USA,fbs,CLT,Conference USA,fbs
401013149,2018,regular,8,2018-10-20 19:30:00+00:00,True,False,True,81295,3836,"Memorial Stadium (Clemson, SC)",228,Clemson,152,NC State,41,7,CLEM,ACC,fbs,NCSU,ACC,fbs
401012857,2018,regular,8,2018-10-20 19:30:00+00:00,True,False,True,41553,3830,"Memorial Stadium (Bloomington, IN)",84,Indiana,213,Penn State,28,33,IU,Big Ten,fbs,PSU,Big Ten,fbs
401012318,2018,regular,8,2018-10-20 19:30:00+00:00,True,False,True,97087,3853,Neyland Stadium,2633,Tennessee,333,Alabama,21,58,TENN,SEC,fbs,ALA,SEC,fbs
401019513,2018,regular,8,2018-10-20 19:30:00+00:00,True,False,True,13987,4729,Yulman Stadium,2655,Tulane,2567,SMU,23,27,TULN,American Athletic,fbs,SMU,American Athletic,fbs
401020761,2018,regular,8,2018-10-20 19:30:00+00:00,True,False,True,18774,3696,Dix Stadium,2309,Kent State,2006,Akron,23,24,KENT,Mid-American,fbs,AKR,Mid-American,fbs
401013332,2018,regular,8,2018-10-20 19:30:00+00:00,True,False,True,89272,3834,"Memorial Stadium (Lincoln, NE)",158,Nebraska,135,Minnesota,53,28,NEB,Big Ten,fbs,MINN,Big Ten,fbs
401013151,2018,regular,8,2018-10-20 19:30:00+00:00,True,False,True,67274,3697,Doak Campbell Stadium,52,Florida State,154,Wake Forest,38,17,FSU,ACC,fbs,WAKE,ACC,fbs
401015022,2018,regular,8,2018-10-20 19:30:00+00:00,True,False,True,18972,3776,Joe Aillet Stadium,2348,Louisiana Tech,2638,UTEP,31,24,LT,Conference USA,fbs,UTEP,Conference USA,fbs
401019512,2018,regular,8,2018-10-20 19:30:00+00:00,True,False,True,33924,3852,Navy-Marine Corps Memorial Stadium,2426,Navy,248,Houston,36,49,NAVY,American Athletic,fbs,HOU,American Athletic,fbs
401013363,2018,regular,8,2018-10-20 19:30:00+00:00,True,False,False,11134,3985,Warren McGuirk Alumni Stadium,113,Massachusetts,324,Coastal Carolina,13,24,MASS,FBS Independents,fbs,CCU,Sun Belt,fbs
401021677,2018,regular,8,2018-10-20 19:30:00+00:00,True,False,True,27082,3792,Kidd Brewer Stadium,2026,App State,309,Louisiana,27,17,APP,Sun Belt,fbs,UL,Sun Belt,fbs
401012772,2018,regular,8,2018-10-20 19:30:00+00:00,True,False,True,68798,3765,Husky Stadium,264,Washington,38,Colorado,27,13,WASH,Pac-12,fbs,COLO,Pac-12,fbs
401013052,2018,regular,8,2018-10-20 19:30:00+00:00,True,False,True,54402,3784,Jones AT&T Stadium,2641,Texas Tech,2305,Kansas,48,16,TTU,Big 12,fbs,KU,Big 12,fbs
401012317,2018,regular,8,2018-10-20 20:00:00+00:00,True,False,False,52917,3838,Memorial Stadium,142,Missouri,235,Memphis,65,33,MIZ,SEC,fbs,MEM,American Athletic,fbs
401012771,2018,regular,8,2018-10-20 20:00:00+00:00,True,False,True,32390,3893,Reser Stadium,204,Oregon State,25,California,7,49,ORST,Pac-12,fbs,CAL,Pac-12,fbs
401013443,2018,regular,8,2018-10-20 22:00:00+00:00,True,False,False,7300,3601,Aggie Memorial Stadium,166,New Mexico State,290,Georgia Southern,31,48,NMSU,FBS Independents,fbs,GASO,Sun Belt,fbs
401019509,2018,regular,8,2018-10-20 23:00:00+00:00,True,False,True,31159,3699,Dowdy-Ficklen Stadium,151,East Carolina,2116,UCF,10,37,ECU,American Athletic,fbs,UCF,American Athletic,fbs
401019511,2018,regular,8,2018-10-20 23:00:00+00:00,True,False,True,42127,3886,Raymond James Stadium,58,South Florida,41,UConn,38,30,USF,American Athletic,fbs,CONN,American Athletic,fbs
401021678,2018,regular,8,2018-10-20 23:00:00+00:00,True,False,True,13235,3817,Malone Stadium,2433,UL Monroe,326,Texas State,20,14,ULM,Sun Belt,fbs,TXST,Sun Belt,fbs
401012315,2018,regular,8,2018-10-20 23:00:00+00:00,True,False,True,101340,3958,Tiger Stadium (LA),99,LSU,344,Mississippi State,19,3,LSU,SEC,fbs,MSST,SEC,fbs
401015025,2018,regular,8,2018-10-20 23:00:00+00:00,True,False,True,21259,3815,M. M. Roberts Stadium,2572,Southern Miss,2636,UTSA,27,17,USM,Conference USA,fbs,UTSA,Conference USA,fbs
401015020,2018,regular,8,2018-10-20 23:30:00+00:00,True,False,True,13741,218,FIU Stadium,2229,Florida International,242,Rice,36,17,FIU,Conference USA,fbs,RICE,Conference USA,fbs
401012773,2018,regular,8,2018-10-20 23:30:00+00:00,True,False,True,33152,3820,Gesa Field,265,Washington State,2483,Oregon,34,20,WSU,Pac-12,fbs,ORE,Pac-12,fbs
401013348,2018,regular,8,2018-10-20 23:30:00+00:00,True,False,True,60716,3907,Ross-Ade Stadium,2509,Purdue,194,Ohio State,49,20,PUR,Big Ten,fbs,OSU,Big Ten,fbs
401015024,2018,regular,8,2018-10-20 23:30:00+00:00,True,False,True,13269,3796,Houchens Industries-L.T. Smith Stadium,98,Western Kentucky,295,Old Dominion,34,37,WKU,Conference USA,fbs,ODU,Conference USA,fbs
401022541,2018,regular,8,2018-10-20 23:30:00+00:00,True,False,True,16708,3971,University Stadium (NM),167,New Mexico,278,Fresno State,7,38,UNM,Mountain West,fbs,FRES,Mountain West,fbs
401012314,2018,regular,8,2018-10-20 23:30:00+00:00,True,False,True,54269,3683,Kroger Field,96,Kentucky,238,Vanderbilt,14,7,UK,SEC,fbs,VAN,SEC,fbs
401015023,2018,regular,8,2018-10-20 23:30:00+00:00,True,False,True,28014,3803,Legion Field,5,UAB,249,North Texas,29,21,UAB,Conference USA,fbs,UNT,Conference USA,fbs
401012770,2018,regular,8,2018-10-21 00:00:00+00:00,True,False,True,46405,587,Rice-Eccles Stadium,254,Utah,30,USC,41,28,UTAH,Pac-12,fbs,USC,Pac-12,fbs
401012769,2018,regular,8,2018-10-21 02:30:00+00:00,True,False,True,54686,1056,Rose Bowl,26,UCLA,12,Arizona,31,30,UCLA,Pac-12,fbs,ARIZ,Pac-12,fbs
401022543,2018,regular,8,2018-10-21 02:30:00+00:00,True,False,True,30451,3932,Qualcomm Stadium,21,San Diego State,23,San José State,16,13,SDSU,Mountain West,fbs,SJSU,Mountain West,fbs
401022542,2018,regular,8,2018-10-21 03:59:00+00:00,True,False,True,24475,3610,Aloha Stadium,62,Hawai'i,2440,Nevada,22,40,HAW,Mountain West,fbs,NEV,Mountain West,fbs
401021679,2018,regular,9,2018-10-24 00:00:00+00:00,True,False,True,25878,3797,Ladd Peebles Stadium,6,South Alabama,2653,Troy,17,38,USA,Sun Belt,fbs,TROY,Sun Belt,fbs
401020767,2018,regular,9,2018-10-25 23:00:00+00:00,True,False,True,11389,3980,Waldo Stadium,2711,Western Michigan,2649,Toledo,24,51,WMU,Mid-American,fbs,TOL,Mid-American,fbs
401020766,2018,regular,9,2018-10-25 23:00:00+00:00,True,False,True,13774,3876,Peden Stadium,195,Ohio,2050,Ball State,52,14,OHIO,Mid-American,fbs,BALL,Mid-American,fbs
401013033,2018,regular,9,2018-10-25 23:00:00+00:00,True,False,True,53117,3842,Milan Puskar Stadium,277,West Virginia,239,Baylor,58,14,WVU,Big 12,fbs,BAY,Big 12,fbs
401013153,2018,regular,9,2018-10-25 23:30:00+00:00,True,False,True,65632,3799,Lane Stadium,259,Virginia Tech,59,Georgia Tech,28,49,VT,ACC,fbs,GT,ACC,fbs
401021680,2018,regular,9,2018-10-25 23:30:00+00:00,True,False,True,19252,3608,Allen E. Paulson Stadium,290,Georgia Southern,2026,App State,34,14,GASO,Sun Belt,fbs,APP,Sun Belt,fbs
401015028,2018,regular,9,2018-10-26 22:30:00+00:00,True,False,True,14948,3715,FAU Stadium,2226,Florida Atlantic,2348,Louisiana Tech,13,21,FAU,Conference USA,fbs,LT,Conference USA,fbs
401013154,2018,regular,9,2018-10-26 23:00:00+00:00,True,False,True,44514,3615,"Alumni Stadium (Chestnut Hill, MA)",103,Boston College,2390,Miami,27,14,BC,ACC,fbs,MIA,ACC,fbs
401012858,2018,regular,9,2018-10-27 00:00:00+00:00,True,False,True,33273,3953,Huntington Bank Stadium,135,Minnesota,84,Indiana,38,31,MINN,Big Ten,fbs,IU,Big Ten,fbs
401022546,2018,regular,9,2018-10-27 02:00:00+00:00,True,False,True,32125,5388,Canvas Stadium,36,Colorado State,2751,Wyoming,21,34,CSU,Mountain West,fbs,WYO,Mountain West,fbs
401012774,2018,regular,9,2018-10-27 02:30:00+00:00,True,False,True,41848,1056,Rose Bowl,26,UCLA,254,Utah,10,41,UCLA,Pac-12,fbs,UTAH,Pac-12,fbs
401013364,2018,regular,9,2018-10-27 16:00:00+00:00,True,False,False,24150,3892,Pratt & Whitney Stadium,41,UConn,113,Massachusetts,17,22,CONN,American Athletic,fbs,MASS,FBS Independents,fbs
401012319,2018,regular,9,2018-10-27 16:00:00+00:00,True,False,True,56251,3887,Razorback Stadium,8,Arkansas,238,Vanderbilt,31,45,ARK,SEC,fbs,VAN,SEC,fbs
401013157,2018,regular,9,2018-10-27 16:00:00+00:00,True,False,True,49603,3873,L&N Federal Credit Union Stadium,97,Louisville,154,Wake Forest,35,56,LOU,ACC,fbs,WAKE,ACC,fbs
401085385,2018,regular,9,2018-10-27 16:00:00+00:00,True,False,False,88735,3834,"Memorial Stadium (Lincoln, NE)",158,Nebraska,2065,Bethune-Cookman,45,9,NEB,Big Ten,fbs,BCU,MEAC,fcs
401013155,2018,regular,9,2018-10-27 16:00:00+00:00,True,False,True,68403,3697,Doak Campbell Stadium,52,Florida State,228,Clemson,10,59,FSU,ACC,fbs,CLEM,ACC,fbs
401020768,2018,regular,9,2018-10-27 16:00:00+00:00,True,False,True,17582,3768,InfoCision Stadium,2006,Akron,2117,Central Michigan,17,10,AKR,Mid-American,fbs,CMU,Mid-American,fbs
401013372,2018,regular,9,2018-10-27 16:00:00+00:00,True,False,False,22627,3912,Rynearson Stadium,2199,Eastern Michigan,349,Army,22,37,EMU,Mid-American,fbs,ARMY,FBS Independents,fbs
401013044,2018,regular,9,2018-10-27 16:00:00+00:00,True,False,True,57908,3772,Jack Trice Stadium,66,Iowa State,2641,Texas Tech,40,31,ISU,Big 12,fbs,TTU,Big 12,fbs
401012885,2018,regular,9,2018-10-27 16:00:00+00:00,True,False,True,72657,3936,Spartan Stadium,127,Michigan State,2509,Purdue,23,13,MSU,Big Ten,fbs,PUR,Big Ten,fbs
401013344,2018,regular,9,2018-10-27 16:00:00+00:00,True,False,True,47330,3911,Ryan Field,77,Northwestern,275,Wisconsin,31,17,NU,Big Ten,fbs,WIS,Big Ten,fbs
401013158,2018,regular,9,2018-10-27 16:20:00+00:00,True,False,True,43128,3923,Scott Stadium,258,Virginia,153,North Carolina,31,21,UVA,ACC,fbs,UNC,ACC,fbs
401021682,2018,regular,9,2018-10-27 18:00:00+00:00,True,False,True,15648,4246,Center Parc Stadium,2247,Georgia State,324,Coastal Carolina,34,37,GAST,Sun Belt,fbs,CCU,Sun Belt,fbs
401015026,2018,regular,9,2018-10-27 18:00:00+00:00,True,False,True,8687,4418,Jerry Richardson Stadium,2429,Charlotte,2572,Southern Miss,20,17,CLT,Conference USA,fbs,USM,Conference USA,fbs
401013053,2018,regular,9,2018-10-27 19:00:00+00:00,True,False,True,15069,3833,Memorial Stadium,2305,Kansas,2628,TCU,27,26,KU,Big 12,fbs,TCU,Big 12,fbs
401012777,2018,regular,9,2018-10-27 19:00:00+00:00,True,False,True,48050,3726,Folsom Field,38,Colorado,204,Oregon State,34,41,COLO,Pac-12,fbs,ORST,Pac-12,fbs
401016409,2018,regular,9,2018-10-27 19:30:00+00:00,True,False,False,51084,3801,LaVell Edwards Stadium,252,BYU,2459,Northern Illinois,6,7,BYU,FBS Independents,fbs,NIU,Mid-American,fbs
401015029,2018,regular,9,2018-10-27 19:30:00+00:00,True,False,True,19725,3918,S.B. Ballard Stadium,295,Old Dominion,2393,Middle Tennessee,17,51,ODU,Conference USA,fbs,MTSU,Conference USA,fbs
401012776,2018,regular,9,2018-10-27 19:30:00+00:00,True,False,True,47406,477,Los Angeles Memorial Coliseum,30,USC,9,Arizona State,35,38,USC,Pac-12,fbs,ASU,Pac-12,fbs
401012320,2018,regular,9,2018-10-27 19:30:00+00:00,True,True,True,84463,3712,EverBank Stadium,61,Georgia,57,Florida,36,17,UGA,SEC,fbs,FLA,SEC,fbs
401019514,2018,regular,9,2018-10-27 19:30:00+00:00,True,False,True,16121,3735,Gerald J. Ford Stadium,2567,SMU,2132,Cincinnati,20,26,SMU,American Athletic,fbs,CIN,American Athletic,fbs
401012811,2018,regular,9,2018-10-27 19:30:00+00:00,True,False,True,30387,3665,SECU Stadium,120,Maryland,356,Illinois,63,33,MD,Big Ten,fbs,ILL,Big Ten,fbs
401013156,2018,regular,9,2018-10-27 19:30:00+00:00,True,False,True,31510,3752,Acrisure Stadium,221,Pittsburgh,150,Duke,54,45,PITT,ACC,fbs,DUKE,ACC,fbs
401013062,2018,regular,9,2018-10-27 19:30:00+00:00,True,False,True,86436,3835,"Memorial Stadium (Norman, OK)",201,Oklahoma,2306,Kansas State,51,14,OU,Big 12,fbs,KSU,Big 12,fbs
401019515,2018,regular,9,2018-10-27 19:30:00+00:00,True,False,True,31631,4728,TDECU Stadium,248,Houston,58,South Florida,57,36,HOU,American Athletic,fbs,USF,American Athletic,fbs
401012868,2018,regular,9,2018-10-27 19:30:00+00:00,True,False,True,105244,3632,Beaver Stadium,213,Penn State,2294,Iowa,30,24,PSU,Big Ten,fbs,IOWA,Big Ten,fbs
401022545,2018,regular,9,2018-10-27 20:00:00+00:00,True,False,True,16119,3905,Maverik Stadium,328,Utah State,167,New Mexico,61,19,USU,Mountain West,fbs,UNM,Mountain West,fbs
