game_id,season,season_type,week,start_date,completed,neutral_site,conference_game,attendance,venue_id,venue,home_team_id,home_team,away_team_id,away_team,home_points,away_points,home_abbreviation,home_conference,home_classification,away_abbreviation,away_conference,away_classification
401301001,2021,regular,2,2021-09-11 22:30:00+00:00,True,False,False,38443.0,3652,FBC Mortgage Stadium,2116,UCF,2065,Bethune-Cookman,63,14,UCF,American Athletic,fbs,BCU,SWAC,fcs
401282184,2021,regular,2,2021-09-11 23:00:00+00:00,True,False,False,15328.0,3776,Joe Aillet Stadium,2348,Louisiana Tech,2545,SE Louisiana,45,42,LT,Conference USA,fbs,SELA,Southland,fcs
401282182,2021,regular,2,2021-09-11 23:00:00+00:00,True,False,False,0.0,218,FIU Stadium,2229,Florida International,326,Texas State,17,23,FIU,Conference USA,fbs,TXST,Sun Belt,fbs
401282620,2021,regular,2,2021-09-11 23:00:00+00:00,True,False,False,45877.0,3948,Hard Rock Stadium,2390,Miami,2026,App State,25,23,MIA,ACC,fbs,APP,Sun Belt,fbs
401282825,2021,regular,2,2021-09-11 23:00:00+00:00,True,False,False,70967.0,347,Camp Randall Stadium,275,Wisconsin,2199,Eastern Michigan,34,7,WIS,Big Ten,fbs,EMU,Mid-American,fbs
401286295,2021,regular,2,2021-09-11 23:00:00+00:00,True,False,False,24714.0,3975,Veterans Memorial Stadium (AL),2653,Troy,2335,Liberty,13,21,TROY,Sun Belt,fbs,LIB,FBS Independents,fbs
401301003,2021,regular,2,2021-09-11 23:00:00+00:00,True,False,False,19501.0,3625,Centennial Bank Stadium,2032,Arkansas State,235,Memphis,50,55,ARST,Sun Belt,fbs,MEM,American Athletic,fbs
401282190,2021,regular,2,2021-09-11 23:00:00+00:00,True,False,False,25235.0,3815,M. M. Roberts Stadium,2572,Southern Miss,2755,Grambling,37,0,USM,Conference USA,fbs,GRAM,SWAC,fcs
401282188,2021,regular,2,2021-09-11 23:00:00+00:00,True,False,False,18363.0,3918,S.B. Ballard Stadium,295,Old Dominion,2261,Hampton,47,7,ODU,Conference USA,fbs,HAMP,Big South,fcs
401287898,2021,regular,2,2021-09-11 23:00:00+00:00,True,False,False,83538.0,3835,"Memorial Stadium (Norman, OK)",201,Oklahoma,2717,Western Carolina,76,0,OU,Big 12,fbs,WCU,Southern,fcs
401282187,2021,regular,2,2021-09-11 23:00:00+00:00,True,False,False,29121.0,3735,Gerald J. Ford Stadium,2567,SMU,249,North Texas,35,12,SMU,American Athletic,fbs,UNT,Conference USA,fbs
401287895,2021,regular,2,2021-09-11 23:00:00+00:00,True,False,False,42461.0,4727,McLane Stadium,239,Baylor,2640,Texas Southern,66,7,BAY,Big 12,fbs,TXSO,SWAC,fcs
401282057,2021,regular,2,2021-09-11 23:00:00+00:00,True,False,False,74531.0,3887,Razorback Stadium,8,Arkansas,251,Texas,40,21,ARK,SEC,fbs,TEX,Big 12,fbs
401282064,2021,regular,2,2021-09-11 23:00:00+00:00,True,False,False,45834.0,3693,Davis Wade Stadium,344,Mississippi State,152,NC State,24,10,MSST,SEC,fbs,NCSU,ACC,fbs
401309603,2021,regular,2,2021-09-11 23:00:00+00:00,True,False,False,25417.0,3666,Cajun Field,309,Louisiana,2447,Nicholls,27,24,UL,Sun Belt,fbs,NICH,Southland,fcs
401282619,2021,regular,2,2021-09-11 23:00:00+00:00,True,False,False,39673.0,3873,L&N Federal Credit Union Stadium,97,Louisville,2198,Eastern Kentucky,30,3,LOU,ACC,fbs,EKU,AWC,fcs
401287901,2021,regular,2,2021-09-11 23:00:00+00:00,True,False,False,55271.0,3784,Jones AT&T Stadium,2641,Texas Tech,2617,Stephen F. Austin,28,22,TTU,Big 12,fbs,SFA,AWC,fcs
401310700,2021,regular,2,2021-09-11 23:00:00+00:00,True,False,False,28470.0,3971,University Stadium (NM),167,New Mexico,166,New Mexico State,34,25,UNM,Mountain West,fbs,NMSU,FBS Independents,fbs
401287897,2021,regular,2,2021-09-11 23:00:00+00:00,True,False,False,47628.0,3636,Bill Snyder Family Stadium,2306,Kansas State,79,Southern Illinois,31,23,KSU,Big 12,fbs,SIU,MVFC,fcs
401282061,2021,regular,2,2021-09-11 23:30:00+00:00,True,False,True,58437.0,3683,Kroger Field,96,Kentucky,142,Missouri,35,28,UK,SEC,fbs,MIZ,SEC,fbs
401282063,2021,regular,2,2021-09-11 23:30:00+00:00,True,False,False,47848.0,3974,Vaught-Hemingway Stadium,145,Ole Miss,2046,Austin Peay,54,17,MISS,SEC,fbs,APSU,OVC,fcs
401282621,2021,regular,2,2021-09-11 23:30:00+00:00,True,False,False,50500.0,3787,Kenan Stadium,153,North Carolina,2247,Georgia State,59,17,UNC,ACC,fbs,GAST,Sun Belt,fbs
401282724,2021,regular,2,2021-09-11 23:30:00+00:00,True,False,False,47417.0,3830,"Memorial Stadium (Bloomington, IN)",84,Indiana,70,Idaho,56,14,IU,Big Ten,fbs,IDHO,Big Sky,fcs
401286207,2021,regular,2,2021-09-11 23:30:00+00:00,True,False,False,31612.0,3665,SECU Stadium,120,Maryland,47,Howard,62,0,MD,Big Ten,fbs,HOW,MEAC,fcs
401282062,2021,regular,2,2021-09-12 00:00:00+00:00,True,False,False,94220.0,3958,Tiger Stadium (LA),99,LSU,2377,McNeese,34,7,LSU,SEC,fbs,MCN,Southland,fcs
401282617,2021,regular,2,2021-09-12 00:00:00+00:00,True,False,False,60198.0,3697,Doak Campbell Stadium,52,Florida State,55,Jacksonville State,17,20,FSU,ACC,fbs,JXST,AWC,fcs
401282773,2021,regular,2,2021-09-12 00:00:00+00:00,True,False,False,108345.0,3558,Michigan Stadium,130,Michigan,264,Washington,31,10,MICH,Big Ten,fbs,WASH,Pac-12,fbs
401309846,2021,regular,2,2021-09-12 02:00:00+00:00,True,False,False,39097.0,3619,Arizona Stadium,12,Arizona,21,San Diego State,14,38,ARIZ,Pac-12,fbs,SDSU,Mountain West,fbs
401310702,2021,regular,2,2021-09-12 02:00:00+00:00,True,False,False,30119.0,3660,Valley Children's Stadium,278,Fresno State,13,Cal Poly,63,10,FRES,Mountain West,fbs,CP,Big Sky,fcs
401282068,2021,regular,2,2021-09-12 02:00:00+00:00,True,False,False,27233.0,5388,Canvas Stadium,36,Colorado State,238,Vanderbilt,21,24,CSU,Mountain West,fbs,VAN,SEC,fbs
401309848,2021,regular,2,2021-09-12 02:15:00+00:00,True,False,False,63470.0,3801,LaVell Edwards Stadium,252,BYU,254,Utah,26,17,BYU,FBS Independents,fbs,UTAH,Pac-12,fbs
401309843,2021,regular,2,2021-09-12 02:30:00+00:00,True,False,True,56945.0,477,Los Angeles Memorial Coliseum,30,USC,24,Stanford,28,42,USC,Pac-12,fbs,STAN,Pac-12,fbs
401310703,2021,regular,2,2021-09-12 02:30:00+00:00,True,False,False,23965.0,3816,Mackay Stadium,2440,Nevada,304,Idaho State,49,10,NEV,Mountain West,fbs,IDST,Big Sky,fcs
401309847,2021,regular,2,2021-09-12 02:30:00+00:00,True,False,False,42918.0,3947,Mountain America Stadium,9,Arizona State,2439,UNLV,37,10,ASU,Pac-12,fbs,UNLV,Mountain West,fbs
401309844,2021,regular,2,2021-09-12 03:00:00+00:00,True,False,False,27701.0,3893,Reser Stadium,204,Oregon State,62,Hawai'i,45,27,ORST,Pac-12,fbs,HAW,Mountain West,fbs
401309606,2021,regular,3,2021-09-17 00:00:00+00:00,True,False,False,17709.0,3666,Cajun Field,309,Louisiana,195,Ohio,49,14,UL,Sun Belt,fbs,OHIO,Mid-American,fbs
401282626,2021,regular,3,2021-09-17 23:30:00+00:00,True,False,False,39022.0,3873,L&N Federal Credit Union Stadium,97,Louisville,2116,UCF,42,35,LOU,ACC,fbs,UCF,American Athletic,fbs
401282715,2021,regular,3,2021-09-18 01:00:00+00:00,True,False,True,37168.0,3832,"Memorial Stadium (Champaign, IL)",356,Illinois,120,Maryland,17,20,ILL,Big Ten,fbs,MD,Big Ten,fbs
401282798,2021,regular,3,2021-09-18 16:00:00+00:00,True,False,False,84659.0,3835,"Memorial Stadium (Norman, OK)",201,Oklahoma,158,Nebraska,23,16,OU,Big 12,fbs,NEB,Big Ten,fbs
401282636,2021,regular,3,2021-09-18 16:00:00+00:00,True,False,False,60022.0,3842,Milan Puskar Stadium,277,West Virginia,259,Virginia Tech,27,21,WVU,Big 12,fbs,VT,ACC,fbs
401282073,2021,regular,3,2021-09-18 16:00:00+00:00,True,False,False,55214.0,3683,Kroger Field,96,Kentucky,236,Chattanooga,28,23,UK,SEC,fbs,UTC,Southern,fcs
401309552,2021,regular,3,2021-09-18 16:00:00+00:00,True,False,False,16739.0,3965,UB Stadium,2084,Buffalo,324,Coastal Carolina,25,28,BUF,Mid-American,fbs,CCU,Sun Belt,fbs
401282774,2021,regular,3,2021-09-18 16:00:00+00:00,True,False,False,106263.0,3558,Michigan Stadium,130,Michigan,2459,Northern Illinois,63,10,MICH,Big Ten,fbs,NIU,Mid-American,fbs
401286189,2021,regular,3,2021-09-18 16:00:00+00:00,True,False,False,25030.0,3841,Michie Stadium,349,Army,41,UConn,52,21,ARMY,FBS Independents,fbs,CONN,FBS Independents,fbs
401282079,2021,regular,3,2021-09-18 16:00:00+00:00,True,False,False,84748.0,3795,Kyle Field,245,Texas A&M,167,New Mexico,34,0,TA&M,SEC,fbs,UNM,Mountain West,fbs
401282634,2021,regular,3,2021-09-18 16:00:00+00:00,True,False,False,25290.0,3806,Lincoln Financial Field,218,Temple,103,Boston College,3,28,TEM,American Athletic,fbs,BC,ACC,fbs
401282077,2021,regular,3,2021-09-18 16:00:00+00:00,True,False,False,46598.0,3838,Memorial Stadium,142,Missouri,2546,Southeast Missouri State,59,28,MIZ,SEC,fbs,SEMO,OVC,fcs
401282078,2021,regular,3,2021-09-18 16:00:00+00:00,True,False,False,80053.0,3853,Neyland Stadium,2633,Tennessee,2635,Tennessee Tech,56,0,TENN,SEC,fbs,TNTC,OVC,fcs
401282629,2021,regular,3,2021-09-18 16:00:00+00:00,True,False,False,46427.0,3948,Hard Rock Stadium,2390,Miami,127,Michigan State,17,38,MIA,ACC,fbs,MSU,Big Ten,fbs
401282632,2021,regular,3,2021-09-18 16:00:00+00:00,True,False,False,40581.0,3752,Acrisure Stadium,221,Pittsburgh,2711,Western Michigan,41,44,PITT,ACC,fbs,WMU,Mid-American,fbs
401282633,2021,regular,3,2021-09-18 16:00:00+00:00,True,False,False,30156.0,1964,JMA Wireless Dome,183,Syracuse,399,UAlbany,62,24,SYR,ACC,fbs,UALB,CAA,fcs
401282725,2021,regular,3,2021-09-18 16:00:00+00:00,True,False,False,52656.0,3830,"Memorial Stadium (Bloomington, IN)",84,Indiana,2132,Cincinnati,24,38,IU,Big Ten,fbs,CIN,American Athletic,fbs
401282791,2021,regular,3,2021-09-18 17:00:00+00:00,True,False,False,47482.0,3726,Folsom Field,38,Colorado,135,Minnesota,0,30,COLO,Pac-12,fbs,MINN,Big Ten,fbs
401287905,2021,regular,3,2021-09-18 18:00:00+00:00,True,False,False,48768.0,3636,Bill Snyder Family Stadium,2306,Kansas State,2440,Nevada,38,17,KSU,Big 12,fbs,NEV,Mountain West,fbs
401282706,2021,regular,3,2021-09-18 18:30:00+00:00,True,False,False,74341.0,3855,Notre Dame Stadium,87,Notre Dame,2509,Purdue,27,13,ND,FBS Independents,fbs,PUR,Big Ten,fbs
401287904,2021,regular,3,2021-09-18 19:30:00+00:00,True,False,True,23218.0,3833,Memorial Stadium,2305,Kansas,239,Baylor,7,45,KU,Big 12,fbs,BAY,Big 12,fbs
401308843,2021,regular,3,2021-09-18 19:30:00+00:00,True,False,False,12036.0,3996,Yager Stadium,193,Miami (OH),2341,Long Island University,42,7,M-OH,Mid-American,fbs,LIU,NEC,fcs
401309604,2021,regular,3,2021-09-18 19:30:00+00:00,True,False,False,30224.0,3792,Kidd Brewer Stadium,2026,App State,2210,Elon,44,10,APP,Sun Belt,fbs,ELON,CAA,fcs
401282627,2021,regular,3,2021-09-18 19:30:00+00:00,True,False,True,81500.0,3836,"Memorial Stadium (Clemson, SC)",228,Clemson,59,Georgia Tech,14,8,CLEM,ACC,fbs,GT,ACC,fbs
401282199,2021,regular,3,2021-09-18 19:30:00+00:00,True,False,False,15326.0,3776,Joe Aillet Stadium,2348,Louisiana Tech,2567,SMU,37,39,LT,Conference USA,fbs,SMU,American Athletic,fbs
401282823,2021,regular,3,2021-09-18 19:30:00+00:00,True,False,False,40129.0,6577,SHI Stadium,164,Rutgers,48,Delaware,45,13,RUTG,Big Ten,fbs,DEL,CAA,fcs
401282755,2021,regular,3,2021-09-18 19:30:00+00:00,True,False,False,61932.0,3793,Kinnick Stadium,2294,Iowa,2309,Kent State,30,7,IOWA,Big Ten,fbs,KENT,Mid-American,fbs
401309851,2021,regular,3,2021-09-18 19:30:00+00:00,True,False,False,26797.0,3893,Reser Stadium,204,Oregon State,70,Idaho,42,0,ORST,Pac-12,fbs,IDHO,Big Sky,fcs
401309550,2021,regular,3,2021-09-18 19:30:00+00:00,True,False,False,8779.0,3768,InfoCision Stadium,2006,Akron,2803,Bryant,35,14,AKR,Mid-American,fbs,BRY,NEC,fcs
401282071,2021,regular,3,2021-09-18 19:30:00+00:00,True,False,True,90887.0,3634,Ben Hill Griffin Stadium,57,Florida,333,Alabama,29,31,FLA,SEC,fbs,ALA,SEC,fbs
401282810,2021,regular,3,2021-09-18 19:30:00+00:00,True,False,False,76540.0,3861,Ohio Stadium,194,Ohio State,202,Tulsa,41,20,OSU,Big Ten,fbs,TLSA,American Athletic,fbs
401309852,2021,regular,3,2021-09-18 19:30:00+00:00,True,False,True,24714.0,3820,Gesa Field,265,Washington State,30,USC,14,45,WSU,Pac-12,fbs,USC,Pac-12,fbs
401286300,2021,regular,3,2021-09-18 19:30:00+00:00,True,False,False,7012.0,3985,Warren McGuirk Alumni Stadium,113,Massachusetts,2199,Eastern Michigan,28,42,MASS,FBS Independents,fbs,EMU,Mid-American,fbs
401282635,2021,regular,3,2021-09-18 19:30:00+00:00,True,False,True,29564.0,3630,Allegacy Federal Credit Union Stadium,154,Wake Forest,52,Florida State,35,14,WAKE,ACC,fbs,FSU,ACC,fbs
401282069,2021,regular,3,2021-09-18 20:00:00+00:00,True,False,False,66311.0,3887,Razorback Stadium,8,Arkansas,290,Georgia Southern,45,10,ARK,SEC,fbs,GASO,Sun Belt,fbs
401282628,2021,regular,3,2021-09-18 20:00:00+00:00,True,False,False,12323.0,3982,Wallace Wade Stadium,150,Duke,77,Northwestern,30,23,DUKE,ACC,fbs,NU,Big Ten,fbs
401309553,2021,regular,3,2021-09-18 20:00:00+00:00,True,False,False,21365.0,3739,Glass Bowl,2649,Toledo,36,Colorado State,6,22,TOL,Mid-American,fbs,CSU,Mountain West,fbs
401282076,2021,regular,3,2021-09-18 20:00:00+00:00,True,False,False,43461.0,3805,Simmons Bank Liberty Stadium,235,Memphis,344,Mississippi State,31,29,MEM,American Athletic,fbs,MSST,SEC,fbs
401309849,2021,regular,3,2021-09-18 20:00:00+00:00,True,False,False,31982.0,3831,California Memorial Stadium,25,California,16,Sacramento State,42,30,CAL,Pac-12,fbs,SAC,Big Sky,fcs
401309549,2021,regular,3,2021-09-18 20:00:00+00:00,True,False,False,23467.0,3984,War Memorial Stadium,2751,Wyoming,2050,Ball State,45,12,WYO,Mountain West,fbs,BALL,Mid-American,fbs
401309605,2021,regular,3,2021-09-18 20:15:00+00:00,True,False,False,58772.0,3765,Husky Stadium,264,Washington,2032,Arkansas State,52,3,WASH,Pac-12,fbs,ARST,Sun Belt,fbs
401309551,2021,regular,3,2021-09-18 21:00:00+00:00,True,False,False,20097.0,3700,Doyt L. Perry Stadium,189,Bowling Green,93,Murray State,27,10,BGSU,Mid-American,fbs,MUR,OVC,fcs
401282198,2021,regular,3,2021-09-18 22:00:00+00:00,True,False,False,17132.0,3715,FAU Stadium,2226,Florida Atlantic,2230,Fordham,45,14,FAU,Conference USA,fbs,FOR,Patriot,fcs
401282201,2021,regular,3,2021-09-18 22:00:00+00:00,True,False,False,18471.0,3992,Williams Stadium (VA),2335,Liberty,295,Old Dominion,45,17,LIB,FBS Independents,fbs,ODU,Conference USA,fbs
401282194,2021,regular,3,2021-09-18 22:00:00+00:00,True,False,True,16202.0,3604,Alamodome,2636,UTSA,2393,Middle Tennessee,27,13,UTSA,Conference USA,fbs,MTSU,Conference USA,fbs
401282200,2021,regular,3,2021-09-18 22:00:00+00:00,True,False,False,24833.0,3775,Joan C. Edwards Stadium,276,Marshall,151,East Carolina,38,42,MRSH,Conference USA,fbs,ECU,American Athletic,fbs
401309856,2021,regular,3,2021-09-18 23:00:00+00:00,True,False,False,11090.0,3932,Qualcomm Stadium,21,San Diego State,254,Utah,33,31,SDSU,Mountain West,fbs,UTAH,Pac-12,fbs
401282072,2021,regular,3,2021-09-18 23:00:00+00:00,True,False,True,92746.0,3917,Sanford Stadium,61,Georgia,2579,South Carolina,40,13,UGA,SEC,fbs,SC,SEC,fbs
401282203,2021,regular,3,2021-09-18 23:00:00+00:00,True,False,False,24242.0,3815,M. M. Roberts Stadium,2572,Southern Miss,2653,Troy,9,21,USM,Conference USA,fbs,TROY,Sun Belt,fbs
401301006,2021,regular,3,2021-09-18 23:00:00+00:00,True,False,False,29475.0,3886,Raymond James Stadium,58,South Florida,50,Florida A&M,38,17,USF,American Athletic,fbs,FAMU,SWAC,fcs
401301005,2021,regular,3,2021-09-18 23:00:00+00:00,True,False,False,22998.0,4728,TDECU Stadium,248,Houston,2755,Grambling,45,0,HOU,American Athletic,fbs,GRAM,SWAC,fcs
401309609,2021,regular,3,2021-09-18 23:00:00+00:00,True,False,False,16107.0,3644,Bobcat Stadium (TX),326,Texas State,2916,Incarnate Word,34,42,TXST,Sun Belt,fbs,UIW,Southland,fcs
401282197,2021,regular,3,2021-09-18 23:00:00+00:00,True,False,False,50118.0,3784,Jones AT&T Stadium,2641,Texas Tech,2229,Florida International,54,21,TTU,Big 12,fbs,FIU,Conference USA,fbs
401282196,2021,regular,3,2021-09-18 23:00:00+00:00,True,False,False,12978.0,4246,Center Parc Stadium,2247,Georgia State,2429,Charlotte,20,9,GAST,Sun Belt,fbs,CLT,Conference USA,fbs
401282630,2021,regular,3,2021-09-18 23:30:00+00:00,True,False,False,56919.0,3670,Carter-Finley Stadium,152,NC State,231,Furman,45,7,NCSU,ACC,fbs,FUR,Southern,fcs
401309850,2021,regular,3,2021-09-18 23:30:00+00:00,True,False,False,42782.0,3626,Autzen Stadium,2483,Oregon,2619,Stony Brook,48,7,ORE,Pac-12,fbs,STBK,CAA,fcs
401310704,2021,regular,3,2021-09-18 23:30:00+00:00,True,False,True,20264.0,3713,Falcon Stadium,2005,Air Force,328,Utah State,45,49,AF,Mountain West,fbs,USU,Mountain West,fbs
401282631,2021,regular,3,2021-09-18 23:30:00+00:00,True,False,True,50500.0,3787,Kenan Stadium,153,North Carolina,258,Virginia,59,39,UNC,ACC,fbs,UVA,ACC,fbs
401282074,2021,regular,3,2021-09-18 23:30:00+00:00,True,False,False,92547.0,3958,Tiger Stadium (LA),99,LSU,2117,Central Michigan,49,21,LSU,SEC,fbs,CMU,Mid-American,fbs
401282195,2021,regular,3,2021-09-18 23:30:00+00:00,True,False,True,17731.0,3825,DATCU Stadium,249,North Texas,5,UAB,6,40,UNT,Conference USA,fbs,UAB,Conference USA,fbs
401282070,2021,regular,3,2021-09-18 23:30:00+00:00,True,False,False,109958.0,3632,Beaver Stadium,213,Penn State,2,Auburn,28,20,PSU,Big Ten,fbs,AUB,SEC,fbs
401282075,2021,regular,3,2021-09-19 00:00:00+00:00,True,False,False,54198.0,3974,Vaught-Hemingway Stadium,145,Ole Miss,2655,Tulane,61,21,MISS,SEC,fbs,TULN,American Athletic,fbs
401309608,2021,regular,3,2021-09-19 00:00:00+00:00,True,False,False,15204.0,6526,Hancock Whitney Stadium,6,South Alabama,2016,Alcorn State,28,21,USA,Sun Belt,fbs,ALCN,SWAC,fcs
401282080,2021,regular,3,2021-09-19 00:00:00+00:00,True,False,False,21124.0,3973,FirstBank Stadium,238,Vanderbilt,24,Stanford,23,41,VAN,SEC,fbs,STAN,Pac-12,fbs
401319455,2021,regular,3,2021-09-19 00:00:00+00:00,True,False,False,11823.0,3601,Aggie Memorial Stadium,166,New Mexico State,2569,South Carolina State,43,35,NMSU,FBS Independents,fbs,SCST,MEAC,fcs
401282202,2021,regular,3,2021-09-19 00:00:00+00:00,True,False,False,91979.0,3910,DKR-Texas Memorial Stadium,251,Texas,242,Rice,58,0,TEX,Big 12,fbs,RICE,Conference USA,fbs
401309607,2021,regular,3,2021-09-19 00:00:00+00:00,True,False,False,21720.0,3817,Malone Stadium,2433,UL Monroe,2296,Jackson State,12,7,ULM,Sun Belt,fbs,JKST,SWAC,fcs
401287903,2021,regular,3,2021-09-19 01:00:00+00:00,True,False,False,36702.0,3653,Albertsons Stadium,68,Boise State,197,Oklahoma State,20,21,BOIS,Mountain West,fbs,OKST,Big 12,fbs
401309853,2021,regular,3,2021-09-19 02:00:00+00:00,True,False,False,33481.0,3619,Arizona Stadium,12,Arizona,2464,Northern Arizona,19,21,ARIZ,Pac-12,fbs,NAU,Big Sky,fcs
401309854,2021,regular,3,2021-09-19 02:15:00+00:00,True,False,False,61570.0,3801,LaVell Edwards Stadium,252,BYU,9,Arizona State,27,17,BYU,FBS Independents,fbs,ASU,Pac-12,fbs
401287906,2021,regular,3,2021-09-19 02:30:00+00:00,True,False,False,35193.0,6501,Allegiant Stadium,2439,UNLV,66,Iowa State,3,48,UNLV,Mountain West,fbs,ISU,Big 12,fbs
401309855,2021,regular,3,2021-09-19 02:45:00+00:00,True,False,False,50698.0,1056,Rose Bowl,26,UCLA,278,Fresno State,37,40,UCLA,Pac-12,fbs,FRES,Mountain West,fbs
401310705,2021,regular,3,2021-09-19 04:30:00+00:00,True,False,True,0.0,3610,Aloha Stadium,62,Hawai'i,23,San José State,13,17,HAW,Mountain West,fbs,SJSU,Mountain West,fbs
401282208,2021,regular,4,2021-09-23 23:30:00+00:00,True,False,False,28377.0,3792,Kidd Brewer Stadium,2026,App State,276,Marshall,31,30,APP,Sun Belt,fbs,MRSH,Conference USA,fbs
401282204,2021,regular,4,2021-09-24 22:30:00+00:00,True,False,True,11076.0,4418,Jerry Richardson Stadium,2429,Charlotte,2393,Middle Tennessee,42,39,CLT,Conference USA,fbs,MTSU,Conference USA,fbs
401282638,2021,regular,4,2021-09-24 23:00:00+00:00,True,False,True,38699.0,3923,Scott Stadium,258,Virginia,154,Wake Forest,17,37,UVA,ACC,fbs,WAKE,ACC,fbs
401282637,2021,regular,4,2021-09-25 00:00:00+00:00,True,False,False,29942.0,1964,JMA Wireless Dome,183,Syracuse,2335,Liberty,24,21,SYR,ACC,fbs,LIB,FBS Independents,fbs
401310707,2021,regular,4,2021-09-25 02:00:00+00:00,True,False,True,35093.0,3660,Valley Children's Stadium,278,Fresno State,2439,UNLV,38,30,FRES,Mountain West,fbs,UNLV,Mountain West,fbs
401282086,2021,regular,4,2021-09-25 16:00:00+00:00,True,False,False,44500.0,3615,"Alumni Stadium (Chestnut Hill, MA)",103,Boston College,142,Missouri,41,34,BC,ACC,fbs,MIZ,SEC,fbs
401282645,2021,regular,4,2021-09-25 16:00:00+00:00,True,False,False,53174.0,3799,Lane Stadium,259,Virginia Tech,257,Richmond,21,10,VT,ACC,fbs,RICH,CAA,fcs
401301010,2021,regular,4,2021-09-25 16:00:00+00:00,True,False,False,20179.0,3806,Lincoln Financial Field,218,Temple,2681,Wagner,41,7,TEM,American Athletic,fbs,WAG,NEC,fcs
401282817,2021,regular,4,2021-09-25 16:00:00+00:00,True,False,False,105790.0,3632,Beaver Stadium,213,Penn State,222,Villanova,38,17,PSU,Big Ten,fbs,VILL,CAA,fcs
401282088,2021,regular,4,2021-09-25 16:00:00+00:00,True,False,True,32178.0,3973,FirstBank Stadium,238,Vanderbilt,61,Georgia,0,62,VAN,SEC,fbs,UGA,SEC,fbs
401287911,2021,regular,4,2021-09-25 16:00:00+00:00,True,False,True,98349.0,3910,DKR-Texas Memorial Stadium,251,Texas,2641,Texas Tech,70,35,TEX,Big 12,fbs,TTU,Big 12,fbs
401282085,2021,regular,4,2021-09-25 16:00:00+00:00,True,False,True,50298.0,3693,Davis Wade Stadium,344,Mississippi State,99,LSU,25,28,MSST,SEC,fbs,LSU,SEC,fbs
401282644,2021,regular,4,2021-09-25 16:00:00+00:00,True,False,False,41048.0,3752,Acrisure Stadium,221,Pittsburgh,160,New Hampshire,77,7,PITT,ACC,fbs,UNH,CAA,fcs
401310706,2021,regular,4,2021-09-25 16:00:00+00:00,True,False,True,23715.0,3905,Maverik Stadium,328,Utah State,68,Boise State,3,27,USU,Mountain West,fbs,BOIS,Mountain West,fbs
401282707,2021,regular,4,2021-09-25 16:00:00+00:00,True,True,False,59571.0,3933,Soldier Field,275,Wisconsin,87,Notre Dame,13,41,WIS,Big Ten,fbs,ND,FBS Independents,fbs
401282792,2021,regular,4,2021-09-25 16:00:00+00:00,True,False,False,46236.0,3953,Huntington Bank Stadium,135,Minnesota,189,Bowling Green,10,14,MINN,Big Ten,fbs,BGSU,Mid-American,fbs
401282206,2021,regular,4,2021-09-25 16:00:00+00:00,True,False,False,18382.0,3786,Kelly/Shorts Stadium,2117,Central Michigan,2229,Florida International,31,27,CMU,Mid-American,fbs,FIU,Conference USA,fbs
401282805,2021,regular,4,2021-09-25 16:00:00+00:00,True,False,False,27129.0,3911,Ryan Field,77,Northwestern,195,Ohio,35,6,NU,Big Ten,fbs,OHIO,Mid-American,fbs
401287910,2021,regular,4,2021-09-25 16:00:00+00:00,True,False,False,46672.0,3616,Amon G. Carter Stadium,2628,TCU,2567,SMU,34,42,TCU,Big 12,fbs,SMU,American Athletic,fbs
401308834,2021,regular,4,2021-09-25 16:00:00+00:00,True,False,False,24045.0,3841,Michie Stadium,349,Army,193,Miami (OH),23,10,ARMY,FBS Independents,fbs,M-OH,Mid-American,fbs
401282642,2021,regular,4,2021-09-25 16:30:00+00:00,True,False,False,44019.0,3948,Hard Rock Stadium,2390,Miami,2115,Central Connecticut,69,0,MIA,ACC,fbs,CCSU,NEC,fcs
401286301,2021,regular,4,2021-09-25 17:00:00+00:00,True,False,False,15261.0,3654,Brooks Stadium (SC),324,Coastal Carolina,113,Massachusetts,53,3,CCU,Sun Belt,fbs,MASS,FBS Independents,fbs
401309554,2021,regular,4,2021-09-25 18:00:00+00:00,True,False,False,12317.0,3980,Waldo Stadium,2711,Western Michigan,23,San José State,23,3,WMU,Mid-American,fbs,SJSU,Mountain West,fbs
401309555,2021,regular,4,2021-09-25 18:00:00+00:00,True,False,True,14902.0,3919,Scheumann Stadium,2050,Ball State,2649,Toledo,12,22,BALL,Mid-American,fbs,TOL,Mid-American,fbs
401309557,2021,regular,4,2021-09-25 18:00:00+00:00,True,False,False,14253.0,3912,Rynearson Stadium,2199,Eastern Michigan,326,Texas State,59,21,EMU,Mid-American,fbs,TXST,Sun Belt,fbs
401309861,2021,regular,4,2021-09-25 18:30:00+00:00,True,False,True,51483.0,587,Rice-Eccles Stadium,254,Utah,265,Washington State,24,13,UTAH,Pac-12,fbs,WSU,Pac-12,fbs
401309556,2021,regular,4,2021-09-25 18:30:00+00:00,True,False,False,10076.0,3764,Huskie Stadium,2459,Northern Illinois,311,Maine,41,14,NIU,Mid-American,fbs,ME,CAA,fcs
401286190,2021,regular,4,2021-09-25 19:30:00+00:00,True,False,False,12538.0,3892,Pratt & Whitney Stadium,41,UConn,2751,Wyoming,22,24,CONN,FBS Independents,fbs,WYO,Mountain West,fbs
