game_id,season,season_type,week,start_date,completed,neutral_site,conference_game,attendance,venue_id,venue,home_team_id,home_team,away_team_id,away_team,home_points,away_points
401013031,2018,regular,6,2018-10-06 19:30:00+00:00,True,False,True,36888,4727,McLane Stadium,239,Baylor,2306,Kansas State,37,34
401022528,2018,regular,6,2018-10-06 19:30:00+00:00,True,False,True,36679,3653,Albertsons Stadium,68,Boise State,21,San Diego State,13,19
401012761,2018,regular,6,2018-10-06 20:00:00+00:00,True,False,True,52681,3726,Folsom Field,38,Colorado,9,Arizona State,28,21
401012855,2018,regular,6,2018-10-06 20:00:00+00:00,True,False,True,104193,3861,Ohio Stadium,194,Ohio State,84,Indiana,49,26
401012303,2018,regular,6,2018-10-06 20:00:00+00:00,True,False,False,52875,3974,Vaught-Hemingway Stadium,145,Ole Miss,2433,UL Monroe,70,21
401022530,2018,regular,6,2018-10-06 20:00:00+00:00,True,False,True,18949,3914,Sam Boyd Stadium,2439,UNLV,167,New Mexico,14,50
401015008,2018,regular,6,2018-10-06 21:00:00+00:00,True,False,True,18204,3715,FAU Stadium,2226,Florida Atlantic,295,Old Dominion,52,33
401019500,2018,regular,6,2018-10-06 23:00:00+00:00,True,False,True,40856,3652,FBC Mortgage Stadium,2116,UCF,2567,SMU,48,20
401015012,2018,regular,6,2018-10-06 23:00:00+00:00,True,False,True,19170,3895,Rice Stadium,242,Rice,2636,UTSA,3,20
401021671,2018,regular,6,2018-10-06 23:00:00+00:00,True,False,True,17062,3644,Bobcat Stadium (TX),326,Texas State,309,Louisiana,27,42
401012306,2018,regular,6,2018-10-06 23:00:00+00:00,True,False,True,99829,3795,Kyle Field,245,Texas A&M,96,Kentucky,20,14
401015009,2018,regular,6,2018-10-06 23:00:00+00:00,True,False,True,18983,3776,Joe Aillet Stadium,2348,Louisiana Tech,5,UAB,7,28
401019502,2018,regular,6,2018-10-06 23:00:00+00:00,True,False,True,27581,3805,Simmons Bank Liberty Stadium,235,Memphis,41,UConn,55,14
401012304,2018,regular,6,2018-10-06 23:30:00+00:00,True,False,True,60635,3693,Davis Wade Stadium,344,Mississippi State,2,Auburn,23,9
401015011,2018,regular,6,2018-10-06 23:30:00+00:00,True,False,True,12809,3946,Sun Bowl,2638,UTEP,249,North Texas,24,27
401012760,2018,regular,6,2018-10-06 23:30:00+00:00,True,False,True,51123,1056,Rose Bowl,26,UCLA,264,Washington,24,31
401012302,2018,regular,6,2018-10-06 23:30:00+00:00,True,False,True,92746,3917,Sanford Stadium,61,Georgia,238,Vanderbilt,41,13
401013339,2018,regular,6,2018-10-06 23:30:00+00:00,True,False,True,80051,347,Camp Randall Stadium,275,Wisconsin,158,Nebraska,41,24
401013441,2018,regular,6,2018-10-07 00:00:00+00:00,True,False,False,8337,3601,Aggie Memorial Stadium,166,New Mexico State,2335,Liberty,49,41
401013143,2018,regular,6,2018-10-07 00:00:00+00:00,True,False,False,65632,3799,Lane Stadium,259,Virginia Tech,87,Notre Dame,23,45
401012762,2018,regular,6,2018-10-07 01:00:00+00:00,True,False,True,34429,3893,Reser Stadium,204,Oregon State,265,Washington State,37,56
401012759,2018,regular,6,2018-10-07 02:00:00+00:00,True,False,True,44253,3619,Arizona Stadium,12,Arizona,25,California,24,17
401022532,2018,regular,6,2018-10-07 02:30:00+00:00,True,False,True,15367,3816,Mackay Stadium,2440,Nevada,278,Fresno State,3,21
401022529,2018,regular,6,2018-10-07 02:30:00+00:00,True,False,True,13802,3935,CEFCU Stadium,23,San José State,36,Colorado State,30,42
401012763,2018,regular,6,2018-10-07 02:30:00+00:00,True,False,True,37244,3940,Stanford Stadium,24,Stanford,254,Utah,21,40
401022531,2018,regular,6,2018-10-07 03:59:00+00:00,True,False,True,23907,3610,Aloha Stadium,62,Hawai'i,2751,Wyoming,17,13
401021672,2018,regular,7,2018-10-10 00:00:00+00:00,True,False,True,21421,3625,Centennial Bank Stadium,2032,Arkansas State,2026,App State,9,35
401013076,2018,regular,7,2018-10-11 23:30:00+00:00,True,False,True,44387,3616,Amon G. Carter Stadium,2628,TCU,2641,Texas Tech,14,17
401021673,2018,regular,7,2018-10-11 23:30:00+00:00,True,False,True,9545,3644,Bobcat Stadium (TX),326,Texas State,290,Georgia Southern,13,15
401019505,2018,regular,7,2018-10-12 23:00:00+00:00,True,False,True,16142,3674,Chapman Stadium,202,Tulsa,58,South Florida,24,25
401022533,2018,regular,7,2018-10-13 01:00:00+00:00,True,False,True,25326,3932,Qualcomm Stadium,21,San Diego State,2005,Air Force,21,17
401012764,2018,regular,7,2018-10-13 02:00:00+00:00,True,False,True,45862,587,Rice-Eccles Stadium,254,Utah,12,Arizona,42,10
401020759,2018,regular,7,2018-10-13 16:00:00+00:00,True,False,True,17998,3912,Rynearson Stadium,2199,Eastern Michigan,2649,Toledo,28,26
401020756,2018,regular,7,2018-10-13 16:00:00+00:00,True,False,True,19506,3965,UB Stadium,2084,Buffalo,2006,Akron,24,6
401013061,2018,regular,7,2018-10-13 16:00:00+00:00,True,False,True,50245,3636,Bill Snyder Family Stadium,2306,Kansas State,197,Oklahoma State,31,12
401012309,2018,regular,7,2018-10-13 16:00:00+00:00,True,False,True,84589,3785,Jordan-Hare Stadium,2,Auburn,2633,Tennessee,24,30
401013331,2018,regular,7,2018-10-13 16:00:00+00:00,True,False,True,100042,3861,Ohio Stadium,194,Ohio State,135,Minnesota,30,14
401012825,2018,regular,7,2018-10-13 16:00:00+00:00,True,False,True,32995,3665,SECU Stadium,120,Maryland,164,Rutgers,34,7
401012856,2018,regular,7,2018-10-13 16:00:00+00:00,True,False,True,40512,3830,"Memorial Stadium (Bloomington, IN)",84,Indiana,2294,Iowa,16,42
401012312,2018,regular,7,2018-10-13 16:00:00+00:00,True,False,True,31118,3973,FirstBank Stadium,238,Vanderbilt,57,Florida,27,37
401013340,2018,regular,7,2018-10-13 16:00:00+00:00,True,False,True,47330,3911,Ryan Field,77,Northwestern,158,Nebraska,34,31
401013145,2018,regular,7,2018-10-13 16:20:00+00:00,True,False,True,41709,721,Bobby Dodd Stadium,59,Georgia Tech,150,Duke,14,28
401013144,2018,regular,7,2018-10-13 16:30:00+00:00,True,False,True,31478,3615,"Alumni Stadium (Chestnut Hill, MA)",103,Boston College,97,Louisville,38,20
401015018,2018,regular,7,2018-10-13 17:00:00+00:00,True,False,True,18916,3895,Rice Stadium,242,Rice,5,UAB,0,42
401015017,2018,regular,7,2018-10-13 18:00:00+00:00,True,False,True,18252,3825,DATCU Stadium,249,North Texas,2572,Southern Miss,30,7
401013452,2018,regular,7,2018-10-13 18:00:00+00:00,True,False,False,17389,3992,Williams Stadium (VA),2335,Liberty,2653,Troy,22,16
401020810,2018,regular,7,2018-10-13 18:30:00+00:00,True,False,True,5003,3996,Yager Stadium,193,Miami (OH),2309,Kent State,31,6
401013148,2018,regular,7,2018-10-13 18:30:00+00:00,True,False,False,77622,3855,Notre Dame Stadium,87,Notre Dame,221,Pittsburgh,19,14
401020760,2018,regular,7,2018-10-13 19:00:00+00:00,True,False,True,18551,3700,Doyt L. Perry Stadium,189,Bowling Green,2711,Western Michigan,35,42
401020757,2018,regular,7,2018-10-13 19:00:00+00:00,True,False,True,10255,3786,Kelly/Shorts Stadium,2117,Central Michigan,2050,Ball State,23,24
401019508,2018,regular,7,2018-10-13 19:30:00+00:00,True,False,True,30106,3852,Navy-Marine Corps Memorial Stadium,2426,Navy,218,Temple,17,24
401013032,2018,regular,7,2018-10-13 19:30:00+00:00,True,False,True,93882,3910,DKR-Texas Memorial Stadium,251,Texas,239,Baylor,23,17
401012310,2018,regular,7,2018-10-13 19:30:00+00:00,True,False,True,102321,3958,Tiger Stadium (LA),99,LSU,61,Georgia,36,16
401012311,2018,regular,7,2018-10-13 19:30:00+00:00,True,False,True,76871,3994,Williams-Brice Stadium,2579,South Carolina,245,Texas A&M,23,26
401012809,2018,regular,7,2018-10-13 19:30:00+00:00,True,False,True,41966,3832,"Memorial Stadium (Champaign, IL)",356,Illinois,2509,Purdue,7,46
401020758,2018,regular,7,2018-10-13 19:30:00+00:00,True,False,True,12138,3764,Huskie Stadium,2459,Northern Illinois,195,Ohio,24,21
401013370,2018,regular,7,2018-10-13 19:30:00+00:00,True,True,False,15627,4738,Levi's Stadium,23,San José State,349,Army,3,52
401012766,2018,regular,7,2018-10-13 19:30:00+00:00,True,False,True,58691,3626,Autzen Stadium,2483,Oregon,264,Washington,30,27
401012883,2018,regular,7,2018-10-13 19:30:00+00:00,True,False,True,106685,3632,Beaver Stadium,213,Penn State,127,Michigan State,17,21
401015016,2018,regular,7,2018-10-13 19:30:00+00:00,True,False,True,20118,3918,S.B. Ballard Stadium,295,Old Dominion,276,Marshall,20,42
401015013,2018,regular,7,2018-10-13 19:30:00+00:00,True,False,True,11610,4418,Jerry Richardson Stadium,2429,Charlotte,98,Western Kentucky,40,14
401019506,2018,regular,7,2018-10-13 19:30:00+00:00,True,False,True,38831,3805,Simmons Bank Liberty Stadium,235,Memphis,2116,UCF,30,31
401022535,2018,regular,7,2018-10-13 20:00:00+00:00,True,False,True,36514,5388,Canvas Stadium,36,Colorado State,167,New Mexico,20,18
401022536,2018,regular,7,2018-10-13 20:00:00+00:00,True,False,True,21212,3905,Maverik Stadium,328,Utah State,2439,UNLV,59,28
401013442,2018,regular,7,2018-10-13 21:00:00+00:00,True,False,False,18131,3666,Cajun Field,309,Louisiana,166,New Mexico State,66,38
401021675,2018,regular,7,2018-10-13 21:00:00+00:00,True,False,False,16231,3797,Ladd Peebles Stadium,6,South Alabama,2011,Alabama State,45,7
401021674,2018,regular,7,2018-10-13 22:00:00+00:00,True,False,True,11506,3654,Brooks Stadium (SC),324,Coastal Carolina,2433,UL Monroe,20,45
401013043,2018,regular,7,2018-10-13 23:00:00+00:00,True,False,True,56629,3772,Jack Trice Stadium,66,Iowa State,277,West Virginia,30,14
401012767,2018,regular,7,2018-10-13 23:00:00+00:00,True,False,True,45889,3831,California Memorial Stadium,25,California,26,UCLA,7,37
401013147,2018,regular,7,2018-10-13 23:00:00+00:00,True,False,True,50500,3787,Kenan Stadium,153,North Carolina,259,Virginia Tech,19,22
401015015,2018,regular,7,2018-10-13 23:00:00+00:00,True,False,True,20057,3604,Alamodome,2636,UTSA,2348,Louisiana Tech,3,31
401012307,2018,regular,7,2018-10-13 23:00:00+00:00,True,False,True,101821,3657,Bryant-Denny Stadium,333,Alabama,142,Missouri,39,10
401013146,2018,regular,7,2018-10-13 23:00:00+00:00,True,False,True,42393,3923,Scott Stadium,258,Virginia,2390,Miami,16,13
401019507,2018,regular,7,2018-10-13 23:00:00+00:00,True,False,True,29851,3699,Dowdy-Ficklen Stadium,151,East Carolina,248,Houston,20,42
401012893,2018,regular,7,2018-10-13 23:30:00+00:00,True,False,True,111360,3558,Michigan Stadium,130,Michigan,275,Wisconsin,38,13
401012308,2018,regular,7,2018-10-13 23:30:00+00:00,True,False,True,51438,3983,War Memorial Stadium (AR),8,Arkansas,145,Ole Miss,33,37
401015014,2018,regular,7,2018-10-13 23:30:00+00:00,True,False,True,16002,218,FIU Stadium,2229,Florida International,2393,Middle Tennessee,24,21
401016408,2018,regular,7,2018-10-14 02:15:00+00:00,True,False,False,52354,3801,LaVell Edwards Stadium,252,BYU,62,Hawai'i,49,23
401012765,2018,regular,7,2018-10-14 02:30:00+00:00,True,False,True,57615,477,Los Angeles Memorial Coliseum,30,USC,38,Colorado,31,20
401022534,2018,regular,7,2018-10-14 02:30:00+00:00,True,False,True,21431,3816,Mackay Stadium,2440,Nevada,68,Boise State,27,31
401022537,2018,regular,7,2018-10-14 02:30:00+00:00,True,False,True,28501,3660,Valley Children's Stadium,278,Fresno State,2751,Wyoming,27,3
401021676,2018,regular,8,2018-10-18 23:30:00+00:00,True,False,True,18176,3625,Centennial Bank Stadium,2032,Arkansas State,2247,Georgia State,51,35
401012768,2018,regular,8,2018-10-19 01:00:00+00:00,True,False,True,42946,3947,Mountain America Stadium,9,Arizona State,24,Stanford,13,20
401022538,2018,regular,8,2018-10-20 01:00:00+00:00,True,False,True,32299,3653,Albertsons Stadium,68,Boise State,36,Colorado State,56,28
401022539,2018,regular,8,2018-10-20 02:00:00+00:00,True,False,True,17881,3914,Sam Boyd Stadium,2439,UNLV,2005,Air Force,35,41
401019510,2018,regular,8,2018-10-20 16:00:00+00:00,True,False,True,33026,3806,Lincoln Financial Field,218,Temple,2132,Cincinnati,24,17
401020763,2018,regular,8,2018-10-20 16:00:00+00:00,True,False,True,18114,3739,Glass Bowl,2649,Toledo,2084,Buffalo,17,31
401013371,2018,regular,8,2018-10-20 16:00:00+00:00,True,False,False,38016,3841,Michie Stadium,349,Army,193,Miami (OH),31,30
401012884,2018,regular,8,2018-10-20 16:00:00+00:00,True,False,True,76131,3936,Spartan Stadium,127,Michigan State,130,Michigan,7,21
401012867,2018,regular,8,2018-10-20 16:00:00+00:00,True,False,True,69250,3793,Kinnick Stadium,2294,Iowa,120,Maryland,23,0
401012313,2018,regular,8,2018-10-20 16:00:00+00:00,True,False,False,56691,3887,Razorback Stadium,8,Arkansas,202,Tulsa,23,0
401012316,2018,regular,8,2018-10-20 16:00:00+00:00,True,False,True,56885,3974,Vaught-Hemingway Stadium,145,Ole Miss,2,Auburn,16,31
401013068,2018,regular,8,2018-10-20 16:00:00+00:00,True,False,True,45055,3616,Amon G. Carter Stadium,2628,TCU,201,Oklahoma,27,52
401012846,2018,regular,8,2018-10-20 16:00:00+00:00,True,False,True,32514,3754,High Point Solutions Stadium,164,Rutgers,77,Northwestern,15,18
401012810,2018,regular,8,2018-10-20 16:00:00+00:00,True,False,True,79736,347,Camp Randall Stadium,275,Wisconsin,356,Illinois,49,20
401013152,2018,regular,8,2018-10-20 16:20:00+00:00,True,False,True,35210,1964,JMA Wireless Dome,183,Syracuse,153,North Carolina,40,37
401013150,2018,regular,8,2018-10-20 16:30:00+00:00,True,False,True,20277,3982,Wallace Wade Stadium,150,Duke,258,Virginia,14,28
401013453,2018,regular,8,2018-10-20 18:00:00+00:00,True,False,False,16502,3992,Williams Stadium (VA),2335,Liberty,304,Idaho State,48,41
401020762,2018,regular,8,2018-10-20 18:00:00+00:00,True,False,True,19492,3876,Peden Stadium,195,Ohio,189,Bowling Green,49,14
401022540,2018,regular,8,2018-10-20 18:30:00+00:00,True,False,True,18378,3984,War Memorial Stadium,2751,Wyoming,328,Utah State,16,24
401015021,2018,regular,8,2018-10-20 18:30:00+00:00,True,False,True,23825,3775,Joan C. Edwards Stadium,276,Marshall,2226,Florida Atlantic,31,7
401020764,2018,regular,8,2018-10-20 19:00:00+00:00,True,False,True,14022,3919,Scheumann Stadium,2050,Ball State,2199,Eastern Michigan,20,42
401020765,2018,regular,8,2018-10-20 19:00:00+00:00,True,False,True,10097,3786,Kelly/Shorts Stadium,2117,Central Michigan,2711,Western Michigan,10,35
401015019,2018,regular,8,2018-10-20 19:00:00+00:00,True,False,True,13102,3725,"Johnny ""Red"" Floyd Stadium",2393,Middle Tennessee,2429,Charlotte,21,13
401013052,2018,regular,8,2018-10-20 19:30:00+00:00,True,False,True,54402,3784,Jones AT&T Stadium,2641,Texas Tech,2305,Kansas,48,16
401012772,2018,regular,8,2018-10-20 19:30:00+00:00,True,False,True,68798,3765,Husky Stadium,264,Washington,38,Colorado,27,13
401021677,2018,regular,8,2018-10-20 19:30:00+00:00,True,False,True,27082,3792,Kidd Brewer Stadium,2026,App State,309,Louisiana,27,17
401013363,2018,regular,8,2018-10-20 19:30:00+00:00,True,False,False,11134,3985,Warren McGuirk Alumni Stadium,113,Massachusetts,324,Coastal Carolina,13,24
401019512,2018,regular,8,2018-10-20 19:30:00+00:00,True,False,True,33924,3852,Navy-Marine Corps Memorial Stadium,2426,Navy,248,Houston,36,49
401015022,2018,regular,8,2018-10-20 19:30:00+00:00,True,False,True,18972,3776,Joe Aillet Stadium,2348,Louisiana Tech,2638,UTEP,31,24
401013332,2018,regular,8,2018-10-20 19:30:00+00:00,True,False,True,89272,3834,"Memorial Stadium (Lincoln, NE)",158,Nebraska,135,Minnesota,53,28
401013151,2018,regular,8,2018-10-20 19:30:00+00:00,True,False,True,67274,3697,Doak Campbell Stadium,52,Florida State,154,Wake Forest,38,17
401020761,2018,regular,8,2018-10-20 19:30:00+00:00,True,False,True,18774,3696,Dix Stadium,2309,Kent State,2006,Akron,23,24
401019513,2018,regular,8,2018-10-20 19:30:00+00:00,True,False,True,13987,4729,Yulman Stadium,2655,Tulane,2567,SMU,23,27
401012318,2018,regular,8,2018-10-20 19:30:00+00:00,True,False,True,97087,3853,Neyland Stadium,2633,Tennessee,333,Alabama,21,58
401012857,2018,regular,8,2018-10-20 19:30:00+00:00,True,False,True,41553,3830,"Memorial Stadium (Bloomington, IN)",84,Indiana,213,Penn State,28,33
401013149,2018,regular,8,2018-10-20 19:30:00+00:00,True,False,True,81295,3836,"Memorial Stadium (Clemson, SC)",228,Clemson,152,NC State,41,7
401012317,2018,regular,8,2018-10-20 20:00:00+00:00,True,False,False,52917,3838,Memorial Stadium,142,Missouri,235,Memphis,65,33
401012771,2018,regular,8,2018-10-20 20:00:00+00:00,True,False,True,32390,3893,Reser Stadium,204,Oregon State,25,California,7,49
401013443,2018,regular,8,2018-10-20 22:00:00+00:00,True,False,False,7300,3601,Aggie Memorial Stadium,166,New Mexico State,290,Georgia Southern,31,48
401012315,2018,regular,8,2018-10-20 23:00:00+00:00,True,False,True,101340,3958,Tiger Stadium (LA),99,LSU,344,Mississippi State,19,3
401015025,2018,regular,8,2018-10-20 23:00:00+00:00,True,False,True,21259,3815,M. M. Roberts Stadium,2572,Southern Miss,2636,UTSA,27,17
401019511,2018,regular,8,2018-10-20 23:00:00+00:00,True,False,True,42127,3886,Raymond James Stadium,58,South Florida,41,UConn,38,30
401019509,2018,regular,8,2018-10-20 23:00:00+00:00,True,False,True,31159,3699,Dowdy-Ficklen Stadium,151,East Carolina,2116,UCF,10,37
401021678,2018,regular,8,2018-10-20 23:00:00+00:00,True,False,True,13235,3817,Malone Stadium,2433,UL Monroe,326,Texas State,20,14
401015020,2018,regular,8,2018-10-20 23:30:00+00:00,True,False,True,13741,218,FIU Stadium,2229,Florida International,242,Rice,36,17
401012773,2018,regular,8,2018-10-20 23:30:00+00:00,True,False,True,33152,3820,Gesa Field,265,Washington State,2483,Oregon,34,20
401013348,2018,regular,8,2018-10-20 23:30:00+00:00,True,False,True,60716,3907,Ross-Ade Stadium,2509,Purdue,194,Ohio State,49,20
401015024,2018,regular,8,2018-10-20 23:30:00+00:00,True,False,True,13269,3796,Houchens Industries-L.T. Smith Stadium,98,Western Kentucky,295,Old Dominion,34,37
401022541,2018,regular,8,2018-10-20 23:30:00+00:00,True,False,True,16708,3971,University Stadium (NM),167,New Mexico,278,Fresno State,7,38
401012314,2018,regular,8,2018-10-20 23:30:00+00:00,True,False,True,54269,3683,Kroger Field,96,Kentucky,238,Vanderbilt,14,7
401015023,2018,regular,8,2018-10-20 23:30:00+00:00,True,False,True,28014,3803,Legion Field,5,UAB,249,North Texas,29,21
401012770,2018,regular,8,2018-10-21 00:00:00+00:00,True,False,True,46405,587,Rice-Eccles Stadium,254,Utah,30,USC,41,28
401012769,2018,regular,8,2018-10-21 02:30:00+00:00,True,False,True,54686,1056,Rose Bowl,26,UCLA,12,Arizona,31,30
401022543,2018,regular,8,2018-10-21 02:30:00+00:00,True,False,True,30451,3932,Qualcomm Stadium,21,San Diego State,23,San José State,16,13
401022542,2018,regular,8,2018-10-21 03:59:00+00:00,True,False,True,24475,3610,Aloha Stadium,62,Hawai'i,2440,Nevada,22,40
401021679,2018,regular,9,2018-10-24 00:00:00+00:00,True,False,True,25878,3797,Ladd Peebles Stadium,6,South Alabama,2653,Troy,17,38
401013033,2018,regular,9,2018-10-25 23:00:00+00:00,True,False,True,53117,3842,Milan Puskar Stadium,277,West Virginia,239,Baylor,58,14
401020766,2018,regular,9,2018-10-25 23:00:00+00:00,True,False,True,13774,3876,Peden Stadium,195,Ohio,2050,Ball State,52,14
401020767,2018,regular,9,2018-10-25 23:00:00+00:00,True,False,True,11389,3980,Waldo Stadium,2711,Western Michigan,2649,Toledo,24,51
401013153,2018,regular,9,2018-10-25 23:30:00+00:00,True,False,True,65632,3799,Lane Stadium,259,Virginia Tech,59,Georgia Tech,28,49
401021680,2018,regular,9,2018-10-25 23:30:00+00:00,True,False,True,19252,3608,Allen E. Paulson Stadium,290,Georgia Southern,2026,App State,34,14
401015028,2018,regular,9,2018-10-26 22:30:00+00:00,True,False,True,14948,3715,FAU Stadium,2226,Florida Atlantic,2348,Louisiana Tech,13,21
401013154,2018,regular,9,2018-10-26 23:00:00+00:00,True,False,True,44514,3615,"Alumni Stadium (Chestnut Hill, MA)",103,Boston College,2390,Miami,27,14
401012858,2018,regular,9,2018-10-27 00:00:00+00:00,True,False,True,33273,3953,Huntington Bank Stadium,135,Minnesota,84,Indiana,38,31
401022546,2018,regular,9,2018-10-27 02:00:00+00:00,True,False,True,32125,5388,Canvas Stadium,36,Colorado State,2751,Wyoming,21,34
401012774,2018,regular,9,2018-10-27 02:30:00+00:00,True,False,True,41848,1056,Rose Bowl,26,UCLA,254,Utah,10,41
401012885,2018,regular,9,2018-10-27 16:00:00+00:00,True,False,True,72657,3936,Spartan Stadium,127,Michigan State,2509,Purdue,23,13
401013044,2018,regular,9,2018-10-27 16:00:00+00:00,True,False,True,57908,3772,Jack Trice Stadium,66,Iowa State,2641,Texas Tech,40,31
401020768,2018,regular,9,2018-10-27 16:00:00+00:00,True,False,True,17582,3768,InfoCision Stadium,2006,Akron,2117,Central Michigan,17,10
401013364,2018,regular,9,2018-10-27 16:00:00+00:00,True,False,False,24150,3892,Pratt & Whitney Stadium,41,UConn,113,Massachusetts,17,22
401013372,2018,regular,9,2018-10-27 16:00:00+00:00,True,False,False,22627,3912,Rynearson Stadium,2199,Eastern Michigan,349,Army,22,37
401013344,2018,regular,9,2018-10-27 16:00:00+00:00,True,False,True,47330,3911,Ryan Field,77,Northwestern,275,Wisconsin,31,17
401013155,2018,regular,9,2018-10-27 16:00:00+00:00,True,False,True,68403,3697,Doak Campbell Stadium,52,Florida State,228,Clemson,10,59
401085385,2018,regular,9,2018-10-27 16:00:00+00:00,True,False,False,88735,3834,"Memorial Stadium (Lincoln, NE)",158,Nebraska,2065,Bethune-Cookman,45,9
401013157,2018,regular,9,2018-10-27 16:00:00+00:00,True,False,True,49603,3873,L&N Federal Credit Union Stadium,97,Louisville,154,Wake Forest,35,56
401012319,2018,regular,9,2018-10-27 16:00:00+00:00,True,False,True,56251,3887,Razorback Stadium,8,Arkansas,238,Vanderbilt,31,45
401013158,2018,regular,9,2018-10-27 16:20:00+00:00,True,False,True,43128,3923,Scott Stadium,258,Virginia,153,North Carolina,31,21
401021682,2018,regular,9,2018-10-27 18:00:00+00:00,True,False,True,15648,4246,Center Parc Stadium,2247,Georgia State,324,Coastal Carolina,34,37
401015026,2018,regular,9,2018-10-27 18:00:00+00:00,True,False,True,8687,4418,Jerry Richardson Stadium,2429,Charlotte,2572,Southern Miss,20,17
401012777,2018,regular,9,2018-10-27 19:00:00+00:00,True,False,True,48050,3726,Folsom Field,38,Colorado,204,Oregon State,34,41
401013053,2018,regular,9,2018-10-27 19:00:00+00:00,True,False,True,15069,3833,Memorial Stadium,2305,Kansas,2628,TCU,27,26
401012868,2018,regular,9,2018-10-27 19:30:00+00:00,True,False,True,105244,3632,Beaver Stadium,213,Penn State,2294,Iowa,30,24
401019515,2018,regular,9,2018-10-27 19:30:00+00:00,True,False,True,31631,4728,TDECU Stadium,248,Houston,58,South Florida,57,36
401013062,2018,regular,9,2018-10-27 19:30:00+00:00,True,False,True,86436,3835,"Memorial Stadium (Norman, OK)",201,Oklahoma,2306,Kansas State,51,14
401013156,2018,regular,9,2018-10-27 19:30:00+00:00,True,False,True,31510,3752,Acrisure Stadium,221,Pittsburgh,150,Duke,54,45
401012811,2018,regular,9,2018-10-27 19:30:00+00:00,True,False,True,30387,3665,SECU Stadium,120,Maryland,356,Illinois,63,33
401019514,2018,regular,9,2018-10-27 19:30:00+00:00,True,False,True,16121,3735,Gerald J. Ford Stadium,2567,SMU,2132,Cincinnati,20,26
401015029,2018,regular,9,2018-10-27 19:30:00+00:00,True,False,True,19725,3918,S.B. Ballard Stadium,295,Old Dominion,2393,Middle Tennessee,17,51
401016409,2018,regular,9,2018-10-27 19:30:00+00:00,True,False,False,51084,3801,LaVell Edwards Stadium,252,BYU,2459,Northern Illinois,6,7
401012320,2018,regular,9,2018-10-27 19:30:00+00:00,True,True,True,84463,3712,EverBank Stadium,61,Georgia,57,Florida,36,17
401012776,2018,regular,9,2018-10-27 19:30:00+00:00,True,False,True,47406,477,Los Angeles Memorial Coliseum,30,USC,9,Arizona State,35,38
401022545,2018,regular,9,2018-10-27 20:00:00+00:00,True,False,True,16119,3905,Maverik Stadium,328,Utah State,167,New Mexico,61,19
401012322,2018,regular,9,2018-10-27 20:00:00+00:00,True,False,True,53397,3838,Memorial Stadium,142,Missouri,96,Kentucky,14,15
401015030,2018,regular,9,2018-10-27 20:00:00+00:00,True,False,True,25379,3825,DATCU Stadium,249,North Texas,242,Rice,41,17
401012778,2018,regular,9,2018-10-27 22:30:00+00:00,True,False,True,39138,3831,California Memorial Stadium,25,California,264,Washington,12,10
401022549,2018,regular,9,2018-10-27 22:30:00+00:00,True,False,True,16165,3935,CEFCU Stadium,23,San José State,2439,UNLV,50,37
401019516,2018,regular,9,2018-10-27 23:00:00+00:00,True,False,True,16133,3674,Chapman Stadium,202,Tulsa,2655,Tulane,17,24
401013444,2018,regular,9,2018-10-27 23:00:00+00:00,True,False,False,15045,3644,Bobcat Stadium (TX),326,Texas State,166,New Mexico State,27,20
401021681,2018,regular,9,2018-10-27 23:00:00+00:00,True,False,True,17068,3666,Cajun Field,309,Louisiana,2032,Arkansas State,47,43
401012779,2018,regular,9,2018-10-27 23:00:00+00:00,True,False,True,39596,3940,Stanford Stadium,24,Stanford,265,Washington State,38,41
401022544,2018,regular,9,2018-10-27 23:00:00+00:00,True,False,True,27753,3713,Falcon Stadium,2005,Air Force,68,Boise State,38,48
401012321,2018,regular,9,2018-10-27 23:00:00+00:00,True,False,True,57085,3693,Davis Wade Stadium,344,Mississippi State,245,Texas A&M,28,13
401013159,2018,regular,9,2018-10-27 23:00:00+00:00,True,False,True,40769,1964,JMA Wireless Dome,183,Syracuse,152,NC State,51,41
401015027,2018,regular,9,2018-10-27 23:30:00+00:00,True,False,True,15138,3796,Houchens Industries-L.T. Smith Stadium,98,Western Kentucky,2229,Florida International,17,38
401015031,2018,regular,9,2018-10-27 23:30:00+00:00,True,False,True,10787,3946,Sun Bowl,2638,UTEP,5,UAB,0,19
401012323,2018,regular,9,2018-10-27 23:30:00+00:00,True,False,True,80614,3994,Williams-Brice Stadium,2579,South Carolina,2633,Tennessee,27,24
401013320,2018,regular,9,2018-10-28 00:00:00+00:00,True,False,True,56790,3646,Boone Pickens Stadium,197,Oklahoma State,251,Texas,38,35
401013189,2018,regular,9,2018-10-28 00:00:00+00:00,True,True,False,63626,3932,Qualcomm Stadium,2426,Navy,87,Notre Dame,22,44
401022547,2018,regular,9,2018-10-28 02:30:00+00:00,True,False,True,33659,3660,Valley Children's Stadium,278,Fresno State,62,Hawai'i,50,20
401012775,2018,regular,9,2018-10-28 02:30:00+00:00,True,False,True,42845,3619,Arizona Stadium,12,Arizona,2483,Oregon,44,15
401022548,2018,regular,9,2018-10-28 02:30:00+00:00,True,False,True,14545,3816,Mackay Stadium,2440,Nevada,21,San Diego State,28,24
401020769,2018,regular,10,2018-10-31 00:00:00+00:00,True,False,True,13131,3700,Doyt L. Perry Stadium,189,Bowling Green,2309,Kent State,28,35
