game_id,season,season_type,week,start_date,home_team_id,home_team,away_team_id,away_team,provider,spread,spread_open,over_under,over_under_open,home_moneyline,away_moneyline
401287918,2021,regular,6,2021-10-09 16:00:00+00:00,251,Texas,201,Oklahoma,consensus,4,,65,,,
401287918,2021,regular,6,2021-10-09 16:00:00+00:00,251,Texas,201,Oklahoma,teamrankings,4,,65.5,,,
401287919,2021,regular,6,2021-10-09 23:00:00+00:00,2641,Texas Tech,2628,TCU,Bovada,2.5,2,60.5,62,110,-130
401287919,2021,regular,6,2021-10-09 23:00:00+00:00,2641,Texas Tech,2628,TCU,William Hill (New Jersey),2.5,,60.5,,,
401287919,2021,regular,6,2021-10-09 23:00:00+00:00,2641,Texas Tech,2628,TCU,consensus,2.5,,60.5,,,
401287919,2021,regular,6,2021-10-09 23:00:00+00:00,2641,Texas Tech,2628,TCU,teamrankings,2.5,,60,,,
401287920,2021,regular,7,2021-10-16 19:30:00+00:00,239,Baylor,252,BYU,Bovada,-5,-5,52,48,-210,175
401287920,2021,regular,7,2021-10-16 19:30:00+00:00,239,Baylor,252,BYU,William Hill (New Jersey),-5.5,,52.5,,,
401287920,2021,regular,7,2021-10-16 19:30:00+00:00,239,Baylor,252,BYU,consensus,-5.5,,52.5,,,
401287920,2021,regular,7,2021-10-16 19:30:00+00:00,239,Baylor,252,BYU,teamrankings,-5.5,,52.5,,,
401287921,2021,regular,7,2021-10-16 20:00:00+00:00,2305,Kansas,2641,Texas Tech,Bovada,18.5,15.5,68.5,67,600,-950
401287921,2021,regular,7,2021-10-16 20:00:00+00:00,2305,Kansas,2641,Texas Tech,William Hill (New Jersey),18.5,,67.5,,,
401287921,2021,regular,7,2021-10-16 20:00:00+00:00,2305,Kansas,2641,Texas Tech,consensus,18.5,,68.5,,,
401287921,2021,regular,7,2021-10-16 20:00:00+00:00,2305,Kansas,2641,Texas Tech,teamrankings,18.5,,67.5,,,
401287922,2021,regular,7,2021-10-16 23:30:00+00:00,2306,Kansas State,66,Iowa State,Bovada,6.5,4.5,50.5,51.5,210,-250
401287922,2021,regular,7,2021-10-16 23:30:00+00:00,2306,Kansas State,66,Iowa State,William Hill (New Jersey),6.5,,51,,,
401287922,2021,regular,7,2021-10-16 23:30:00+00:00,2306,Kansas State,66,Iowa State,consensus,6.5,,51,,,
401287922,2021,regular,7,2021-10-16 23:30:00+00:00,2306,Kansas State,66,Iowa State,teamrankings,6.5,,51,,,
401287923,2021,regular,7,2021-10-16 23:30:00+00:00,201,Oklahoma,2628,TCU,Bovada,-13.5,-12,64,65.5,-565,400
401287923,2021,regular,7,2021-10-16 23:30:00+00:00,201,Oklahoma,2628,TCU,William Hill (New Jersey),-12.5,,64.5,,,
401287923,2021,regular,7,2021-10-16 23:30:00+00:00,201,Oklahoma,2628,TCU,consensus,-12.5,,64.5,,,
401287923,2021,regular,7,2021-10-16 23:30:00+00:00,201,Oklahoma,2628,TCU,teamrankings,-12.5,,64.5,,,
401287924,2021,regular,7,2021-10-16 16:00:00+00:00,251,Texas,197,Oklahoma State,Bovada,-3,-5,61.5,60.5,-165,140
401287924,2021,regular,7,2021-10-16 16:00:00+00:00,251,Texas,197,Oklahoma State,William Hill (New Jersey),-3.5,,61,,,
401287924,2021,regular,7,2021-10-16 16:00:00+00:00,251,Texas,197,Oklahoma State,consensus,-3.5,,61,,,
401287924,2021,regular,7,2021-10-16 16:00:00+00:00,251,Texas,197,Oklahoma State,teamrankings,-3,,61,,,
401287925,2021,regular,8,2021-10-23 19:30:00+00:00,66,Iowa State,197,Oklahoma State,Bovada,-7,-6.5,47,47,-260,215
401287925,2021,regular,8,2021-10-23 19:30:00+00:00,66,Iowa State,197,Oklahoma State,William Hill (New Jersey),-7,,47,,,
401287925,2021,regular,8,2021-10-23 19:30:00+00:00,66,Iowa State,197,Oklahoma State,consensus,-7,,47,,,
401287925,2021,regular,8,2021-10-23 19:30:00+00:00,66,Iowa State,197,Oklahoma State,teamrankings,-7.5,,47,,,
401287926,2021,regular,8,2021-10-23 16:00:00+00:00,2305,Kansas,201,Oklahoma,Bovada,39,39,66.5,67.5,,
401287926,2021,regular,8,2021-10-23 16:00:00+00:00,2305,Kansas,201,Oklahoma,William Hill (New Jersey),38.5,,66.5,,,
401287926,2021,regular,8,2021-10-23 16:00:00+00:00,2305,Kansas,201,Oklahoma,consensus,38.5,,66.5,,,
401287926,2021,regular,8,2021-10-23 16:00:00+00:00,2305,Kansas,201,Oklahoma,teamrankings,38,,66.5,,,
401287927,2021,regular,8,2021-10-23 23:30:00+00:00,2628,TCU,277,West Virginia,Bovada,-4.5,-4.5,57,58,-200,170
401287927,2021,regular,8,2021-10-23 23:30:00+00:00,2628,TCU,277,West Virginia,William Hill (New Jersey),-4.5,,58,,,
401287927,2021,regular,8,2021-10-23 23:30:00+00:00,2628,TCU,277,West Virginia,consensus,-4.5,,58,,,
401287927,2021,regular,8,2021-10-23 23:30:00+00:00,2628,TCU,277,West Virginia,teamrankings,-5,,58,,,
401287928,2021,regular,8,2021-10-23 16:00:00+00:00,2641,Texas Tech,2306,Kansas State,Bovada,1,-1,60.5,60.5,-105,-115
401287928,2021,regular,8,2021-10-23 16:00:00+00:00,2641,Texas Tech,2306,Kansas State,William Hill (New Jersey),1,,60.5,,,
401287928,2021,regular,8,2021-10-23 16:00:00+00:00,2641,Texas Tech,2306,Kansas State,consensus,1,,60.5,,,
401287928,2021,regular,8,2021-10-23 16:00:00+00:00,2641,Texas Tech,2306,Kansas State,teamrankings,1,,60.5,,,
401287929,2021,regular,9,2021-10-30 16:00:00+00:00,239,Baylor,251,Texas,Bovada,-2.5,-2.5,62,62,-135,115
401287929,2021,regular,9,2021-10-30 16:00:00+00:00,239,Baylor,251,Texas,William Hill (New Jersey),-2,,61.5,,,
401287929,2021,regular,9,2021-10-30 16:00:00+00:00,239,Baylor,251,Texas,consensus,-2.5,,61.5,,,
401287929,2021,regular,9,2021-10-30 16:00:00+00:00,239,Baylor,251,Texas,teamrankings,-2,,61.5,,,
401287930,2021,regular,9,2021-10-30 19:30:00+00:00,2306,Kansas State,2628,TCU,Bovada,-3.5,-3.5,58,59.5,-170,145
401287930,2021,regular,9,2021-10-30 19:30:00+00:00,2306,Kansas State,2628,TCU,William Hill (New Jersey),-3.5,,58.5,,,
401287930,2021,regular,9,2021-10-30 19:30:00+00:00,2306,Kansas State,2628,TCU,consensus,-3.5,,58.5,,,
401287930,2021,regular,9,2021-10-30 19:30:00+00:00,2306,Kansas State,2628,TCU,teamrankings,-3.5,,58.5,,,
401287931,2021,regular,9,2021-10-30 19:30:00+00:00,201,Oklahoma,2641,Texas Tech,Bovada,-19,-19,67.5,68.5,-1200,700
401287931,2021,regular,9,2021-10-30 19:30:00+00:00,201,Oklahoma,2641,Texas Tech,William Hill (New Jersey),-19,,67,,,
401287931,2021,regular,9,2021-10-30 19:30:00+00:00,201,Oklahoma,2641,Texas Tech,consensus,-19,,67,,,
401287931,2021,regular,9,2021-10-30 19:30:00+00:00,201,Oklahoma,2641,Texas Tech,teamrankings,-18.5,,67,,,
401287932,2021,regular,9,2021-10-30 23:00:00+00:00,197,Oklahoma State,2305,Kansas,Bovada,-29,-31,54.5,57.5,,
401287932,2021,regular,9,2021-10-30 23:00:00+00:00,197,Oklahoma State,2305,Kansas,William Hill (New Jersey),-29,,54.5,,,
401287932,2021,regular,9,2021-10-30 23:00:00+00:00,197,Oklahoma State,2305,Kansas,consensus,-29,,54.5,,,
401287932,2021,regular,9,2021-10-30 23:00:00+00:00,197,Oklahoma State,2305,Kansas,teamrankings,-28.5,,54.5,,,
401287933,2021,regular,9,2021-10-30 18:00:00+00:00,277,West Virginia,66,Iowa State,Bovada,7.5,7,49,47,250,-300
401287933,2021,regular,9,2021-10-30 18:00:00+00:00,277,West Virginia,66,Iowa State,William Hill (New Jersey),7.5,,49,,,
401287933,2021,regular,9,2021-10-30 18:00:00+00:00,277,West Virginia,66,Iowa State,consensus,7.5,,49,,,
401287933,2021,regular,9,2021-10-30 18:00:00+00:00,277,West Virginia,66,Iowa State,teamrankings,7.5,,49,,,
401287934,2021,regular,10,2021-11-06 23:30:00+00:00,66,Iowa State,251,Texas,Bovada,-6.5,-6.5,59.5,60,-240,200
401287934,2021,regular,10,2021-11-06 23:30:00+00:00,66,Iowa State,251,Texas,William Hill (New Jersey),-6,,59.5,,,
401287934,2021,regular,10,2021-11-06 23:30:00+00:00,66,Iowa State,251,Texas,consensus,-6,,59.5,,,
401287934,2021,regular,10,2021-11-06 23:30:00+00:00,66,Iowa State,251,Texas,teamrankings,-6,,59.5,,,
401287935,2021,regular,10,2021-11-06 16:00:00+00:00,2305,Kansas,2306,Kansas State,Bovada,24,23.5,56,56.5,1050,-2500
401287935,2021,regular,10,2021-11-06 16:00:00+00:00,2305,Kansas,2306,Kansas State,William Hill (New Jersey),24,,55.5,,,
401287935,2021,regular,10,2021-11-06 16:00:00+00:00,2305,Kansas,2306,Kansas State,consensus,24,,55.5,,,
401287935,2021,regular,10,2021-11-06 16:00:00+00:00,2305,Kansas,2306,Kansas State,teamrankings,24,,56,,,
401287936,2021,regular,10,2021-11-06 19:30:00+00:00,2628,TCU,239,Baylor,Bovada,7,5,58,59,225,-275
401287936,2021,regular,10,2021-11-06 19:30:00+00:00,2628,TCU,239,Baylor,William Hill (New Jersey),7.5,,57,,,
401287936,2021,regular,10,2021-11-06 19:30:00+00:00,2628,TCU,239,Baylor,consensus,7.5,,57,,,
401287936,2021,regular,10,2021-11-06 19:30:00+00:00,2628,TCU,239,Baylor,teamrankings,7.5,,57,,,
401287937,2021,regular,10,2021-11-06 19:30:00+00:00,277,West Virginia,197,Oklahoma State,Bovada,3.5,3,49,49,150,-175
401287937,2021,regular,10,2021-11-06 19:30:00+00:00,277,West Virginia,197,Oklahoma State,William Hill (New Jersey),3.5,,49,,,
401287937,2021,regular,10,2021-11-06 19:30:00+00:00,277,West Virginia,197,Oklahoma State,consensus,3.5,,49,,,
401287937,2021,regular,10,2021-11-06 19:30:00+00:00,277,West Virginia,197,Oklahoma State,teamrankings,3.5,,48.5,,,
401287938,2021,regular,11,2021-11-13 17:00:00+00:00,239,Baylor,201,Oklahoma,Bovada,3.5,6,64,64,175,-210
401287938,2021,regular,11,2021-11-13 17:00:00+00:00,239,Baylor,201,Oklahoma,William Hill (New Jersey),4,,63,,,
401287938,2021,regular,11,2021-11-13 17:00:00+00:00,239,Baylor,201,Oklahoma,consensus,4,,62.5,,,
401287938,2021,regular,11,2021-11-13 17:00:00+00:00,239,Baylor,201,Oklahoma,teamrankings,4,,63,,,
401287939,2021,regular,11,2021-11-13 17:00:00+00:00,2306,Kansas State,277,West Virginia,Bovada,-6,-6,46.5,47,-235,195
401287939,2021,regular,11,2021-11-13 17:00:00+00:00,2306,Kansas State,277,West Virginia,William Hill (New Jersey),-6,,47,,,
401287939,2021,regular,11,2021-11-13 17:00:00+00:00,2306,Kansas State,277,West Virginia,consensus,-6,,47,,,
401287939,2021,regular,11,2021-11-13 17:00:00+00:00,2306,Kansas State,277,West Virginia,teamrankings,-6,,47.5,,,
401287940,2021,regular,11,2021-11-14 01:00:00+00:00,197,Oklahoma State,2628,TCU,Bovada,-12,-13,54,54.5,-500,360
401287940,2021,regular,11,2021-11-14 01:00:00+00:00,197,Oklahoma State,2628,TCU,William Hill (New Jersey),-11,,54,,,
401287940,2021,regular,11,2021-11-14 01:00:00+00:00,197,Oklahoma State,2628,TCU,consensus,-11,,54,,,
401287940,2021,regular,11,2021-11-14 01:00:00+00:00,197,Oklahoma State,2628,TCU,teamrankings,-11,,53.5,,,
401287941,2021,regular,11,2021-11-14 00:30:00+00:00,251,Texas,2305,Kansas,Bovada,-31,-30,62,60.5,,
401287941,2021,regular,11,2021-11-14 00:30:00+00:00,251,Texas,2305,Kansas,William Hill (New Jersey),-31,,61.5,,,
401287941,2021,regular,11,2021-11-14 00:30:00+00:00,251,Texas,2305,Kansas,consensus,-31,,61.5,,,
401287941,2021,regular,11,2021-11-14 00:30:00+00:00,251,Texas,2305,Kansas,teamrankings,-31,,61.5,,,
401287942,2021,regular,11,2021-11-13 20:30:00+00:00,2641,Texas Tech,66,Iowa State,Bovada,10.5,10.5,56.5,58,315,-420
401287942,2021,regular,11,2021-11-13 20:30:00+00:00,2641,Texas Tech,66,Iowa State,William Hill (New Jersey),12.5,,55.5,,,
401287942,2021,regular,11,2021-11-13 20:30:00+00:00,2641,Texas Tech,66,Iowa State,consensus,12.5,,55.5,,,
401287942,2021,regular,11,2021-11-13 20:30:00+00:00,2641,Texas Tech,66,Iowa State,teamrankings,13,,55.5,,,
401287943,2021,regular,12,2021-11-20 22:30:00+00:00,2306,Kansas State,239,Baylor,Bovada,-2.5,-1,50,50,-120,-105
401287943,2021,regular,12,2021-11-20 22:30:00+00:00,2306,Kansas State,239,Baylor,William Hill (New Jersey),-2.5,,50,,,
401287943,2021,regular,12,2021-11-20 22:30:00+00:00,2306,Kansas State,239,Baylor,consensus,-2.5,,50,,,
401287943,2021,regular,12,2021-11-20 22:30:00+00:00,2306,Kansas State,239,Baylor,teamrankings,-2.5,,49.5,,,
401287944,2021,regular,12,2021-11-20 17:00:00+00:00,201,Oklahoma,66,Iowa State,Bovada,-3,-4,59,60,-170,145
401287944,2021,regular,12,2021-11-20 17:00:00+00:00,201,Oklahoma,66,Iowa State,William Hill (New Jersey),-3,,59,,,
401287944,2021,regular,12,2021-11-20 17:00:00+00:00,201,Oklahoma,66,Iowa State,consensus,-3,,59,,,
401287944,2021,regular,12,2021-11-20 17:00:00+00:00,201,Oklahoma,66,Iowa State,teamrankings,-3,,59,,,
401287945,2021,regular,12,2021-11-20 21:00:00+00:00,2628,TCU,2305,Kansas,Bovada,-21,-21.5,64.5,66.5,-1500,775
401287945,2021,regular,12,2021-11-20 21:00:00+00:00,2628,TCU,2305,Kansas,William Hill (New Jersey),-21,,64.5,,,
401287945,2021,regular,12,2021-11-20 21:00:00+00:00,2628,TCU,2305,Kansas,consensus,-21,,64.5,,,
401287945,2021,regular,12,2021-11-20 21:00:00+00:00,2628,TCU,2305,Kansas,teamrankings,-21,,64,,,
401287946,2021,regular,12,2021-11-21 01:00:00+00:00,2641,Texas Tech,197,Oklahoma State,Bovada,10,10.5,55,56.5,300,-395
401287946,2021,regular,12,2021-11-21 01:00:00+00:00,2641,Texas Tech,197,Oklahoma State,William Hill (New Jersey),10,,55,,,
401287946,2021,regular,12,2021-11-21 01:00:00+00:00,2641,Texas Tech,197,Oklahoma State,consensus,10,,55,,,
401287946,2021,regular,12,2021-11-21 01:00:00+00:00,2641,Texas Tech,197,Oklahoma State,teamrankings,10,,55,,,
401287947,2021,regular,12,2021-11-20 17:00:00+00:00,277,West Virginia,251,Texas,Bovada,-2,-2.5,56.5,58,-130,110
401287947,2021,regular,12,2021-11-20 17:00:00+00:00,277,West Virginia,251,Texas,William Hill (New Jersey),-2,,56.5,,,
401287947,2021,regular,12,2021-11-20 17:00:00+00:00,277,West Virginia,251,Texas,consensus,-2.5,,56.5,,,
401287947,2021,regular,12,2021-11-20 17:00:00+00:00,277,West Virginia,251,Texas,teamrankings,-2.5,,56,,,
401287948,2021,regular,13,2021-11-27 17:00:00+00:00,239,Baylor,2641,Texas Tech,Bovada,-14,-14.5,51.5,52,-635,435
401287948,2021,regular,13,2021-11-27 17:00:00+00:00,239,Baylor,2641,Texas Tech,William Hill (New Jersey),-14,,51.5,,,
401287948,2021,regular,13,2021-11-27 17:00:00+00:00,239,Baylor,2641,Texas Tech,consensus,-14,,51.5,,,
401287948,2021,regular,13,2021-11-27 17:00:00+00:00,239,Baylor,2641,Texas Tech,teamrankings,-14,,51.5,,,
401287949,2021,regular,13,2021-11-26 21:30:00+00:00,66,Iowa State,2628,TCU,Bovada,-15,-14.5,61,58.5,-700,475
401287949,2021,regular,13,2021-11-26 21:30:00+00:00,66,Iowa State,2628,TCU,William Hill (New Jersey),-15.5,,61,,,
401287949,2021,regular,13,2021-11-26 21:30:00+00:00,66,Iowa State,2628,TCU,consensus,-15.5,,61.5,,,
401287949,2021,regular,13,2021-11-26 21:30:00+00:00,66,Iowa State,2628,TCU,teamrankings,-16,,61.5,,,
401287950,2021,regular,13,2021-11-28 00:00:00+00:00,2305,Kansas,277,West Virginia,Bovada,15.5,15,55.5,55.5,475,-700
401287950,2021,regular,13,2021-11-28 00:00:00+00:00,2305,Kansas,277,West Virginia,William Hill (New Jersey),15.5,,55.5,,,
401287950,2021,regular,13,2021-11-28 00:00:00+00:00,2305,Kansas,277,West Virginia,consensus,15.5,,55.5,,,
401287950,2021,regular,13,2021-11-28 00:00:00+00:00,2305,Kansas,277,West Virginia,teamrankings,15.5,,55.5,,,
401287951,2021,regular,13,2021-11-28 00:30:00+00:00,197,Oklahoma State,201,Oklahoma,Bovada,-4.5,-3.5,49,50.5,-185,160
401287951,2021,regular,13,2021-11-28 00:30:00+00:00,197,Oklahoma State,201,Oklahoma,William Hill (New Jersey),-4,,50,,,
401287951,2021,regular,13,2021-11-28 00:30:00+00:00,197,Oklahoma State,201,Oklahoma,consensus,-4,,49.5,,,
401287951,2021,regular,13,2021-11-28 00:30:00+00:00,197,Oklahoma State,201,Oklahoma,teamrankings,-4,,50,,,
401287952,2021,regular,13,2021-11-26 17:00:00+00:00,251,Texas,2306,Kansas State,Bovada,-3,-2,54.5,52,-145,125
401287952,2021,regular,13,2021-11-26 17:00:00+00:00,251,Texas,2306,Kansas State,William Hill (New Jersey),-3,,54.5,,,
401287952,2021,regular,13,2021-11-26 17:00:00+00:00,251,Texas,2306,Kansas State,consensus,-2.5,,54.5,,,
401287952,2021,regular,13,2021-11-26 17:00:00+00:00,251,Texas,2306,Kansas State,teamrankings,-3,,54.5,,,
401287953,2021,regular,14,2021-12-04 17:00:00+00:00,197,Oklahoma State,239,Baylor,Bovada,-7,-6.5,45.5,48,-275,225
401287953,2021,regular,14,2021-12-04 17:00:00+00:00,197,Oklahoma State,239,Baylor,William Hill (New Jersey),-7,,45,,,
401287953,2021,regular,14,2021-12-04 17:00:00+00:00,197,Oklahoma State,239,Baylor,consensus,-7,,45,,,
401287953,2021,regular,14,2021-12-04 17:00:00+00:00,197,Oklahoma State,239,Baylor,teamrankings,-7,,45,,,
401300993,2021,regular,1,2021-09-02 23:30:00+00:00,2026,App State,151,East Carolina,Bovada,-9.5,-13,56,59.5,-420,310
401300993,2021,regular,1,2021-09-02 23:30:00+00:00,2026,App State,151,East Carolina,William Hill (New Jersey),-9,,56,,,
401300993,2021,regular,1,2021-09-02 23:30:00+00:00,2026,App State,151,East Carolina,consensus,-9,,55.5,,,
401300993,2021,regular,1,2021-09-02 23:30:00+00:00,2026,App State,151,East Carolina,numberfire,-9.5,,56.5,,,
401300993,2021,regular,1,2021-09-02 23:30:00+00:00,2026,App State,151,East Carolina,teamrankings,-9,,55.5,,,
401300994,2021,regular,1,2021-09-02 23:30:00+00:00,202,Tulsa,302,UC Davis,Bovada,-22,-22.5,54.5,54.5,,
401300994,2021,regular,1,2021-09-02 23:30:00+00:00,202,Tulsa,302,UC Davis,William Hill (New Jersey),-22,,54.5,,,
401300994,2021,regular,1,2021-09-02 23:30:00+00:00,202,Tulsa,302,UC Davis,consensus,-22,,54.5,,,
401300995,2021,regular,1,2021-09-02 23:00:00+00:00,2116,UCF,68,Boise State,Bovada,-6.5,-4,67.5,70,-225,185
401300995,2021,regular,1,2021-09-02 23:00:00+00:00,2116,UCF,68,Boise State,William Hill (New Jersey),-6,,67,,,
401300995,2021,regular,1,2021-09-02 23:00:00+00:00,2116,UCF,68,Boise State,consensus,-6.5,,67,,,
401300995,2021,regular,1,2021-09-02 23:00:00+00:00,2116,UCF,68,Boise State,numberfire,-6.5,,67.5,,,
401300995,2021,regular,1,2021-09-02 23:00:00+00:00,2116,UCF,68,Boise State,teamrankings,-6.5,,67,,,
401300996,2021,regular,1,2021-09-04 19:30:00+00:00,2132,Cincinnati,193,Miami (OH),Bovada,-22.5,-21.5,49.5,51,-2100,975
401300996,2021,regular,1,2021-09-04 19:30:00+00:00,2132,Cincinnati,193,Miami (OH),William Hill (New Jersey),-22.5,,49,,,
401300996,2021,regular,1,2021-09-04 19:30:00+00:00,2132,Cincinnati,193,Miami (OH),consensus,-22.5,,49,,,
401300996,2021,regular,1,2021-09-04 19:30:00+00:00,2132,Cincinnati,193,Miami (OH),numberfire,-21.5,,48.5,,,
401300996,2021,regular,1,2021-09-04 19:30:00+00:00,2132,Cincinnati,193,Miami (OH),teamrankings,-22.5,,49,,,
401300997,2021,regular,1,2021-09-04 23:00:00+00:00,235,Memphis,2447,Nicholls,Bovada,-23.5,-23.5,69.5,69,,
401300997,2021,regular,1,2021-09-04 23:00:00+00:00,235,Memphis,2447,Nicholls,William Hill (New Jersey),-22.5,,68,,,
401300997,2021,regular,1,2021-09-04 23:00:00+00:00,235,Memphis,2447,Nicholls,consensus,-22.5,,68,,,
401300998,2021,regular,1,2021-09-04 23:00:00+00:00,2567,SMU,2000,Abilene Christian,Bovada,-32,-32,66,66,,
401300998,2021,regular,1,2021-09-04 23:00:00+00:00,2567,SMU,2000,Abilene Christian,William Hill (New Jersey),-32,,66,,,
401300998,2021,regular,1,2021-09-04 23:00:00+00:00,2567,SMU,2000,Abilene Christian,consensus,-32,,66,,,
401300999,2021,regular,2,2021-09-11 19:30:00+00:00,2006,Akron,218,Temple,Bovada,7,7,52.5,52,210,-250
401300999,2021,regular,2,2021-09-11 19:30:00+00:00,2006,Akron,218,Temple,William Hill (New Jersey),6.5,,51.5,,,
401300999,2021,regular,2,2021-09-11 19:30:00+00:00,2006,Akron,218,Temple,consensus,6.5,,51.5,,,
401300999,2021,regular,2,2021-09-11 19:30:00+00:00,2006,Akron,218,Temple,numberfire,6.5,,51.5,,,
401300999,2021,regular,2,2021-09-11 19:30:00+00:00,2006,Akron,218,Temple,teamrankings,6.5,,51.5,,,
401301000,2021,regular,2,2021-09-11 17:00:00+00:00,2655,Tulane,2415,Morgan State,Bovada,-48,-47,58,57.5,,
401301000,2021,regular,2,2021-09-11 17:00:00+00:00,2655,Tulane,2415,Morgan State,William Hill (New Jersey),-47.5,,58,,,
401301000,2021,regular,2,2021-09-11 17:00:00+00:00,2655,Tulane,2415,Morgan State,consensus,-47.5,,58,,,
401301001,2021,regular,2,2021-09-11 22:30:00+00:00,2116,UCF,2065,Bethune-Cookman,William Hill (New Jersey),-46,,67,,,
401301002,2021,regular,2,2021-09-11 19:30:00+00:00,2132,Cincinnati,93,Murray State,Bovada,-36.5,-36.5,51.5,51.5,,
401301002,2021,regular,2,2021-09-11 19:30:00+00:00,2132,Cincinnati,93,Murray State,William Hill (New Jersey),-36.5,,51.5,,,
401301002,2021,regular,2,2021-09-11 19:30:00+00:00,2132,Cincinnati,93,Murray State,consensus,-36.5,,51.5,,,
401301003,2021,regular,2,2021-09-11 23:00:00+00:00,2032,Arkansas State,235,Memphis,Bovada,5.5,5.5,64.5,64.5,175,-210
401301003,2021,regular,2,2021-09-11 23:00:00+00:00,2032,Arkansas State,235,Memphis,William Hill (New Jersey),5.5,,64.5,,,
401301003,2021,regular,2,2021-09-11 23:00:00+00:00,2032,Arkansas State,235,Memphis,consensus,5.5,,64.5,,,
401301003,2021,regular,2,2021-09-11 23:00:00+00:00,2032,Arkansas State,235,Memphis,numberfire,5.5,,64.5,,,
401301003,2021,regular,2,2021-09-11 23:00:00+00:00,2032,Arkansas State,235,Memphis,teamrankings,5.5,,65,,,
401301004,2021,regular,2,2021-09-11 19:30:00+00:00,2426,Navy,2005,Air Force,Bovada,6,6.5,40,43.5,195,-235
401301004,2021,regular,2,2021-09-11 19:30:00+00:00,2426,Navy,2005,Air Force,William Hill (New Jersey),6,,39.5,,,
401301004,2021,regular,2,2021-09-11 19:30:00+00:00,2426,Navy,2005,Air Force,consensus,6,,39.5,,,
401301004,2021,regular,2,2021-09-11 19:30:00+00:00,2426,Navy,2005,Air Force,numberfire,6.5,,39.5,,,
401301004,2021,regular,2,2021-09-11 19:30:00+00:00,2426,Navy,2005,Air Force,teamrankings,6,,40,,,
401301005,2021,regular,3,2021-09-18 23:00:00+00:00,248,Houston,2755,Grambling,Bovada,-40,-40,51.5,52,,
401301005,2021,regular,3,2021-09-18 23:00:00+00:00,248,Houston,2755,Grambling,William Hill (New Jersey),-41,,51.5,,,
401301005,2021,regular,3,2021-09-18 23:00:00+00:00,248,Houston,2755,Grambling,consensus,-41,,51.5,,,
401301006,2021,regular,3,2021-09-18 23:00:00+00:00,58,South Florida,50,Florida A&M,Bovada,-22.5,-22,49.5,49,-2000,950
401301006,2021,regular,3,2021-09-18 23:00:00+00:00,58,South Florida,50,Florida A&M,William Hill (New Jersey),-22.5,,49.5,,,
401301006,2021,regular,3,2021-09-18 23:00:00+00:00,58,South Florida,50,Florida A&M,consensus,-22.5,,50,,,
401301007,2021,regular,4,2021-09-25 22:00:00+00:00,151,East Carolina,2127,Charleston Southern,Bovada,-24,-25.5,59,59.5,,
401301007,2021,regular,4,2021-09-25 22:00:00+00:00,151,East Carolina,2127,Charleston Southern,William Hill (New Jersey),-24.5,,59,,,
401301007,2021,regular,4,2021-09-25 22:00:00+00:00,151,East Carolina,2127,Charleston Southern,consensus,-24.5,,59,,,
401301008,2021,regular,4,2021-09-25 23:00:00+00:00,248,Houston,2426,Navy,Bovada,-19,-20,47,49,-1300,725
401301008,2021,regular,4,2021-09-25 23:00:00+00:00,248,Houston,2426,Navy,William Hill (New Jersey),-20,,47,,,
401301008,2021,regular,4,2021-09-25 23:00:00+00:00,248,Houston,2426,Navy,consensus,-20,,47,,,
401301008,2021,regular,4,2021-09-25 23:00:00+00:00,248,Houston,2426,Navy,teamrankings,-20,,47,,,
401301009,2021,regular,4,2021-09-26 02:15:00+00:00,252,BYU,58,South Florida,Bovada,-23.5,-23.5,54,52,-2300,1025
401301009,2021,regular,4,2021-09-26 02:15:00+00:00,252,BYU,58,South Florida,William Hill (New Jersey),-24,,54.5,,,
401301009,2021,regular,4,2021-09-26 02:15:00+00:00,252,BYU,58,South Florida,consensus,-23.5,,54.5,,,
401301009,2021,regular,4,2021-09-26 02:15:00+00:00,252,BYU,58,South Florida,teamrankings,-23.5,,54.5,,,
401301010,2021,regular,4,2021-09-25 16:00:00+00:00,218,Temple,2681,Wagner,Bovada,-36.5,-35,55.5,56,,
401301010,2021,regular,4,2021-09-25 16:00:00+00:00,218,Temple,2681,Wagner,William Hill (New Jersey),-36.5,,54.5,,,
401301010,2021,regular,4,2021-09-25 16:00:00+00:00,218,Temple,2681,Wagner,consensus,-36.5,,54.5,,,
401301011,2021,regular,4,2021-09-25 21:00:00+00:00,202,Tulsa,2032,Arkansas State,Bovada,-14.5,-14,64,62.5,-665,450
401301011,2021,regular,4,2021-09-25 21:00:00+00:00,202,Tulsa,2032,Arkansas State,William Hill (New Jersey),-14.5,,65,,,
401301011,2021,regular,4,2021-09-25 21:00:00+00:00,202,Tulsa,2032,Arkansas State,consensus,-14.5,,65,,,
401301011,2021,regular,4,2021-09-25 21:00:00+00:00,202,Tulsa,2032,Arkansas State,teamrankings,-14.5,,65,,,
401301012,2021,regular,5,2021-10-01 23:30:00+00:00,202,Tulsa,248,Houston,Bovada,-3.5,-3.5,54,56,-170,145
401301012,2021,regular,5,2021-10-01 23:30:00+00:00,202,Tulsa,248,Houston,William Hill (New Jersey),-3.5,,54,,,
401301012,2021,regular,5,2021-10-01 23:30:00+00:00,202,Tulsa,248,Houston,consensus,-3.5,,54,,,
401301012,2021,regular,5,2021-10-01 23:30:00+00:00,202,Tulsa,248,Houston,teamrankings,-3,,54,,,
401301013,2021,regular,5,2021-10-02 19:30:00+00:00,2426,Navy,2116,UCF,Bovada,16,16,52.5,56.5,525,-800
