game_id,season,season_type,week,start_date,home_team_id,home_team,away_team_id,away_team,provider,spread,spread_open,over_under,over_under_open,home_moneyline,away_moneyline
401013452,2018,regular,7,2018-10-13 18:00:00+00:00,2335,Liberty,2653,Troy,teamrankings,12,,62.5,,,
401013453,2018,regular,8,2018-10-20 18:00:00+00:00,2335,Liberty,304,Idaho State,consensus,-7.5,,,,,
401013466,2018,regular,5,2018-09-28 00:00:00+00:00,2390,Miami,153,North Carolina,Caesars,-18.5,,55,,,
401013466,2018,regular,5,2018-09-28 00:00:00+00:00,2390,Miami,153,North Carolina,consensus,-18.5,,56,,,
401013466,2018,regular,5,2018-09-28 00:00:00+00:00,2390,Miami,153,North Carolina,numberfire,-17.5,,56,,,
401013466,2018,regular,5,2018-09-28 00:00:00+00:00,2390,Miami,153,North Carolina,teamrankings,-17.5,,56,,,
401013489,2018,regular,1,2018-08-31 00:00:00+00:00,197,Oklahoma State,2623,Missouri State,consensus,-46,,73,,,
401013490,2018,regular,2,2018-09-09 00:00:00+00:00,197,Oklahoma State,6,South Alabama,Caesars,-30.5,,64,,,
401013490,2018,regular,2,2018-09-09 00:00:00+00:00,197,Oklahoma State,6,South Alabama,consensus,-30.5,,64,,,
401013490,2018,regular,2,2018-09-09 00:00:00+00:00,197,Oklahoma State,6,South Alabama,numberfire,-31.5,,63.5,,,
401013490,2018,regular,2,2018-09-09 00:00:00+00:00,197,Oklahoma State,6,South Alabama,teamrankings,-30.5,,64,,,
401013491,2018,regular,3,2018-09-15 19:30:00+00:00,197,Oklahoma State,68,Boise State,Caesars,2,,67,,,
401013491,2018,regular,3,2018-09-15 19:30:00+00:00,197,Oklahoma State,68,Boise State,consensus,2,,67,,,
401013491,2018,regular,3,2018-09-15 19:30:00+00:00,197,Oklahoma State,68,Boise State,numberfire,2.5,,67,,,
401013491,2018,regular,3,2018-09-15 19:30:00+00:00,197,Oklahoma State,68,Boise State,teamrankings,2,,65.5,,,
401014972,2018,regular,1,2018-08-25 23:00:00+00:00,242,Rice,2504,Prairie View A&M,consensus,-22.5,,58.5,,,
401014973,2018,regular,1,2018-09-01 22:00:00+00:00,2429,Charlotte,2230,Fordham,consensus,-16.5,,56,,,
401014974,2018,regular,1,2018-09-01 23:00:00+00:00,6,South Alabama,2348,Louisiana Tech,Caesars,10.5,,51,,,
401014974,2018,regular,1,2018-09-01 23:00:00+00:00,6,South Alabama,2348,Louisiana Tech,consensus,10.5,,51,,,
401014974,2018,regular,1,2018-09-01 23:00:00+00:00,6,South Alabama,2348,Louisiana Tech,numberfire,10,,51,,,
401014974,2018,regular,1,2018-09-01 23:00:00+00:00,6,South Alabama,2348,Louisiana Tech,teamrankings,10.5,,53,,,
401014975,2018,regular,1,2018-09-01 22:00:00+00:00,193,Miami (OH),276,Marshall,Caesars,-1.5,,51,,,
401014975,2018,regular,1,2018-09-01 22:00:00+00:00,193,Miami (OH),276,Marshall,consensus,-1.5,,51,,,
401014975,2018,regular,1,2018-09-01 22:00:00+00:00,193,Miami (OH),276,Marshall,numberfire,-1.5,,51.5,,,
401014975,2018,regular,1,2018-09-01 22:00:00+00:00,193,Miami (OH),276,Marshall,teamrankings,-1,,51.5,,,
401014976,2018,regular,1,2018-09-01 23:30:00+00:00,249,North Texas,2567,SMU,Caesars,-3.5,,71,,,
401014976,2018,regular,1,2018-09-01 23:30:00+00:00,249,North Texas,2567,SMU,consensus,-3.5,,71,,,
401014976,2018,regular,1,2018-09-01 23:30:00+00:00,249,North Texas,2567,SMU,numberfire,-3.5,,71.5,,,
401014976,2018,regular,1,2018-09-01 23:30:00+00:00,249,North Texas,2567,SMU,teamrankings,-3.5,,70.5,,,
401014977,2018,regular,1,2018-09-01 16:00:00+00:00,242,Rice,248,Houston,Caesars,26,,55.5,,,
401014977,2018,regular,1,2018-09-01 16:00:00+00:00,242,Rice,248,Houston,consensus,26,,55.5,,,
401014977,2018,regular,1,2018-09-01 16:00:00+00:00,242,Rice,248,Houston,numberfire,26,,56,,,
401014977,2018,regular,1,2018-09-01 16:00:00+00:00,242,Rice,248,Houston,teamrankings,25.5,,55.5,,,
401014978,2018,regular,1,2018-09-01 23:00:00+00:00,2572,Southern Miss,2296,Jackson State,Caesars,-36,,,,,
401014978,2018,regular,1,2018-09-01 23:00:00+00:00,2572,Southern Miss,2296,Jackson State,consensus,-33,,51,,,
401014979,2018,regular,1,2018-08-31 00:00:00+00:00,5,UAB,2542,Savannah St,consensus,-39,,54.5,,,
401014980,2018,regular,1,2018-09-01 23:30:00+00:00,2638,UTEP,2464,Northern Arizona,consensus,7,,52.5,,,
401014981,2018,regular,2,2018-09-08 22:00:00+00:00,2429,Charlotte,2026,App State,Caesars,15.5,,48.5,,,
401014981,2018,regular,2,2018-09-08 22:00:00+00:00,2429,Charlotte,2026,App State,consensus,15,,48,,,
401014981,2018,regular,2,2018-09-08 22:00:00+00:00,2429,Charlotte,2026,App State,numberfire,15,,48.5,,,
401014981,2018,regular,2,2018-09-08 22:00:00+00:00,2429,Charlotte,2026,App State,teamrankings,14.5,,48.5,,,
401014982,2018,regular,2,2018-09-08 23:30:00+00:00,295,Old Dominion,2229,Florida International,Caesars,3,,52,,,
401014982,2018,regular,2,2018-09-08 23:30:00+00:00,295,Old Dominion,2229,Florida International,consensus,3,,51.5,,,
401014982,2018,regular,2,2018-09-08 23:30:00+00:00,295,Old Dominion,2229,Florida International,numberfire,2,,51.5,,,
401014982,2018,regular,2,2018-09-08 23:30:00+00:00,295,Old Dominion,2229,Florida International,teamrankings,3,,51.5,,,
401014983,2018,regular,2,2018-09-08 18:00:00+00:00,2226,Florida Atlantic,2005,Air Force,Caesars,-8.5,,60.5,,,
401014983,2018,regular,2,2018-09-08 18:00:00+00:00,2226,Florida Atlantic,2005,Air Force,consensus,-8,,61,,,
401014983,2018,regular,2,2018-09-08 18:00:00+00:00,2226,Florida Atlantic,2005,Air Force,numberfire,-8,,61,,,
401014983,2018,regular,2,2018-09-08 18:00:00+00:00,2226,Florida Atlantic,2005,Air Force,teamrankings,-8,,61,,,
401014984,2018,regular,2,2018-09-08 23:00:00+00:00,2348,Louisiana Tech,2582,Southern,consensus,-34,,64.5,,,
401014985,2018,regular,2,2018-09-08 22:30:00+00:00,276,Marshall,2198,Eastern Kentucky,consensus,-32.5,,,,,
401014986,2018,regular,2,2018-09-08 23:00:00+00:00,2393,Middle Tennessee,2630,UT Martin,consensus,-19,,46.5,,,
401014987,2018,regular,2,2018-09-08 23:30:00+00:00,249,North Texas,2916,Incarnate Word,consensus,-43.5,,79,,,
401014988,2018,regular,2,2018-09-09 03:59:00+00:00,62,Hawai'i,242,Rice,Caesars,-17.5,,69,,,
401014988,2018,regular,2,2018-09-09 03:59:00+00:00,62,Hawai'i,242,Rice,consensus,-17.5,,69,,,
401014988,2018,regular,2,2018-09-09 03:59:00+00:00,62,Hawai'i,242,Rice,numberfire,-17.5,,69,,,
401014988,2018,regular,2,2018-09-09 03:59:00+00:00,62,Hawai'i,242,Rice,teamrankings,-17,,70,,,
401014989,2018,regular,2,2018-09-08 23:00:00+00:00,2572,Southern Miss,2433,UL Monroe,Caesars,-5,,67.5,,,
401014989,2018,regular,2,2018-09-08 23:00:00+00:00,2572,Southern Miss,2433,UL Monroe,consensus,-5.5,,67.5,,,
401014989,2018,regular,2,2018-09-08 23:00:00+00:00,2572,Southern Miss,2433,UL Monroe,numberfire,-5.5,,67.5,,,
401014989,2018,regular,2,2018-09-08 23:00:00+00:00,2572,Southern Miss,2433,UL Monroe,teamrankings,-5,,67.5,,,
401014990,2018,regular,2,2018-09-08 23:00:00+00:00,324,Coastal Carolina,5,UAB,Caesars,9,,54.5,,,
401014990,2018,regular,2,2018-09-08 23:00:00+00:00,324,Coastal Carolina,5,UAB,consensus,9,,54.5,,,
401014990,2018,regular,2,2018-09-08 23:00:00+00:00,324,Coastal Carolina,5,UAB,numberfire,9,,55,,,
401014990,2018,regular,2,2018-09-08 23:00:00+00:00,324,Coastal Carolina,5,UAB,teamrankings,8.5,,54.5,,,
401014991,2018,regular,2,2018-09-09 01:00:00+00:00,2439,UNLV,2638,UTEP,Caesars,-21.5,,54.5,,,
401014991,2018,regular,2,2018-09-09 01:00:00+00:00,2439,UNLV,2638,UTEP,consensus,-23,,55,,,
401014991,2018,regular,2,2018-09-09 01:00:00+00:00,2439,UNLV,2638,UTEP,numberfire,-22.5,,54.5,,,
401014991,2018,regular,2,2018-09-09 01:00:00+00:00,2439,UNLV,2638,UTEP,teamrankings,-22.5,,53.5,,,
401014992,2018,regular,2,2018-09-08 23:30:00+00:00,98,Western Kentucky,311,Maine,consensus,-10,,50.5,,,
401014993,2018,regular,3,2018-09-13 20:00:00+00:00,2429,Charlotte,295,Old Dominion,Caesars,-1,,,,,
401014993,2018,regular,3,2018-09-13 20:00:00+00:00,2429,Charlotte,295,Old Dominion,consensus,1.5,,47.5,,,
401014993,2018,regular,3,2018-09-13 20:00:00+00:00,2429,Charlotte,295,Old Dominion,numberfire,1.5,,47.5,,,
401014993,2018,regular,3,2018-09-13 20:00:00+00:00,2429,Charlotte,295,Old Dominion,teamrankings,1,,47.5,,,
401014994,2018,regular,3,2018-09-15 22:00:00+00:00,2226,Florida Atlantic,2065,Bethune-Cookman,consensus,-41,,,,,
401014996,2018,regular,3,2018-09-15 17:00:00+00:00,5,UAB,2655,Tulane,Caesars,4,,57,,,
401014996,2018,regular,3,2018-09-15 17:00:00+00:00,5,UAB,2655,Tulane,consensus,3.5,,57,,,
401014996,2018,regular,3,2018-09-15 17:00:00+00:00,5,UAB,2655,Tulane,numberfire,3.5,,57.5,,,
401014996,2018,regular,3,2018-09-15 17:00:00+00:00,5,UAB,2655,Tulane,teamrankings,3.5,,57.5,,,
401014998,2018,regular,4,2018-09-22 23:00:00+00:00,2572,Southern Miss,242,Rice,Caesars,-13.5,,55,,,
401014998,2018,regular,4,2018-09-22 23:00:00+00:00,2572,Southern Miss,242,Rice,consensus,-13.5,,55,,,
401014998,2018,regular,4,2018-09-22 23:00:00+00:00,2572,Southern Miss,242,Rice,numberfire,-13.5,,54,,,
401014998,2018,regular,4,2018-09-22 23:00:00+00:00,2572,Southern Miss,242,Rice,teamrankings,-14,,55.5,,,
401014999,2018,regular,4,2018-09-22 23:00:00+00:00,2636,UTSA,326,Texas State,Caesars,-7,,49,,,
401014999,2018,regular,4,2018-09-22 23:00:00+00:00,2636,UTSA,326,Texas State,consensus,-7,,49,,,
401014999,2018,regular,4,2018-09-22 23:00:00+00:00,2636,UTSA,326,Texas State,numberfire,-7,,49.5,,,
401014999,2018,regular,4,2018-09-22 23:00:00+00:00,2636,UTSA,326,Texas State,teamrankings,-7,,49,,,
401015000,2018,regular,4,2018-09-22 19:00:00+00:00,2050,Ball State,98,Western Kentucky,Caesars,-3,,52.5,,,
401015000,2018,regular,4,2018-09-22 19:00:00+00:00,2050,Ball State,98,Western Kentucky,consensus,-3,,52.5,,,
401015000,2018,regular,4,2018-09-22 19:00:00+00:00,2050,Ball State,98,Western Kentucky,numberfire,-3,,52.5,,,
401015000,2018,regular,4,2018-09-22 19:00:00+00:00,2050,Ball State,98,Western Kentucky,teamrankings,-3,,52.5,,,
401015001,2018,regular,5,2018-09-29 23:00:00+00:00,5,UAB,2429,Charlotte,Caesars,-15,,52.5,,,
401015001,2018,regular,5,2018-09-29 23:00:00+00:00,5,UAB,2429,Charlotte,consensus,-15.5,,52.5,,,
401015001,2018,regular,5,2018-09-29 23:00:00+00:00,5,UAB,2429,Charlotte,numberfire,-15.5,,52.5,,,
401015001,2018,regular,5,2018-09-29 23:00:00+00:00,5,UAB,2429,Charlotte,teamrankings,-15.5,,52.5,,,
401015002,2018,regular,5,2018-09-29 23:30:00+00:00,2229,Florida International,2029,Arkansas-Pine Bluff,consensus,-59,,,,,
401015003,2018,regular,5,2018-09-29 23:00:00+00:00,2393,Middle Tennessee,2226,Florida Atlantic,Caesars,2.5,,63.5,,,
401015003,2018,regular,5,2018-09-29 23:00:00+00:00,2393,Middle Tennessee,2226,Florida Atlantic,consensus,2.5,,63.5,,,
401015003,2018,regular,5,2018-09-29 23:00:00+00:00,2393,Middle Tennessee,2226,Florida Atlantic,numberfire,2.5,,63.5,,,
401015004,2018,regular,5,2018-09-29 23:30:00+00:00,249,North Texas,2348,Louisiana Tech,Caesars,-7.5,,62,,,
401015004,2018,regular,5,2018-09-29 23:30:00+00:00,249,North Texas,2348,Louisiana Tech,consensus,-7,,63,,,
401015004,2018,regular,5,2018-09-29 23:30:00+00:00,249,North Texas,2348,Louisiana Tech,numberfire,-7.5,,63.5,,,
401015004,2018,regular,5,2018-09-29 23:30:00+00:00,249,North Texas,2348,Louisiana Tech,teamrankings,-7,,62.5,,,
401015005,2018,regular,5,2018-09-29 23:30:00+00:00,98,Western Kentucky,276,Marshall,Caesars,3.5,,52,,,
401015005,2018,regular,5,2018-09-29 23:30:00+00:00,98,Western Kentucky,276,Marshall,consensus,3.5,,51.5,,,
401015005,2018,regular,5,2018-09-29 23:30:00+00:00,98,Western Kentucky,276,Marshall,numberfire,3.5,,51.5,,,
401015005,2018,regular,5,2018-09-29 23:30:00+00:00,98,Western Kentucky,276,Marshall,teamrankings,3.5,,52,,,
401015006,2018,regular,5,2018-09-29 19:30:00+00:00,151,East Carolina,295,Old Dominion,Caesars,-7,,60.5,,,
401015006,2018,regular,5,2018-09-29 19:30:00+00:00,151,East Carolina,295,Old Dominion,consensus,-7,,60.5,,,
401015006,2018,regular,5,2018-09-29 19:30:00+00:00,151,East Carolina,295,Old Dominion,numberfire,-7,,60.5,,,
401015006,2018,regular,5,2018-09-29 19:30:00+00:00,151,East Carolina,295,Old Dominion,teamrankings,-7,,61.5,,,
401015007,2018,regular,5,2018-09-29 23:00:00+00:00,2636,UTSA,2638,UTEP,Caesars,-10.5,,46,,,
401015007,2018,regular,5,2018-09-29 23:00:00+00:00,2636,UTSA,2638,UTEP,consensus,-10,,46,,,
401015007,2018,regular,5,2018-09-29 23:00:00+00:00,2636,UTSA,2638,UTEP,numberfire,-10,,46,,,
401015007,2018,regular,5,2018-09-29 23:00:00+00:00,2636,UTSA,2638,UTEP,teamrankings,-10,,46.5,,,
401015008,2018,regular,6,2018-10-06 21:00:00+00:00,2226,Florida Atlantic,295,Old Dominion,Caesars,-13.5,,63.5,,,
401015008,2018,regular,6,2018-10-06 21:00:00+00:00,2226,Florida Atlantic,295,Old Dominion,consensus,-13.5,,63.5,,,
401015008,2018,regular,6,2018-10-06 21:00:00+00:00,2226,Florida Atlantic,295,Old Dominion,numberfire,-13.5,,63.5,,,
401015008,2018,regular,6,2018-10-06 21:00:00+00:00,2226,Florida Atlantic,295,Old Dominion,teamrankings,-13.5,,63.5,,,
401015009,2018,regular,6,2018-10-06 23:00:00+00:00,2348,Louisiana Tech,5,UAB,Caesars,-7,,56.5,,,
401015009,2018,regular,6,2018-10-06 23:00:00+00:00,2348,Louisiana Tech,5,UAB,consensus,-7.5,,56.5,,,
401015009,2018,regular,6,2018-10-06 23:00:00+00:00,2348,Louisiana Tech,5,UAB,numberfire,-7,,57,,,
401015009,2018,regular,6,2018-10-06 23:00:00+00:00,2348,Louisiana Tech,5,UAB,teamrankings,-7,,57,,,
401015010,2018,regular,6,2018-10-05 23:30:00+00:00,276,Marshall,2393,Middle Tennessee,Caesars,-3,,50.5,,,
401015010,2018,regular,6,2018-10-05 23:30:00+00:00,276,Marshall,2393,Middle Tennessee,consensus,-3,,50.5,,,
401015010,2018,regular,6,2018-10-05 23:30:00+00:00,276,Marshall,2393,Middle Tennessee,numberfire,-4,,50.5,,,
401015010,2018,regular,6,2018-10-05 23:30:00+00:00,276,Marshall,2393,Middle Tennessee,teamrankings,-3,,50.5,,,
401015011,2018,regular,6,2018-10-06 23:30:00+00:00,2638,UTEP,249,North Texas,Caesars,26,,54,,,
401015011,2018,regular,6,2018-10-06 23:30:00+00:00,2638,UTEP,249,North Texas,consensus,26.5,,53.5,,,
401015011,2018,regular,6,2018-10-06 23:30:00+00:00,2638,UTEP,249,North Texas,numberfire,26.5,,52.5,,,
401015011,2018,regular,6,2018-10-06 23:30:00+00:00,2638,UTEP,249,North Texas,teamrankings,26,,52.5,,,
401015012,2018,regular,6,2018-10-06 23:00:00+00:00,242,Rice,2636,UTSA,Caesars,-1,,50.5,,,
401015012,2018,regular,6,2018-10-06 23:00:00+00:00,242,Rice,2636,UTSA,consensus,-1,,50,,,
401015012,2018,regular,6,2018-10-06 23:00:00+00:00,242,Rice,2636,UTSA,numberfire,-1,,50,,,
401015012,2018,regular,6,2018-10-06 23:00:00+00:00,242,Rice,2636,UTSA,teamrankings,-1,,50,,,
401015013,2018,regular,7,2018-10-13 19:30:00+00:00,2429,Charlotte,98,Western Kentucky,Caesars,9.5,,43,,,
401015013,2018,regular,7,2018-10-13 19:30:00+00:00,2429,Charlotte,98,Western Kentucky,consensus,9.5,,44,,,
401015013,2018,regular,7,2018-10-13 19:30:00+00:00,2429,Charlotte,98,Western Kentucky,numberfire,9.5,,44,,,
401015013,2018,regular,7,2018-10-13 19:30:00+00:00,2429,Charlotte,98,Western Kentucky,teamrankings,9.5,,44,,,
401015014,2018,regular,7,2018-10-13 23:30:00+00:00,2229,Florida International,2393,Middle Tennessee,Caesars,-2,,61,,,
401015014,2018,regular,7,2018-10-13 23:30:00+00:00,2229,Florida International,2393,Middle Tennessee,consensus,-2,,60.5,,,
401015014,2018,regular,7,2018-10-13 23:30:00+00:00,2229,Florida International,2393,Middle Tennessee,numberfire,-2.5,,60,,,
401015014,2018,regular,7,2018-10-13 23:30:00+00:00,2229,Florida International,2393,Middle Tennessee,teamrankings,-2,,61,,,
401015015,2018,regular,7,2018-10-13 23:00:00+00:00,2636,UTSA,2348,Louisiana Tech,Caesars,12,,45,,,
401015015,2018,regular,7,2018-10-13 23:00:00+00:00,2636,UTSA,2348,Louisiana Tech,consensus,12.5,,45,,,
401015015,2018,regular,7,2018-10-13 23:00:00+00:00,2636,UTSA,2348,Louisiana Tech,numberfire,13,,45.5,,,
401015015,2018,regular,7,2018-10-13 23:00:00+00:00,2636,UTSA,2348,Louisiana Tech,teamrankings,13,,45.5,,,
401015016,2018,regular,7,2018-10-13 19:30:00+00:00,295,Old Dominion,276,Marshall,Caesars,3.5,,56.5,,,
401015016,2018,regular,7,2018-10-13 19:30:00+00:00,295,Old Dominion,276,Marshall,consensus,3.5,,56.5,,,
401015016,2018,regular,7,2018-10-13 19:30:00+00:00,295,Old Dominion,276,Marshall,numberfire,3.5,,57,,,
401015016,2018,regular,7,2018-10-13 19:30:00+00:00,295,Old Dominion,276,Marshall,teamrankings,3.5,,57,,,
401015017,2018,regular,7,2018-10-13 18:00:00+00:00,249,North Texas,2572,Southern Miss,Caesars,-7,,53.5,,,
401015017,2018,regular,7,2018-10-13 18:00:00+00:00,249,North Texas,2572,Southern Miss,consensus,-7,,52.5,,,
401015017,2018,regular,7,2018-10-13 18:00:00+00:00,249,North Texas,2572,Southern Miss,numberfire,-7,,52,,,
401015017,2018,regular,7,2018-10-13 18:00:00+00:00,249,North Texas,2572,Southern Miss,teamrankings,-7,,52.5,,,
401015018,2018,regular,7,2018-10-13 17:00:00+00:00,242,Rice,5,UAB,Caesars,17,,53,,,
401015018,2018,regular,7,2018-10-13 17:00:00+00:00,242,Rice,5,UAB,consensus,17,,52.5,,,
401015018,2018,regular,7,2018-10-13 17:00:00+00:00,242,Rice,5,UAB,numberfire,17,,52,,,
401015018,2018,regular,7,2018-10-13 17:00:00+00:00,242,Rice,5,UAB,teamrankings,17,,52.5,,,
401015019,2018,regular,8,2018-10-20 19:00:00+00:00,2393,Middle Tennessee,2429,Charlotte,Caesars,-15,,50,,,
401015019,2018,regular,8,2018-10-20 19:00:00+00:00,2393,Middle Tennessee,2429,Charlotte,consensus,-15.5,,50,,,
401015019,2018,regular,8,2018-10-20 19:00:00+00:00,2393,Middle Tennessee,2429,Charlotte,numberfire,-17,,50.5,,,
401015020,2018,regular,8,2018-10-20 23:30:00+00:00,2229,Florida International,242,Rice,Caesars,-23.5,,53.5,,,
401015020,2018,regular,8,2018-10-20 23:30:00+00:00,2229,Florida International,242,Rice,consensus,-23.5,,53.5,,,
401015020,2018,regular,8,2018-10-20 23:30:00+00:00,2229,Florida International,242,Rice,numberfire,-24,,53.5,,,
401015020,2018,regular,8,2018-10-20 23:30:00+00:00,2229,Florida International,242,Rice,teamrankings,-24,,53.5,,,
401015021,2018,regular,8,2018-10-20 18:30:00+00:00,276,Marshall,2226,Florida Atlantic,Caesars,2.5,,61,,,
401015021,2018,regular,8,2018-10-20 18:30:00+00:00,276,Marshall,2226,Florida Atlantic,consensus,2.5,,60.5,,,
401015021,2018,regular,8,2018-10-20 18:30:00+00:00,276,Marshall,2226,Florida Atlantic,numberfire,1.5,,60.5,,,
401015021,2018,regular,8,2018-10-20 18:30:00+00:00,276,Marshall,2226,Florida Atlantic,teamrankings,2.5,,59.5,,,
401015022,2018,regular,8,2018-10-20 19:30:00+00:00,2348,Louisiana Tech,2638,UTEP,Caesars,-21.5,,51,,,
401015022,2018,regular,8,2018-10-20 19:30:00+00:00,2348,Louisiana Tech,2638,UTEP,consensus,-22,,49,,,
401015022,2018,regular,8,2018-10-20 19:30:00+00:00,2348,Louisiana Tech,2638,UTEP,numberfire,-22.5,,48.5,,,
401015022,2018,regular,8,2018-10-20 19:30:00+00:00,2348,Louisiana Tech,2638,UTEP,teamrankings,-21,,50.5,,,
401015023,2018,regular,8,2018-10-20 23:30:00+00:00,5,UAB,249,North Texas,Caesars,-2,,52.5,,,
401015023,2018,regular,8,2018-10-20 23:30:00+00:00,5,UAB,249,North Texas,consensus,-1.5,,52.5,,,
401015023,2018,regular,8,2018-10-20 23:30:00+00:00,5,UAB,249,North Texas,numberfire,-1.5,,53,,,
401015023,2018,regular,8,2018-10-20 23:30:00+00:00,5,UAB,249,North Texas,teamrankings,-1.5,,53,,,
401015024,2018,regular,8,2018-10-20 23:30:00+00:00,98,Western Kentucky,295,Old Dominion,Caesars,-4,,55,,,
401015024,2018,regular,8,2018-10-20 23:30:00+00:00,98,Western Kentucky,295,Old Dominion,consensus,-4,,55,,,
401015024,2018,regular,8,2018-10-20 23:30:00+00:00,98,Western Kentucky,295,Old Dominion,numberfire,-4,,56,,,
401015024,2018,regular,8,2018-10-20 23:30:00+00:00,98,Western Kentucky,295,Old Dominion,teamrankings,-4,,55,,,
401015025,2018,regular,8,2018-10-20 23:00:00+00:00,2572,Southern Miss,2636,UTSA,Caesars,-16,,44.5,,,
401015025,2018,regular,8,2018-10-20 23:00:00+00:00,2572,Southern Miss,2636,UTSA,consensus,-15.5,,44.5,,,
401015025,2018,regular,8,2018-10-20 23:00:00+00:00,2572,Southern Miss,2636,UTSA,numberfire,-15.5,,44.5,,,
401015025,2018,regular,8,2018-10-20 23:00:00+00:00,2572,Southern Miss,2636,UTSA,teamrankings,-16,,44,,,
401015026,2018,regular,9,2018-10-27 18:00:00+00:00,2429,Charlotte,2572,Southern Miss,Caesars,6.5,,45,,,
401015026,2018,regular,9,2018-10-27 18:00:00+00:00,2429,Charlotte,2572,Southern Miss,consensus,6.5,,44.5,,,
401015026,2018,regular,9,2018-10-27 18:00:00+00:00,2429,Charlotte,2572,Southern Miss,numberfire,6.5,,45,,,
401015026,2018,regular,9,2018-10-27 18:00:00+00:00,2429,Charlotte,2572,Southern Miss,teamrankings,6.5,,45,,,
401015027,2018,regular,9,2018-10-27 23:30:00+00:00,98,Western Kentucky,2229,Florida International,Caesars,3,,54,,,
401015027,2018,regular,9,2018-10-27 23:30:00+00:00,98,Western Kentucky,2229,Florida International,consensus,3,,54,,,
401015027,2018,regular,9,2018-10-27 23:30:00+00:00,98,Western Kentucky,2229,Florida International,numberfire,3,,54,,,
401015027,2018,regular,9,2018-10-27 23:30:00+00:00,98,Western Kentucky,2229,Florida International,teamrankings,3,,54,,,
401015028,2018,regular,9,2018-10-26 22:30:00+00:00,2226,Florida Atlantic,2348,Louisiana Tech,Caesars,-3.5,,59,,,
401015028,2018,regular,9,2018-10-26 22:30:00+00:00,2226,Florida Atlantic,2348,Louisiana Tech,consensus,-3.5,,58.5,,,
401015028,2018,regular,9,2018-10-26 22:30:00+00:00,2226,Florida Atlantic,2348,Louisiana Tech,numberfire,-4,,58,,,
401015028,2018,regular,9,2018-10-26 22:30:00+00:00,2226,Florida Atlantic,2348,Louisiana Tech,teamrankings,-3.5,,58.5,,,
401015029,2018,regular,9,2018-10-27 19:30:00+00:00,295,Old Dominion,2393,Middle Tennessee,Caesars,4,,62.5,,,
401015029,2018,regular,9,2018-10-27 19:30:00+00:00,295,Old Dominion,2393,Middle Tennessee,consensus,4,,61.5,,,
401015029,2018,regular,9,2018-10-27 19:30:00+00:00,295,Old Dominion,2393,Middle Tennessee,numberfire,4,,62,,,
401015029,2018,regular,9,2018-10-27 19:30:00+00:00,295,Old Dominion,2393,Middle Tennessee,teamrankings,4,,62,,,
401015030,2018,regular,9,2018-10-27 20:00:00+00:00,249,North Texas,242,Rice,Caesars,-30,,58.5,,,
401015030,2018,regular,9,2018-10-27 20:00:00+00:00,249,North Texas,242,Rice,consensus,-30,,58.5,,,
401015030,2018,regular,9,2018-10-27 20:00:00+00:00,249,North Texas,242,Rice,numberfire,-29.5,,58,,,
401015030,2018,regular,9,2018-10-27 20:00:00+00:00,249,North Texas,242,Rice,teamrankings,-30,,58,,,
401015031,2018,regular,9,2018-10-27 23:30:00+00:00,2638,UTEP,5,UAB,Caesars,15,,50,,,
401015031,2018,regular,9,2018-10-27 23:30:00+00:00,2638,UTEP,5,UAB,consensus,14.5,,50,,,
401015031,2018,regular,9,2018-10-27 23:30:00+00:00,2638,UTEP,5,UAB,numberfire,14.5,,50,,,
401015031,2018,regular,9,2018-10-27 23:30:00+00:00,2638,UTEP,5,UAB,teamrankings,15.5,,50,,,
401015032,2018,regular,10,2018-11-03 23:30:00+00:00,2229,Florida International,2226,Florida Atlantic,Caesars,-2,,58.5,,,
401015032,2018,regular,10,2018-11-03 23:30:00+00:00,2229,Florida International,2226,Florida Atlantic,consensus,-2,,59,,,
401015032,2018,regular,10,2018-11-03 23:30:00+00:00,2229,Florida International,2226,Florida Atlantic,numberfire,-2,,59.5,,,
401015032,2018,regular,10,2018-11-03 23:30:00+00:00,2229,Florida International,2226,Florida Atlantic,teamrankings,-2,,59.5,,,
401015033,2018,regular,10,2018-11-03 19:00:00+00:00,2572,Southern Miss,276,Marshall,Caesars,2.5,,47,,,
401015033,2018,regular,10,2018-11-03 19:00:00+00:00,2572,Southern Miss,276,Marshall,consensus,2.5,,47.5,,,
401015033,2018,regular,10,2018-11-03 19:00:00+00:00,2572,Southern Miss,276,Marshall,numberfire,3,,47.5,,,
401015033,2018,regular,10,2018-11-03 19:00:00+00:00,2572,Southern Miss,276,Marshall,teamrankings,3,,47.5,,,
401015034,2018,regular,10,2018-11-03 00:00:00+00:00,2393,Middle Tennessee,98,Western Kentucky,Caesars,-13.5,,53.5,,,
401015034,2018,regular,10,2018-11-03 00:00:00+00:00,2393,Middle Tennessee,98,Western Kentucky,consensus,-13.5,,53,,,
401015034,2018,regular,10,2018-11-03 00:00:00+00:00,2393,Middle Tennessee,98,Western Kentucky,numberfire,-13.5,,53,,,
401015035,2018,regular,10,2018-11-03 19:30:00+00:00,242,Rice,2638,UTEP,Caesars,1.5,,45,,,
401015035,2018,regular,10,2018-11-03 19:30:00+00:00,242,Rice,2638,UTEP,consensus,1.5,,45,,,
401015035,2018,regular,10,2018-11-03 19:30:00+00:00,242,Rice,2638,UTEP,numberfire,1,,45,,,
401015035,2018,regular,10,2018-11-03 19:30:00+00:00,242,Rice,2638,UTEP,teamrankings,2,,45,,,
