game_id,season,season_type,week,start_date,home_team_id,home_team,away_team_id,away_team,provider,spread,spread_open,over_under,over_under_open,home_moneyline,away_moneyline
400937510,2017,regular,10,2017-11-04 19:30:00+00:00,152,NC State,228,Clemson,consensus,9.5,,51,,,
400937510,2017,regular,10,2017-11-04 19:30:00+00:00,152,NC State,228,Clemson,numberfire,10,,51.5,,,
400937510,2017,regular,10,2017-11-04 19:30:00+00:00,152,NC State,228,Clemson,teamrankings,10,,52,,,
400937511,2017,regular,10,2017-11-04 16:20:00+00:00,52,Florida State,183,Syracuse,consensus,-7.5,,50.5,,,
400937511,2017,regular,10,2017-11-04 16:20:00+00:00,52,Florida State,183,Syracuse,numberfire,-7,,50,,,
400937511,2017,regular,10,2017-11-04 16:20:00+00:00,52,Florida State,183,Syracuse,teamrankings,-7.5,,51.5,,,
400937512,2017,regular,10,2017-11-04 19:00:00+00:00,258,Virginia,59,Georgia Tech,consensus,8.5,,50,,,
400937512,2017,regular,10,2017-11-04 19:00:00+00:00,258,Virginia,59,Georgia Tech,numberfire,7.5,,50.5,,,
400937512,2017,regular,10,2017-11-04 19:00:00+00:00,258,Virginia,59,Georgia Tech,teamrankings,7.5,,50.5,,,
400937513,2017,regular,10,2017-11-05 00:00:00+00:00,2390,Miami,259,Virginia Tech,consensus,-2,,48.5,,,
400937513,2017,regular,10,2017-11-05 00:00:00+00:00,2390,Miami,259,Virginia Tech,numberfire,-2.5,,49,,,
400937513,2017,regular,10,2017-11-05 00:00:00+00:00,2390,Miami,259,Virginia Tech,teamrankings,-2,,50,,,
400937514,2017,regular,11,2017-11-10 00:30:00+00:00,221,Pittsburgh,153,North Carolina,consensus,-10,,50.5,,,
400937514,2017,regular,11,2017-11-10 00:30:00+00:00,221,Pittsburgh,153,North Carolina,numberfire,-9,,52,,,
400937514,2017,regular,11,2017-11-10 00:30:00+00:00,221,Pittsburgh,153,North Carolina,teamrankings,-9.5,,50.5,,,
400937515,2017,regular,11,2017-11-11 17:00:00+00:00,103,Boston College,152,NC State,consensus,3,,54.5,,,
400937515,2017,regular,11,2017-11-11 17:00:00+00:00,103,Boston College,152,NC State,numberfire,3.5,,52.5,,,
400937515,2017,regular,11,2017-11-11 17:00:00+00:00,103,Boston College,152,NC State,teamrankings,3,,54.5,,,
400937516,2017,regular,11,2017-11-11 20:30:00+00:00,228,Clemson,52,Florida State,consensus,-16.5,,44.5,,,
400937516,2017,regular,11,2017-11-11 20:30:00+00:00,228,Clemson,52,Florida State,numberfire,-15.5,,44,,,
400937516,2017,regular,11,2017-11-11 20:30:00+00:00,228,Clemson,52,Florida State,teamrankings,-16.5,,45,,,
400937517,2017,regular,11,2017-11-11 17:20:00+00:00,59,Georgia Tech,259,Virginia Tech,consensus,3,,48,,,
400937517,2017,regular,11,2017-11-11 17:20:00+00:00,59,Georgia Tech,259,Virginia Tech,numberfire,3,,48.5,,,
400937517,2017,regular,11,2017-11-11 17:20:00+00:00,59,Georgia Tech,259,Virginia Tech,teamrankings,2.5,,48,,,
400937518,2017,regular,11,2017-11-11 20:30:00+00:00,97,Louisville,258,Virginia,consensus,-14,,66.5,,,
400937518,2017,regular,11,2017-11-11 20:30:00+00:00,97,Louisville,258,Virginia,numberfire,-11.5,,66,,,
400937518,2017,regular,11,2017-11-11 20:30:00+00:00,97,Louisville,258,Virginia,teamrankings,-13.5,,66,,,
400937519,2017,regular,11,2017-11-11 20:00:00+00:00,183,Syracuse,154,Wake Forest,consensus,2.5,,64.5,,,
400937519,2017,regular,11,2017-11-11 20:00:00+00:00,183,Syracuse,154,Wake Forest,numberfire,2.5,,65,,,
400937519,2017,regular,11,2017-11-11 20:00:00+00:00,183,Syracuse,154,Wake Forest,teamrankings,2.5,,64.5,,,
400937520,2017,regular,12,2017-11-19 00:00:00+00:00,41,UConn,103,Boston College,consensus,21,,51,,,
400937520,2017,regular,12,2017-11-19 00:00:00+00:00,41,UConn,103,Boston College,numberfire,21,,51,,,
400937520,2017,regular,12,2017-11-19 00:00:00+00:00,41,UConn,103,Boston College,teamrankings,21,,51,,,
400937521,2017,regular,12,2017-11-18 17:20:00+00:00,228,Clemson,2643,The Citadel,consensus,-47.5,,,,,
400937522,2017,regular,12,2017-11-18 20:30:00+00:00,150,Duke,59,Georgia Tech,consensus,6.5,,49,,,
400937522,2017,regular,12,2017-11-18 20:30:00+00:00,150,Duke,59,Georgia Tech,numberfire,7,,46.5,,,
400937522,2017,regular,12,2017-11-18 20:30:00+00:00,150,Duke,59,Georgia Tech,teamrankings,6.5,,49,,,
400937523,2017,regular,12,2017-11-18 17:00:00+00:00,52,Florida State,2169,Delaware State,consensus,-52,,,,,
400937524,2017,regular,12,2017-11-18 20:30:00+00:00,97,Louisville,183,Syracuse,consensus,-15,,69,,,
400937524,2017,regular,12,2017-11-18 20:30:00+00:00,97,Louisville,183,Syracuse,numberfire,-13.5,,68.5,,,
400937524,2017,regular,12,2017-11-18 20:30:00+00:00,97,Louisville,183,Syracuse,teamrankings,-15.5,,70.5,,,
400937525,2017,regular,12,2017-11-18 17:00:00+00:00,2390,Miami,258,Virginia,consensus,-20,,50.5,,,
400937525,2017,regular,12,2017-11-18 17:00:00+00:00,2390,Miami,258,Virginia,numberfire,-19.5,,49,,,
400937525,2017,regular,12,2017-11-18 17:00:00+00:00,2390,Miami,258,Virginia,teamrankings,-20,,49.5,,,
400937526,2017,regular,12,2017-11-18 20:00:00+00:00,153,North Carolina,2717,Western Carolina,consensus,-21,,,,,
400937527,2017,regular,12,2017-11-19 00:30:00+00:00,154,Wake Forest,152,NC State,consensus,-3,,62,,,
400937527,2017,regular,12,2017-11-19 00:30:00+00:00,154,Wake Forest,152,NC State,numberfire,-2.5,,62.5,,,
400937527,2017,regular,12,2017-11-19 00:30:00+00:00,154,Wake Forest,152,NC State,teamrankings,-3,,62.5,,,
400937528,2017,regular,12,2017-11-18 17:20:00+00:00,259,Virginia Tech,221,Pittsburgh,consensus,-14,,49.5,,,
400937528,2017,regular,12,2017-11-18 17:20:00+00:00,259,Virginia Tech,221,Pittsburgh,numberfire,-14,,48.5,,,
400937528,2017,regular,12,2017-11-18 17:20:00+00:00,259,Virginia Tech,221,Pittsburgh,teamrankings,-14,,49.5,,,
400937529,2017,regular,13,2017-11-24 17:00:00+00:00,221,Pittsburgh,2390,Miami,consensus,12,,54,,,
400937529,2017,regular,13,2017-11-24 17:00:00+00:00,221,Pittsburgh,2390,Miami,numberfire,12,,53,,,
400937529,2017,regular,13,2017-11-24 17:00:00+00:00,221,Pittsburgh,2390,Miami,teamrankings,12,,54,,,
400937530,2017,regular,13,2017-11-25 01:00:00+00:00,258,Virginia,259,Virginia Tech,consensus,7,,48,,,
400937530,2017,regular,13,2017-11-25 01:00:00+00:00,258,Virginia,259,Virginia Tech,numberfire,6.5,,48.5,,,
400937530,2017,regular,13,2017-11-25 01:00:00+00:00,258,Virginia,259,Virginia Tech,teamrankings,7,,48.5,,,
400937531,2017,regular,13,2017-11-25 17:20:00+00:00,183,Syracuse,103,Boston College,consensus,4,,56.5,,,
400937531,2017,regular,13,2017-11-25 17:20:00+00:00,183,Syracuse,103,Boston College,numberfire,3.5,,56.5,,,
400937531,2017,regular,13,2017-11-25 17:20:00+00:00,183,Syracuse,103,Boston College,teamrankings,4.5,,56,,,
400937532,2017,regular,13,2017-11-25 17:30:00+00:00,154,Wake Forest,150,Duke,consensus,-10.5,,59,,,
400937532,2017,regular,13,2017-11-25 17:30:00+00:00,154,Wake Forest,150,Duke,numberfire,-10.5,,58.5,,,
400937532,2017,regular,13,2017-11-25 17:30:00+00:00,154,Wake Forest,150,Duke,teamrankings,-10.5,,58,,,
400937533,2017,regular,13,2017-11-25 20:30:00+00:00,152,NC State,153,North Carolina,consensus,-14.5,,57,,,
400937533,2017,regular,13,2017-11-25 20:30:00+00:00,152,NC State,153,North Carolina,numberfire,-16,,56,,,
400937533,2017,regular,13,2017-11-25 20:30:00+00:00,152,NC State,153,North Carolina,teamrankings,-15,,57,,,
400938591,2017,regular,1,2017-08-31 22:00:00+00:00,2116,UCF,2229,Florida International,consensus,-17,,56.5,,,
400938591,2017,regular,1,2017-08-31 22:00:00+00:00,2116,UCF,2229,Florida International,numberfire,-17.5,,56.5,,,
400938591,2017,regular,1,2017-08-31 22:00:00+00:00,2116,UCF,2229,Florida International,teamrankings,-17.5,,57,,,
400938592,2017,regular,1,2017-09-02 00:00:00+00:00,2226,Florida Atlantic,2426,Navy,consensus,9,,64,,,
400938592,2017,regular,1,2017-09-02 00:00:00+00:00,2226,Florida Atlantic,2426,Navy,numberfire,9,,66,,,
400938592,2017,regular,1,2017-09-02 00:00:00+00:00,2226,Florida Atlantic,2426,Navy,teamrankings,8,,64,,,
400938593,2017,regular,1,2017-09-02 23:00:00+00:00,2348,Louisiana Tech,2466,Northwestern State,consensus,-39.5,,,,,
400938594,2017,regular,1,2017-09-02 22:30:00+00:00,276,Marshall,193,Miami (OH),consensus,4,,48,,,
400938594,2017,regular,1,2017-09-02 22:30:00+00:00,276,Marshall,193,Miami (OH),numberfire,3.5,,48,,,
400938594,2017,regular,1,2017-09-02 22:30:00+00:00,276,Marshall,193,Miami (OH),teamrankings,3.5,,48,,,
400938595,2017,regular,1,2017-09-02 23:00:00+00:00,249,North Texas,2320,Lamar,consensus,-18,,,,,
400938596,2017,regular,1,2017-09-02 22:00:00+00:00,295,Old Dominion,399,UAlbany,consensus,-24.5,,,,,
400938597,2017,regular,1,2017-09-02 19:30:00+00:00,5,UAB,2010,Alabama A&M,consensus,-28,,,,,
400938599,2017,regular,1,2017-09-02 23:00:00+00:00,98,Western Kentucky,2198,Eastern Kentucky,consensus,-39,,,,,
400938600,2017,regular,2,2017-09-08 23:00:00+00:00,2229,Florida International,2016,Alcorn State,consensus,-20,,,,,
400938601,2017,regular,2,2017-09-09 23:00:00+00:00,2567,SMU,249,North Texas,consensus,-13,,64.5,,,
400938601,2017,regular,2,2017-09-09 23:00:00+00:00,2567,SMU,249,North Texas,numberfire,-13.5,,64,,,
400938601,2017,regular,2,2017-09-09 23:00:00+00:00,2567,SMU,249,North Texas,teamrankings,-13.5,,64.5,,,
400938602,2017,regular,2,2017-09-09 19:30:00+00:00,113,Massachusetts,295,Old Dominion,consensus,3.5,,60.5,,,
400938602,2017,regular,2,2017-09-09 19:30:00+00:00,113,Massachusetts,295,Old Dominion,numberfire,3.5,,60.5,,,
400938602,2017,regular,2,2017-09-09 19:30:00+00:00,113,Massachusetts,295,Old Dominion,teamrankings,3.5,,60.5,,,
400938603,2017,regular,2,2017-09-10 00:00:00+00:00,2638,UTEP,242,Rice,consensus,-1,,55.5,,,
400938603,2017,regular,2,2017-09-10 00:00:00+00:00,2638,UTEP,242,Rice,numberfire,-1,,55.5,,,
400938603,2017,regular,2,2017-09-10 00:00:00+00:00,2638,UTEP,242,Rice,teamrankings,-1.5,,55,,,
400938604,2017,regular,2,2017-09-09 23:00:00+00:00,2572,Southern Miss,2582,Southern,consensus,-28.5,,,,,
400938605,2017,regular,2,2017-09-09 19:00:00+00:00,2050,Ball State,5,UAB,consensus,-14,,54,,,
400938605,2017,regular,2,2017-09-09 19:00:00+00:00,2050,Ball State,5,UAB,numberfire,-14.5,,54,,,
400938605,2017,regular,2,2017-09-09 19:00:00+00:00,2050,Ball State,5,UAB,teamrankings,-13.5,,54,,,
400938606,2017,regular,3,2017-09-16 22:00:00+00:00,2429,Charlotte,2448,North Carolina A&T,consensus,-13,,,,,
400938607,2017,regular,3,2017-09-16 22:30:00+00:00,2226,Florida Atlantic,2065,Bethune-Cookman,consensus,-20,,,,,
400938608,2017,regular,3,2017-09-16 23:00:00+00:00,98,Western Kentucky,2348,Louisiana Tech,consensus,-4.5,,62,,,
400938608,2017,regular,3,2017-09-16 23:00:00+00:00,98,Western Kentucky,2348,Louisiana Tech,numberfire,-4.5,,62,,,
400938608,2017,regular,3,2017-09-16 23:00:00+00:00,98,Western Kentucky,2348,Louisiana Tech,teamrankings,-4,,62,,,
400938609,2017,regular,3,2017-09-16 22:30:00+00:00,276,Marshall,2309,Kent State,consensus,-14,,50,,,
400938609,2017,regular,3,2017-09-16 22:30:00+00:00,276,Marshall,2309,Kent State,numberfire,-14,,50.5,,,
400938609,2017,regular,3,2017-09-16 22:30:00+00:00,276,Marshall,2309,Kent State,teamrankings,-14,,50.5,,,
400938610,2017,regular,3,2017-09-17 00:00:00+00:00,248,Houston,242,Rice,consensus,-23,,53.5,,,
400938610,2017,regular,3,2017-09-17 00:00:00+00:00,248,Houston,242,Rice,numberfire,-22.5,,54,,,
400938610,2017,regular,3,2017-09-17 00:00:00+00:00,248,Houston,242,Rice,teamrankings,-22.5,,54.5,,,
400938611,2017,regular,3,2017-09-16 23:00:00+00:00,2433,UL Monroe,2572,Southern Miss,consensus,7,,55.5,,,
400938611,2017,regular,3,2017-09-16 23:00:00+00:00,2433,UL Monroe,2572,Southern Miss,numberfire,7,,55.5,,,
400938611,2017,regular,3,2017-09-16 23:00:00+00:00,2433,UL Monroe,2572,Southern Miss,teamrankings,7.5,,55,,,
400938612,2017,regular,3,2017-09-16 17:00:00+00:00,5,UAB,324,Coastal Carolina,consensus,-1,,53.5,,,
400938612,2017,regular,3,2017-09-16 17:00:00+00:00,5,UAB,324,Coastal Carolina,teamrankings,-2,,52.5,,,
400938613,2017,regular,3,2017-09-16 23:00:00+00:00,2636,UTSA,2582,Southern,consensus,-35,,,,,
400938614,2017,regular,4,2017-09-23 22:00:00+00:00,2429,Charlotte,2247,Georgia State,consensus,-1,,50,,,
400938614,2017,regular,4,2017-09-23 22:00:00+00:00,2429,Charlotte,2247,Georgia State,numberfire,-1,,51,,,
400938614,2017,regular,4,2017-09-23 22:00:00+00:00,2429,Charlotte,2247,Georgia State,teamrankings,-1,,50,,,
400938615,2017,regular,4,2017-09-23 23:30:00+00:00,242,Rice,2229,Florida International,consensus,-1,,52.5,,,
400938615,2017,regular,4,2017-09-23 23:30:00+00:00,242,Rice,2229,Florida International,numberfire,-2,,52.5,,,
400938615,2017,regular,4,2017-09-23 23:30:00+00:00,242,Rice,2229,Florida International,teamrankings,-1,,52.5,,,
400938616,2017,regular,4,2017-09-23 23:00:00+00:00,2084,Buffalo,2226,Florida Atlantic,consensus,-2,,59,,,
400938616,2017,regular,4,2017-09-23 23:00:00+00:00,2084,Buffalo,2226,Florida Atlantic,numberfire,-2,,58,,,
400938616,2017,regular,4,2017-09-23 23:00:00+00:00,2084,Buffalo,2226,Florida Atlantic,teamrankings,-1.5,,58,,,
400938617,2017,regular,4,2017-09-23 23:00:00+00:00,2393,Middle Tennessee,189,Bowling Green,consensus,-7,,54,,,
400938617,2017,regular,4,2017-09-23 23:00:00+00:00,2393,Middle Tennessee,189,Bowling Green,numberfire,-6.5,,53.5,,,
400938617,2017,regular,4,2017-09-23 23:00:00+00:00,2393,Middle Tennessee,189,Bowling Green,teamrankings,-6.5,,54,,,
400938618,2017,regular,4,2017-09-23 22:30:00+00:00,249,North Texas,5,UAB,consensus,-10,,60.5,,,
400938618,2017,regular,4,2017-09-23 22:30:00+00:00,249,North Texas,5,UAB,numberfire,-9.5,,60.5,,,
400938618,2017,regular,4,2017-09-23 22:30:00+00:00,249,North Texas,5,UAB,teamrankings,-10,,59,,,
400938619,2017,regular,4,2017-09-24 00:00:00+00:00,166,New Mexico State,2638,UTEP,consensus,-17.5,,59,,,
400938619,2017,regular,4,2017-09-24 00:00:00+00:00,166,New Mexico State,2638,UTEP,numberfire,-17.5,,58,,,
400938619,2017,regular,4,2017-09-24 00:00:00+00:00,166,New Mexico State,2638,UTEP,teamrankings,-17,,59,,,
400938620,2017,regular,4,2017-09-23 23:30:00+00:00,326,Texas State,2636,UTSA,consensus,13.5,,45,,,
400938620,2017,regular,4,2017-09-23 23:30:00+00:00,326,Texas State,2636,UTSA,numberfire,13,,45,,,
400938620,2017,regular,4,2017-09-23 23:30:00+00:00,326,Texas State,2636,UTSA,teamrankings,13.5,,45,,,
400938621,2017,regular,4,2017-09-23 23:00:00+00:00,98,Western Kentucky,2050,Ball State,consensus,-12.5,,50.5,,,
400938621,2017,regular,4,2017-09-23 23:00:00+00:00,98,Western Kentucky,2050,Ball State,numberfire,-12.5,,50,,,
400938621,2017,regular,4,2017-09-23 23:00:00+00:00,98,Western Kentucky,2050,Ball State,teamrankings,-12.5,,50,,,
400938622,2017,regular,5,2017-09-30 23:00:00+00:00,2229,Florida International,2429,Charlotte,consensus,-10,,48,,,
400938622,2017,regular,5,2017-09-30 23:00:00+00:00,2229,Florida International,2429,Charlotte,numberfire,-10,,47.5,,,
400938622,2017,regular,5,2017-09-30 23:00:00+00:00,2229,Florida International,2429,Charlotte,teamrankings,-9.5,,47.5,,,
400938623,2017,regular,5,2017-09-30 23:00:00+00:00,2226,Florida Atlantic,2393,Middle Tennessee,consensus,-2.5,,60,,,
400938623,2017,regular,5,2017-09-30 23:00:00+00:00,2226,Florida Atlantic,2393,Middle Tennessee,numberfire,-2.5,,60,,,
400938623,2017,regular,5,2017-09-30 23:00:00+00:00,2226,Florida Atlantic,2393,Middle Tennessee,teamrankings,-2.5,,60,,,
400938624,2017,regular,5,2017-09-30 23:00:00+00:00,2348,Louisiana Tech,6,South Alabama,consensus,-11.5,,57.5,,,
400938624,2017,regular,5,2017-09-30 23:00:00+00:00,2348,Louisiana Tech,6,South Alabama,numberfire,-11.5,,57.5,,,
400938624,2017,regular,5,2017-09-30 23:00:00+00:00,2348,Louisiana Tech,6,South Alabama,teamrankings,-11.5,,57.5,,,
400938625,2017,regular,5,2017-09-30 23:00:00+00:00,2132,Cincinnati,276,Marshall,consensus,-3,,52.5,,,
400938625,2017,regular,5,2017-09-30 23:00:00+00:00,2132,Cincinnati,276,Marshall,numberfire,-3,,52.5,,,
400938625,2017,regular,5,2017-09-30 23:00:00+00:00,2132,Cincinnati,276,Marshall,teamrankings,-3,,52.5,,,
400938626,2017,regular,5,2017-09-30 23:00:00+00:00,2572,Southern Miss,249,North Texas,consensus,-8,,56.5,,,
400938626,2017,regular,5,2017-09-30 23:00:00+00:00,2572,Southern Miss,249,North Texas,numberfire,-7.5,,56.5,,,
400938626,2017,regular,5,2017-09-30 23:00:00+00:00,2572,Southern Miss,249,North Texas,teamrankings,-7.5,,56.5,,,
400938627,2017,regular,6,2017-10-07 22:00:00+00:00,2429,Charlotte,276,Marshall,consensus,14.5,,51,,,
400938627,2017,regular,6,2017-10-07 22:00:00+00:00,2429,Charlotte,276,Marshall,numberfire,14.5,,51,,,
400938627,2017,regular,6,2017-10-07 22:00:00+00:00,2429,Charlotte,276,Marshall,teamrankings,14,,51,,,
400938628,2017,regular,6,2017-10-07 19:00:00+00:00,2393,Middle Tennessee,2229,Florida International,consensus,-9,,53.5,,,
400938628,2017,regular,6,2017-10-07 19:00:00+00:00,2393,Middle Tennessee,2229,Florida International,numberfire,-9,,53.5,,,
400938628,2017,regular,6,2017-10-07 19:00:00+00:00,2393,Middle Tennessee,2229,Florida International,teamrankings,-9,,54,,,
400938629,2017,regular,6,2017-10-07 22:00:00+00:00,295,Old Dominion,2226,Florida Atlantic,consensus,5.5,,57.5,,,
400938629,2017,regular,6,2017-10-07 22:00:00+00:00,295,Old Dominion,2226,Florida Atlantic,numberfire,5,,57,,,
400938629,2017,regular,6,2017-10-07 22:00:00+00:00,295,Old Dominion,2226,Florida Atlantic,teamrankings,5,,57.5,,,
400938630,2017,regular,6,2017-10-07 20:00:00+00:00,5,UAB,2348,Louisiana Tech,consensus,9.5,,65.5,,,
400938630,2017,regular,6,2017-10-07 20:00:00+00:00,5,UAB,2348,Louisiana Tech,numberfire,9.5,,66.5,,,
400938630,2017,regular,6,2017-10-07 20:00:00+00:00,5,UAB,2348,Louisiana Tech,teamrankings,9.5,,65.5,,,
400938631,2017,regular,6,2017-10-08 00:00:00+00:00,2638,UTEP,98,Western Kentucky,consensus,16.5,,53.5,,,
400938631,2017,regular,6,2017-10-08 00:00:00+00:00,2638,UTEP,98,Western Kentucky,numberfire,16,,53.5,,,
400938631,2017,regular,6,2017-10-08 00:00:00+00:00,2638,UTEP,98,Western Kentucky,teamrankings,16.5,,52.5,,,
400938632,2017,regular,7,2017-10-14 20:30:00+00:00,98,Western Kentucky,2429,Charlotte,consensus,-17.5,,47.5,,,
400938632,2017,regular,7,2017-10-14 20:30:00+00:00,98,Western Kentucky,2429,Charlotte,numberfire,-17.5,,47.5,,,
400938632,2017,regular,7,2017-10-14 20:30:00+00:00,98,Western Kentucky,2429,Charlotte,teamrankings,-18,,48,,,
400938633,2017,regular,7,2017-10-14 23:00:00+00:00,2229,Florida International,2655,Tulane,consensus,12.5,,51,,,
400938633,2017,regular,7,2017-10-14 23:00:00+00:00,2229,Florida International,2655,Tulane,numberfire,13,,50,,,
400938633,2017,regular,7,2017-10-14 23:00:00+00:00,2229,Florida International,2655,Tulane,teamrankings,13,,51.5,,,
400938634,2017,regular,7,2017-10-14 18:30:00+00:00,276,Marshall,295,Old Dominion,consensus,-12.5,,48,,,
400938634,2017,regular,7,2017-10-14 18:30:00+00:00,276,Marshall,295,Old Dominion,numberfire,-13,,48.5,,,
400938634,2017,regular,7,2017-10-14 18:30:00+00:00,276,Marshall,295,Old Dominion,teamrankings,-12.5,,48.5,,,
400938635,2017,regular,7,2017-10-14 22:30:00+00:00,5,UAB,2393,Middle Tennessee,consensus,4.5,,55,,,
400938635,2017,regular,7,2017-10-14 22:30:00+00:00,5,UAB,2393,Middle Tennessee,numberfire,4,,55,,,
400938635,2017,regular,7,2017-10-14 22:30:00+00:00,5,UAB,2393,Middle Tennessee,teamrankings,4.5,,55.5,,,
400938636,2017,regular,7,2017-10-14 23:00:00+00:00,249,North Texas,2636,UTSA,consensus,2.5,,58.5,,,
400938636,2017,regular,7,2017-10-14 23:00:00+00:00,249,North Texas,2636,UTSA,numberfire,2.5,,58,,,
400938636,2017,regular,7,2017-10-14 23:00:00+00:00,249,North Texas,2636,UTSA,teamrankings,2.5,,59,,,
400938637,2017,regular,7,2017-10-14 23:00:00+00:00,2572,Southern Miss,2638,UTEP,consensus,-23,,52.5,,,
400938637,2017,regular,7,2017-10-14 23:00:00+00:00,2572,Southern Miss,2638,UTEP,numberfire,-22.5,,52,,,
400938637,2017,regular,7,2017-10-14 23:00:00+00:00,2572,Southern Miss,2638,UTEP,teamrankings,-23,,52.5,,,
400938638,2017,regular,8,2017-10-21 22:30:00+00:00,2429,Charlotte,5,UAB,consensus,9.5,,52.5,,,
400938638,2017,regular,8,2017-10-21 22:30:00+00:00,2429,Charlotte,5,UAB,numberfire,9.5,,51.5,,,
400938638,2017,regular,8,2017-10-21 22:30:00+00:00,2429,Charlotte,5,UAB,teamrankings,9.5,,51.5,,,
400938639,2017,regular,8,2017-10-21 21:00:00+00:00,2226,Florida Atlantic,249,North Texas,consensus,-3.5,,66.5,,,
400938639,2017,regular,8,2017-10-21 21:00:00+00:00,2226,Florida Atlantic,249,North Texas,numberfire,-3.5,,67,,,
400938639,2017,regular,8,2017-10-21 21:00:00+00:00,2226,Florida Atlantic,249,North Texas,teamrankings,-3.5,,67.5,,,
400938640,2017,regular,8,2017-10-21 23:00:00+00:00,2348,Louisiana Tech,2572,Southern Miss,consensus,-1.5,,55.5,,,
400938640,2017,regular,8,2017-10-21 23:00:00+00:00,2348,Louisiana Tech,2572,Southern Miss,numberfire,1,,55.5,,,
400938640,2017,regular,8,2017-10-21 23:00:00+00:00,2348,Louisiana Tech,2572,Southern Miss,teamrankings,1,,55.5,,,
400938641,2017,regular,8,2017-10-20 22:00:00+00:00,295,Old Dominion,98,Western Kentucky,consensus,6.5,,50,,,
400938641,2017,regular,8,2017-10-20 22:00:00+00:00,295,Old Dominion,98,Western Kentucky,numberfire,6.5,,50,,,
400938641,2017,regular,8,2017-10-20 22:00:00+00:00,295,Old Dominion,98,Western Kentucky,teamrankings,6.5,,49.5,,,
400938642,2017,regular,8,2017-10-21 23:00:00+00:00,2636,UTSA,242,Rice,consensus,-20,,53,,,
400938642,2017,regular,8,2017-10-21 23:00:00+00:00,2636,UTSA,242,Rice,numberfire,-20,,52,,,
400938642,2017,regular,8,2017-10-21 23:00:00+00:00,2636,UTSA,242,Rice,teamrankings,-19.5,,51.5,,,
400938643,2017,regular,9,2017-10-28 18:30:00+00:00,276,Marshall,2229,Florida International,consensus,-14.5,,47.5,,,
400938643,2017,regular,9,2017-10-28 18:30:00+00:00,276,Marshall,2229,Florida International,numberfire,-14.5,,47,,,
400938643,2017,regular,9,2017-10-28 18:30:00+00:00,276,Marshall,2229,Florida International,teamrankings,-14.5,,47.5,,,
400938644,2017,regular,9,2017-10-28 20:30:00+00:00,98,Western Kentucky,2226,Florida Atlantic,consensus,6.5,,67.5,,,
400938644,2017,regular,9,2017-10-28 20:30:00+00:00,98,Western Kentucky,2226,Florida Atlantic,numberfire,6.5,,68,,,
400938644,2017,regular,9,2017-10-28 20:30:00+00:00,98,Western Kentucky,2226,Florida Atlantic,teamrankings,6.5,,67,,,
400938645,2017,regular,9,2017-10-28 19:30:00+00:00,242,Rice,2348,Louisiana Tech,consensus,12,,51.5,,,
400938645,2017,regular,9,2017-10-28 19:30:00+00:00,242,Rice,2348,Louisiana Tech,numberfire,11.5,,51.5,,,
400938645,2017,regular,9,2017-10-28 19:30:00+00:00,242,Rice,2348,Louisiana Tech,teamrankings,11.5,,51.5,,,
400938646,2017,regular,9,2017-10-28 22:30:00+00:00,249,North Texas,295,Old Dominion,consensus,-11.5,,58.5,,,
400938646,2017,regular,9,2017-10-28 22:30:00+00:00,249,North Texas,295,Old Dominion,numberfire,-12,,60,,,
400938646,2017,regular,9,2017-10-28 22:30:00+00:00,249,North Texas,295,Old Dominion,teamrankings,-11,,59,,,
400938647,2017,regular,9,2017-10-28 23:00:00+00:00,2572,Southern Miss,5,UAB,consensus,-11,,50.5,,,
400938647,2017,regular,9,2017-10-28 23:00:00+00:00,2572,Southern Miss,5,UAB,numberfire,-11.5,,50.5,,,
400938647,2017,regular,9,2017-10-28 23:00:00+00:00,2572,Southern Miss,5,UAB,teamrankings,-11.5,,51.5,,,
400938648,2017,regular,9,2017-10-29 00:00:00+00:00,2638,UTEP,2636,UTSA,consensus,15.5,,47.5,,,
400938648,2017,regular,9,2017-10-29 00:00:00+00:00,2638,UTEP,2636,UTSA,numberfire,16,,47,,,
400938648,2017,regular,9,2017-10-29 00:00:00+00:00,2638,UTEP,2636,UTSA,teamrankings,16,,47,,,
400938649,2017,regular,10,2017-11-04 19:30:00+00:00,295,Old Dominion,2429,Charlotte,consensus,-10,,50,,,
400938649,2017,regular,10,2017-11-04 19:30:00+00:00,295,Old Dominion,2429,Charlotte,numberfire,-9.5,,50,,,
400938649,2017,regular,10,2017-11-04 19:30:00+00:00,295,Old Dominion,2429,Charlotte,teamrankings,-10,,49.5,,,
400938650,2017,regular,10,2017-11-04 23:00:00+00:00,2229,Florida International,2636,UTSA,consensus,6.5,,51.5,,,
400938650,2017,regular,10,2017-11-04 23:00:00+00:00,2229,Florida International,2636,UTSA,numberfire,6.5,,53,,,
400938650,2017,regular,10,2017-11-04 23:00:00+00:00,2229,Florida International,2636,UTSA,teamrankings,6.5,,52,,,
400938651,2017,regular,10,2017-11-04 19:30:00+00:00,2348,Louisiana Tech,249,North Texas,consensus,-1.5,,67,,,
400938651,2017,regular,10,2017-11-04 19:30:00+00:00,2348,Louisiana Tech,249,North Texas,numberfire,-3.5,,67,,,
400938651,2017,regular,10,2017-11-04 19:30:00+00:00,2348,Louisiana Tech,249,North Texas,teamrankings,-3.5,,67,,,
400938652,2017,regular,10,2017-11-04 23:30:00+00:00,2393,Middle Tennessee,2638,UTEP,consensus,-20,,50,,,
